segment	rtt	rttvar	srtt	rto
0	281.151	140.576	281.151	1405.76
1	281.712	133.575	281.165	1349.76
2	282.609	128.069	281.195	1305.75
3	283.459	122.827	281.242	1263.86
4	284.027	118.54	281.292	1229.61
5	284.937	114.437	281.357	1196.85
6	285.813	111	281.427	1169.43
7	286.434	107.688	281.505	1143.01
8	287.218	104.855	281.584	1120.42
9	287.758	102.114	281.67	1098.58
10	7.71269	106.41	278.246	1129.53
11	8.45571	110.494	274.873	1158.83
12	8.5374	114.036	271.847	1184.14
13	9.06719	117.417	268.861	1208.2
14	8.94565	120.386	266.153	1229.24
15	9.62196	123.222	263.481	1249.26
16	9.5305	125.736	261.039	1266.93
17	10.141	128.143	258.627	1283.77
18	10.26	130.29	256.409	1298.73
19	10.883	132.348	254.217	1313
20	10.6573	134.201	252.187	1325.8
21	11.5598	135.975	250.182	1337.98
22	11.2155	137.584	248.315	1348.99
23	11.8342	139.129	246.468	1359.5
24	12.1749	140.529	244.745	1368.98
25	12.9197	141.871	243.04	1378.01
26	13.3727	143.091	241.445	1386.17
27	14.8404	144.251	239.872	1393.88
28	14.9555	145.312	238.392	1400.89
29	16.5469	146.319	236.933	1407.49
30	16.5884	147.244	235.555	1413.51
31	17.8771	148.125	234.195	1419.19
32	19.2936	148.92	232.916	1424.27
33	20.2454	149.679	231.65	1429.08
34	21.5179	150.366	230.456	1433.38
35	22.6492	151.018	229.275	1437.42
36	22.9074	151.62	228.154	1441.11
37	24.1702	152.189	227.045	1444.56
38	24.8118	152.711	225.992	1447.68
39	26.4752	153.198	224.953	1450.54
40	27.0521	153.645	223.963	1453.12
41	29.0204	154.058	222.988	1455.45
42	28.9169	154.443	222.055	1457.6
43	30.3406	154.801	221.134	1459.54
44	30.3625	155.134	220.25	1461.32
45	31.932	155.442	219.379	1462.91
46	31.7209	155.729	218.541	1464.37
47	33.199	155.994	217.713	1465.66
48	33.2073	156.239	216.918	1466.83
49	35.2583	156.458	216.135	1467.8
50	38.7047	156.633	215.396	1468.46
51	40.7787	156.783	214.668	1468.93
52	40.5492	156.923	213.966	1469.35
53	41.8516	157.045	213.272	1469.64
54	43.6918	157.143	212.61	1469.76
55	44.1495	157.232	211.952	1469.81
56	45.6427	157.301	211.322	1469.73
57	48.4087	157.343	210.705	1469.45
58	48.6639	157.378	210.109	1469.13
59	49.415	157.402	209.518	1468.73
60	49.3947	157.421	208.946	1468.32
61	50.9223	157.426	208.382	1467.79
62	50.9557	157.426	207.835	1467.24
63	52.1557	157.414	207.295	1466.6
64	51.4037	157.403	206.768	1465.99
65	52.0621	157.385	206.245	1465.33
66	52.1584	157.363	205.738	1464.65
67	52.9465	157.333	205.236	1463.9
68	52.1426	157.306	204.745	1463.19
69	54.7312	157.259	204.264	1462.34
70	55.7332	157.205	203.8	1461.44
71	57.6492	157.136	203.343	1460.43
72	58.3549	157.062	202.901	1459.39
73	60.602	156.972	202.468	1458.24
74	60.9991	156.879	202.047	1457.08
75	68.7037	156.739	201.65	1455.56
76	74.8239	156.565	201.281	1453.8
77	75.1394	156.388	200.914	1452.02
78	78.2578	156.197	200.566	1450.14
79	79.4342	155.998	200.222	1448.2
80	83.8379	155.778	199.898	1446.12
81	85.1838	155.549	199.58	1443.97
82	85.0184	155.327	199.268	1441.88
83	85.9182	155.098	198.96	1439.75
85	86.5316	154.872	198.661	1437.63
86	87.3406	154.64	198.365	1435.48
87	88.5652	154.406	198.079	1433.33
88	88.3375	154.174	197.794	1431.18
89	88.9931	153.942	197.516	1429.05
90	91.2179	153.699	197.245	1426.84
91	93.9953	153.447	196.987	1424.56
92	94.0631	153.194	196.729	1422.28
93	96.9478	152.932	196.485	1419.94
94	97.6505	152.667	196.243	1417.58
95	100.946	152.391	196.014	1415.15
96	100.976	152.116	195.785	1412.71
97	102.248	151.839	195.565	1410.28
98	103.435	151.558	195.347	1407.81
99	103.767	151.28	195.135	1405.38
100	102.852	151.007	194.922	1402.98
101	104.335	150.732	194.716	1400.57
102	105.098	150.454	194.512	1398.15
103	106.836	150.174	194.316	1395.71
104	106.858	149.894	194.121	1393.28
108	104.494	149.63	193.925	1390.96
109	105.056	149.363	193.73	1388.64
110	102.298	149.114	193.533	1386.44
111	103.007	148.861	193.338	1384.23
114	102.03	148.617	193.144	1382.08
