segment	rtt	rttvar	srtt	rto
0	327.725	163.862	327.725	1638.62
1	331.777	155.872	327.826	1574.8
2	333.863	149.629	327.952	1524.98
3	336.584	143.754	328.132	1478.16
4	337.977	138.971	328.308	1440.08
5	342.733	134.523	328.565	1404.75
6	345.528	130.85	328.83	1375.63
7	347.707	127.35	329.125	1347.93
8	351.768	124.442	329.44	1324.98
9	353.909	121.665	329.78	1303.1
10	64.974	125.243	326.469	1328.42
11	68.7744	128.555	323.248	1351.69
12	70.8101	131.37	320.38	1371.34
13	75.1119	133.959	317.593	1389.26
14	78.4148	136.151	315.101	1404.31
16	81.1463	138.188	312.664	1418.17
17	85.2416	139.904	310.477	1429.71
18	93.4952	141.387	308.391	1439.49
19	94.8327	142.676	306.484	1447.89
21	99.7355	143.82	304.638	1455.2
22	102.516	144.791	302.954	1461.29
28	105.186	145.674	301.306	1466.7
29	107.773	146.422	299.794	1471.17
23	118.296	146.97	298.376	1474.14
24	117.403	147.47	297.045	1476.81
25	118.148	147.932	295.73	1479.19
15	133.306	148.134	294.602	1479.67
26	116.713	148.547	293.366	1481.74
27	117.416	148.908	292.209	1483.47
30	111.288	149.329	291.019	1485.65
31	112.698	149.71	289.845	1487.53
32	110.511	150.122	288.6	1489.57
33	112.536	150.482	287.377	1491.23
34	113.345	150.828	286.098	1492.72
35	117.685	151.087	284.859	1493.55
36	116.098	151.363	283.541	1494.45
37	117.514	151.592	282.244	1494.98
38	116.115	151.834	280.86	1495.54
39	118.113	152.016	279.503	1495.63
40	114.686	152.245	278.032	1495.99
41	116.202	152.416	276.587	1495.92
42	114.749	152.597	275.031	1495.81
43	119.093	152.661	273.531	1494.82
44	111.297	152.861	271.841	1494.73
45	118.263	152.876	270.242	1493.25
46	121.83	152.774	268.555	1490.75
47	123.821	152.592	266.91	1487.64
48	117.513	152.512	265.043	1485.14
49	118.193	152.37	263.207	1482.17
50	124.336	152.033	261.471	1477.73
51	128.59	151.554	259.81	1472.24
52	133.931	150.912	258.237	1465.53
53	135.349	150.212	256.701	1458.39
55	138.388	149.414	255.222	1450.53
56	146.358	148.4	253.861	1441.06
57	148.477	147.325	252.544	1431.14
58	152.091	146.153	251.288	1420.51
59	152.732	144.963	250.056	1409.76
60	153.399	143.755	248.848	1398.89
61	154.135	142.529	247.664	1387.9
62	156.161	141.254	246.52	1376.55
64	157.285	139.953	245.405	1365.03
65	158.893	138.617	244.323	1353.26
66	158.88	137.288	243.255	1341.56
54	167.77	135.743	242.312	1328.25
63	173.305	134.074	241.449	1314.04
68	160.948	132.735	240.443	1302.32
69	156.831	131.507	239.398	1291.45
70	153.271	130.373	238.321	1281.3
71	151.983	129.272	237.242	1271.42
72	154.127	128.118	236.203	1261.15
73	156.676	126.903	235.209	1250.43
74	156.303	125.703	234.223	1239.85
75	156.057	124.515	233.246	1229.36
76	156.147	123.329	232.282	1218.92
77	156.789	122.133	231.338	1208.4
78	156.716	120.946	230.405	1197.97
79	158.985	119.707	229.513	1187.17
80	160.073	118.451	228.645	1176.25
81	158.215	117.25	227.764	1165.77
82	156.427	116.102	226.873	1155.69
83	157.547	115.039	226.085	1146.4
84	158.203	113.968	225.313	1137.05
85	160.212	112.746	224.5	1126.47
86	160.279	111.533	223.697	1115.96
87	176.185	109.754	223.037	1101.07
88	175.309	108.031	222.374	1086.63
89	178.291	106.033	221.685	1069.95
90	189.297	103.732	221.179	1051.03
91	189.744	101.15	220.618	1029.81
92	191.779	98.5671	220.103	1008.64
93	191.746	95.6416	219.512	984.645
94	190.586	92.8618	218.909	961.804
95	188.332	89.7476	218.145	936.126
96	189.198	87.2142	217.542	915.256
97	189.797	84.7364	216.964	894.855
98	190.939	82.2901	216.422	874.742
99	190.647	79.9353	215.885	855.367
100	192.582	77.5756	215.399	836.004
101	193.367	75.2613	214.94	817.031
102	195.564	72.9328	214.537	797.999
103	196.779	70.6338	214.167	779.237
104	195.192	68.4813	213.771	761.622
105	195.897	66.3727	213.399	744.381
106	195.197	64.3656	213.02	727.945
107	195.948	62.395	212.664	711.824
108	195.955	60.4914	212.316	696.247
109	196.452	58.6319	211.985	681.041
110	200.099	56.6842	211.738	665.212
111	200.232	54.8018	211.498	649.912
112	201.48	52.9358	211.289	634.776
113	204.248	51.0235	211.143	619.331
114	167.227	50.7274	210.228	616.047
115	167.825	50.3805	209.344	612.389
116	281.674	51.2951	210.851	621.212
117	281.688	52.1093	212.327	629.201
118	291.273	53.2275	213.972	639.791
120	413.634	59.3289	218.131	692.763
121	408.867	64.8042	222.105	740.539
122	411.954	69.2701	225.495	779.656
123	409.889	73.3817	228.788	815.841
124	403.774	77.0104	231.913	847.996
125	292.471	76.4228	232.994	844.376
126	291.873	75.7962	234.046	840.415
127	233.465	73.11	234.035	818.915
128	233.064	70.5336	234.018	798.286
129	237.939	68.1546	234.088	779.324
130	176.314	67.7838	233.056	775.327
