segment	rtt	rttvar	srtt	rto
0	321.382	160.691	321.382	1606.91
1	323.093	152.742	321.425	1543.36
2	324.522	146.507	321.489	1493.54
3	325.831	140.583	321.58	1446.25
4	326.695	135.745	321.671	1407.63
5	328.234	131.131	321.788	1370.84
6	328.455	127.242	321.892	1339.83
7	329.124	123.492	322.005	1309.94
8	330.128	120.287	322.118	1284.41
9	330.908	117.19	322.24	1259.76
10	48.7133	121.098	318.821	1287.61
11	50.8987	124.769	315.472	1313.62
12	51.8565	127.924	312.477	1335.87
13	52.4678	130.926	309.522	1356.93
14	52.3882	133.556	306.843	1375.29
16	54.6629	136.027	304.217	1392.43
17	57.7318	138.151	301.846	1407.06
18	62.9948	140.088	299.55	1420.25
19	67.111	141.737	297.474	1431.37
21	74.6167	143.185	295.485	1440.97
22	77.2855	144.436	293.666	1449.15
28	79.6066	145.596	291.883	1456.65
29	80.7398	146.62	290.233	1463.2
23	84.7698	147.54	288.628	1468.95
24	84.3202	148.375	287.126	1474.12
25	84.4933	149.172	285.636	1479.02
15	89.5035	149.825	284.274	1482.87
26	85.5238	150.504	282.893	1486.93
27	85.895	151.116	281.597	1490.52
30	85.5772	151.707	280.308	1493.96
31	88.2228	152.211	279.107	1496.8
32	89.1275	152.684	277.92	1499.39
33	91.4771	153.085	276.81	1501.49
34	92.6293	153.456	275.714	1503.36
35	95.3525	153.761	274.689	1504.78
36	97.2781	154.03	273.681	1505.92
37	98.0095	154.265	272.726	1506.85
38	98.9433	154.478	271.782	1507.6
39	100.952	154.648	270.892	1508.07
40	99.9294	154.818	270.002	1508.54
41	101.242	154.957	269.158	1508.82
42	99.2124	155.107	268.308	1509.16
43	103.343	155.202	267.515	1509.13
44	98.7615	155.332	266.704	1509.36
48	90.2825	155.527	265.887	1510.11
49	91.0455	155.706	265.077	1510.73
45	104.781	155.747	264.362	1510.34
46	104.121	155.787	263.646	1509.95
47	106.279	155.801	262.968	1509.38
50	106.907	155.803	262.295	1508.72
51	114.535	155.736	261.68	1507.57
52	116.004	155.652	261.073	1506.29
53	117.289	155.557	260.493	1504.95
55	119.621	155.438	259.925	1503.43
56	121.795	155.303	259.385	1501.81
57	122.628	155.158	258.851	1500.12
58	125.229	154.995	258.345	1498.31
59	125.586	154.827	257.842	1496.45
60	127.808	154.644	257.364	1494.52
61	128.966	154.451	256.892	1492.5
62	130.53	154.251	256.441	1490.45
64	129.605	154.055	255.988	1488.43
65	131.824	153.847	255.557	1486.33
66	132.089	153.636	255.128	1484.22
54	137.123	153.396	254.729	1481.89
63	140.311	153.132	254.343	1479.4
68	105.157	153.106	253.852	1478.7
69	105.418	153.075	253.364	1477.97
70	188.955	152.507	253.157	1473.21
71	191.144	151.927	252.959	1468.37
72	188.806	151.378	252.758	1463.79
73	189.067	150.83	252.559	1459.2
74	187.381	150.308	252.36	1454.82
75	187.664	149.786	252.163	1450.45
76	184.934	149.295	251.963	1446.32
77	184.976	148.805	251.764	1442.2
78	190.981	148.293	251.587	1437.93
79	191.686	147.779	251.413	1433.65
80	191.434	147.28	251.242	1429.48
81	191.682	146.782	251.073	1425.33
82	191.511	146.297	250.908	1421.29
83	191.95	145.812	250.744	1417.24
84	191.166	145.343	250.582	1413.33
85	191.536	144.874	250.422	1409.42
86	190.186	144.424	250.261	1405.65
87	192.357	143.964	250.107	1401.82
88	190.561	143.524	249.952	1398.15
89	191.836	143.07	249.798	1394.36
90	191.926	142.617	249.644	1390.58
91	193.276	142.148	249.491	1386.67
92	194.413	141.675	249.341	1382.74
93	195.701	141.186	249.192	1378.68
94	194.348	140.706	249.04	1374.69
95	197.098	140.202	248.892	1370.51
96	199.343	139.687	248.751	1366.24
97	200.268	139.156	248.61	1361.86
98	197.033	138.647	248.46	1357.64
99	198.519	138.119	248.312	1353.27
100	200.523	137.582	248.17	1348.82
101	201.921	137.025	248.029	1344.23
102	204.766	136.453	247.897	1339.52
