segment	rtt	rttvar	srtt	rto
0	349.026	174.513	349.026	1745.13
1	351.565	165.914	349.09	1676.41
2	353.042	159.166	349.172	1622.5
3	353.622	152.72	349.265	1571.02
4	354.941	147.468	349.366	1529.11
5	356.488	142.456	349.493	1489.14
6	358.414	138.283	349.633	1455.89
7	359.265	134.262	349.783	1423.88
8	360.015	130.817	349.925	1396.46
9	360.698	127.482	350.075	1369.93
10	148.245	129.341	347.552	1382.28
11	149.656	131.055	345.078	1393.52
12	149.251	132.527	342.853	1403.07
13	151.328	133.868	340.677	1411.62
14	151.186	135.027	338.703	1418.92
15	152.63	136.09	336.765	1425.49
16	153.34	137	335.001	1431
17	154.944	137.828	333.27	1435.9
18	154.329	138.563	331.672	1440.17
19	154.977	139.244	330.094	1444.04
20	154.301	139.853	328.629	1447.45
21	155.448	140.408	327.186	1450.45
22	155.847	140.891	325.847	1452.98
23	157.067	141.327	324.529	1455.15
24	156.735	141.716	323.295	1457.03
25	158.844	142.051	322.086	1458.49
26	159.534	142.336	320.957	1459.64
27	160.839	142.583	319.845	1460.51
28	161.57	142.789	318.804	1461.12
29	163.623	142.952	317.783	1461.4
30	263.565	141.843	317.444	1452.19
31	263.878	140.739	317.109	1443.02
32	262.546	139.714	316.784	1434.49
33	263.964	138.679	316.47	1425.9
34	262.674	137.714	316.164	1417.88
35	263.664	136.746	315.866	1409.84
36	261.999	135.845	315.573	1402.34
37	262.539	134.945	315.285	1394.85
38	263.356	134.08	315.015	1387.66
39	264.563	133.209	314.752	1380.43
40	264.511	132.38	314.501	1373.54
41	265.197	131.549	314.254	1366.64
42	265.45	130.753	314.02	1360.05
43	266.639	129.952	313.792	1353.4
44	266.435	129.187	313.573	1347.07
45	268.525	128.408	313.364	1340.63
46	269.293	127.655	313.167	1334.4
47	270.754	126.894	312.978	1328.13
48	270.778	126.164	312.796	1322.1
49	272.142	125.426	312.621	1316.03
50	272.487	124.716	312.454	1310.18
51	273.467	124.001	312.291	1304.3
52	273.613	123.313	312.135	1298.64
53	273.65	122.629	311.98	1293.01
54	274.723	121.962	311.834	1287.53
55	276.659	121.284	311.697	1281.97
56	280.452	120.602	311.579	1276.39
57	282.023	119.912	311.467	1270.76
58	282.732	119.242	311.361	1265.29
59	284.108	118.565	311.261	1259.78
60	283.31	117.918	311.161	1254.51
61	284.16	117.269	311.065	1249.21
62	283.266	116.647	310.968	1244.15
63	284.038	116.024	310.875	1239.07
64	283.505	115.425	310.782	1234.18
65	284.137	114.825	310.692	1229.3
66	283.498	114.249	310.603	1224.59
67	284.596	113.668	310.517	1219.86
68	284.156	113.109	310.433	1215.3
69	284.23	112.552	310.349	1210.76
70	396.857	112.389	310.619	1209.73
71	397.568	112.23	310.891	1208.73
72	398.684	112.081	311.158	1207.81
73	399.262	111.935	311.427	1206.9
74	399.934	111.795	311.69	1206.05
75	401.477	111.664	311.958	1205.27
76	400.572	111.53	312.215	1204.46
77	401.252	111.399	312.474	1203.67
78	401.064	111.27	312.726	1202.88
79	403.31	111.152	312.983	1202.2
80	403.02	111.035	313.233	1201.51
81	403.675	110.921	313.484	1200.85
82	403.744	110.808	313.73	1200.2
83	404.473	110.699	313.976	1199.57
84	404.616	110.593	314.217	1198.96
85	405.401	110.489	314.46	1198.37
86	403.903	110.38	314.693	1197.73
87	404.544	110.273	314.927	1197.11
88	404.194	110.166	315.154	1196.48
89	404.877	110.061	315.383	1195.87
90	404.882	109.958	315.607	1195.27
91	405.147	109.856	315.831	1194.68
92	405.13	109.756	316.05	1194.09
93	405.432	109.656	316.269	1193.51
94	404.478	109.553	316.481	1192.9
95	405.216	109.453	316.694	1192.31
96	404.827	109.352	316.902	1191.72
97	405.436	109.254	317.111	1191.14
98	404.692	109.153	317.314	1190.54
99	405.591	109.057	317.518	1189.97
100	404.167	108.955	317.715	1189.35
101	404.825	108.856	317.913	1188.76
102	577.956	109.531	318.493	1194.74
103	579.254	110.206	319.075	1200.72
104	579.905	110.866	319.647	1206.58
105	581.401	111.528	320.221	1212.45
106	582.639	112.179	320.787	1218.22
107	585.466	112.836	321.357	1224.04
108	584.798	113.474	321.915	1229.71
109	586.114	114.113	322.475	1235.38
110	586.843	114.739	323.026	1240.94
111	587.562	115.363	323.577	1246.48
112	588.119	115.974	324.119	1251.91
113	588.993	116.585	324.662	1257.34
114	589.055	117.181	325.195	1262.64
115	589.485	117.774	325.728	1267.92
116	594.367	118.372	326.261	1273.24
117	597.003	118.977	326.798	1278.61
118	594.966	119.569	327.33	1283.88
119	595.686	120.169	327.871	1289.22
120	595.079	120.762	328.41	1294.51
121	596.551	121.366	328.959	1299.89
122	593.592	121.953	329.502	1305.13
123	595.768	122.554	330.056	1310.49
124	596.754	123.155	330.612	1315.85
125	597.566	123.764	331.178	1321.29
126	598.415	124.372	331.744	1326.72
127	600.325	124.994	332.323	1332.27
128	601.032	125.613	332.902	1337.81
129	602.507	126.245	333.493	1343.45
130	602.431	126.871	334.083	1349.05
131	603.981	127.509	334.685	1354.76
132	631.357	128.264	335.347	1361.46
133	632.767	129.033	336.023	1368.29
134	632.77	129.796	336.698	1375.06
135	636.27	130.582	337.391	1382.04
136	636.153	131.36	338.083	1388.96
137	637.505	132.153	338.789	1396.01
138	638.782	132.945	339.496	1403.05
139	639.417	133.747	340.217	1410.2
140	640.356	134.547	340.939	1417.32
141	641.745	135.362	341.676	1424.58
142	642.393	136.173	342.413	1431.8
143	643.588	136.998	343.166	1439.15
144	643.916	137.817	343.918	1446.45
145	645.353	138.651	344.687	1453.9
146	645.131	139.477	345.453	1461.27
147	647.688	140.325	346.241	1468.84
148	648.39	141.167	347.027	1476.37
149	649.073	142.023	347.831	1484.02
214	369.487	141.383	347.888	1478.95
215	370.173	140.736	347.949	1473.83
216	369.554	140.088	348.008	1468.71
217	371.58	139.441	348.073	1463.6
218	374.246	138.812	348.146	1458.64
219	375.684	138.179	348.224	1453.66
220	374.77	137.545	348.299	1448.66
221	377.148	136.913	348.383	1443.69
222	376.034	136.278	348.464	1438.69
223	377.607	135.64	348.55	1433.67
224	375.78	134.995	348.631	1428.59
225	377.438	134.347	348.719	1423.5
226	378.634	133.711	348.81	1418.5
227	379.988	133.07	348.908	1413.47
228	379.263	132.428	349.003	1408.43
229	380.078	131.778	349.102	1403.33
230	380.178	131.133	349.202	1398.26
231	381.547	130.483	349.308	1393.17
232	382.181	129.841	349.416	1388.14
233	383.629	129.194	349.532	1383.09
