segment	rtt	rttvar	srtt	rto
0	299.341	149.67	299.341	1496.7
1	300.666	142.253	299.374	1437.4
2	302.794	136.468	299.445	1391.19
3	304.022	130.973	299.54	1347.32
4	305.525	126.509	299.647	1311.72
5	306.822	122.247	299.775	1277.75
6	307.451	118.667	299.895	1249.23
7	309.589	115.261	300.047	1222.14
8	310.312	112.345	300.189	1198.95
9	311.571	109.54	300.347	1176.67
10	14.4623	113.949	296.774	1208.36
11	15.6701	118.128	293.26	1238.28
12	15.8086	121.749	290.107	1264.1
13	17.1422	125.185	287.005	1288.49
14	16.3093	128.217	284.186	1309.92
15	17.1912	131.108	281.404	1330.27
16	17.9806	133.653	278.872	1348.09
17	19.9525	136.062	276.382	1364.87
18	22.5089	138.165	274.115	1379.44
19	23.3185	140.177	271.876	1393.29
20	24.08	141.97	269.811	1405.57
21	25.2953	143.679	267.773	1417.21
22	26.7739	145.2	265.891	1427.49
23	29.5937	146.623	264.044	1437.03
24	28.8487	147.926	262.315	1445.72
25	33.7528	149.112	260.634	1453.53
26	35.7508	150.164	259.073	1460.39
27	38.341	151.144	257.54	1466.69
28	38.4008	152.039	256.098	1472.41
29	39.8568	152.884	254.676	1477.75
30	42.4719	153.625	253.349	1482.35
31	43.7465	154.325	252.039	1486.64
32	44.7059	154.956	250.805	1490.45
33	46.7147	155.541	249.59	1493.92
34	47.2425	156.073	248.441	1497.02
35	48.8423	156.567	247.307	1499.85
36	50.1945	157.008	246.235	1502.3
37	51.4652	157.419	245.177	1504.53
38	53.7782	157.773	244.18	1506.36
39	57.105	158.078	243.206	1507.83
40	59.7389	158.332	242.288	1508.94
41	65.9135	158.512	241.406	1509.5
42	66.5104	158.67	240.565	1509.92
43	70.6178	158.778	239.748	1509.97
44	70.0163	158.879	238.963	1510
45	72.8459	158.947	238.194	1509.77
46	73.5279	158.998	237.458	1509.44
47	75.7244	159.022	236.736	1508.91
50	78.1918	159.018	236.053	1508.2
51	81.4342	158.98	235.387	1507.23
53	83.183	158.923	234.752	1506.14
54	85.2588	158.845	234.13	1504.89
52	89.5812	158.73	233.547	1503.38
55	88.7856	158.617	232.963	1501.9
56	87.6369	158.513	232.395	1500.5
57	91.4301	158.376	231.845	1498.85
58	91.4605	158.24	231.313	1497.23
60	87.9159	158.127	230.77	1495.79
61	89.4313	158.004	230.25	1494.28
63	101.71	157.787	229.777	1492.07
64	102.63	157.568	229.323	1489.87
65	103.198	157.344	228.873	1487.62
48	124.33	156.977	228.51	1484.33
66	103.875	156.752	228.077	1482.1
49	125.711	156.385	227.731	1478.81
67	106.443	156.148	227.322	1476.5
62	110.757	155.887	226.938	1474.04
68	107.345	155.649	226.545	1471.73
69	110.073	155.398	226.171	1469.35
70	113.003	155.127	225.809	1466.82
71	114.904	154.85	225.462	1464.27
72	116.342	154.565	225.121	1461.64
73	119.011	154.269	224.798	1458.95
74	119.719	153.969	224.477	1456.23
75	121.656	153.665	224.171	1453.49
76	125.198	153.339	223.877	1450.59
77	128.073	153.005	223.598	1447.64
78	133.498	152.639	223.336	1444.45
79	134.22	152.278	223.083	1441.31
80	136.208	151.906	222.836	1438.09
81	138.753	151.53	222.603	1434.84
82	143.288	151.128	222.382	1431.41
83	147.931	150.712	222.18	1427.87
84	152.821	150.27	221.992	1424.15
85	156.231	149.82	221.817	1420.38
86	154.772	149.38	221.638	1416.68
87	159.501	148.925	221.477	1412.88
88	156.889	148.486	221.308	1409.2
89	158.224	148.05	221.147	1405.55
90	157.481	147.62	220.985	1401.94
91	158.857	147.192	220.83	1398.37
92	153.318	146.794	220.661	1395.01
93	155.621	146.393	220.502	1391.65
94	156.932	145.987	220.346	1388.24
95	158.406	145.583	220.197	1384.86
96	157.544	145.184	220.046	1381.52
97	160.373	144.781	219.906	1378.15
98	160.342	144.379	219.765	1374.8
99	163.117	143.973	219.634	1371.42
100	160.901	143.578	219.498	1368.12
101	161.638	143.189	219.366	1364.88
102	161.783	142.8	219.236	1361.63
103	162.338	142.416	219.109	1358.44
104	160.954	142.04	218.979	1355.3
105	161.527	141.669	218.853	1352.2
106	157.566	141.316	218.718	1349.25
107	158.266	140.968	218.588	1346.33
108	156.48	140.628	218.454	1343.48
109	157.092	140.292	218.324	1340.66
110	156.22	139.961	218.193	1337.88
111	157.619	139.63	218.066	1335.11
112	156.18	139.306	217.938	1332.39
113	156.855	138.985	217.812	1329.7
114	157.49	138.663	217.689	1326.99
115	160.221	138.336	217.573	1324.26
116	159.493	138.012	217.456	1321.55
118	164.806	137.673	217.351	1318.74
119	166.217	137.33	217.25	1315.89
120	168.521	136.984	217.155	1313.03
121	171.545	136.627	217.066	1310.08
122	172.75	136.272	216.98	1307.15
123	176.693	135.903	216.903	1304.12
124	185.041	135.509	216.843	1300.91
130	168.543	135.178	216.751	1298.18
117	197.39	134.746	216.715	1294.68
132	169.606	134.419	216.627	1291.98
133	170.74	134.094	216.543	1289.29
131	173.205	133.76	216.463	1286.54
134	188.617	133.376	216.413	1283.42
135	190.806	132.986	216.366	1280.25
136	192.047	132.598	216.323	1277.1
137	193.762	132.205	216.282	1273.92
127	220.084	131.752	216.289	1270.31
138	199.903	131.346	216.26	1267.03
139	200.466	130.945	216.233	1263.79
140	200.762	130.544	216.206	1260.56
141	201.974	130.146	216.182	1257.35
142	202.982	129.745	216.159	1254.12
143	204.523	129.346	216.139	1250.91
144	203.876	128.951	216.119	1247.72
145	207.391	128.55	216.104	1244.5
128	221.736	128.14	216.114	1241.24
129	223.726	127.744	216.126	1238.08
146	212.203	127.336	216.12	1234.81
147	213.531	126.931	216.115	1231.57
148	207.126	126.549	216.101	1228.49
149	209.26	126.165	216.09	1225.41
150	216.191	125.761	216.09	1222.18
151	217.568	125.367	216.092	1219.03
152	219.751	124.982	216.098	1215.96
153	221.321	124.608	216.106	1212.97
154	219.934	124.231	216.112	1209.96
155	221.144	123.863	216.12	1207.02
156	219.688	123.491	216.126	1204.06
157	220.951	123.13	216.133	1201.17
158	223.166	122.776	216.144	1198.35
159	224.015	122.43	216.155	1195.59
160	220.46	122.074	216.162	1192.75
161	224.7	121.736	216.175	1190.06
162	222.652	121.393	216.184	1187.33
163	223.311	121.057	216.195	1184.65
164	217.681	120.705	216.197	1181.84
165	218.507	120.361	216.2	1179.09
166	222.415	120.029	216.209	1176.44
167	224.067	119.707	216.221	1173.87
168	227.976	119.397	216.238	1171.41
169	229.922	119.096	216.257	1169.03
170	229.383	118.795	216.276	1166.64
171	230.825	118.502	216.296	1164.32
172	224.974	118.194	216.308	1161.86
173	225.654	117.892	216.321	1159.45
174	231.336	117.606	216.342	1157.19
175	231.936	117.326	216.363	1154.97
176	227.823	117.035	216.379	1152.66
177	228.481	116.75	216.396	1150.39
178	228.763	116.466	216.412	1148.14
179	229.136	116.187	216.43	1145.93
180	227.174	115.904	216.444	1143.67
181	227.984	115.626	216.459	1141.47
182	223.951	115.338	216.469	1139.18
183	224.558	115.056	216.48	1136.93
184	224.648	114.775	216.491	1134.69
185	225.399	114.499	216.502	1132.5
186	225.313	114.224	216.514	1130.31
187	226.691	113.956	216.527	1128.17
188	225.823	113.686	216.539	1126.03
189	227.242	113.423	216.553	1123.94
190	227.253	113.161	216.566	1121.86
191	229.454	112.908	216.582	1119.85
192	230.202	112.657	216.6	1117.86
193	231.39	112.413	216.618	1115.92
194	229.822	112.165	216.635	1113.95
195	230.699	111.922	216.652	1112.03
196	236.903	111.695	216.677	1110.24
197	237.507	111.472	216.703	1108.48
198	238.117	111.251	216.729	1106.74
199	238.867	111.035	216.756	1105.04
200	238.325	110.818	216.782	1103.33
201	239.654	110.607	216.809	1101.66
202	246.408	110.412	216.845	1100.14
203	248.49	110.224	216.883	1098.68
204	248.545	110.037	216.92	1097.22
205	249.251	109.854	216.958	1095.79
206	249.849	109.673	216.997	1094.38
207	251.427	109.497	217.037	1093.01
208	256.138	109.332	217.083	1091.74
209	257.56	109.173	217.13	1090.51
210	258.87	109.017	217.178	1089.31
211	259.536	108.864	217.227	1088.14
212	260.992	108.715	217.277	1086.99
213	261.558	108.568	217.327	1085.87
214	261.633	108.422	217.378	1084.75
215	263.268	108.281	217.429	1083.68
216	263.642	108.141	217.481	1082.61
217	264.964	108.006	217.534	1081.58
218	265.231	107.871	217.588	1080.56
219	265.74	107.739	217.641	1079.56
220	265.214	107.606	217.694	1078.54
222	265.853	107.476	217.746	1077.55
223	266.684	107.347	217.8	1076.58
224	266.382	107.22	217.853	1075.61
228	265.147	107.089	217.904	1074.62
229	265.784	106.962	217.956	1073.65
230	267.093	106.837	218.009	1072.71
231	269.185	106.717	218.064	1071.8
233	267.914	106.594	218.118	1070.87
234	267.857	106.47	218.172	1069.93
235	269.264	106.349	218.228	1069.02
236	268.305	106.225	218.283	1068.08
237	269.097	106.103	218.339	1067.16
238	267.006	105.975	218.393	1066.2
239	267.643	105.849	218.448	1065.24
240	268.539	105.724	218.504	1064.3
241	269.84	105.602	218.562	1063.38
242	264.953	105.469	218.614	1062.36
243	265.69	105.336	218.668	1061.35
244	264.801	105.201	218.72	1060.33
245	265.611	105.068	218.774	1059.31
246	262.215	104.926	218.824	1058.23
247	263.003	104.786	218.875	1057.16
248	262.674	104.644	218.925	1056.08
249	263.267	104.504	218.977	1055.01
250	261.439	104.359	219.027	1053.9
251	262.233	104.214	219.078	1052.79
252	258.892	104.062	219.125	1051.62
253	259.661	103.911	219.173	1050.46
254	252.456	103.743	219.213	1049.16
255	253.283	103.576	219.254	1047.86
256	253.873	103.41	219.295	1046.57
257	254.486	103.244	219.338	1045.29
258	255.327	103.081	219.382	1044.03
259	256.685	102.92	219.427	1042.79
260	256.392	102.758	219.473	1041.54
261	257.036	102.597	219.519	1040.29
262	256.546	102.434	219.565	1039.04
263	257.243	102.273	219.612	1037.79
268	263.545	102.127	219.667	1036.68
269	265.683	101.985	219.725	1035.6
270	270.145	101.855	219.789	1034.63
271	270.649	101.725	219.854	1033.65
272	271.431	101.597	219.919	1032.69
273	273.112	101.472	219.988	1031.76
274	278.843	101.362	220.064	1030.96
275	279.36	101.253	220.141	1030.16
276	280.754	101.147	220.22	1029.39
277	283.485	101.047	220.303	1028.68
278	284.284	100.95	220.387	1027.98
279	287.022	100.858	220.476	1027.34
280	288.393	100.771	220.566	1026.73
281	288.909	100.683	220.658	1026.13
282	289.773	100.599	220.751	1025.54
283	290.513	100.515	220.846	1024.96
284	289.875	100.429	220.94	1024.37
285	291.004	100.346	221.036	1023.8
286	289.567	100.258	221.13	1023.2
264	327.913	100.277	221.278	1023.49
287	291.845	100.194	221.376	1022.93
265	329.323	100.216	221.528	1023.25
288	291.871	100.132	221.627	1022.68
289	292.444	100.049	221.727	1022.12
266	314.118	100.027	221.858	1022.07
267	314.653	100.006	221.992	1022.04
290	291.824	99.9194	222.092	1021.45
291	293.041	99.8352	222.195	1020.88
292	291.894	99.7476	222.297	1020.28
293	292.53	99.6608	222.4	1019.69
294	292.778	99.5746	222.503	1019.1
295	294.084	99.4913	222.61	1018.54
296	293.934	99.4075	222.716	1017.98
297	296.022	99.3289	222.826	1017.46
298	296.066	99.2503	222.937	1016.94
299	296.827	99.173	223.049	1016.43
221	405.985	99.4283	223.328	1018.75
