segment	rtt	rttvar	srtt	rto
0	308.967	154.483	308.967	1544.83
1	310.879	146.855	309.015	1483.85
2	313.688	140.931	309.112	1436.56
3	314.32	135.276	309.22	1391.42
4	315.156	130.656	309.326	1354.58
5	315.736	126.219	309.441	1319.19
6	317.779	122.535	309.571	1289.85
7	319.796	119.025	309.731	1261.93
8	320.547	116.02	309.881	1238.04
9	322.723	113.154	310.06	1215.29
10	16.3286	117.668	306.388	1247.73
11	17.0133	121.961	302.771	1278.46
12	16.6686	125.691	299.52	1305.05
13	17.2622	129.249	296.312	1330.31
14	15.8446	132.4	293.391	1352.59
15	16.5403	135.409	290.507	1373.78
16	17.1459	138.062	287.878	1392.38
17	18.8051	140.582	285.291	1409.94
18	21.1491	142.788	282.933	1425.24
19	21.8202	144.901	280.601	1439.81
20	23.915	146.764	278.462	1452.57
21	26.1085	148.524	276.359	1464.55
22	27.3868	150.093	274.414	1475.16
23	28.9483	151.584	272.496	1485.16
24	28.4678	152.943	270.702	1494.25
25	33.1458	154.187	268.955	1502.45
26	39.3381	155.235	267.361	1509.24
27	41.2195	156.22	265.79	1515.55
28	39.622	157.14	264.302	1521.42
29	41.0624	158.01	262.834	1526.91
30	42.0969	158.794	261.454	1531.81
31	44.1018	159.526	260.096	1536.3
32	47.4307	160.159	258.83	1540.1
33	49.4919	160.744	257.584	1543.54
34	51.9686	161.254	256.415	1546.45
35	53.3868	161.729	255.262	1549.09
36	57.7523	162.118	254.188	1551.13
37	60.5307	162.46	253.136	1552.82
38	66.5546	162.712	252.164	1553.86
39	67.86	162.937	251.204	1554.7
40	67.859	163.141	250.288	1555.41
41	71.3924	163.298	249.393	1555.78
42	71.3884	163.44	248.537	1556.05
43	74.8584	163.538	247.702	1556.01
44	74.54	163.627	246.901	1555.92
45	77.4483	163.681	246.116	1555.57
46	76.9554	163.73	245.361	1555.2
47	78.9515	163.754	244.618	1554.65
50	83.893	163.728	243.925	1553.75
51	88.2153	163.659	243.254	1552.52
53	89.4439	163.577	242.613	1551.23
54	97.6454	163.422	242.009	1549.38
52	104.288	163.214	241.454	1547.17
55	101.797	163.024	240.891	1545.09
56	100.928	162.844	240.344	1543.1
57	103.69	162.64	239.81	1540.93
58	104.308	162.434	239.297	1538.77
60	100.843	162.252	238.772	1536.79
61	101.299	162.07	238.267	1534.83
63	100.923	161.888	237.762	1532.87
64	102.365	161.699	237.279	1530.87
65	103.035	161.503	236.799	1528.82
48	130.794	161.118	236.431	1525.37
66	105.959	160.905	235.978	1523.22
49	132.614	160.516	235.629	1519.76
67	109.427	160.284	235.202	1517.48
62	113.628	160.029	234.803	1515.04
70	118.152	159.744	234.419	1512.37
71	122.224	159.439	234.059	1509.57
72	122.329	159.133	233.701	1506.77
73	125.628	158.814	233.363	1503.88
74	126.65	158.489	233.03	1500.94
75	129.213	158.155	232.713	1497.96
76	129.347	157.821	232.398	1494.97
77	134.265	157.466	232.106	1491.83
78	135.537	157.103	231.819	1488.65
79	137.602	156.738	231.545	1485.45
80	137.657	156.372	231.272	1482.25
81	140.29	156.001	231.013	1479.02
82	142.198	155.619	230.761	1475.71
83	146.344	155.224	230.527	1472.32
84	144.896	154.837	230.289	1468.98
85	146.331	154.452	230.061	1465.67
86	139.622	154.104	229.815	1462.65
87	140.254	153.761	229.577	1459.66
88	141.031	153.414	229.341	1456.65
89	141.756	153.071	229.113	1453.68
90	141.859	152.728	228.886	1450.71
91	143.875	152.382	228.669	1447.73
92	141.734	152.049	228.447	1444.84
93	143.059	151.715	228.234	1441.96
94	145.879	151.368	228.028	1438.98
95	148.679	151.015	227.833	1435.96
96	150.186	150.656	227.643	1432.89
97	154.958	150.281	227.468	1429.72
98	157.551	149.895	227.3	1426.46
100	162.288	149.494	227.147	1423.1
102	166.44	149.075	227.004	1419.61
103	168.496	148.656	226.868	1416.12
104	170.694	148.228	226.738	1412.56
105	172.716	147.8	226.616	1409.01
106	168.559	147.392	226.484	1405.62
107	169.247	146.989	226.356	1402.27
108	167.593	146.595	226.225	1398.99
109	168.957	146.204	226.099	1395.73
110	166.912	145.822	225.969	1392.55
111	169.674	145.436	225.848	1389.34
112	165.002	145.071	225.717	1386.29
113	167.025	144.705	225.592	1383.24
114	164.519	144.351	225.463	1380.27
115	168.586	143.987	225.345	1377.24
116	168.452	143.624	225.226	1374.22
118	178.004	143.229	225.129	1370.96
119	178.85	142.831	225.034	1367.68
120	178.093	142.445	224.94	1364.5
121	179.376	142.054	224.848	1361.28
122	180.564	141.666	224.76	1358.09
123	182.617	141.271	224.676	1354.85
124	189.239	140.858	224.607	1351.47
130	180.913	140.478	224.522	1348.35
117	198.609	140.037	224.472	1344.77
132	181.491	139.664	224.389	1341.7
133	182.12	139.295	224.309	1338.67
131	186.359	138.911	224.238	1335.53
134	191.557	138.515	224.177	1332.3
135	195.735	138.104	224.123	1328.96
136	197.868	137.693	224.075	1325.62
137	200.157	137.275	224.031	1322.23
127	215.35	136.809	224.016	1318.49
138	202.122	136.393	223.976	1315.12
139	206.283	135.969	223.944	1311.69
140	206.176	135.546	223.913	1308.28
141	207.009	135.129	223.883	1304.91
142	208.736	134.706	223.856	1301.51
143	209.123	134.29	223.831	1298.15
144	197.937	133.913	223.786	1295.09
145	199.266	133.539	223.744	1292.05
128	226.821	133.092	223.749	1288.48
129	230.202	132.664	223.76	1285.07
146	204.935	132.279	223.728	1281.96
147	206.162	131.897	223.699	1278.87
148	205.441	131.518	223.668	1275.81
149	207.537	131.139	223.642	1272.75
150	219.984	130.719	223.636	1269.39
151	222.098	130.3	223.633	1266.03
152	222.068	129.882	223.631	1262.69
153	222.539	129.469	223.629	1259.38
154	223.593	129.054	223.629	1256.06
155	224.76	128.649	223.631	1252.83
156	225.282	128.248	223.633	1249.61
157	226.688	127.856	223.638	1246.49
158	224.72	127.46	223.64	1243.32
159	225.984	127.074	223.643	1240.24
160	221.986	126.687	223.641	1237.14
161	223.607	126.301	223.641	1234.05
162	224.064	125.917	223.641	1230.98
163	224.706	125.541	223.643	1227.97
164	224.022	125.164	223.644	1224.96
165	225.353	124.797	223.646	1222.02
166	226.262	124.433	223.65	1219.11
167	228.233	124.08	223.657	1216.3
168	224.912	123.719	223.659	1213.41
169	226.938	123.369	223.663	1210.62
170	226.024	123.017	223.667	1207.8
171	228.336	122.677	223.673	1205.09
172	229.005	122.34	223.681	1202.4
173	229.805	122.01	223.69	1199.77
174	237.392	121.702	223.709	1197.33
175	239.458	121.405	223.731	1194.97
176	243.487	121.119	223.759	1192.71
177	245.583	120.843	223.789	1190.53
178	247.615	120.574	223.823	1188.41
179	248.983	120.312	223.857	1186.35
180	248.287	120.048	223.891	1184.28
181	250.417	119.794	223.927	1182.28
182	252.465	119.546	223.965	1180.33
183	253.766	119.305	224.006	1178.44
184	259.332	119.079	224.053	1176.69
185	261.221	118.861	224.102	1174.99
186	261.336	118.644	224.152	1173.3
187	263.542	118.436	224.204	1171.69
188	266.266	118.235	224.259	1170.14
189	270.969	118.048	224.32	1168.71
190	274.355	117.871	224.385	1167.35
191	276.48	117.702	224.452	1166.07
192	273.837	117.526	224.516	1164.72
193	276.424	117.358	224.582	1163.45
194	276.485	117.191	224.648	1162.18
195	279.425	117.034	224.717	1160.99
196	301.23	116.931	224.814	1160.26
197	302.538	116.833	224.911	1159.58
198	299.052	116.726	225.004	1158.82
199	300.541	116.625	225.097	1158.09
200	297.176	116.514	225.187	1157.3
201	297.957	116.407	225.276	1156.53
202	306.721	116.321	225.376	1155.95
203	310.999	116.247	225.479	1155.45
204	307.636	116.164	225.579	1154.89
205	308.809	116.085	225.679	1154.36
206	312.842	116.015	225.784	1153.91
207	313.573	115.948	225.888	1153.47
