segment	rtt	rttvar	srtt	rto
0	403.735	201.868	403.735	2018.68
1	407.859	191.98	403.838	1939.68
2	412.048	184.323	404.009	1878.6
3	412.877	177.013	404.194	1820.3
4	415.38	171.09	404.394	1773.12
5	420.863	165.568	404.688	1729.23
6	425.098	161.032	405.007	1693.26
7	431.928	156.841	405.427	1660.16
8	434.533	153.293	405.832	1632.17
9	437.436	149.913	406.271	1605.57
10	114.348	153.463	402.622	1630.32
11	117.444	156.756	399.057	1653.1
12	118.211	159.576	395.865	1672.47
13	119.609	162.228	392.726	1690.55
14	121.544	164.498	389.901	1705.88
15	122.172	166.648	387.113	1720.3
16	124.952	168.485	384.592	1732.47
17	126.827	170.202	382.113	1743.73
18	129.209	171.679	379.855	1753.29
19	131.452	173.049	377.637	1762.03
20	128.788	174.312	375.564	1770.06
21	129.414	175.509	373.512	1777.59
22	128.467	176.596	371.598	1784.37
23	132.668	177.57	369.731	1790.29
24	136.248	178.392	368.014	1795.15
25	137.573	179.158	366.32	1799.58
26	158.987	179.549	364.88	1801.27
27	161.736	179.877	363.469	1802.48
28	164.418	180.129	362.16	1803.19
29	165.623	180.345	360.867	1803.63
30	234.211	179.674	360.075	1797.47
31	234.901	178.993	359.293	1791.23
32	233.199	178.363	358.542	1785.44
33	235.524	177.704	357.81	1779.44
34	234.623	177.084	357.11	1773.79
35	235.837	176.45	356.421	1768.02
36	237.256	175.828	355.774	1762.39
37	238.782	175.188	355.138	1756.64
38	237.885	174.584	354.527	1751.2
39	239.316	173.966	353.927	1745.66
40	239.545	173.37	353.355	1740.32
41	240.055	172.769	352.789	1734.94
42	241.345	172.18	352.253	1729.69
43	242.729	171.577	351.726	1724.34
44	242.122	171.004	351.219	1719.25
45	243.522	170.417	350.72	1714.06
47	246.242	169.829	350.254	1708.88
50	245.377	169.249	349.786	1703.77
51	247.389	168.672	349.344	1698.72
52	247.636	168.095	348.906	1693.67
53	248.992	167.527	348.49	1688.7
54	256.001	166.902	348.104	1683.32
55	256.596	166.294	347.735	1678.08
58	248.913	165.749	347.337	1673.33
59	250.312	165.213	346.958	1668.66
60	251.682	164.666	346.586	1663.91
61	253.215	164.126	346.232	1659.24
62	235.428	163.722	345.812	1655.59
63	240.13	163.295	345.424	1651.79
64	241.626	162.858	345.042	1647.9
65	242.911	162.424	344.677	1644.07
66	245.002	161.976	344.321	1640.13
67	247.623	161.523	343.985	1636.17
68	252.835	161.034	343.669	1631.94
69	253.604	160.554	343.365	1627.8
70	323.32	159.605	343.297	1620.14
71	323.829	158.683	343.233	1612.7
72	323.992	157.766	343.17	1605.29
73	324.553	156.874	343.11	1598.1
74	323.848	155.992	343.048	1590.98
75	324.784	155.131	342.991	1584.04
76	323.51	154.283	342.93	1577.19
77	324.991	153.452	342.876	1570.49
