segment	rtt	rttvar	srtt	rto
0	415.983	207.992	415.983	2079.92
1	421.409	197.863	416.119	1999.02
2	429.655	190.183	416.401	1937.86
3	431.888	182.904	416.723	1879.96
4	433.777	176.981	417.028	1832.87
5	440.078	171.483	417.44	1789.31
6	440.664	166.85	417.802	1752.6
7	444.942	162.484	418.226	1718.1
8	451.629	158.899	418.69	1689.88
9	455.184	155.498	419.197	1663.18
10	116.166	159.187	415.409	1688.9
11	118.247	162.636	411.695	1712.78
12	120.997	165.547	408.391	1732.76
13	122.408	168.284	405.142	1751.41
14	119.699	170.725	402.168	1767.97
15	120.715	173.031	399.236	1783.49
16	125.707	174.964	396.606	1796.32
17	130.54	176.716	394.048	1807.78
18	129.269	178.289	391.684	1817.99
19	133.414	179.717	389.378	1827.11
20	133.956	180.979	387.249	1835.08
21	136.016	182.15	385.156	1842.35
22	139.605	183.14	383.237	1848.36
23	140.97	184.064	381.345	1853.86
24	148.74	184.778	379.634	1857.86
26	176.743	185.044	378.143	1858.5
27	177.482	185.261	376.749	1858.84
28	179.868	185.423	375.382	1858.76
29	180.876	185.542	374.102	1858.44
25	202.835	185.354	372.975	1855.81
30	235.938	184.75	372.119	1850.12
31	237.92	184.118	371.28	1844.23
32	236.673	183.529	370.479	1838.71
33	238.58	182.914	369.694	1833.01
34	233.307	182.386	368.919	1828
35	234.785	181.837	368.157	1822.86
36	234.697	181.311	367.432	1817.92
37	238.143	180.746	366.729	1812.7
38	236.75	180.217	366.052	1807.79
39	237.329	179.681	365.381	1802.83
40	236.982	179.168	364.739	1798.08
41	237.977	178.644	364.106	1793.26
42	238.837	178.131	363.503	1788.55
43	239.405	177.611	362.907	1783.8
44	237.379	177.129	362.326	1779.36
45	240.839	176.614	361.763	1774.67
46	243.654	176.091	361.236	1769.97
47	247.228	175.537	360.727	1765.02
48	248.532	174.991	360.243	1760.17
50	247.929	174.451	359.759	1755.36
51	248.947	173.92	359.297	1750.66
52	253.431	173.353	358.856	1745.68
53	255.635	172.788	358.44	1740.74
54	256.213	172.219	358.028	1735.78
55	256.952	171.663	357.633	1730.94
56	263.759	171.055	357.266	1725.71
57	265.314	170.456	356.918	1720.56
58	260.192	169.897	356.552	1715.73
59	262.843	169.337	356.207	1710.9
60	233.125	168.997	355.755	1707.73
61	235.053	168.652	355.324	1704.54
62	236.403	168.297	354.899	1701.27
63	238.415	167.937	354.494	1697.99
64	233.351	167.612	354.074	1694.97
65	234.103	167.29	353.669	1691.99
66	234.433	166.965	353.266	1688.99
67	235.709	166.64	352.879	1686
68	224.64	166.388	352.457	1683.56
69	225.406	166.135	352.05	1681.13
70	305.862	165.367	351.902	1674.83
71	307.811	164.609	351.764	1668.63
72	308.429	163.851	351.629	1662.43
73	309.167	163.11	351.499	1656.38
74	312.477	162.335	351.377	1650.06
75	314.548	161.551	351.262	1643.67
76	318.298	160.726	351.157	1636.97
77	318.906	159.903	351.053	1630.27
78	317.297	159.073	350.942	1623.52
79	318.639	158.239	350.836	1616.75
80	317.855	157.392	350.724	1609.86
81	319.339	156.541	350.618	1602.95
82	319.315	155.671	350.51	1595.88
83	319.958	154.802	350.404	1588.82
84	317.206	153.934	350.285	1581.76
85	317.974	153.065	350.17	1574.69
