segment	rtt	rttvar	srtt	rto
0	363.061	181.531	363.061	1815.31
1	369.426	172.772	363.22	1745.4
2	374.136	166.028	363.448	1691.67
3	376.8	159.667	363.726	1641.06
4	381.736	154.608	364.047	1600.91
5	387.139	149.911	364.46	1563.74
6	390.011	146.024	364.859	1533.05
7	392.641	142.329	365.293	1503.93
8	394.004	139.173	365.692	1479.08
9	394.839	136.117	366.097	1455.03
10	97.9153	139.419	362.744	1478.09
11	100.613	142.486	359.468	1499.36
12	100.449	145.135	356.524	1517.6
13	101.8	147.625	353.63	1534.63
14	102.063	149.791	351.009	1549.34
15	103.225	151.832	348.428	1563.09
16	105.603	153.582	346.093	1574.75
17	106.855	155.23	343.793	1585.63
18	108.77	156.654	341.695	1594.93
19	110.243	157.99	339.628	1603.55
20	110.929	159.169	337.722	1611.07
21	111.719	160.282	335.839	1618.1
22	113.546	161.251	334.102	1624.11
23	115.598	162.146	332.395	1629.56
24	115.698	162.948	330.802	1634.39
25	117.09	163.695	329.23	1638.79
26	116.399	164.377	327.752	1642.77
27	117.132	165.019	326.29	1646.44
28	117.044	165.601	324.913	1649.72
29	117.597	166.15	323.549	1652.75
30	159.196	166.128	322.522	1651.54
31	160.568	166.076	321.51	1650.11
32	158.518	166.039	320.54	1648.85
33	159.84	165.975	319.583	1647.39
34	161.361	165.887	318.684	1645.78
35	162.527	165.777	317.797	1644.01
36	169.408	165.588	316.99	1641.69
37	170.136	165.384	316.192	1639.26
38	165.886	165.227	315.409	1637.22
40	166.816	165.054	314.635	1635.06
41	169.373	164.856	313.909	1632.75
39	177.596	164.57	313.228	1629.79
42	172.086	164.345	312.549	1627.31
43	173.818	164.099	311.882	1624.67
44	173.783	163.858	311.243	1622.11
45	174.321	163.609	310.609	1619.48
46	174.694	163.361	310.002	1616.89
47	178.225	163.079	309.414	1614.05
48	181.305	162.778	308.861	1611.08
49	184.034	162.451	308.323	1607.93
50	186.976	162.108	307.818	1604.68
51	187.57	161.759	307.317	1601.39
52	190.513	161.397	306.846	1598.02
53	190.992	161.029	306.379	1594.61
54	192.549	160.661	305.934	1591.22
55	193.317	160.285	305.494	1587.78
56	191.813	159.932	305.063	1584.52
58	194.085	159.561	304.643	1581.13
59	194.205	159.2	304.237	1577.84
60	193.927	158.841	303.832	1574.56
61	195.294	158.481	303.444	1571.3
62	197.404	158.107	303.065	1567.92
63	198.73	157.733	302.703	1564.57
64	200.807	157.346	302.349	1561.11
65	201.756	156.962	302.009	1557.71
66	204.209	156.563	301.679	1554.18
67	205.146	156.168	301.361	1550.7
68	205.679	155.77	301.047	1547.2
69	206.332	155.378	300.743	1543.77
70	319.082	154.5	300.802	1536.8
71	319.81	153.653	300.861	1530.09
72	321.986	152.825	300.927	1523.52
73	324.048	152.034	300.998	1517.27
74	326.029	151.259	301.074	1511.15
75	327.331	150.515	301.152	1505.27
76	328.328	149.781	301.233	1499.48
77	329.645	149.076	301.316	1493.92
78	326.622	148.356	301.389	1488.24
79	327.944	147.664	301.465	1482.78
80	328.127	146.976	301.54	1477.35
81	331.061	146.324	301.622	1472.21
82	329.07	145.663	301.699	1467.01
83	329.58	145.023	301.774	1461.96
84	330.136	144.389	301.851	1456.97
85	331.602	143.78	301.931	1452.17
86	331.735	143.173	302.01	1447.4
87	332.318	142.585	302.089	1442.77
88	330.941	141.993	302.164	1438.11
89	331.583	141.419	302.239	1433.59
90	330.383	140.841	302.311	1429.04
91	331.949	140.285	302.385	1424.66
96	329.208	139.717	302.452	1420.19
98	329.949	139.167	302.519	1415.86
99	332.677	138.633	302.593	1411.66
100	333.556	138.115	302.668	1407.59
102	336.821	137.616	302.75	1403.67
103	337.993	137.133	302.833	1399.89
104	335.866	136.642	302.911	1396.04
105	337.317	136.168	302.99	1392.34
106	334.897	135.686	303.064	1388.55
107	335.413	135.216	303.138	1384.86
108	334.039	134.742	303.208	1381.14
109	335.495	134.284	303.28	1377.55
110	330.563	133.807	303.341	1373.79
111	332.178	133.346	303.404	1370.17
112	334.833	132.899	303.473	1366.67
113	335.48	132.464	303.542	1363.26
114	339.929	132.05	303.621	1360.02
115	342.155	131.654	303.702	1356.93
116	344.3	131.268	303.788	1353.93
117	344.997	130.893	303.874	1351.02
118	349.821	130.539	303.97	1348.28
119	351.718	130.2	304.068	1345.66
120	354.426	129.872	304.171	1343.15
121	355.813	129.557	304.275	1340.73
122	356.604	129.246	304.38	1338.35
123	361.447	128.959	304.494	1336.17
124	360.611	128.67	304.605	1333.97
125	362.64	128.394	304.718	1331.87
126	367.363	128.137	304.841	1329.94
127	375.706	127.917	304.977	1328.31
128	377.815	127.705	305.117	1326.76
129	379.191	127.502	305.257	1325.27
130	379.211	127.299	305.397	1323.79
131	382.018	127.11	305.54	1322.42
132	381.451	126.919	305.682	1321.03
133	385.117	126.745	305.828	1319.78
134	386.167	126.574	305.976	1318.57
135	388.211	126.413	306.125	1317.43
136	391.628	126.265	306.28	1316.4
137	395.047	126.131	306.438	1315.49
138	394.784	125.996	306.596	1314.57
139	397.522	125.873	306.756	1313.74
140	395.689	125.743	306.912	1312.85
141	397.698	125.621	307.07	1312.04
142	399.508	125.506	307.231	1311.28
143	400.895	125.397	307.391	1310.57
144	401.174	125.289	307.552	1309.86
145	404.608	125.193	307.715	1309.26
146	404.682	125.098	307.879	1308.66
147	408.1	125.015	308.046	1308.17
92	485.534	125.192	308.346	1309.88
93	486.931	125.373	308.648	1311.63
148	227.105	125.223	308.508	1310.29
149	228.433	125.068	308.371	1308.91
94	517.227	125.359	308.734	1311.6
95	518.618	125.652	309.098	1314.32
97	517.485	125.944	309.465	1317.01
101	648.465	126.694	310.062	1323.61
150	396.725	126.551	310.216	1322.62
151	397.218	126.41	310.372	1321.65
152	395.015	126.258	310.525	1320.59
153	396.323	126.112	310.681	1319.57
154	395.761	125.961	310.837	1318.52
155	399.186	125.823	310.999	1317.58
156	397.277	125.675	311.16	1316.56
157	398.734	125.533	311.324	1315.59
158	399.487	125.391	311.491	1314.62
159	400.1	125.252	311.659	1313.67
160	398.44	125.104	311.825	1312.66
161	399.815	124.961	311.995	1311.69
162	400.089	124.817	312.167	1310.71
163	402.034	124.681	312.342	1309.79
164	398.12	124.526	312.512	1308.72
165	399.404	124.377	312.685	1307.7
166	399.523	124.226	312.86	1306.67
167	400.944	124.08	313.037	1305.68
168	401.496	123.934	313.219	1304.69
169	403.675	123.797	313.404	1303.78
170	402.154	123.651	313.589	1302.8
171	404.178	123.513	313.778	1301.88
172	401.459	123.361	313.964	1300.85
173	402.68	123.214	314.151	1299.87
174	404.213	123.071	314.346	1298.92
175	407.122	122.941	314.546	1298.07
176	407.76	122.811	314.75	1297.23
177	409.772	122.689	314.958	1296.47
178	410.543	122.568	315.172	1295.71
179	411.084	122.449	315.386	1294.97
180	413.858	122.34	315.61	1294.33
181	414.369	122.232	315.834	1293.69
182	414.568	122.124	316.063	1293.05
183	415.924	122.021	316.294	1292.46
184	416.682	121.919	316.53	1291.88
185	417.346	121.819	316.768	1291.32
186	418.605	121.723	317.013	1290.8
187	420.087	121.633	317.261	1290.33
188	420.13	121.541	317.513	1289.84
189	420.714	121.451	317.766	1289.38
190	419.826	121.354	318.021	1288.86
191	420.57	121.26	318.277	1288.36
192	416.632	121.144	318.528	1287.68
193	417.886	121.032	318.782	1287.04
194	417.304	120.915	319.038	1286.36
195	418.048	120.801	319.296	1285.7
196	416.103	120.673	319.554	1284.94
197	417.464	120.552	319.814	1284.23
198	418.002	120.431	320.081	1283.53
199	418.749	120.313	320.349	1282.85
200	408.907	120.136	320.595	1281.68
201	410.248	119.967	320.844	1280.58
202	410.466	119.794	321.099	1279.45
203	412.684	119.634	321.359	1278.43
204	412.651	119.469	321.624	1277.38
205	413.956	119.312	321.893	1276.38
206	413.132	119.144	322.164	1275.32
207	413.851	118.981	322.437	1274.29
208	413.822	118.813	322.716	1273.22
209	416.56	118.66	323.002	1272.29
210	416.756	118.505	323.295	1271.33
211	417.58	118.353	323.589	1270.42
212	416.731	118.192	323.888	1269.42
213	417.449	118.034	324.188	1268.46
214	416.829	117.867	324.493	1267.43
215	417.4	117.703	324.798	1266.42
216	414.08	117.511	325.1	1265.18
217	414.681	117.322	325.402	1263.98
218	413.73	117.126	325.701	1262.71
219	414.36	116.939	325.992	1261.5
220	412.489	116.738	326.277	1260.18
221	413.285	116.543	326.563	1258.91
222	414.524	116.355	326.853	1257.69
223	414.761	116.168	327.142	1256.48
224	407.105	115.929	327.405	1254.84
225	407.752	115.695	327.669	1253.23
226	406.253	115.451	327.928	1251.54
227	407.656	115.216	328.19	1249.92
228	407.825	114.982	328.452	1248.31
229	408.428	114.752	328.715	1246.73
230	409.212	114.526	328.98	1245.19
231	412.018	114.319	329.253	1243.81
232	426.266	114.205	329.572	1243.22
233	429.016	114.108	329.899	1242.77
234	428.43	114.006	330.223	1242.27
235	429.159	113.907	330.549	1241.8
236	427.067	113.792	330.866	1241.2
237	430.514	113.699	331.194	1240.79
238	434.695	113.632	331.534	1240.59
239	436.666	113.576	331.88	1240.49
240	437.328	113.523	332.227	1240.41
241	438.715	113.476	332.577	1240.39
242	434.556	113.401	332.913	1240.12
243	435.292	113.328	333.25	1239.88
244	433.123	113.24	333.578	1239.5
245	434.64	113.16	333.911	1239.19
246	433.827	113.073	334.239	1238.82
247	436.049	112.998	334.574	1238.56
248	433.868	112.908	334.901	1238.17
249	434.512	112.821	335.228	1237.8
250	430.405	112.705	335.541	1237.18
251	431.655	112.596	335.858	1236.62
252	431.147	112.482	336.171	1236.02
253	431.886	112.371	336.486	1235.46
254	431.851	112.26	336.8	1234.88
255	432.543	112.151	337.115	1234.32
256	432.191	112.039	337.427	1233.74
257	432.506	111.927	337.74	1233.16
258	431.178	111.805	338.047	1232.49
259	433.121	111.695	338.36	1231.92
260	433.151	111.584	338.672	1231.34
261	433.676	111.475	338.985	1230.78
262	430.706	111.345	339.286	1230.05
263	431.375	111.218	339.589	1229.34
264	429.678	111.079	339.885	1228.52
265	430.417	110.944	340.183	1227.74
266	429.055	110.799	340.476	1226.87
267	429.791	110.658	340.769	1226.03
268	424.921	110.483	341.046	1224.91
269	425.639	110.313	341.325	1223.83
270	422.923	110.124	341.593	1222.58
271	424.198	109.943	341.865	1221.41
272	424.235	109.761	342.136	1220.23
273	425.624	109.589	342.41	1219.12
274	424.963	109.411	342.682	1217.97
275	425.589	109.236	342.955	1216.85
276	425.675	109.062	343.227	1215.72
277	426.934	108.895	343.502	1214.66
278	429.238	108.743	343.784	1213.73
279	430.472	108.598	344.069	1212.85
280	429.747	108.447	344.351	1211.93
281	433.178	108.318	344.643	1211.19
282	436.596	108.21	344.946	1210.63
283	438.006	108.11	345.252	1210.14
284	440.102	108.023	345.564	1209.75
285	442.873	107.953	345.884	1209.51
286	441.436	107.871	346.198	1209.17
287	442.815	107.797	346.516	1208.89
288	442.966	107.722	346.833	1208.61
289	443.42	107.649	347.151	1208.34
290	159.976	108.172	346.535	1211.91
291	159.961	108.688	345.922	1215.43
292	160.685	109.192	345.312	1218.85
293	161.379	109.697	344.691	1222.27
294	161.518	110.193	344.072	1225.62
295	160.697	110.701	343.435	1229.05
296	160.622	111.202	342.801	1232.42
297	160.312	111.711	342.149	1235.84
298	160.532	112.211	341.5	1239.19
299	160.684	112.715	340.835	1242.56
300	160.752	113.211	340.173	1245.86
301	160.765	113.712	339.494	1249.19
302	161.478	114.199	338.819	1252.41
303	160.73	114.698	338.124	1255.71
304	160.858	115.187	337.431	1258.93
305	160.644	115.684	336.718	1262.19
306	188.168	115.949	336.119	1263.71
307	164.94	116.409	335.406	1266.68
308	163.445	116.872	334.69	1269.67
309	162.884	117.346	333.949	1272.72
310	254.22	117.021	333.606	1269.78
311	253.572	116.691	333.248	1266.78
312	254.182	116.355	332.895	1263.74
313	249.288	116.052	332.508	1260.92
314	248.117	115.759	332.117	1258.19
315	250.189	115.434	331.724	1255.19
316	249.493	115.114	331.328	1252.24
317	250.107	114.775	330.922	1249.13
318	251.636	114.421	330.526	1245.89
319	250.934	114.058	330.111	1242.57
320	282.907	113.361	329.865	1236.76
321	281.982	112.65	329.605	1230.8
322	281.207	111.951	329.342	1224.95
323	279.964	111.24	329.061	1218.98
324	281.424	110.517	328.791	1212.93
325	278.39	109.802	328.491	1206.9
326	278.511	109.09	328.193	1200.91
327	279.947	108.329	327.892	1194.52
328	279.869	107.575	327.592	1188.19
329	281.57	106.765	327.289	1181.41
330	282.708	105.947	326.996	1174.57
331	283.149	105.13	326.707	1167.75
332	283.438	104.316	326.422	1160.95
333	283.48	103.508	326.14	1154.21
334	282.729	102.718	325.854	1147.6
335	281.213	101.954	325.561	1141.19
336	281.375	101.193	325.27	1134.82
337	282.151	100.429	324.986	1128.42
338	283.052	99.6596	324.71	1121.99
339	283.456	98.8911	324.439	1115.57
340	284.09	98.1208	324.173	1109.14
341	285.484	97.3388	323.919	1102.63
342	285.674	96.5613	323.667	1096.16
343	284.879	95.8011	323.412	1089.82
344	284.748	95.0493	323.158	1083.55
345	284.877	94.3023	322.906	1077.32
346	284.099	93.5721	322.651	1071.23
347	284.02	92.8492	322.396	1065.19
348	283.379	92.1409	322.14	1059.27
349	281.982	91.4569	321.876	1053.53
350	282.133	90.7765	321.614	1047.83
351	281.449	90.1105	321.35	1042.23
352	280.724	89.4594	321.083	1036.76
353	277.053	88.8616	320.793	1031.69
354	276.576	88.2742	320.502	1026.7
355	275.392	87.7063	320.205	1021.86
356	272.513	87.2061	319.907	1017.56
357	268.537	86.7581	319.586	1013.65
358	267.745	86.3217	319.262	1009.84
359	264.911	85.922	318.922	1006.3
360	262.852	85.5489	318.572	1002.96
361	261.649	85.1911	318.216	999.745
362	260.921	84.8424	317.858	996.597
363	260.698	84.4963	317.501	993.472
364	260.824	84.1486	317.147	990.335
365	238.733	84.0769	316.657	989.272
366	238.82	83.9989	316.17	988.161
367	63.0735	86.1126	314.588	1003.49
368	61.9103	88.1947	313.009	1018.57
369	61.1426	90.2406	311.435	1033.36
370	62.0561	92.3345	309.794	1048.47
371	61.3728	94.3883	308.16	1063.27
372	61.3938	96.5046	306.446	1078.48
373	62.6649	98.5502	304.753	1093.15
374	119.74	99.8217	303.393	1101.97
375	120.628	101.041	302.049	1110.38
376	119.507	102.315	300.623	1119.14
377	119.036	103.553	299.204	1127.63
378	119.287	104.826	297.705	1136.31
379	120.035	106.04	296.224	1144.55
380	120.213	107.29	294.653	1152.97
381	120.481	108.484	293.098	1160.97
382	121.179	109.704	291.445	1169.08
383	121.873	110.855	289.814	1176.66
384	123.367	112.013	288.08	1184.19
385	125.515	113.067	286.387	1190.92
386	126.262	114.136	284.567	1197.66
387	125.962	115.147	282.765	1203.94
388	125.884	116.19	280.804	1210.33
389	125.868	117.159	278.867	1216.14
390	143.333	117.618	277.173	1218.12
391	148.133	117.904	275.56	1218.79
392	148.78	118.126	273.975	1218.98
393	149.345	118.288	272.417	1218.72
394	182.711	117.574	271.296	1211.89
395	182.844	116.846	270.19	1204.96
396	184.987	116.055	269.125	1197.56
397	186.45	115.22	268.092	1189.85
398	187.686	114.35	267.087	1181.89
399	187.793	113.473	266.096	1173.88
400	189.005	112.564	265.132	1165.64
401	189.48	111.641	264.186	1157.31
402	189.927	110.706	263.258	1148.91
403	190.57	109.756	262.35	1140.4
404	190.555	108.807	261.452	1131.91
405	190.521	107.86	260.566	1123.45
406	168.534	107.464	259.415	1119.13
407	170.343	107.005	258.302	1114.34
408	86.9958	108.612	256.16	1125.06
409	90.0976	110.048	254.085	1134.47
410	72.6152	111.834	251.816	1146.49
411	68.5269	113.458	249.733	1157.4
412	136.726	113.448	248.449	1156.03
413	135.557	113.435	247.166	1154.65
414	102.944	114.135	245.528	1158.61
415	102.32	114.795	243.9	1162.26
416	103.564	115.376	242.305	1165.31
417	166.764	114.471	241.447	1157.21
418	165.547	113.594	240.584	1149.34
419	165.444	112.72	239.731	1141.49
420	164.064	111.878	238.871	1133.89
421	163.526	111.048	238.015	1126.4
422	165.821	110.165	237.194	1118.51
423	165.294	109.295	236.377	1110.74
424	166.773	108.393	235.586	1102.73
425	168.194	107.461	234.82	1094.51
426	160.496	106.708	233.976	1087.64
427	158.867	105.99	233.122	1081.04
428	159.507	105.254	232.286	1074.32
429	156.893	104.575	231.429	1068.03
430	158.517	103.856	230.6	1061.45
431	159.964	103.101	229.798	1054.6
432	159.29	102.36	228.997	1047.88
433	97.7758	103.016	227.505	1051.63
434	98.3145	103.611	226.037	1054.92
435	103.216	104.047	224.642	1057.02
436	105.03	104.401	223.282	1058.49
437	109.914	104.605	221.994	1058.83
438	57.2264	105.972	220.122	1067.9
439	48.9347	107.454	218.176	1077.81
440	48.8891	108.86	216.253	1087.13
441	48.8171	110.191	214.35	1095.88
442	48.8288	111.448	212.469	1104.06
443	48.9527	112.632	210.611	1111.67
444	46.2366	113.808	208.743	1119.21
445	46.1127	114.917	206.895	1126.23
446	44.615	115.994	205.051	1133
447	43.2603	117.035	203.212	1139.49
448	43.464	118.005	201.397	1145.44
449	44.093	118.899	199.61	1150.8
450	43.2982	119.749	197.833	1155.82
451	42.7114	120.553	196.07	1160.49
452	41.9486	121.316	194.319	1164.85
453	43.2694	121.992	192.603	1168.53
454	45.2946	122.567	190.929	1171.46
455	45.9635	123.034	189.419	1173.69
456	58.6807	123.194	188.057	1173.61
457	59.2961	123.31	186.716	1173.2
458	55.1865	123.481	185.345	1173.2
459	53.8622	123.648	183.976	1173.16
460	45.5496	123.956	182.534	1174.18
461	80.7084	123.495	181.473	1169.43
462	83.6393	122.96	180.454	1164.14
463	83.728	122.414	179.447	1158.76
464	83.8786	121.854	178.451	1153.29
