segment	rtt	rttvar	srtt	rto
0	326.952	163.476	326.952	1634.76
1	330.251	155.467	327.035	1570.77
2	333.031	149.239	327.16	1521.07
3	335.267	143.359	327.329	1474.2
4	338.398	138.634	327.526	1436.6
5	341.388	134.178	327.774	1401.2
6	342.926	130.459	328.011	1371.68
7	343.29	126.859	328.249	1343.12
8	346.113	123.832	328.497	1319.15
9	348.259	120.941	328.772	1296.3
10	69.9395	124.388	325.537	1320.64
11	74.1751	127.562	322.395	1342.89
12	74.2931	130.302	319.575	1361.99
13	76.3468	132.868	316.811	1379.76
14	79.7444	135.039	314.342	1394.66
16	81.516	137.076	311.917	1408.53
17	86.351	138.778	309.748	1419.97
18	88.8969	140.356	307.624	1430.48
19	90.7858	141.722	305.688	1439.47
21	94.7667	142.958	303.805	1447.47
22	97.4334	144.015	302.085	1454.2
28	99.898	144.984	300.4	1460.27
29	100.478	145.843	298.838	1465.58
23	106.337	146.572	297.334	1469.91
24	107.265	147.211	295.937	1473.63
25	107.918	147.812	294.554	1477.05
15	119.064	148.196	293.336	1478.9
26	107.201	148.723	292.043	1481.83
27	108.514	149.181	290.836	1484.28
30	120.355	149.461	289.714	1485.4
31	124.515	149.658	288.681	1485.94
32	123.84	149.848	287.651	1486.43
33	125.092	149.999	286.684	1486.68
34	128.547	150.096	285.742	1486.51
35	131.741	150.14	284.867	1485.99
36	131.285	150.179	283.995	1485.43
37	132.73	150.191	283.173	1484.7
38	129.291	150.231	282.336	1484.19
39	132.171	150.231	281.554	1483.4
40	130.052	150.244	280.765	1482.72
41	132.789	150.221	280.025	1481.79
42	129.476	150.224	279.272	1481.07
43	136.922	150.149	278.588	1479.78
44	133.372	150.101	277.89	1478.7
48	132.903	150.054	277.219	1477.65
49	134.158	149.989	276.556	1476.47
45	143.827	149.835	275.964	1474.64
46	146.513	149.653	275.386	1472.61
47	149.215	149.451	274.842	1470.45
50	151.173	149.228	274.309	1468.14
51	157.473	148.958	273.822	1465.49
52	155.715	148.701	273.33	1462.94
53	156.448	148.445	272.859	1460.42
55	159.187	148.164	272.4	1457.71
56	162.268	147.867	271.97	1454.91
57	163.488	147.559	271.546	1452.02
58	164.947	147.249	271.143	1449.14
59	166.344	146.928	270.746	1446.17
60	169.847	146.589	270.375	1443.09
61	172.759	146.229	270.016	1439.85
62	173.731	145.872	269.672	1436.65
64	174.607	145.509	269.332	1433.41
65	178.025	145.133	269.015	1430.08
66	178.736	144.741	268.693	1426.62
54	185.313	144.303	268.395	1422.82
63	187.481	143.837	268.098	1418.79
68	164.604	143.54	267.717	1416.04
69	165.026	143.231	267.328	1413.17
70	236.908	142.376	267.213	1406.22
71	238.731	141.486	267.102	1398.99
72	237.139	140.615	266.985	1391.9
73	237.961	139.715	266.868	1384.59
74	239.468	138.809	266.757	1377.23
75	241.395	137.864	266.652	1369.56
76	236.651	136.965	266.527	1362.25
77	241.481	136	266.419	1354.42
78	259.718	134.886	266.39	1345.47
79	260.275	133.736	266.362	1336.25
80	260.207	132.597	266.335	1327.11
81	260.82	131.42	266.309	1317.67
82	260.048	130.261	266.28	1308.37
83	261.376	129.056	266.257	1298.7
84	260.047	127.875	266.227	1289.22
85	260.838	126.65	266.2	1279.4
86	259.36	125.452	266.166	1269.78
87	262.688	124.181	266.148	1259.6
88	261.435	122.937	266.123	1249.62
89	263.598	121.628	266.109	1239.13
90	262.09	120.349	266.088	1228.88
91	264.304	119.002	266.077	1218.09
92	264.727	117.665	266.07	1207.39
93	266.73	116.272	266.074	1196.25
94	262.887	114.926	266.055	1185.46
95	267.074	113.502	266.061	1174.08
96	268.221	112.11	266.075	1162.96
97	270.473	110.693	266.104	1151.65
98	263.992	109.264	266.09	1140.2
99	265.305	107.758	266.084	1128.15
100	267.558	106.282	266.094	1116.35
101	269.546	104.853	266.118	1104.95
102	270.825	103.462	266.151	1093.85
103	272.875	102.119	266.198	1083.15
104	269.896	100.752	266.223	1072.24
105	270.427	99.4109	266.253	1061.54
106	269.134	98.0702	266.273	1050.83
107	269.764	96.7566	266.297	1040.35
108	257.493	95.5351	266.236	1030.52
110	258.788	94.3116	266.184	1020.68
111	260.079	93.0865	266.142	1010.83
112	264.201	91.8206	266.128	1000.69
113	267.018	90.5577	266.134	990.596
114	268.996	89.3397	266.154	980.872
115	269.655	88.1475	266.179	971.358
116	267.032	86.9351	266.184	961.665
117	268.515	85.76	266.201	952.281
118	267.055	84.5807	266.207	942.853
119	268.293	83.435	266.221	933.701
120	271.113	82.3441	266.255	925.008
121	272.551	81.2879	266.299	916.602
122	275.911	80.2924	266.365	908.705
123	278.021	79.3391	266.446	901.159
124	279.312	78.4159	266.536	893.863
125	280.035	77.5142	266.63	886.743
126	277.253	76.5852	266.703	879.385
127	278.041	75.679	266.782	872.214
128	277.103	74.7712	266.854	865.023
129	280.09	73.9166	266.946	858.278
130	284.906	73.1394	267.07	852.186
131	343.927	73.191	267.604	853.132
134	256.288	72.3316	267.525	846.179
137	257.68	71.4638	267.457	839.167
138	256.945	70.6172	267.384	832.322
