segment	rtt	rttvar	srtt	rto
0	324.655	162.327	324.655	1623.27
1	326.591	154.308	324.703	1559.17
2	331.357	148.156	324.842	1510.09
3	337.572	142.513	325.107	1465.21
4	341.004	137.991	325.391	1429.32
5	344.399	133.741	325.73	1395.66
6	345.729	130.187	326.043	1367.54
7	351.289	126.908	326.437	1341.7
8	354.668	124.167	326.829	1320.16
9	356.744	121.548	327.245	1299.63
10	91.4864	124.404	324.298	1319.53
11	93.6937	127.059	321.415	1337.89
12	95.2227	129.312	318.845	1353.34
13	95.8193	131.442	316.311	1367.84
14	100.064	133.208	314.058	1379.73
15	102.682	134.837	311.856	1390.55
16	101.338	136.292	309.832	1400.17
17	102.708	137.654	307.84	1409.08
18	103.439	138.846	306.015	1416.79
19	105.334	139.951	304.224	1423.83
20	106.906	140.907	302.579	1429.83
21	107.538	141.809	300.954	1435.43
22	107.564	142.615	299.443	1440.36
23	109.552	143.354	297.96	1444.79
24	108.852	144.026	296.569	1448.78
25	110.185	144.649	295.199	1452.39
26	110.316	145.208	293.915	1455.58
27	111.724	145.722	292.65	1458.42
28	115.062	146.141	291.481	1460.61
29	115.74	146.531	290.325	1462.57
32	166.474	146.247	289.551	1459.53
33	167.944	145.939	288.791	1456.3
36	172.753	145.583	288.1	1452.76
37	174.741	145.199	287.425	1449.02
40	175.055	144.826	286.787	1445.4
41	177.052	144.428	286.163	1441.58
42	177.677	144.037	285.574	1437.87
43	179.03	143.629	284.995	1434.03
44	180.505	143.222	284.451	1430.22
45	182.007	142.797	283.917	1426.29
46	180.691	142.401	283.401	1422.61
47	182.108	141.99	282.894	1418.82
48	182.105	141.594	282.41	1415.16
49	182.92	141.173	281.912	1411.3
50	186.243	140.718	281.434	1407.18
51	188.879	140.216	280.952	1402.68
52	193.617	139.665	280.497	1397.82
53	196.008	139.066	280.038	1392.56
54	195.869	138.469	279.581	1387.33
55	196.515	137.839	279.109	1381.82
56	197.266	137.203	278.644	1376.27
57	198.734	136.521	278.168	1370.34
58	198.783	135.841	277.695	1364.42
59	200.068	135.113	277.21	1358.11
60	202.115	134.363	276.741	1351.64
61	202.858	133.567	276.255	1344.79
62	202.811	132.776	275.772	1337.98
63	203.55	131.935	275.27	1330.75
64	204.837	131.081	274.781	1323.43
65	206.378	130.159	274.278	1315.55
66	203.494	129.286	273.757	1308.04
67	204.892	128.342	273.219	1299.95
68	207.725	127.36	272.708	1291.59
69	208.332	126.31	272.171	1282.65
70	273.721	124.231	272.184	1266.03
71	274.46	122.053	272.205	1248.63
72	274.244	119.91	272.223	1231.5
73	277.837	117.712	272.277	1213.97
74	269.723	115.497	272.252	1196.23
75	270.32	113.313	272.234	1178.74
76	271.665	111.145	272.228	1161.39
77	273.077	109.024	272.236	1144.43
78	276.244	107.004	272.275	1128.31
79	276.385	105.026	272.314	1112.52
80	275.725	103.072	272.347	1096.92
81	276.34	101.166	272.386	1081.72
84	275.181	99.2745	272.412	1066.61
85	276.496	97.4439	272.452	1052
86	274.244	95.6045	272.469	1037.3
87	275.059	93.8157	272.494	1023.02
88	285.349	92.2588	272.617	1010.69
89	287.739	90.7754	272.763	998.966
90	286.302	89.2901	272.893	987.214
91	287.154	87.8472	273.03	975.808
92	286.355	86.4141	273.158	964.471
93	289.372	85.0641	273.314	953.827
94	156.054	85.6833	272.187	957.653
95	156.814	86.2542	271.077	961.111
96	157.565	86.7784	269.986	964.213
97	156.204	87.2977	268.892	967.273
98	156.89	87.7728	267.815	969.997
