segment	rtt	rttvar	srtt	rto
0	400.402	200.201	400.402	2002.01
1	404.082	190.375	400.494	1923.49
2	408.195	182.764	400.655	1862.76
3	408.833	175.489	400.825	1804.74
4	411.742	169.612	401.02	1757.91
5	417.27	164.134	401.31	1714.39
6	420.589	159.608	401.611	1678.47
7	427.675	155.434	402.019	1645.49
8	430.169	151.899	402.41	1617.6
9	432.919	148.527	402.833	1591.05
10	113.565	152.045	399.217	1615.58
11	117.199	155.295	395.692	1638.05
12	118.402	158.067	392.541	1657.08
13	119.589	160.678	389.439	1674.87
14	121.691	162.909	386.65	1689.92
15	122.449	165.019	383.898	1704.05
16	125.138	166.822	381.41	1715.99
17	127.278	168.501	378.967	1726.97
18	129.082	169.954	376.736	1736.37
19	131.302	171.302	374.544	1744.96
20	128.593	172.546	372.495	1752.87
21	129.18	173.726	370.467	1760.27
22	129.234	174.781	368.582	1766.83
23	133.324	175.726	366.744	1772.55
24	136.625	176.525	365.052	1777.26
25	137.924	177.27	363.382	1781.54
26	159.672	177.637	361.968	1783.06
27	162.301	177.943	360.581	1784.12
28	165.07	178.174	359.295	1784.69
29	166.562	178.366	358.027	1784.95
30	234.764	177.677	357.256	1778.67
31	235.931	176.972	356.498	1772.28
32	232.632	176.34	355.761	1766.48
33	233.728	175.694	355.034	1760.58
34	233.038	175.083	354.341	1755.01
35	234.407	174.457	353.66	1749.31
36	235.944	173.84	353.02	1743.74
37	237.606	173.205	352.393	1738.03
38	236.63	172.607	351.79	1732.64
39	238.012	171.994	351.197	1727.15
40	238.204	171.404	350.632	1721.86
41	238.674	170.809	350.073	1716.55
42	240.179	170.224	349.544	1711.33
43	242.93	169.612	349.032	1705.93
44	241.496	169.037	348.534	1700.83
45	242.11	168.457	348.041	1695.7
47	245.033	167.873	347.581	1690.57
50	244.576	167.294	347.121	1685.47
51	246.305	166.721	346.687	1680.45
52	247.057	166.142	346.257	1675.4
53	248.563	165.572	345.85	1670.43
54	256.246	164.939	345.477	1664.99
55	257.003	164.322	345.12	1659.7
58	249.251	163.77	344.734	1654.9
59	250.706	163.225	344.366	1650.17
60	252.634	162.667	344.008	1645.34
61	253.429	162.121	343.665	1640.63
62	238.9	161.686	343.268	1636.76
63	240.331	161.254	342.89	1632.92
64	241.849	160.811	342.518	1629.01
65	243.522	160.37	342.165	1625.12
66	245.386	159.916	341.819	1621.14
67	248.087	159.456	341.494	1617.14
68	252.859	158.964	341.186	1612.9
69	253.552	158.482	340.89	1608.75
70	311.3	157.611	340.79	1601.68
71	311.895	156.765	340.695	1594.81
72	311.328	155.926	340.598	1588.01
73	312.061	155.11	340.507	1581.39
74	314.439	154.283	340.423	1574.68
75	315.802	153.472	340.346	1568.12
76	318.099	152.652	340.277	1561.49
77	320.394	151.843	340.216	1554.96
78	319.068	151.046	340.152	1548.52
79	320.355	150.264	340.093	1542.21
80	321.561	149.48	340.037	1535.88
81	324.391	148.702	339.992	1529.61
82	341.422	147.846	339.996	1522.76
83	344.369	147.031	340.009	1516.25
84	346.003	146.229	340.026	1509.86
85	347.317	145.458	340.046	1503.71
87	344.169	144.672	340.057	1497.44
88	343.432	143.904	340.066	1491.3
89	344.799	143.148	340.079	1485.26
90	348.692	142.432	340.102	1479.56
91	351.567	141.736	340.133	1474.02
92	351.66	141.058	340.163	1468.62
93	352.405	140.387	340.195	1463.29
94	348.424	139.712	340.216	1457.91
95	349.03	139.045	340.238	1452.59
96	346.873	138.383	340.255	1447.31
97	348.223	137.73	340.275	1442.12
98	356.737	137.136	340.315	1437.4
99	359.328	136.557	340.362	1432.82
100	359.477	135.992	340.407	1428.35
101	360.92	135.437	340.457	1423.95
102	354.191	134.863	340.489	1419.39
103	356.206	134.301	340.526	1414.93
104	352.393	133.734	340.554	1410.43
105	352.772	133.172	340.582	1405.96
106	354.479	132.63	340.614	1401.65
107	355.35	132.094	340.647	1397.4
108	356.109	131.573	340.682	1393.27
109	356.75	131.057	340.717	1389.18
110	356.602	130.552	340.752	1385.17
111	358.059	130.055	340.79	1381.23
112	354.865	129.556	340.821	1377.26
113	355.351	129.06	340.852	1373.33
114	356.36	128.579	340.885	1369.51
115	359.94	128.115	340.925	1365.84
116	354.47	127.637	340.953	1362.05
117	357.304	127.173	340.987	1358.37
118	358.064	126.722	341.022	1354.8
119	358.847	126.276	341.059	1351.27
120	363.787	125.858	341.105	1347.97
121	367.619	125.458	341.158	1344.82
122	367.755	125.066	341.211	1341.74
123	369.149	124.68	341.266	1338.71
124	362.109	124.274	341.307	1335.5
125	364.155	123.878	341.352	1332.38
126	364.208	123.49	341.396	1329.31
127	365.515	123.108	341.442	1326.3
128	362.878	122.722	341.483	1323.26
129	363.672	122.342	341.525	1320.26
130	362.694	121.964	341.564	1317.28
131	363.917	121.592	341.606	1314.35
132	361.992	121.22	341.643	1311.41
133	364.175	120.857	341.685	1308.54
134	363.665	120.499	341.725	1305.72
135	364.377	120.145	341.766	1302.92
136	373.217	119.828	341.822	1300.45
137	374.613	119.517	341.88	1298.02
138	375.261	119.214	341.939	1295.65
139	376.639	118.916	342	1293.33
140	218.858	118.931	341.786	1293.23
141	219.858	118.941	341.572	1293.1
142	219.674	118.952	341.357	1292.97
143	220.374	118.959	341.141	1292.81
144	220.566	118.965	340.926	1292.64
145	221.168	118.968	340.709	1292.45
146	221.225	118.97	340.492	1292.25
147	221.78	118.969	340.274	1292.02
148	219.708	118.975	340.053	1291.85
149	220.478	118.977	339.829	1291.64
150	318.938	118.611	339.79	1288.68
151	320.835	118.233	339.755	1285.62
152	318.805	117.865	339.715	1282.63
153	320.242	117.486	339.677	1279.57
154	319.945	117.11	339.639	1276.52
155	321.3	116.725	339.604	1273.4
156	320.692	116.343	339.567	1270.31
157	321.95	115.951	339.532	1267.14
158	322.117	115.56	339.497	1263.98
159	323.367	115.159	339.465	1260.74
160	321.443	114.767	339.428	1257.57
161	324.261	114.359	339.397	1254.27
162	322.78	113.958	339.363	1251.03
163	324.809	113.544	339.333	1247.69
164	307.256	113.205	339.266	1244.9
165	310	112.849	339.204	1242
166	311.877	112.487	339.146	1239.04
167	314.617	112.108	339.093	1235.95
168	313.964	111.733	339.039	1232.9
169	316.065	111.343	338.989	1229.74
170	323.799	110.922	338.955	1226.33
171	324.353	110.492	338.923	1222.86
172	322.999	110.069	338.887	1219.44
173	325.815	109.629	338.858	1215.89
174	326.259	109.187	338.829	1212.33
175	327.641	108.734	338.803	1208.67
176	326.998	108.285	338.776	1205.06
177	327.704	107.826	338.75	1201.36
178	323.591	107.389	338.714	1197.83
179	324.262	106.943	338.679	1194.22
180	322.132	106.508	338.639	1190.7
181	322.735	106.064	338.6	1187.11
