segment	rtt	rttvar	srtt	rto
0	377.22	188.61	377.22	1886.1
1	379.392	179.288	377.275	1811.58
2	386.171	172.189	377.46	1754.97
3	387.03	165.413	377.659	1700.96
4	388.259	159.884	377.849	1656.92
5	398.095	154.897	378.21	1617.38
6	399.576	150.724	378.544	1584.33
7	401.389	146.728	378.901	1552.72
8	407.093	143.435	379.293	1526.77
9	408.349	140.258	379.696	1501.76
10	98.6356	143.778	376.183	1526.41
11	100.679	147.071	372.739	1549.31
12	105.515	149.802	369.702	1568.12
13	106.891	152.37	366.716	1585.68
14	104.333	154.662	363.983	1601.28
15	104.907	156.837	361.284	1615.98
16	110.855	158.637	358.876	1627.97
17	114.989	160.277	356.531	1638.74
18	114.515	161.736	354.37	1648.26
19	115.216	163.119	352.235	1657.18
20	112.293	164.399	350.235	1665.43
21	116.391	165.557	348.287	1672.74
22	120.476	166.529	346.507	1678.74
23	122.213	167.432	344.755	1684.21
24	132.006	168.098	343.19	1687.98
26	139.462	168.622	341.692	1690.67
27	140.175	169.079	340.293	1692.93
28	142.398	169.479	338.918	1694.75
29	143.09	169.826	337.63	1696.24
25	154.33	170.003	336.424	1696.45
30	205.417	169.516	335.605	1691.73
31	207.408	168.999	334.804	1686.8
32	205.926	168.522	334.037	1682.21
33	208.06	168.015	333.287	1677.41
34	205.187	167.562	332.559	1673.05
35	206.516	167.09	331.843	1668.56
36	206.606	166.635	331.163	1664.24
37	208.001	166.162	330.493	1659.79
38	209.466	165.692	329.863	1655.4
39	209.79	165.217	329.237	1650.97
40	210.292	164.754	328.643	1646.68
41	212.466	164.269	328.062	1642.21
42	211.028	163.814	327.499	1638.01
43	211.732	163.352	326.943	1633.76
44	210.558	162.918	326.404	1629.74
45	212.467	162.464	325.876	1625.59
46	215.292	162.001	325.383	1621.39
47	217.197	161.52	324.9	1617.06
48	219.971	161.032	324.447	1612.71
50	216.537	160.574	323.982	1608.58
51	217.356	160.125	323.538	1604.54
52	218.662	159.665	323.101	1600.42
53	219.336	159.214	322.683	1596.39
54	216.471	158.786	322.254	1592.54
55	217.339	158.365	321.844	1588.77
56	218.385	157.936	321.44	1584.93
57	218.892	157.517	321.052	1581.19
58	210.779	157.159	320.634	1577.91
59	212.727	156.797	320.237	1574.61
60	205.805	156.485	319.817	1571.7
61	206.487	156.177	319.412	1568.83
62	206.875	155.865	319.01	1565.93
63	207.336	155.558	318.622	1563.09
64	204.475	155.271	318.226	1560.39
65	205.231	154.985	317.844	1557.73
66	205.501	154.697	317.465	1555.04
67	206.116	154.412	317.098	1552.39
68	202.934	154.147	316.723	1549.9
69	203.301	153.886	316.359	1547.45
70	222.631	153.5	316.059	1544.06
71	224.293	153.115	315.772	1540.69
72	224.419	152.729	315.487	1537.32
73	225.595	152.345	315.213	1533.98
74	229.287	151.94	314.951	1530.47
75	231.238	151.534	314.702	1526.98
76	232.604	151.121	314.457	1523.43
77	233.49	150.713	314.222	1519.93
78	229.846	150.327	313.977	1516.6
79	230.633	149.947	313.74	1513.31
80	230.233	149.569	313.503	1510.06
81	233.298	149.184	313.28	1506.75
82	232.611	148.803	313.056	1503.48
83	233.4	148.428	312.839	1500.26
84	232.568	148.057	312.621	1497.08
85	233.269	147.692	312.41	1493.94
86	228.928	147.35	312.188	1490.99
87	230.398	147.009	311.975	1488.04
88	230.747	146.666	311.763	1485.09
89	231.571	146.327	311.559	1482.17
90	231.723	145.988	311.355	1479.26
91	233.779	145.646	311.161	1476.33
92	232.96	145.308	310.966	1473.43
93	236.053	144.963	310.782	1470.49
94	232.036	144.639	310.589	1467.7
95	235.394	144.305	310.408	1464.85
96	238.142	143.959	310.235	1461.9
97	238.846	143.616	310.066	1459
98	239.697	143.271	309.9	1456.07
99	240.951	142.927	309.741	1453.15
100	239.731	142.589	309.579	1450.29
101	240.531	142.255	309.422	1447.46
102	246.898	141.892	309.28	1444.42
103	247.486	141.535	309.142	1441.42
104	246.166	141.184	309.001	1438.47
105	246.862	140.837	308.865	1435.56
106	244.879	140.5	308.725	1432.73
107	246.428	140.163	308.59	1429.9
108	245.465	139.831	308.454	1427.1
