segment	rtt	rttvar	srtt	rto
0	403.044	201.522	403.044	2015.22
1	405.692	191.578	403.11	1935.74
2	408.403	183.816	403.22	1873.75
3	409.874	176.435	403.359	1814.84
4	414.005	170.514	403.549	1767.66
5	418.088	164.943	403.809	1723.35
6	422.076	160.359	404.094	1686.97
7	424.951	156	404.42	1652.42
8	428.334	152.331	404.752	1623.4
9	431.064	148.83	405.117	1595.76
10	129.13	152.009	401.668	1617.74
11	131.189	154.971	398.287	1638.06
12	132.868	157.481	395.271	1655.12
13	134.181	159.836	392.304	1670.99
14	136.891	161.827	389.643	1684.26
15	137.583	163.707	387.017	1696.67
16	140.534	165.299	384.647	1707.04
17	141.702	166.792	382.311	1716.65
18	145.877	168.036	380.2	1724.49
19	147.32	169.194	378.121	1731.67
20	147.946	170.21	376.203	1737.88
21	149.222	171.156	374.311	1743.56
22	150.012	171.986	372.559	1748.45
23	154.143	172.712	370.853	1752.55
24	160.933	173.259	369.309	1755.38
25	162.966	173.746	367.792	1757.76
26	180.862	173.929	366.494	1757.92
27	182.272	174.072	365.215	1757.79
28	182.933	174.18	364.015	1757.45
29	183.649	174.261	362.829	1756.92
30	253.863	173.445	362.148	1749.71
31	255.947	172.604	361.484	1742.32
32	255.365	171.813	360.852	1735.36
33	257.963	170.992	360.24	1728.18
34	266.777	170.111	359.709	1720.6
35	270.236	169.195	359.2	1712.76
36	275.142	168.27	358.744	1704.9
37	278.565	167.312	358.308	1696.8
38	280.939	166.375	357.905	1688.91
39	282.144	165.431	357.51	1680.96
40	282.343	164.529	357.134	1673.36
41	284.388	163.611	356.771	1665.66
42	285.924	162.719	356.43	1658.18
43	288.69	161.806	356.104	1650.55
44	288.957	160.929	355.794	1643.23
45	289.964	160.049	355.489	1635.88
47	291.5	159.191	355.203	1628.73
50	292.413	158.33	354.923	1621.56
51	297.177	157.463	354.674	1614.38
52	297.316	156.6	354.427	1607.23
53	302.748	155.726	354.211	1600.02
54	310.35	154.794	354.029	1592.38
55	311.061	153.892	353.855	1584.99
58	306.993	153.029	353.666	1577.9
59	308.174	152.188	353.489	1571
60	309.686	151.342	353.318	1564.05
61	311.567	150.511	353.159	1557.25
62	293.824	149.821	352.935	1551.5
63	295.179	149.144	352.722	1545.87
64	297.174	148.456	352.518	1540.16
65	297.942	147.785	352.323	1534.6
66	300.67	147.098	352.139	1528.93
67	303.481	146.415	351.97	1523.29
68	307.431	145.707	351.815	1517.47
69	308.134	145.018	351.667	1511.81
70	380.741	144.235	351.766	1505.64
71	384.207	143.499	351.872	1499.86
72	384.33	142.768	351.979	1494.13
73	385.004	142.065	352.085	1488.61
74	388.249	141.386	352.201	1483.29
75	389.742	140.737	352.318	1478.22
76	390.454	140.096	352.437	1473.2
77	393.848	139.494	352.564	1468.52
78	388.534	138.863	352.673	1463.58
79	389.789	138.257	352.784	1458.84
80	390.457	137.659	352.896	1454.16
81	393.813	137.096	353.015	1449.78
82	413.054	136.648	353.189	1446.37
83	417.155	136.235	353.371	1443.25
84	420.768	135.844	353.563	1440.31
85	427.646	135.501	353.768	1437.78
87	425.95	135.149	353.969	1435.16
88	425.991	134.806	354.165	1432.61
89	428.843	134.479	354.368	1430.2
90	434.877	134.192	354.582	1428.12
91	438.231	133.923	354.804	1426.19
92	440.57	133.672	355.027	1424.41
93	441.765	133.428	355.253	1422.68
94	438.609	133.173	355.466	1420.85
95	439.755	132.923	355.681	1419.07
96	437.063	132.665	355.884	1417.21
97	437.881	132.412	356.089	1415.39
98	441.911	132.184	356.3	1413.77
99	443.52	131.963	356.514	1412.22
100	443.155	131.745	356.722	1410.69
101	445.072	131.537	356.934	1409.23
102	435.919	131.289	357.121	1407.43
103	437.675	131.05	357.311	1405.71
104	433.166	130.794	357.486	1403.84
105	433.918	130.542	357.663	1402
106	430.983	130.282	357.83	1400.09
107	431.178	130.023	357.996	1398.18
108	431.105	129.769	358.16	1396.31
109	433.363	129.526	358.327	1394.53
110	429.209	129.269	358.483	1392.63
111	429.811	129.014	358.639	1390.75
112	424.41	128.742	358.781	1388.72
113	424.974	128.472	358.924	1386.7
114	424.934	128.208	359.064	1384.72
115	425.783	127.947	359.205	1382.78
116	416.588	127.653	359.324	1380.55
117	418.667	127.368	359.448	1378.4
118	419.541	127.093	359.571	1376.31
119	421.596	126.826	359.698	1374.31
120	421.006	126.562	359.822	1372.32
121	422.228	126.303	359.948	1370.37
122	421.805	126.047	360.07	1368.45
123	422.572	125.795	360.194	1366.56
124	419.696	125.536	360.311	1364.6
125	420.373	125.276	360.43	1362.64
126	419.54	125.014	360.547	1360.66
127	420.386	124.751	360.668	1358.68
128	417.509	124.477	360.782	1356.6
129	418.17	124.202	360.9	1354.52
130	418.071	123.928	361.017	1352.44
131	418.856	123.652	361.138	1350.36
132	413.604	123.356	361.247	1348.09
133	414.103	123.057	361.359	1345.81
134	412.283	122.751	361.467	1343.48
135	412.688	122.443	361.577	1341.12
136	410.028	122.124	361.682	1338.67
137	410.264	121.801	361.788	1336.2
138	410.165	121.479	361.894	1333.73
139	410.862	121.156	362.004	1331.25
140	284.012	120.963	361.829	1329.53
141	284.545	120.764	361.654	1327.77
142	283.18	120.572	361.475	1326.05
143	284.545	120.37	361.297	1324.26
144	282.915	120.176	361.116	1322.52
145	283.583	119.975	360.933	1320.73
146	284.402	119.77	360.753	1318.91
147	285.148	119.557	360.571	1317.03
148	281.083	119.365	360.38	1315.3
149	282.47	119.161	360.189	1313.48
150	337.46	118.689	360.133	1309.64
151	337.919	118.206	360.078	1305.73
152	335.969	117.736	360.017	1301.9
153	337.396	117.251	359.96	1297.96
154	335.41	116.778	359.897	1294.12
155	335.99	116.294	359.835	1290.19
156	328.869	115.85	359.754	1286.55
157	329.589	115.394	359.674	1282.82
158	329.13	114.942	359.593	1279.13
159	329.904	114.479	359.512	1275.34
160	326.317	114.037	359.422	1271.72
161	327.179	113.583	359.332	1268
162	324.432	113.146	359.235	1264.4
163	325.634	112.694	359.14	1260.69
164	302.366	112.376	358.978	1257.99
165	304.328	112.041	358.82	1255.14
166	304.449	111.705	358.662	1252.3
167	306.429	111.351	358.506	1249.32
168	301.588	111.027	358.337	1246.55
169	302.831	110.689	358.167	1243.68
170	301.453	110.36	357.995	1240.87
171	302.198	110.019	357.82	1237.97
172	296.959	109.711	357.63	1235.32
173	298.846	109.385	357.442	1232.52
174	298.308	109.063	357.252	1229.75
175	300.995	108.715	357.067	1226.79
176	299.423	108.379	356.877	1223.91
177	300.132	108.03	356.686	1220.93
178	293.954	107.724	356.474	1218.27
179	294.674	107.405	356.259	1215.5
180	291.921	107.106	356.036	1212.89
181	293.973	106.785	355.814	1210.09
182	290.545	106.488	355.581	1207.49
183	290.946	106.18	355.343	1204.79
184	291.982	105.865	355.11	1202.03
185	294.806	105.52	354.882	1199.04
186	296.721	105.162	354.662	1195.95
187	297.372	104.788	354.438	1192.74
188	297.587	104.413	354.216	1189.52
189	298.183	104.035	353.997	1186.28
190	302.445	103.625	353.796	1182.8
191	303.08	103.212	353.597	1179.29
