segment	rtt	rttvar	srtt	rto
1	400.773	200.386	400.773	2003.86
3	406.254	190.641	400.91	1926.04
4	408.324	183.007	401.064	1865.12
5	409.672	175.74	401.244	1807.16
6	412.66	169.871	401.448	1760.42
7	414.523	164.272	401.681	1715.85
8	417.115	159.62	401.922	1678.89
9	422.626	155.279	402.246	1644.48
10	193.338	156.769	399.344	1653.5
11	194.575	158.102	396.5	1661.32
14	188.354	159.353	393.898	1668.73
15	190.435	160.456	391.355	1675
16	190.607	161.372	389.074	1680.05
17	193.476	162.15	386.851	1684.05
18	191.535	162.841	384.817	1687.54
19	192.998	163.444	382.819	1690.37
20	193.883	163.935	381.002	1692.48
21	196.702	164.326	379.23	1693.84
22	195.465	164.673	377.589	1694.98
24	194.018	165.011	375.95	1696.04
25	196.308	165.255	374.453	1696.49
26	166.609	165.964	372.721	1700.44
27	167.296	166.581	371.116	1703.76
28	167.61	167.158	369.526	1706.79
29	168.129	167.662	368.045	1709.34
30	285.046	166.416	367.435	1698.77
31	286.027	165.236	366.87	1688.76
32	284.29	164.088	366.296	1679
33	284.888	163	365.761	1669.76
34	284.009	161.931	365.223	1660.67
35	284.79	160.912	364.72	1652.02
36	282.574	159.928	364.207	1643.63
37	285.339	158.963	363.737	1635.44
38	287.233	157.981	363.282	1627.13
39	290.725	157.01	362.87	1618.95
40	289.723	156.057	362.454	1610.91
41	290.374	155.144	362.062	1603.22
42	289.018	154.211	361.647	1595.34
43	289.809	153.275	361.239	1587.44
44	287.704	152.326	360.801	1579.41
45	289.018	151.367	360.374	1571.31
46	288.48	150.374	359.925	1562.92
47	289.075	149.38	359.482	1554.52
48	285.678	148.385	358.996	1546.08
49	286.276	147.39	358.518	1537.64
50	285.538	146.356	358.011	1528.86
51	286.947	145.311	357.518	1520
52	160.358	146.073	356.068	1524.65
53	161.677	146.784	354.639	1528.91
54	161.854	147.502	353.132	1533.15
55	163.171	148.166	351.648	1536.97
56	162.295	148.852	350.07	1540.89
57	162.72	149.494	348.509	1544.46
58	162.98	150.137	346.853	1547.95
59	163.943	150.723	345.219	1551
60	161.221	151.416	343.303	1554.63
61	162.567	152.027	341.42	1557.63
62	164.973	152.582	339.415	1560.07
63	165.672	153.063	337.441	1561.94
64	167.388	153.449	335.508	1563.1
65	168.797	153.725	333.772	1563.57
66	169.48	153.945	332.06	1563.62
67	170.362	154.107	330.376	1563.23
68	170.318	154.231	328.709	1562.55
69	171.018	154.303	327.066	1561.49
70	391.431	152.429	327.737	1547.17
71	392.925	150.612	328.416	1533.31
72	392.939	148.818	329.088	1519.63
73	395.402	147.099	329.779	1506.57
74	395.195	145.397	330.46	1493.64
75	395.529	143.724	331.138	1480.93
76	393.149	142.022	331.784	1467.96
77	393.656	140.352	332.428	1455.24
78	390.72	138.642	333.035	1442.17
79	392.538	136.994	333.655	1429.6
80	392.332	135.362	334.266	1417.16
81	393.707	133.78	334.886	1405.13
82	239.37	132.983	333.891	1397.76
83	240.749	132.153	332.92	1390.14
84	241.367	131.307	331.967	1382.42
85	240.66	130.474	331.016	1374.81
86	240.497	129.641	330.073	1367.2
87	241.405	128.788	329.149	1359.45
88	241.228	127.936	328.233	1351.72
89	124.733	129.511	326.113	1362.2
90	153.251	130.414	324.313	1367.62
91	157.518	131.172	322.575	1371.95
92	157.777	131.872	320.859	1375.84
93	159.342	132.49	319.176	1379.1
94	160.345	133.039	317.522	1381.83
95	163.914	133.467	315.922	1383.66
96	166.411	133.801	314.364	1384.78
97	166.411	134.096	312.823	1385.59
98	166.509	134.351	311.299	1386.11
99	166.931	134.56	309.795	1386.27
100	168.382	134.702	308.322	1385.94
101	168.29	134.813	306.863	1385.37
102	182.006	134.606	305.563	1382.41
103	187.049	134.271	304.328	1378.49
104	190.465	133.846	303.142	1373.91
105	190.43	133.405	301.968	1369.21
106	190.967	132.938	300.812	1364.32
107	191.886	132.438	299.677	1359.18
108	118.01	133.464	297.785	1365.5
109	107.335	134.651	295.801	1373.01
110	107.998	135.758	293.845	1379.91
111	111.403	136.731	291.944	1385.79
112	114.902	137.571	290.1	1390.67
113	118.945	138.27	288.317	1394.48
114	119.766	138.853	286.697	1397.52
115	122.412	139.342	285.117	1399.85
116	123.459	139.771	283.563	1401.73
117	124.344	140.145	282.032	1403.19
118	126.029	140.45	280.532	1404.13
119	126.677	140.708	279.052	1404.71
120	124.995	140.964	277.571	1405.29
121	125.091	141.186	276.105	1405.59
122	125.694	141.363	274.658	1405.56
123	128.56	141.454	273.254	1404.89
124	133.385	141.424	271.909	1403.3
125	138.619	141.267	270.627	1400.77
126	138.07	141.1	269.353	1398.15
127	139.433	140.885	268.103	1395.18
128	138.881	140.661	266.861	1392.15
129	141.55	140.365	265.656	1388.58
130	136.043	140.159	264.41	1385.68
131	129.788	140.052	263.115	1383.53
132	131.274	139.894	261.847	1381
133	127.775	139.782	260.558	1378.82
134	132.506	139.557	259.327	1375.78
135	132.109	139.319	258.104	1372.66
136	133.473	139.037	256.905	1369.2
137	132.015	138.765	255.705	1365.82
138	135.665	138.405	254.55	1361.79
139	133.106	138.079	253.383	1358.01
140	134.143	137.716	252.236	1353.97
141	132.813	137.365	251.088	1350
142	132.153	137.01	249.944	1346.02
143	132.934	136.625	248.819	1341.82
144	133.9	136.208	247.714	1337.38
145	129.638	135.859	246.579	1333.45
146	129.459	135.499	245.453	1329.44
147	130.032	135.113	244.343	1325.25
148	121.586	134.875	243.162	1322.16
149	118.65	134.676	241.965	1319.37
150	117.253	134.484	240.766	1316.64
151	118.004	134.259	239.586	1313.66
152	117.31	134.028	238.41	1310.64
153	113.181	133.859	237.206	1308.08
154	108.542	133.759	235.969	1306.04
155	106.966	133.668	234.728	1304.07
156	102.771	133.635	233.459	1302.54
157	93.9657	133.748	232.118	1302.1
158	88.3272	133.941	230.735	1302.26
