segment	rtt	rttvar	srtt	rto
0	339.879	169.939	339.879	1699.39
1	341.956	161.546	339.931	1632.3
2	343.233	154.953	339.999	1579.62
3	344.641	148.69	340.096	1529.61
4	347.321	143.637	340.225	1489.32
5	350.248	138.865	340.404	1451.33
6	351.539	134.874	340.578	1419.57
7	352.857	131.043	340.77	1389.11
8	354.292	127.778	340.958	1363.18
9	355.57	124.635	341.161	1338.24
10	73.5721	128.209	337.816	1363.49
11	75.0043	131.574	334.531	1387.12
12	77.7287	134.42	331.612	1406.97
13	79.0862	137.104	328.743	1425.58
14	79.7047	139.436	326.149	1441.64
15	81.7863	141.622	323.603	1456.58
16	83.8368	143.509	321.298	1469.37
17	85.8788	145.277	319.034	1481.25
18	88.0433	146.807	316.972	1491.43
19	90.0446	148.238	314.946	1500.85
20	92.7477	149.471	313.094	1508.86
21	94.1119	150.629	311.269	1516.3
22	96.838	151.626	309.594	1522.6
23	98.2308	152.56	307.943	1528.42
24	100.277	153.37	306.416	1533.38
25	100.949	154.136	304.905	1537.99
26	101.683	154.818	303.494	1542.04
27	103.679	155.443	302.106	1545.65
28	104.472	155.998	300.806	1548.79
29	105.212	156.519	299.519	1551.67
30	197.99	155.832	298.884	1545.54
31	200.029	155.119	298.267	1539.22
32	201.52	154.424	297.691	1533.09
33	203.398	153.709	297.129	1526.8
34	208.419	152.97	296.625	1520.39
35	209.636	152.22	296.131	1513.89
36	213.226	151.467	295.681	1507.42
37	214.967	150.698	295.242	1500.82
38	214.572	149.968	294.822	1494.57
39	215.356	149.234	294.408	1488.28
40	219.407	148.492	294.033	1481.97
41	220.788	147.739	293.667	1475.58
42	219.493	147.032	293.31	1469.56
43	220.878	146.314	292.962	1463.48
44	224.448	145.594	292.645	1457.4
45	225.789	144.865	292.335	1451.25
46	238.086	144.056	292.093	1444.54
47	239.452	143.24	291.858	1437.78
48	240.906	142.444	291.638	1431.19
49	241.552	141.648	291.422	1424.61
50	246.075	140.845	291.233	1418
51	248.916	140.024	291.057	1411.25
52	249.572	139.23	290.89	1404.73
53	250.887	138.429	290.728	1398.16
54	253.873	137.636	290.585	1391.67
55	254.577	136.842	290.444	1385.18
56	255.426	136.071	290.311	1378.88
57	256.116	135.299	290.182	1372.57
58	256.731	134.55	290.059	1366.46
59	257.205	133.802	289.938	1360.35
60	257.242	133.08	289.821	1354.46
61	257.927	132.357	289.707	1348.56
62	257.815	131.66	289.597	1342.87
63	259.245	130.956	289.491	1337.14
64	259.251	130.275	289.389	1331.59
65	260.875	129.588	289.293	1326
66	261.525	128.918	289.201	1320.55
67	262.768	128.244	289.114	1315.06
68	262.664	127.591	289.03	1309.76
69	264.928	126.928	288.952	1304.38
70	331.757	126.402	289.086	1300.3
71	333.222	125.888	289.224	1296.33
72	331.808	125.38	289.354	1292.39
73	332.706	124.88	289.486	1288.52
74	331.1	124.384	289.61	1284.68
75	332.354	123.898	289.737	1280.92
76	333.95	123.435	289.866	1277.35
77	335.296	122.981	289.998	1273.85
78	334.988	122.538	290.125	1270.43
79	336.374	122.105	290.257	1267.1
80	338.008	121.692	290.389	1263.92
81	339.985	121.291	290.527	1260.86
82	339.849	120.9	290.661	1257.86
83	341.242	120.518	290.799	1254.94
84	342.458	120.152	290.936	1252.15
85	343.183	119.79	291.075	1249.4
86	342.257	119.433	291.208	1246.67
87	342.945	119.081	291.343	1243.99
88	342.885	118.736	291.475	1241.36
89	343.437	118.395	291.607	1238.77
90	342.934	118.06	291.735	1236.21
91	344.205	117.732	291.867	1233.72
92	344.887	117.408	291.999	1231.27
93	347.668	117.093	292.141	1228.89
94	352.314	116.803	292.295	1226.72
95	352.956	116.511	292.453	1224.54
96	352.335	116.216	292.609	1222.33
97	353.078	115.919	292.769	1220.12
98	348.148	115.597	292.917	1217.69
99	349.57	115.277	293.071	1215.28
100	349.457	114.957	293.224	1212.88
101	351.608	114.642	293.386	1210.53
102	359.765	114.374	293.57	1208.56
103	360.575	114.105	293.761	1206.6
104	361.134	113.84	293.952	1204.67
105	362.525	113.576	294.152	1202.76
106	363.871	113.321	294.354	1200.93
107	365.266	113.069	294.565	1199.12
108	365.35	112.817	294.776	1197.31
109	365.981	112.564	294.993	1195.5
110	363.555	112.295	295.202	1193.56
111	364.109	112.024	295.417	1191.61
112	363.406	111.749	295.63	1189.62
113	364.05	111.471	295.849	1187.62
114	362.81	111.186	296.064	1185.55
115	363.412	110.897	296.285	1183.46
116	362.872	110.606	296.504	1181.35
117	363.528	110.311	296.731	1179.22
118	359.854	109.993	296.944	1176.88
119	360.749	109.672	297.166	1174.54
120	360.947	109.353	297.387	1172.21
121	362.27	109.035	297.619	1169.9
122	361.083	108.71	297.845	1167.53
123	361.969	108.382	298.081	1165.14
124	362.667	108.06	298.319	1162.8
125	364.576	107.743	298.57	1160.52
126	361.986	107.408	298.81	1158.07
127	365.004	107.086	299.068	1155.75
128	365.819	106.771	299.329	1153.49
129	366.302	106.45	299.599	1151.2
130	367.743	106.141	299.874	1149
131	369.014	105.832	300.162	1146.82
132	369.757	105.53	300.452	1144.69
133	370.399	105.224	300.753	1142.54
134	369.046	104.905	301.048	1140.29
135	369.727	104.582	301.354	1138.01
136	369.084	104.253	301.657	1135.68
137	371.269	103.932	301.979	1133.43
138	370.51	103.604	302.296	1131.13
139	372.504	103.283	302.634	1128.9
140	372.269	102.96	302.969	1126.64
141	376.339	102.664	303.336	1124.64
142	376.395	102.368	303.701	1122.64
143	377.126	102.078	304.068	1120.69
144	377.282	101.79	304.434	1118.75
145	378.58	101.513	304.805	1116.91
146	381.392	101.264	305.188	1115.3
147	382.882	101.028	305.576	1113.8
148	398.439	100.946	306.04	1113.61
149	399.825	100.875	306.509	1113.51
150	349.045	100.291	306.722	1109.05
151	349.083	99.7122	306.934	1104.63
152	349.308	99.1388	307.146	1100.26
153	349.906	98.575	307.36	1095.96
154	349.989	98.0155	307.573	1091.7
155	350.715	97.4668	307.788	1087.52
156	350.463	96.9189	308.002	1083.35
157	351.274	96.3824	308.218	1079.28
158	351.183	95.8482	308.433	1075.22
159	351.827	95.3237	308.65	1071.24
160	351.291	94.7969	308.863	1067.24
161	351.958	94.2799	309.079	1063.32
162	349.15	93.7378	309.279	1059.18
163	349.95	93.2071	309.482	1055.14
164	349.159	92.6718	309.681	1051.06
165	350.024	92.1485	309.882	1047.07
166	341.042	91.5386	310.038	1042.35
167	341.754	90.9404	310.197	1037.72
168	341.041	90.3394	310.351	1033.07
169	341.793	89.7731	310.502	1028.69
170	339.566	89.1894	310.642	1024.16
