segment	rtt	rttvar	srtt	rto
0	379.036	189.518	379.036	1895.18
1	380.013	180.091	379.061	1819.79
2	383.285	172.763	379.149	1761.25
3	384.178	165.774	379.253	1705.45
4	386.171	160.101	379.377	1660.18
5	387.617	154.677	379.524	1616.94
6	388.827	150.134	379.669	1580.74
7	391.581	145.815	379.855	1546.37
8	393.64	142.147	380.047	1517.23
9	397.061	138.671	380.283	1489.65
10	202.944	139.638	378.066	1495.17
11	205.214	140.468	375.906	1499.65
14	203.516	141.194	373.947	1503.5
15	205.172	141.821	372.029	1506.59
16	204.736	142.351	370.286	1509.1
17	206.771	142.792	368.583	1510.92
18	207.636	143.141	367.035	1512.17
19	208.985	143.428	365.516	1512.94
20	208.872	143.664	364.117	1513.43
21	213.144	143.795	362.769	1513.13
22	213.134	143.892	361.522	1512.66
24	213.114	143.967	360.285	1512.02
25	215.137	143.986	359.151	1511.04
26	213.918	144.005	358.017	1510.06
27	216.602	143.967	356.977	1508.71
28	215.323	143.933	355.935	1507.4
29	222.066	143.793	355.006	1505.35
30	317.238	142.321	354.744	1493.31
31	319.321	140.914	354.511	1481.82
32	318.436	139.535	354.273	1470.55
33	319.999	138.219	354.059	1459.81
34	318.752	136.933	353.838	1449.3
35	320.293	135.702	353.639	1439.25
36	319.291	134.495	353.434	1429.4
37	320.596	133.34	353.248	1419.97
38	323.515	132.163	353.079	1410.38
39	324.303	131.039	352.922	1401.23
40	324.196	129.927	352.766	1392.18
41	324.96	128.863	352.621	1383.53
42	322.723	127.832	352.466	1375.12
43	324.993	126.829	352.328	1366.96
44	324.202	125.842	352.188	1358.92
45	324.902	124.894	352.056	1351.21
46	324.972	123.953	351.926	1343.55
47	326.29	123.043	351.808	1336.15
48	322.76	122.173	351.673	1329.05
49	324.022	121.329	351.55	1322.18
50	324.422	120.488	351.428	1315.33
51	324.921	119.678	351.314	1308.73
52	323.538	118.885	351.194	1302.28
53	324.206	118.119	351.082	1296.04
54	325.008	117.352	350.973	1289.79
55	325.86	116.609	350.872	1283.74
56	327.635	115.856	350.778	1277.62
57	329.089	115.12	350.694	1271.65
58	327.951	114.398	350.605	1265.79
59	328.479	113.699	350.521	1260.11
60	327.032	113.016	350.432	1254.56
61	328.57	112.345	350.352	1249.12
62	322.241	111.726	350.248	1244.06
63	322.916	111.123	350.151	1239.14
64	216.103	111.287	349.672	1239.97
65	216.826	111.437	349.211	1240.7
66	215.337	111.593	348.746	1241.49
67	216.839	111.73	348.3	1242.14
68	216.086	111.868	347.854	1242.8
69	216.757	111.995	347.422	1243.38
70	403.517	111.627	347.607	1240.62
71	404.21	111.274	347.788	1237.98
72	404.997	110.928	347.972	1235.39
73	407.822	110.608	348.159	1233.03
74	408.466	110.294	348.347	1230.7
75	409.064	109.992	348.532	1228.47
76	409.068	109.69	348.717	1226.24
77	410.434	109.405	348.901	1224.14
78	409.798	109.116	349.082	1222.01
79	410.428	108.838	349.26	1219.97
80	407.785	108.546	349.43	1217.8
81	409.782	108.272	349.602	1215.78
82	410.552	108.003	349.775	1213.8
83	411.768	107.747	349.947	1211.93
84	410.648	107.486	350.116	1210
85	411.988	107.233	350.287	1208.15
86	412.615	106.977	350.465	1206.28
87	416.808	106.747	350.653	1204.63
88	417.5	106.515	350.847	1202.96
89	420.122	106.298	351.049	1201.43
90	418.688	106.068	351.25	1199.79
91	420.008	105.846	351.455	1198.22
92	421.441	105.627	351.668	1196.69
93	423.481	105.421	351.887	1195.26
94	425.579	105.223	352.117	1193.9
95	426.442	105.03	352.35	1192.59
96	425.503	104.825	352.584	1191.19
97	426.144	104.625	352.82	1189.82
98	425.483	104.415	353.059	1188.38
99	427.705	104.219	353.304	1187.05
100	428.204	104.021	353.557	1185.72
