segment	rtt	rttvar	srtt	rto
0	333.715	166.857	333.715	1668.57
1	335.981	158.628	333.771	1602.79
2	339.989	152.277	333.901	1552.12
3	343.933	146.351	334.11	1504.91
4	347.685	141.609	334.352	1467.22
5	351.636	137.168	334.661	1432.01
6	353.617	133.474	334.957	1402.75
7	359.77	130.079	335.345	1375.97
8	363.301	127.242	335.733	1353.67
9	366.777	124.57	336.164	1332.72
10	101.211	127.329	333.227	1351.86
11	103.796	129.882	330.36	1369.41
12	105.75	132.035	327.807	1384.08
13	106.749	134.058	325.295	1397.76
14	109.907	135.752	323.052	1409.07
15	112.7	137.306	320.86	1419.31
16	113.58	138.652	318.867	1428.08
17	115.606	139.895	316.913	1436.07
18	116.878	140.969	315.127	1442.88
19	118.187	141.968	313.368	1449.11
20	119.791	142.828	311.755	1454.38
21	120.567	143.634	310.162	1459.24
22	121.734	144.334	308.69	1463.36
23	123.349	144.975	307.242	1467.04
24	123.116	145.551	305.888	1470.29
25	124.605	146.076	304.555	1473.16
26	125.946	146.528	303.315	1475.54
27	127.289	146.938	302.092	1477.59
28	130.045	147.268	300.961	1479.1
29	131.402	147.561	299.845	1480.34
30	182.963	147.178	299.115	1476.54
31	184.284	146.773	298.397	1472.58
32	183.851	146.39	297.715	1468.83
33	185.88	145.978	297.049	1464.88
34	188.667	145.551	296.433	1460.84
39	191.581	145.089	295.838	1456.55
36	200.795	144.545	295.321	1451.68
37	201.412	143.994	294.811	1446.77
40	192.203	143.563	294.276	1442.78
41	194.177	143.111	293.755	1438.64
38	199.159	142.605	293.262	1434.1
42	192.259	142.153	292.713	1429.94
43	193.54	141.686	292.174	1425.66
44	195.245	141.177	291.624	1421.04
45	197.01	140.648	291.086	1416.27
46	194.188	140.127	290.509	1411.53
47	194.741	139.599	289.939	1406.73
48	194.134	139.052	289.341	1401.75
49	194.833	138.495	288.75	1396.71
50	196.779	137.883	288.145	1391.21
51	198.399	137.249	287.554	1385.55
52	201.574	136.537	286.957	1379.26
53	204.265	135.789	286.383	1372.7
54	202.607	135.025	285.767	1365.96
55	203.302	134.252	285.161	1359.17
56	205.72	133.395	284.54	1351.7
57	206.465	132.531	283.93	1344.18
58	211.56	131.528	283.327	1335.55
59	212.146	130.522	282.734	1326.91
60	215.136	129.399	282.13	1317.32
61	215.585	128.276	281.536	1307.75
62	211.316	127.16	280.861	1298.14
63	213.625	126.007	280.214	1288.27
64	214.098	124.76	279.526	1277.6
65	214.811	123.509	278.852	1266.92
66	212.056	122.327	278.156	1256.77
67	212.667	121.143	277.474	1246.62
68	216.855	119.882	276.842	1235.9
69	218.182	118.607	276.231	1225.09
70	244.377	116.799	275.899	1210.29
71	245.042	115.009	275.578	1195.65
72	244.32	113.264	275.252	1181.37
73	245.724	111.52	274.945	1167.1
74	244.285	109.835	274.625	1153.31
75	244.883	108.166	274.315	1139.65
76	244.858	106.527	274.009	1126.22
77	246.272	104.885	273.72	1112.8
78	255.279	103.084	273.528	1098.2
79	258.108	101.398	273.379	1084.57
80	247.561	99.945	273.131	1072.69
81	249.165	98.4839	272.901	1060.77
82	248.519	97.0588	272.666	1049.14
83	248.883	95.6497	272.438	1037.63
84	249.748	94.2466	272.219	1026.19
85	250.648	92.849	272.012	1014.8
86	251.154	91.4645	271.811	1003.53
87	254.743	90.0339	271.647	991.918
88	201.633	89.6489	270.974	988.165
89	202.28	89.2459	270.314	984.281
90	202.368	88.8363	269.66	980.35
91	203.706	88.3962	269.026	976.196
92	199.039	88.0422	268.353	972.691
93	203.115	87.6037	267.726	968.555
94	171.448	87.7705	266.8	968.964
95	180.285	87.7463	265.968	967.939
96	188.004	87.5582	265.219	965.684
97	192.752	87.268	264.522	962.666
98	194.206	86.942	263.846	959.381
99	195.02	86.5936	263.184	955.933
100	220.357	85.7519	262.772	948.787
101	222.366	84.8799	262.383	941.423
108	216.224	84.1353	261.94	935.022
109	221.07	83.3032	261.547	927.973
110	220.842	82.484	261.155	921.027
111	220.125	81.6868	260.761	914.256
112	217.185	80.9539	260.342	907.973
102	232.638	79.9299	260.075	899.515
103	234.238	78.8897	259.827	890.944
104	232.018	77.9073	259.56	882.818
105	232.212	76.935	259.297	874.777
106	231.324	75.9934	259.028	866.975
107	231.24	75.0664	258.76	859.292
113	221.08	74.3474	258.398	853.178
114	220.998	73.6369	258.039	847.134
115	225.702	72.8427	257.728	840.469
116	225.164	72.0681	257.414	833.959
117	225.29	71.2999	257.106	827.505
118	222.298	70.5981	256.771	821.556
119	182.992	70.6593	256.061	821.336
120	176.962	70.8216	255.301	821.874
