segment	rtt	rttvar	srtt	rto
0	286.768	143.384	286.768	1433.84
1	287.207	136.237	286.779	1376.67
2	287.964	130.61	286.804	1331.68
3	288.564	125.241	286.841	1288.77
4	289.651	120.868	286.891	1253.84
5	290.498	116.681	286.955	1220.4
6	291.021	113.161	287.019	1192.31
7	291.938	109.779	287.096	1165.33
8	292.708	106.885	287.173	1142.26
9	293.543	104.093	287.262	1120.01
10	7.51981	108.484	283.765	1151.64
11	8.23637	112.66	280.321	1181.6
12	8.57511	116.276	277.233	1207.44
13	9.38805	119.721	274.189	1231.96
14	8.99462	122.752	271.427	1253.44
15	10.1468	125.638	268.705	1273.81
16	10.2126	128.192	266.22	1291.76
17	10.8924	130.637	263.765	1308.86
18	10.3947	132.829	261.502	1324.13
19	11.2015	134.927	259.268	1338.68
20	10.9756	136.816	257.198	1351.73
21	11.6845	138.628	255.153	1364.17
22	11.9951	140.261	253.253	1375.34
23	12.4671	141.832	251.372	1386.03
24	13.7499	143.24	249.625	1395.55
25	14.3289	144.594	247.894	1404.65
26	15.5511	145.813	246.281	1412.78
27	16.5636	146.978	244.686	1420.51
28	16.1792	148.051	243.182	1427.59
29	17.5663	149.072	241.698	1434.27
30	18.7396	149.995	240.304	1440.27
31	20.1815	150.872	238.929	1445.9
32	20.9257	151.671	237.631	1451
33	22.1995	152.43	236.349	1455.79
34	22.2078	153.131	235.132	1460.18
35	23.5962	153.795	233.93	1464.29
36	24.6925	154.398	232.793	1467.97
37	26.0622	154.966	231.669	1471.4
38	27.1896	155.482	230.604	1474.46
39	28.4557	155.968	229.552	1477.3
40	28.7196	156.417	228.547	1479.88
41	30.077	156.837	227.555	1482.25
42	30.066	157.228	226.606	1484.43
43	32.484	157.583	225.672	1486.34
44	32.9303	157.909	224.78	1488.05
45	34.3986	158.209	223.899	1489.57
46	34.503	158.488	223.053	1490.95
47	36.4303	158.739	222.22	1492.13
48	36.9208	158.968	221.421	1493.16
49	38.3439	159.176	220.632	1494.04
50	38.4606	159.367	219.873	1494.81
51	39.1464	159.545	219.12	1495.48
52	39.1938	159.71	218.395	1496.07
53	39.7396	159.863	217.674	1496.57
54	40.8113	159.995	216.983	1496.95
55	40.9821	160.12	216.296	1497.26
56	41.2741	160.233	215.633	1497.5
57	42.0324	160.335	214.975	1497.65
58	41.1152	160.434	214.336	1497.81
59	41.9145	160.522	213.702	1497.88
60	42.821	160.596	213.092	1497.86
61	43.239	160.662	212.485	1497.78
62	42.7142	160.725	211.896	1497.7
63	43.5271	160.779	211.311	1497.54
64	43.0341	160.829	210.743	1497.38
65	43.7339	160.871	210.178	1497.15
66	44.0416	160.906	209.632	1496.88
67	44.6399	160.933	209.089	1496.55
68	45.5496	160.949	208.565	1496.16
69	48.1824	160.946	208.051	1495.62
70	48.1614	160.939	207.551	1495.06
71	50.2637	160.916	207.06	1494.39
72	52.2817	160.879	206.588	1493.62
73	55.1751	160.821	206.126	1492.69
74	55.5839	160.76	205.678	1491.76
75	60.4134	160.668	205.246	1490.59
76	64.0898	160.554	204.836	1489.27
77	66.0099	160.428	204.432	1487.85
78	71.4435	160.272	204.054	1486.23
79	72.9269	160.106	203.682	1484.53
80	76.5134	159.923	203.328	1482.72
81	78.558	159.728	202.982	1480.81
82	77.5821	159.541	202.641	1478.97
83	79.307	159.345	202.306	1477.06
85	80.5705	159.145	201.982	1475.14
86	80.4426	158.945	201.659	1473.22
87	81.1951	158.744	201.345	1471.3
88	82.0428	158.539	201.035	1469.34
89	82.6557	158.334	200.733	1467.4
90	85.6577	158.113	200.439	1465.34
91	89.6679	157.876	200.162	1463.17
93	89.127	157.642	199.884	1461.02
94	90.9496	157.403	199.617	1458.85
95	93.861	157.15	199.358	1456.56
96	92.3759	156.909	199.101	1454.37
97	93.0067	156.665	198.846	1452.16
98	93.0699	156.425	198.597	1449.99
99	93.6767	156.182	198.349	1447.8
100	92.8719	155.947	198.105	1445.68
101	93.5236	155.709	197.863	1443.54
102	95.5281	155.467	197.63	1441.36
103	96.2255	155.221	197.4	1439.17
104	94.9176	154.985	197.171	1437.05
108	93.0234	154.759	196.939	1435.01
109	93.6816	154.533	196.712	1432.97
110	93.758	154.306	196.486	1430.94
111	94.6835	154.08	196.267	1428.91
114	93.6428	153.858	196.046	1426.91
115	95.0014	153.635	195.832	1424.91
116	96.0527	153.406	195.62	1422.87
117	96.5421	153.18	195.414	1420.85
118	95.5673	152.958	195.206	1418.87
119	97.3233	152.732	195.005	1416.86
120	98.1394	152.503	194.807	1414.83
121	98.6597	152.276	194.613	1412.82
122	98.5092	152.049	194.419	1410.81
123	99.2844	151.823	194.23	1408.82
124	100.563	151.593	194.045	1406.79
125	101.472	151.362	193.864	1404.76
126	100.876	151.134	193.682	1402.76
127	101.625	150.907	193.505	1400.76
128	101.202	150.682	193.328	1398.78
129	102.573	150.455	193.156	1396.79
130	101.769	150.231	192.983	1394.83
131	103.307	150.005	192.815	1392.85
132	103.465	149.778	192.649	1390.88
133	104.16	149.553	192.486	1388.91
134	103.425	149.331	192.322	1386.97
135	106.36	149.101	192.167	1384.98
136	105.949	148.873	192.01	1383
137	106.661	148.646	191.858	1381.03
138	109.138	148.411	191.71	1379
139	111.037	148.172	191.568	1376.95
140	111.085	147.934	191.427	1374.9
141	112.534	147.694	191.29	1372.84
142	112.971	147.454	191.154	1370.78
143	115.698	147.207	191.024	1368.68
144	117.153	146.956	190.898	1366.54
145	118.572	146.704	190.776	1364.41
146	119.045	146.45	190.655	1362.26
147	122.472	146.189	190.541	1360.06
148	121.169	145.933	190.425	1357.89
149	124.724	145.67	190.317	1355.67
150	126.162	145.401	190.212	1353.42
151	128.957	145.128	190.112	1351.14
152	128.903	144.856	190.013	1348.86
153	132.923	144.574	189.921	1346.52
154	133.596	144.292	189.831	1344.16
155	134.398	144.01	189.743	1341.83
156	143.113	143.702	189.67	1339.29
157	143.697	143.397	189.598	1336.77
