segment	rtt	rttvar	srtt	rto
0	357.695	178.848	357.695	1788.48
1	358.517	169.946	357.716	1717.29
2	361.777	163.034	357.8	1662.08
3	365.362	156.556	357.958	1610.41
4	367.955	151.322	358.136	1568.71
5	370.197	146.349	358.352	1529.14
6	371.521	142.187	358.557	1496.05
7	376.336	138.299	358.835	1465.23
8	379.853	135.041	359.127	1439.46
9	384.693	132	359.482	1415.48
10	102.412	135.127	356.269	1437.28
11	105.805	138.01	353.138	1457.22
12	110.324	140.392	350.379	1473.52
13	111.466	142.631	347.664	1488.71
14	114.144	144.525	345.231	1501.43
15	115.649	146.297	342.84	1513.21
16	118.178	147.804	340.68	1523.11
17	120.96	149.187	338.567	1532.06
18	121.706	150.395	336.631	1539.79
19	122.482	151.534	334.719	1546.99
20	124.31	152.515	332.965	1553.09
21	125.109	153.437	331.233	1558.73
22	125.793	154.25	329.628	1563.63
23	128.664	154.98	328.058	1567.9
24	125.703	155.677	326.57	1571.98
25	127.742	156.311	325.108	1575.6
26	127.42	156.886	323.735	1578.82
27	129.731	157.401	322.388	1581.6
28	130.464	157.856	321.126	1583.97
29	131.09	158.279	319.875	1586.11
30	190.302	157.92	319.065	1582.43
31	191.779	157.537	318.27	1578.57
32	189.673	157.193	317.504	1575.05
33	191.15	156.826	316.752	1571.36
34	193.298	156.446	316.051	1567.62
35	194.608	156.049	315.361	1563.75
36	195.812	155.652	314.711	1559.93
37	197.631	155.233	314.075	1555.94
39	198.743	154.817	313.474	1552.01
40	199.881	154.388	312.883	1547.98
41	201.841	153.954	312.327	1543.96
38	205.633	153.482	311.794	1539.65
42	198.653	153.094	311.25	1536
43	201.336	152.678	310.721	1532.15
44	200.591	152.284	310.212	1528.49
45	205.4	151.845	309.726	1524.49
46	206.253	151.413	309.264	1520.57
47	206.861	150.975	308.807	1516.61
48	208.212	150.541	308.374	1512.7
49	209.515	150.096	307.948	1508.71
50	211.767	149.646	307.547	1504.72
51	215.096	149.17	307.162	1500.52
52	217.073	148.693	306.798	1496.34
53	217.723	148.212	306.439	1492.14
54	219.131	147.737	306.098	1487.99
55	219.838	147.256	305.761	1483.81
56	219.785	146.792	305.435	1479.77
57	221.317	146.317	305.117	1475.66
58	224.044	145.838	304.819	1471.52
59	224.845	145.353	304.525	1467.35
60	228.927	144.855	304.255	1463.09
61	229.615	144.353	303.988	1458.82
62	229.195	143.87	303.729	1454.69
63	232.332	143.367	303.481	1450.42
64	232.673	142.877	303.241	1446.26
65	233.927	142.38	303.007	1442.05
66	230.262	141.922	302.768	1438.14
67	232.395	141.451	302.536	1434.14
68	235.865	140.972	302.323	1430.1
69	237.252	140.485	302.114	1425.99
70	315.258	139.689	302.155	1419.67
71	315.774	138.901	302.198	1413.41
72	314.968	138.132	302.237	1407.29
73	315.613	137.371	302.278	1401.25
74	314.965	136.629	302.315	1395.35
75	315.751	135.896	302.355	1389.52
76	314.947	135.179	302.392	1383.82
77	315.62	134.47	302.43	1378.19
78	310.907	133.754	302.454	1372.49
79	312.967	133.054	302.484	1366.92
80	312.379	132.37	302.512	1361.47
81	314.676	131.702	302.546	1356.16
82	312.848	131.042	302.574	1350.91
83	313.559	130.39	302.603	1345.72
84	312.448	129.748	302.63	1340.62
85	313.092	129.114	302.657	1335.57
86	307.612	128.467	302.67	1330.41
87	308.334	127.828	302.685	1325.31
88	315.019	127.238	302.717	1320.62
89	318.553	126.67	302.757	1316.12
90	318.722	126.117	302.797	1311.73
91	320.18	125.573	302.84	1307.42
92	319.032	125.037	302.88	1303.17
93	323.131	124.523	302.93	1299.11
94	324.558	124.028	302.982	1295.21
95	331.458	123.569	303.05	1291.6
96	334.295	123.133	303.124	1288.19
97	336.433	122.71	303.202	1284.88
98	337.076	122.299	303.281	1281.67
99	338.485	121.895	303.362	1278.52
108	333.159	121.477	303.43	1275.24
109	335.739	121.071	303.503	1272.07
110	332.059	120.658	303.567	1268.83
