segment	rtt	rttvar	srtt	rto
0	372.323	186.162	372.323	1861.62
1	374.926	176.984	372.388	1788.26
2	376.283	169.772	372.469	1730.64
3	377.742	162.918	372.579	1675.92
4	378.98	157.328	372.694	1631.31
5	381.138	152.01	372.844	1588.93
6	382.63	147.566	372.997	1553.52
7	385.186	143.335	373.188	1519.87
8	385.991	139.709	373.366	1491.04
9	387.287	136.215	373.559	1463.28
10	108.441	139.438	370.245	1485.75
11	110.64	142.442	367	1506.54
12	114.086	144.953	364.126	1523.75
13	115.453	147.31	361.3	1539.78
14	116.816	149.334	358.753	1553.43
15	117.431	151.251	356.24	1566.25
16	119.633	152.892	353.964	1577.1
17	121.025	154.432	351.725	1587.18
18	123.297	155.753	349.685	1595.71
19	124.538	156.992	347.675	1603.61
20	127.136	158.051	345.837	1610.25
21	127.988	159.048	344.022	1616.41
22	129.196	159.92	342.343	1621.7
23	131.221	160.72	340.694	1626.45
24	133.418	161.404	339.17	1630.4
25	135.477	162.026	337.672	1633.88
26	136.02	162.576	336.272	1636.88
27	138.862	163.06	334.901	1639.38
28	141.619	163.458	333.629	1641.29
29	144.527	163.795	332.385	1642.75
30	255.506	162.709	331.905	1633.58
31	256.937	161.612	331.436	1624.33
32	260.112	160.537	331.012	1615.31
33	261.462	159.454	330.598	1606.23
34	268.605	158.347	330.245	1597.02
35	270.601	157.225	329.906	1587.71
36	271.38	156.152	329.588	1578.81
37	272.721	155.073	329.279	1569.86
38	275.358	154.019	328.998	1561.15
39	276.938	152.957	328.727	1552.39
40	279.087	151.924	328.479	1543.87
41	280.898	150.881	328.241	1535.29
42	284.021	149.855	328.029	1526.87
43	284.853	148.829	327.821	1518.46
44	284.798	147.85	327.622	1510.42
45	286.793	146.859	327.433	1502.3
46	290.777	145.875	327.269	1494.27
47	292.178	144.886	327.113	1486.2
48	292.287	143.937	326.962	1478.46
49	294.511	142.976	326.823	1470.63
50	295.808	142.043	326.693	1463.03
51	298.81	141.091	326.577	1455.31
52	298.481	140.18	326.464	1447.9
53	299.217	139.269	326.354	1440.51
54	299.833	138.388	326.25	1433.36
55	301.126	137.504	326.152	1426.18
56	303.349	136.635	326.066	1419.14
57	304.037	135.766	325.982	1412.11
58	309.537	134.889	325.922	1405.03
59	310.996	134.007	325.867	1397.92
60	313.586	133.138	325.823	1390.92
61	314.267	132.269	325.782	1383.93
62	315.92	131.419	325.748	1377.1
63	316.999	130.567	325.717	1370.25
64	316.358	129.748	325.686	1363.67
65	318.311	128.921	325.661	1357.03
66	317.981	128.124	325.636	1350.63
67	321.169	127.31	325.621	1344.1
68	325.137	126.497	325.619	1337.6
69	326.424	125.691	325.622	1331.15
70	326.223	124.91	325.624	1324.9
71	327.518	124.141	325.63	1318.76
72	327.475	123.395	325.635	1312.8
73	329.375	122.665	325.647	1306.97
74	328.186	121.95	325.654	1301.26
75	328.752	121.243	325.663	1295.61
76	328.789	120.556	325.673	1290.12
77	329.493	119.878	325.684	1284.7
78	317.656	119.242	325.661	1279.6
79	319.078	118.602	325.642	1274.46
80	318.363	117.983	325.622	1269.49
81	319.07	117.35	325.603	1264.41
82	328.162	116.698	325.611	1259.2
83	330.81	116.05	325.626	1254.02
84	333.595	115.421	325.649	1249.02
85	338.455	114.811	325.687	1244.17
86	337.29	114.196	325.722	1239.29
87	338.537	113.578	325.761	1234.39
