segment	rtt	rttvar	srtt	rto
0	237.48	118.74	237.48	1187.4
1	238.099	112.834	237.496	1140.17
2	238.719	108.184	237.521	1102.99
3	239.384	103.754	237.56	1067.59
4	240.088	100.138	237.605	1038.71
5	240.915	96.6802	237.664	1011.11
6	241.451	93.7773	237.723	987.942
7	242.191	90.9864	237.793	965.684
8	243.132	88.6073	237.867	946.725
9	243.62	86.3058	237.947	928.393
10	6.88292	89.9247	235.059	954.457
11	7.54815	93.3644	232.215	979.13
12	7.57876	96.3478	229.662	1000.44
13	8.36884	99.1875	227.148	1020.65
14	8.41363	101.678	224.869	1038.29
15	9.12192	104.054	222.622	1055.06
16	9.11327	106.159	220.569	1069.84
17	10.4943	108.158	218.549	1083.81
18	11.1613	109.93	216.697	1096.13
19	12.5335	111.612	214.874	1107.77
20	13.1147	113.115	213.193	1118.11
21	14.5003	114.541	211.537	1127.87
22	15.3147	115.817	210.004	1136.54
23	16.6645	117.029	208.494	1144.72
24	17.3133	118.119	207.088	1152.04
25	18.6852	119.153	205.703	1158.93
26	19.6007	120.083	204.41	1165.07
27	21.0252	120.962	203.137	1170.83
28	21.9376	121.754	201.945	1175.98
29	23.3838	122.502	200.77	1180.79
30	23.9988	123.18	199.665	1185.11
31	25.4319	123.818	198.576	1189.12
32	26.2215	124.396	197.55	1192.72
33	29.2137	124.919	196.548	1195.9
34	31.9746	125.37	195.613	1198.57
35	34.7303	125.774	194.699	1200.89
36	36.6946	126.124	193.84	1202.83
37	39.5065	126.43	193.002	1204.45
38	40.2029	126.705	192.206	1205.85
39	41.6039	126.954	191.421	1207.05
40	42.3016	127.176	190.676	1208.08
41	43.6695	127.374	189.941	1208.93
42	44.398	127.549	189.241	1209.63
43	45.7852	127.702	188.551	1210.16
44	45.1393	127.847	187.887	1210.66
45	45.8165	127.979	187.23	1211.06
46	45.8183	128.099	186.598	1211.39
47	47.199	128.2	185.976	1211.57
48	46.5264	128.297	185.375	1211.75
49	47.2253	128.382	184.78	1211.83
50	46.4728	128.464	184.203	1211.92
51	47.1961	128.536	183.632	1211.92
52	46.5012	128.605	183.079	1211.92
53	48.5577	128.653	182.537	1211.76
54	49.9727	128.683	182.019	1211.48
55	53.4432	128.682	181.517	1210.98
56	53.4751	128.677	181.032	1210.45
57	57.3242	128.64	180.563	1209.68
58	58.7123	128.59	180.115	1208.83
59	60.0525	128.527	179.674	1207.89
60	60.4027	128.461	179.248	1206.94
61	61.7768	128.383	178.828	1205.89
62	62.6381	128.298	178.425	1204.81
63	66.0853	128.187	178.035	1203.53
64	66.0483	128.078	177.657	1202.28
65	66.8485	127.961	177.282	1200.97
66	66.7968	127.846	176.919	1199.69
67	68.139	127.72	176.561	1198.32
68	67.4615	127.601	176.211	1197.02
69	68.7923	127.472	175.867	1195.64
70	68.8277	127.344	175.532	1194.28
71	69.4925	127.211	175.201	1192.89
72	68.7747	127.084	174.877	1191.55
73	69.4582	126.952	174.555	1190.17
74	70.062	126.818	174.244	1188.79
75	70.7575	126.679	173.936	1187.37
76	68.6152	126.555	173.63	1186.07
77	69.2726	126.426	173.327	1184.74
78	67.3519	126.31	173.026	1183.51
79	68.5893	126.186	172.729	1182.22
80	66.5433	126.075	172.434	1181.03
81	67.9298	125.955	172.144	1179.78
82	66.5831	125.844	171.857	1178.61
83	67.9969	125.725	171.575	1177.37
84	66.5275	125.615	171.295	1176.21
85	68.0097	125.496	171.021	1174.99
86	67.9237	125.379	170.752	1173.78
87	68.6138	125.258	170.486	1172.55
88	68.5977	125.139	170.226	1171.34
89	70.0167	125.012	169.971	1170.06
90	69.3474	124.89	169.719	1168.84
91	69.997	124.764	169.47	1167.58
92	70.3628	124.638	169.227	1166.33
93	70.9908	124.509	168.986	1165.06
94	70.2459	124.385	168.749	1163.83
95	70.9625	124.257	168.514	1162.57
96	70.2842	124.134	168.282	1161.35
97	71.1117	124.007	168.053	1160.11
98	70.9226	123.882	167.828	1158.89
99	71.5938	123.754	167.605	1157.64
100	71.6207	123.628	167.387	1156.41
101	73.3897	123.494	167.173	1155.12
102	73.3553	123.361	166.964	1153.85
103	74.7457	123.222	166.758	1152.53
104	74.7314	123.085	166.556	1151.24
105	76.1349	122.942	166.358	1149.89
106	80.0485	122.784	166.172	1148.44
107	82.8008	122.614	165.992	1146.91
108	86.8986	122.43	165.825	1145.26
109	89.663	122.234	165.663	1143.53
110	93.1848	122.026	165.512	1141.72
111	94.5181	121.814	165.364	1139.87
112	95.1478	121.602	165.221	1138.04
113	96.5266	121.385	165.08	1136.16
114	104.117	121.142	164.957	1134.09
115	106.831	120.888	164.84	1131.94
116	107.647	120.635	164.726	1129.81
117	110.36	120.372	164.618	1127.59
118	109.026	120.119	164.51	1125.46
119	111.038	119.854	164.404	1123.24
120	110.264	119.594	164.296	1121.05
121	111.638	119.324	164.19	1118.78
122	111.729	119.054	164.084	1116.52
123	112.532	118.778	163.979	1114.2
124	110.731	118.509	163.87	1111.94
125	111.41	118.234	163.76	1109.63
126	110.017	117.965	163.648	1107.37
127	110.755	117.689	163.536	1105.05
128	110.1	117.417	163.423	1102.76
129	110.781	117.138	163.31	1100.41
130	109.761	116.864	163.194	1098.1
131	110.439	116.583	163.078	1095.74
132	113.928	116.287	162.971	1093.27
133	114.599	115.984	162.863	1090.73
134	112.619	115.69	162.751	1088.27
135	113.964	115.386	162.64	1085.73
136	112.853	115.088	162.527	1083.23
137	113.539	114.782	162.413	1080.67
138	112.861	114.48	162.298	1078.14
139	113.577	114.17	162.184	1075.54
140	113.437	113.861	162.069	1072.96
141	114.133	113.544	161.953	1070.31
142	113.515	113.231	161.837	1067.69
143	114.193	112.91	161.72	1065
144	116.313	112.579	161.609	1062.24
145	117.16	112.238	161.498	1059.4
146	116.931	111.9	161.386	1056.58
147	117.64	111.552	161.275	1053.69
148	118.388	111.202	161.165	1050.78
149	120.506	110.834	161.059	1047.73
150	120.047	110.471	160.953	1044.72
151	120.857	110.096	160.846	1041.62
152	120.78	109.724	160.739	1038.53
153	121.453	109.341	160.633	1035.36
154	121.509	108.959	160.526	1032.2
155	122.208	108.567	160.42	1028.96
156	122.198	108.176	160.314	1025.72
157	123.551	107.77	160.209	1022.37
158	123.922	107.364	160.106	1019.02
159	124.528	106.947	160.003	1015.58
160	126.052	106.522	159.904	1012.08
161	128.719	106.074	159.811	1008.4
162	130.056	105.62	159.723	1004.68
163	130.659	105.153	159.634	1000.86
164	130.706	104.688	159.546	997.051
165	132.714	104.202	159.462	993.074
166	132.569	103.718	159.378	989.125
167	133.941	103.217	159.296	985.029
168	134.803	102.712	159.218	980.913
169	136.155	102.188	159.142	976.645
170	136.761	101.663	159.068	972.371
171	138.137	101.117	158.998	967.937
172	142.525	100.545	158.942	963.306
173	143.898	99.9517	158.89	958.503
174	143.879	99.3618	158.838	953.732
175	145.264	98.749	158.789	948.782
176	145.237	98.1405	158.741	943.865
177	148.811	97.4919	158.704	938.639
178	148.822	96.8477	158.668	933.45
179	150.256	96.1777	158.636	928.058
180	150.144	95.5135	158.604	922.712
181	152.125	94.8179	158.579	917.122
182	152.242	94.1266	158.554	911.567
183	153.561	93.4303	158.534	905.976
184	154.408	92.7326	158.518	900.379
185	156.591	92.0232	158.511	894.696
186	156.645	91.3188	158.503	889.054
187	157.969	90.6095	158.501	883.378
188	158.651	89.9028	158.502	877.725
189	160.047	89.2125	158.508	872.208
190	160.688	88.5326	158.517	866.777
191	162.048	87.8685	158.53	861.478
192	162.781	87.2152	158.547	856.269
193	164.159	86.5777	158.569	851.191
194	164.475	85.9475	158.592	846.172
195	165.839	85.3326	158.62	841.281
196	166.666	84.7288	158.652	836.482
197	167.958	84.1396	158.688	831.805
198	182.45	83.6679	158.781	828.124
199	184.347	83.214	158.881	824.592
200	184.469	82.7638	158.981	821.091
201	185.872	82.3273	159.086	817.704
202	186.497	81.8982	159.193	814.379
203	187.916	81.4828	159.305	811.167
204	188.423	81.0737	159.419	808.008
205	189.809	80.6777	159.537	804.959
206	190.639	80.2904	159.659	801.982
207	194.759	79.9374	159.796	799.295
208	195.441	79.5913	159.935	796.666
209	198.224	79.2686	160.085	794.234
210	200.212	78.9629	160.242	791.944
211	201.582	78.6689	160.403	789.755
212	200.514	78.3677	160.56	787.501
213	201.883	78.0783	160.721	785.347
214	201.599	77.7877	160.881	783.182
215	204.368	77.5197	161.051	781.208
216	207.062	77.2735	161.23	779.419
217	210.49	77.0547	161.423	777.86
218	214.679	76.8687	161.631	776.581
219	217.37	76.7037	161.849	775.478
220	217.363	76.5381	162.065	774.37
221	222.138	76.4095	162.3	773.576
222	218.916	76.2548	162.521	772.56
223	223.055	76.132	162.758	771.814
224	223.097	76.0086	162.993	771.063
225	224.408	75.8946	163.233	770.39
226	220.976	75.7528	163.459	769.481
227	222.363	75.6212	163.689	768.658
228	220.262	75.4724	163.91	767.689
229	220.978	75.3286	164.133	766.762
230	217.505	75.1571	164.341	765.598
231	218.226	74.9909	164.552	764.479
232	217.596	74.8194	164.759	763.314
233	218.29	74.6531	164.968	762.193
234	218.937	74.4915	165.179	761.111
235	220.341	74.3405	165.394	760.118
236	220.391	74.1893	165.609	759.124
237	221.752	74.0484	165.829	758.215
238	216.283	73.864	166.026	756.938
239	216.952	73.6848	166.225	755.703
240	214.912	73.4895	166.415	754.331
241	215.629	73.2999	166.607	753.006
242	213.446	73.0932	166.79	751.535
243	214.075	72.8915	166.975	750.107
244	212.111	72.6747	167.151	748.549
245	212.785	72.4634	167.329	747.037
246	120.241	72.2652	167.145	745.267
247	120.924	72.0617	166.965	743.459
248	121.687	71.8525	166.788	741.608
249	120.951	71.6492	166.609	739.803
250	120.721	71.4541	166.435	738.068
251	119.993	71.2646	166.259	736.376
252	120.032	71.0749	166.084	734.683
253	120.515	70.8817	165.911	732.965
254	119.823	70.6939	165.737	731.288
255	119.87	70.5058	165.563	729.609
256	119.209	70.3228	165.388	727.97
257	119.181	70.1401	165.212	726.333
258	118.491	69.9627	165.036	724.737
259	117.129	69.7956	164.854	723.219
260	116.459	69.6335	164.671	721.739
261	115.683	69.4771	164.485	720.302
262	115.082	69.325	164.298	718.898
263	100.577	69.2825	164.057	718.317
264	99.4237	69.2473	163.812	717.79
265	99.2745	69.2116	163.567	717.26
266	98.5846	69.1796	163.321	716.758
267	98.7927	69.1444	163.077	716.232
268	98.4568	69.1101	162.832	715.713
269	97.6923	69.08	162.585	715.225
270	96.9801	69.0537	162.337	714.766
271	96.29	69.0309	162.087	714.334
272	92.9107	69.032	161.825	714.081
273	92.2588	69.036	161.561	713.849
274	90.1508	69.054	161.291	713.723
275	88.1484	69.085	161.014	713.693
276	87.4632	69.1188	160.735	713.686
277	90.2337	69.1293	160.468	713.502
278	89.5057	69.1432	160.199	713.345
279	89.169	69.1575	159.93	713.19
280	87.8153	69.1799	159.657	713.096
281	84.3857	69.226	159.372	713.18
282	83.0326	69.2799	159.083	713.322
283	78.1856	69.3679	158.776	713.72
284	78.9187	69.4474	158.474	714.053
285	78.2145	69.5293	158.17	714.404
286	74.133	69.6392	157.851	714.965
287	73.4353	69.7511	157.532	715.541
288	70.7239	69.8804	157.203	716.246
289	69.9313	70.0121	156.872	716.969
290	70.0096	70.1398	156.543	717.661
291	71.3723	70.2572	156.21	718.268
292	71.2577	70.372	155.879	718.855
293	72.0501	70.4805	155.541	719.385
294	72.7246	70.58	155.207	719.847
295	73.6593	70.6714	154.867	720.238
296	74.2885	70.754	154.531	720.563
297	74.9208	70.8303	154.188	720.83
298	79.0818	70.8672	153.864	720.802
299	78.6342	70.9061	153.528	720.777
300	79.1806	70.9368	153.196	720.691
301	79.109	70.966	152.853	720.582
302	78.4114	70.9982	152.509	720.494
303	77.0316	71.0413	152.146	720.476
304	79.8154	71.0537	151.798	720.228
305	81.5	71.0461	151.447	719.816
306	89.7735	70.9524	151.138	718.757
307	90.4177	70.8458	150.822	717.588
308	91.2274	70.7286	150.512	716.341
309	92.8685	70.5864	150.198	714.889
310	94.1941	70.4279	149.894	713.317
311	94.9029	70.2524	149.582	711.601
312	95.6233	70.0673	149.275	709.813
313	94.876	69.8808	148.951	707.997
314	95.4247	69.6861	148.633	706.121
315	106.407	69.3428	148.369	703.111
316	107.916	68.9817	148.116	699.969
317	108.593	68.5941	147.856	696.608
318	109.943	68.1904	147.606	693.129
319	109.411	67.7738	147.341	689.531
320	111.478	67.3306	147.092	685.737
321	112.122	66.8547	146.835	681.673
322	114.196	66.3515	146.595	677.407
323	115.04	65.8398	146.363	673.081
324	115.555	65.3246	146.136	668.734
325	116.981	64.7927	145.922	664.264
326	122.426	64.1854	145.749	659.233
327	127.109	63.5156	145.612	653.737
328	129.859	62.8133	145.496	648.002
329	130.508	62.1099	145.386	642.266
330	147.012	61.2205	145.398	635.162
331	148.411	60.3645	145.42	628.336
332	149.7	59.5397	145.452	621.769
333	152.398	58.7663	145.503	615.633
334	164.436	58.1805	145.642	611.086
335	167.25	57.6427	145.801	606.942
336	170.023	57.1512	145.979	603.189
337	170.049	56.6647	146.156	599.474
338	171.333	56.2016	146.341	595.954
339	173.391	55.7729	146.54	592.724
340	174.766	55.3678	146.748	589.69
341	175.423	54.9753	146.958	586.761
342	176.821	54.606	147.178	584.026
343	176.515	54.2344	147.394	581.269
344	177.226	53.8755	147.613	578.617
345	179.294	53.5491	147.846	576.239
346	179.915	53.2333	148.082	573.948
347	181.334	52.9394	148.326	571.842
348	180.614	52.6357	148.564	569.649
349	181.294	52.343	148.804	567.548
350	179.922	52.0309	149.033	565.28
351	181.272	51.7398	149.27	563.189
352	182.632	51.4695	149.516	561.272
353	184.739	51.2306	149.775	559.62
354	185.332	51.0001	150.036	558.037
355	185.354	50.7695	150.296	556.452
356	106.111	50.6727	149.971	555.352
357	104.631	50.5942	149.637	554.391
358	104.105	50.5198	149.303	553.461
359	102.679	50.4625	148.96	552.66
360	98.7633	50.4586	148.591	552.26
361	95.3919	50.4989	148.2	552.191
362	92.6565	50.5731	147.791	552.376
363	91.997	50.6499	147.381	552.58
364	76.2206	50.9515	146.858	554.47
365	74.8323	51.2614	146.328	556.419
366	74.2002	51.5682	145.798	558.344
367	71.3398	51.9049	145.25	560.489
368	64.4176	52.3303	144.656	563.298
369	65.188	52.7293	144.072	565.906
370	63.8701	53.1334	143.482	568.549
371	65.1394	53.5041	142.906	570.938
372	65.8362	53.8506	142.339	573.144
373	66.5168	54.1737	141.782	575.171
374	67.2008	54.4738	141.233	577.024
375	67.9417	54.7506	140.694	578.699
376	68.567	55.0061	140.164	580.213
377	68.1542	55.2562	139.634	581.684
378	68.8881	55.484	139.114	582.986
379	69.5355	55.7042	138.571	584.204
380	70.2394	55.9015	138.037	585.249
381	72.0198	56.0701	137.487	586.047
382	72.6495	56.2162	136.946	586.676
383	73.3331	56.3483	136.378	587.165
384	73.9947	56.4561	135.821	587.47
385	74.7586	56.5447	135.234	587.592
386	75.6298	56.6035	134.661	587.489
387	76.3113	56.6399	134.053	587.172
388	76.9522	56.6495	133.459	586.654
389	79.7496	56.5827	132.848	585.509
390	78.3818	56.5346	132.229	584.506
391	79.017	56.4515	131.564	583.176
392	82.4421	56.2683	130.95	581.096
393	82.4168	56.0534	130.276	578.703
394	82.4452	55.825	129.612	576.212
395	88.6286	55.4127	129.042	572.344
396	90.2168	54.952	128.503	568.119
397	92.1132	54.4364	127.998	563.489
398	93.4893	53.8828	127.519	558.581
399	97.5692	53.218	127.103	552.846
400	98.963	52.5214	126.712	546.883
401	98.2412	51.8533	126.316	541.143
402	98.9089	51.1742	125.936	535.33
403	94.7646	50.6186	125.503	530.451
404	92.0149	50.1427	125.038	526.18
405	99.0754	49.4711	124.677	520.445
406	97.7661	48.8444	124.303	515.058
407	103.345	48.0698	124.012	508.57
408	100.613	47.3845	123.687	502.763
409	98.5299	46.7671	123.338	497.474
410	97.1199	46.1963	122.974	492.544
411	95.1039	45.6872	122.587	488.084
412	77.3195	45.6755	121.958	487.362
413	69.3567	45.8679	121.227	488.17
414	66.2945	46.1197	120.464	489.422
415	66.4145	46.34	119.714	490.433
416	67.122	46.5136	118.983	491.092
417	67.7765	46.644	118.272	491.424
418	68.5162	46.7218	117.65	491.424
419	70.3571	46.7361	117.059	490.947
420	70.3751	46.7348	116.475	490.353
421	69.4504	46.742	115.888	489.824
422	68.3466	46.762	115.293	489.389
423	67.4947	46.7879	114.696	488.999
424	65.8771	46.8387	114.086	488.795
425	66.5613	46.8558	113.491	488.338
426	65.9108	46.8739	112.897	487.888
427	66.5097	46.8618	112.317	487.211
428	66.5761	46.8337	111.745	486.415
429	67.1952	46.7766	111.188	485.401
430	67.2417	46.7059	110.639	484.286
431	108.363	45.4717	110.607	474.381
432	109.278	44.2456	110.589	464.553
433	109.471	42.8978	110.571	453.754
434	107.426	41.6555	110.522	443.766
435	105.34	40.3529	110.43	433.253
436	105.388	39.0918	110.34	423.074
437	106.065	37.6411	110.251	411.379
438	100.512	36.4785	110.048	401.876
439	97.2749	35.2932	109.728	392.074
440	97.2838	34.1508	109.417	382.623
441	96.8868	33.0698	109.104	373.662
442	96.5791	32.0425	108.791	365.131
443	96.725	31.0437	108.489	356.839
444	97.4068	30.0456	108.212	348.577
445	97.3835	29.0848	107.941	340.62
446	97.3119	28.162	107.676	332.972
447	97.3568	27.2699	107.418	325.577
448	97.3315	26.4107	107.166	318.451
449	97.3468	25.5811	106.92	311.569
450	52.3717	26.7881	105.784	320.088
451	52.4016	27.8961	104.672	327.841
452	52.3275	28.9148	103.581	334.9
453	52.3905	29.843	102.515	341.258
454	52.3661	30.689	101.47	346.982
455	45.4849	31.743	100.303	354.248
456	44.816	32.7324	99.1475	361.007
457	37.986	33.9169	97.8733	369.209
458	37.2508	35.0297	96.6103	376.848
459	37.266	36.0428	95.374	383.716
460	36.6161	36.9892	94.1499	390.064
461	37.2552	37.8186	92.9646	395.514
462	25.6519	39.0475	91.5622	403.943
463	26.2988	40.1399	90.2026	411.322
464	27.0537	41.0986	88.887	417.676
465	27.6598	41.9373	87.6114	423.11
466	28.3717	42.6582	86.3772	427.643
467	29.9047	43.2338	85.2007	431.071
468	30.5956	43.7076	84.0631	433.724
469	31.8917	44.0603	82.9762	435.458
470	32.6253	44.3224	81.9272	436.506
471	33.3605	44.4992	80.9154	436.909
472	33.9414	44.6023	79.9368	436.756
473	34.6726	44.6299	78.9938	436.033
474	35.3767	44.5877	78.0851	434.787
475	33.7408	44.579	77.2932	433.925
476	33.769	44.5413	76.516	432.847
477	33.002	44.5047	75.739	431.776
478	32.3537	44.4647	74.9642	430.682
479	31.6991	44.4218	74.1917	429.566
480	29.4777	44.4323	73.3932	428.851
481	30.147	44.3899	72.6209	427.74
482	30.8952	44.2948	71.8758	426.234
483	29.554	44.2243	71.1201	424.914
484	30.1613	44.1077	70.3887	423.25
485	30.1884	43.9681	69.6708	421.416
486	30.8815	43.7832	68.9781	419.243
487	31.7289	43.5498	68.313	416.711
488	32.3854	43.2776	67.6714	413.892
489	27.5403	43.1652	66.9548	412.276
490	28.2192	43.007	66.2631	410.319
491	28.2614	42.8282	65.5845	408.21
