segment	rtt	rttvar	srtt	rto
0	249.815	124.907	249.815	1249.07
1	250.541	118.698	249.833	1199.42
2	251.118	113.806	249.86	1160.31
3	251.807	109.145	249.9	1123.06
4	252.561	105.342	249.948	1092.69
5	253.124	101.693	250.005	1063.55
6	253.816	98.6347	250.064	1039.14
7	254.503	95.6911	250.133	1015.66
8	255.25	93.1751	250.205	995.605
9	255.934	90.746	250.284	976.252
10	6.94892	94.5608	247.242	1003.73
11	7.64649	98.1867	244.247	1029.74
12	7.57496	101.334	241.558	1052.23
13	8.29586	104.332	238.907	1073.57
14	8.92203	106.95	236.512	1092.11
15	9.08327	109.46	234.143	1109.82
16	9.05358	111.684	231.978	1125.45
17	9.77234	113.809	229.842	1140.32
18	9.70467	115.708	227.876	1153.54
19	10.3373	117.526	225.934	1166.14
20	10.4711	119.159	224.138	1177.41
21	11.1546	120.722	222.363	1188.14
22	11.2269	122.135	220.714	1197.79
23	11.9732	123.488	219.083	1206.99
24	11.8864	124.719	217.56	1215.31
25	12.5688	125.9	216.052	1223.25
26	12.5191	126.978	214.639	1230.46
27	13.2221	128.012	213.24	1237.34
28	13.2436	128.959	211.924	1243.6
29	13.8849	129.868	210.622	1249.57
30	13.7817	130.705	209.391	1255.03
31	14.5688	131.507	208.174	1260.23
32	14.4523	132.247	207.021	1265
33	15.1279	132.957	205.878	1269.54
34	15.1527	133.614	204.795	1273.7
35	15.8698	134.242	203.721	1277.66
36	16.6189	134.817	202.704	1281.24
37	18.6875	135.352	201.704	1284.52
38	18.8584	135.846	200.752	1287.52
39	19.6664	136.318	199.809	1290.35
40	20.7783	136.745	198.914	1292.87
41	22.8585	137.138	198.033	1295.14
42	22.8405	137.504	197.191	1297.22
43	25.5952	137.832	196.366	1299.02
44	26.257	138.13	195.579	1300.62
45	26.9398	138.413	194.798	1302.1
46	26.9384	138.676	194.048	1303.46
47	27.6472	138.923	193.306	1304.69
48	27.719	139.153	192.592	1305.82
49	28.3863	139.369	191.884	1306.84
50	29.3122	139.563	191.207	1307.71
51	29.8733	139.744	190.534	1308.49
52	29.893	139.913	189.887	1309.19
53	31.3474	140.063	189.247	1309.75
54	31.9135	140.198	188.633	1310.21
55	33.6716	140.313	188.028	1310.53
56	34.8568	140.41	187.447	1310.73
57	36.1162	140.493	186.874	1310.82
58	36.87	140.563	186.323	1310.83
59	39.8998	140.606	185.784	1310.63
60	40.6412	140.639	185.266	1310.37
61	42.0313	140.657	184.754	1310.01
62	42.0455	140.671	184.259	1309.63
63	43.1202	140.675	183.769	1309.17
64	43.1441	140.674	183.294	1308.69
65	43.8566	140.666	182.823	1308.15
66	43.7809	140.655	182.365	1307.61
67	44.5108	140.637	181.912	1307.01
68	44.5584	140.616	181.472	1306.4
69	46.5841	140.579	181.039	1305.67
70	46.555	140.541	180.619	1304.95
71	47.2064	140.496	180.202	1304.17
72	47.8273	140.447	179.798	1303.37
73	49.2093	140.387	179.4	1302.49
74	51.0457	140.315	179.018	1301.54
