segment	rtt	rttvar	srtt	rto
0	256.353	128.177	256.353	1281.77
1	257.051	121.803	256.371	1230.79
2	258.382	116.811	256.413	1190.9
3	261.151	112.142	256.511	1153.64
4	261.886	108.329	256.607	1123.24
5	262.665	104.676	256.715	1094.12
6	264.605	101.651	256.839	1070.05
7	265.276	98.7385	256.971	1046.88
8	265.962	96.2455	257.095	1027.06
9	267.336	93.8565	257.238	1008.09
10	38.8772	96.9691	254.508	1030.26
11	39.5578	99.9186	251.821	1051.17
12	41.6236	102.425	249.433	1068.83
13	42.9966	104.789	247.087	1085.4
14	43.0578	106.856	244.961	1099.81
15	44.1925	108.813	242.87	1113.37
16	43.4384	110.556	240.953	1125.4
17	44.0639	112.216	239.059	1136.79
18	44.7046	113.683	237.324	1146.78
19	48.5993	115.023	235.639	1155.82
20	49.1515	116.214	234.085	1163.79
21	50.5322	117.336	232.555	1171.24
22	50.1473	118.353	231.13	1177.95
23	51.509	119.31	229.727	1184.21
24	52.2365	120.166	228.422	1189.75
25	53.6091	120.969	227.137	1194.89
26	54.6965	121.684	225.939	1199.41
27	56.1805	122.352	224.76	1203.57
28	56.1044	122.961	223.651	1207.34
29	57.4791	123.53	222.557	1210.79
30	72.1666	123.865	221.617	1212.54
31	73.5259	124.168	220.692	1214.04
32	74.365	124.432	219.821	1215.28
33	75.5908	124.668	218.962	1216.3
34	73.5241	124.904	218.136	1217.37
35	74.2295	125.12	217.318	1218.28
36	73.5372	125.323	216.537	1219.12
37	75.6434	125.492	215.771	1219.71
38	75.6141	125.645	215.041	1220.2
39	76.9892	125.774	214.322	1220.51
40	78.37	125.876	213.642	1220.65
41	79.759	125.956	212.973	1220.62
42	79.0415	126.032	212.329	1220.59
43	81.8087	126.076	211.702	1220.31
44	82.5712	126.104	211.104	1219.93
45	83.9335	126.114	210.515	1219.42
46	83.2473	126.124	209.947	1218.94
47	83.913	126.123	209.384	1218.37
48	81.4458	126.139	208.833	1217.94
49	82.7804	126.138	208.289	1217.39
50	82.8438	126.132	207.767	1216.83
51	84.2208	126.11	207.234	1216.11
52	83.6231	126.088	206.701	1215.41
53	84.3272	126.055	206.155	1214.6
54	83.4727	126.025	205.607	1213.81
55	84.8114	125.977	205.048	1212.86
56	84.1394	125.93	204.488	1211.93
57	85.5314	125.863	203.916	1210.82
58	86.1784	125.785	203.35	1209.63
59	87.5522	125.685	202.771	1208.25
60	86.8969	125.587	202.192	1206.89
61	88.2534	125.465	201.599	1205.32
62	87.1437	125.351	201.002	1203.81
63	89.2613	125.203	200.395	1202.02
64	89.1444	125.051	199.791	1200.2
65	89.8583	124.879	199.166	1198.2
66	89.9086	124.702	198.545	1196.16
67	90.6498	124.502	197.903	1193.92
68	91.6194	124.285	197.27	1191.55
69	93.009	124.035	196.619	1188.89
70	109.426	123.574	196.074	1184.67
71	110.085	123.079	195.508	1180.14
72	109.409	122.593	194.942	1175.68
73	110.09	122.069	194.352	1170.9
74	109.365	121.554	193.762	1166.19
75	110.027	120.998	193.146	1161.13
76	109.533	120.448	192.532	1156.11
77	111.002	119.84	191.895	1150.61
78	113.076	119.199	191.279	1144.87
79	114.44	118.493	190.639	1138.58
80	115.1	117.777	190.009	1132.22
81	116.488	117.039	189.396	1125.71
82	117.191	116.292	188.795	1119.13
83	120.753	115.488	188.228	1112.13
84	121.461	114.676	187.671	1105.08
85	122.834	113.845	187.131	1097.89
86	122.845	113.019	186.595	1090.75
87	124.242	112.175	186.076	1083.47
88	124.241	111.336	185.56	1076.25
89	126.308	110.468	185.067	1068.81
90	124.536	109.635	184.562	1061.65
91	125.936	108.785	184.074	1054.36
92	127.317	107.918	183.601	1046.95
93	129.634	107.019	183.151	1039.3
94	128.837	106.14	182.698	1031.82
95	130.192	105.247	182.261	1024.23
96	128.8	104.383	181.815	1016.88
97	129.477	103.516	181.379	1009.51
98	129.471	102.656	180.947	1002.19
99	130.883	101.779	180.529	994.764
100	130.851	100.911	180.115	987.403
101	132.917	100.016	179.722	979.848
102	132.963	99.1282	179.332	972.358
103	136.357	98.1923	178.974	964.513
104	136.37	97.2658	178.619	956.746
105	137.771	96.3255	178.279	948.883
106	137.832	95.3942	177.942	941.096
107	139.111	94.4515	177.618	933.23
108	139.139	93.5186	177.297	925.447
109	139.789	92.5851	176.985	917.666
110	131.91	91.7933	176.609	910.956
111	132.558	90.9976	176.242	904.223
