segment	rtt	rttvar	srtt	rto
0	237.089	118.545	237.089	1185.45
1	238.433	112.685	237.123	1138.6
2	239.822	108.102	237.179	1101.99
3	240.479	103.735	237.248	1067.13
4	241.916	100.197	237.331	1038.91
5	243.291	96.8313	237.438	1012.09
6	244.654	94.0309	237.55	989.797
7	246.024	91.3572	237.683	968.54
8	247.379	89.0888	237.817	950.528
9	248.729	86.9173	237.969	933.307
10	13.0193	90.3681	235.157	958.102
11	14.3845	93.6282	232.397	981.423
12	14.4497	96.4536	229.921	1001.55
13	15.7745	99.1285	227.487	1020.51
14	15.7621	101.474	225.282	1037.08
15	17.1404	103.696	223.114	1052.69
16	17.8503	105.65	221.14	1066.34
17	19.2097	107.501	219.198	1079.21
18	18.4934	109.166	217.406	1090.73
19	19.9801	110.742	215.644	1101.58
20	19.1533	112.171	214.006	1111.37
21	20.5027	113.526	212.394	1120.6
22	20.553	114.75	210.895	1128.89
23	21.8971	115.91	209.418	1136.7
24	21.9052	116.963	208.04	1143.74
25	23.2852	117.96	206.681	1150.36
26	23.3218	118.868	205.408	1156.35
27	24.6884	119.727	204.153	1161.97
28	30.3284	120.439	203.009	1166.52
29	31.669	121.109	201.882	1170.75
30	31.7139	121.722	200.818	1174.6
31	33.0567	122.298	199.77	1178.15
32	33.0364	122.827	198.777	1181.39
33	34.4051	123.321	197.799	1184.37
34	34.3569	123.777	196.87	1187.09
35	35.8815	124.2	195.956	1189.56
36	35.7973	124.591	195.085	1191.81
37	37.1724	124.953	194.227	1193.85
38	37.2243	125.287	193.409	1195.7
39	37.8677	125.602	192.599	1197.42
40	37.8505	125.894	191.825	1198.97
41	39.3626	126.159	191.063	1200.34
42	39.2029	126.406	190.333	1201.58
43	40.6183	126.63	189.613	1202.66
44	40.6326	126.837	188.923	1203.62
45	41.9753	127.024	188.243	1204.43
46	41.9311	127.196	187.59	1205.16
47	43.3093	127.348	186.946	1205.73
48	43.2224	127.49	186.326	1206.24
49	44.5837	127.612	185.715	1206.61
50	45.3871	127.718	185.131	1206.88
51	46.7589	127.807	184.554	1207.01
52	46.7755	127.888	183.999	1207.1
53	48.164	127.952	183.451	1207.06
54	48.7928	128.004	182.925	1206.96
55	49.4771	128.047	182.404	1206.78
56	50.1994	128.078	181.903	1206.53
57	51.5842	128.095	181.409	1206.17
58	51.5874	128.108	180.932	1205.79
59	53.0728	128.106	180.462	1205.31
60	52.9378	128.102	180.006	1204.82
61	54.376	128.084	179.558	1204.23
62	53.6429	128.069	179.121	1203.67
63	54.989	128.042	178.689	1203.02
64	55.0518	128.012	178.272	1202.37
65	56.3822	127.971	177.86	1201.62
66	70.1067	127.838	177.506	1200.21
67	71.469	127.694	177.157	1198.71
68	71.5487	127.553	176.818	1197.24
69	72.9132	127.401	176.485	1195.69
70	72.1985	127.257	176.159	1194.21
71	72.8187	127.107	175.836	1192.69
72	72.1539	126.964	175.52	1191.23
73	73.5448	126.812	175.209	1189.7
74	73.5513	126.662	174.907	1188.2
75	75.005	126.503	174.61	1186.63
76	74.9682	126.347	174.32	1185.09
77	76.3162	126.182	174.035	1183.49
78	75.6222	126.024	173.755	1181.95
79	76.9837	125.858	173.48	1180.34
80	76.8355	125.696	173.212	1178.78
81	78.2048	125.525	172.948	1177.15
82	79.2496	125.352	172.693	1175.51
83	79.7597	125.176	172.441	1173.85
84	79.7167	125.003	172.194	1172.22
85	81.106	124.823	171.952	1170.54
86	81.0622	124.646	171.715	1168.88
87	82.4126	124.462	171.483	1167.18
88	83.1384	124.278	171.257	1165.48
89	84.5169	124.086	171.036	1163.73
90	84.5207	123.898	170.82	1162.01
91	85.9409	123.703	170.608	1160.23
92	85.7784	123.513	170.4	1158.5
93	86.446	123.319	170.194	1156.75
94	86.6193	123.128	169.993	1155.02
95	88.6603	122.927	169.798	1153.21
96	87.2792	122.736	169.603	1151.49
97	88.6223	122.539	169.412	1149.73
