segment	rtt	rttvar	srtt	rto
0	385.112	192.556	385.112	1925.56
1	385.716	182.958	385.127	1848.8
2	386.435	175.39	385.155	1788.27
3	387.141	168.165	385.196	1730.51
4	387.794	162.251	385.242	1683.25
5	388.475	156.572	385.3	1637.88
6	389.413	151.808	385.364	1599.83
7	389.875	147.205	385.435	1563.07
8	390.533	143.257	385.506	1531.57
9	391.197	139.436	385.585	1501.07
10	6.77324	145.421	380.849	1544.21
11	7.49263	151.119	376.183	1585.13
12	7.53735	156.063	371.993	1620.5
13	8.26098	160.782	367.86	1654.12
14	8.24738	164.925	364.114	1683.51
15	8.96622	168.888	360.415	1711.52
16	9.03712	172.397	357.036	1736.21
17	10.0117	175.755	353.699	1759.74
18	10.0715	178.753	350.631	1780.66
19	10.7236	181.631	347.596	1800.64
20	10.7592	184.218	344.789	1818.53
21	11.4764	186.703	342.012	1835.63
22	11.2076	188.954	339.427	1851.06
23	11.9489	191.119	336.869	1865.82
24	12.1092	193.084	334.481	1879.15
25	12.8577	194.974	332.116	1891.91
26	13.0188	196.698	329.9	1903.48
27	13.7849	198.357	327.705	1914.56
28	13.8095	199.877	325.64	1924.65
29	14.5568	201.34	323.593	1934.31
30	14.4919	202.687	321.661	1943.16
31	15.5158	203.98	319.748	1951.59
32	15.1521	205.178	317.935	1959.36
33	15.8237	206.332	316.136	1966.79
34	15.9053	207.399	314.431	1973.62
35	16.6194	208.427	312.738	1980.15
36	16.5783	209.38	311.129	1986.17
37	17.2213	210.299	309.532	1991.92
38	17.2122	211.153	308.009	1997.24
39	17.9183	211.976	306.498	2002.3
40	17.8348	212.743	305.055	2006.99
41	18.5141	213.48	303.622	2011.47
42	18.5311	214.169	302.252	2015.6
43	19.1536	214.832	300.89	2019.55
44	18.8996	215.454	299.585	2023.21
45	19.5378	216.052	298.288	2026.7
46	19.5308	216.612	297.044	2029.94
47	20.2642	217.149	295.808	2033
48	20.3688	217.651	294.621	2035.83
49	21.0282	218.134	293.442	2038.51
50	20.9106	218.587	292.306	2041
51	21.5852	219.021	291.178	2043.35
52	21.6923	219.428	290.092	2045.52
53	22.3755	219.818	289.012	2047.55
54	22.4134	220.183	287.971	2049.44
55	23.0567	220.533	286.936	2051.2
56	22.9871	220.862	285.936	2052.83
57	23.6663	221.175	284.943	2054.35
58	23.7331	221.47	283.982	2055.74
59	24.4322	221.75	283.028	2057.03
60	24.3185	222.014	282.104	2058.21
61	25.0083	222.264	281.186	2059.3
62	25.0136	222.5	280.296	2060.29
63	25.6291	222.723	279.412	2061.2
64	25.5598	222.933	278.555	2062.02
65	26.2635	223.132	277.702	2062.76
66	26.2429	223.318	276.875	2063.42
67	27.0679	223.492	276.053	2063.99
68	26.8802	223.657	275.255	2064.51
69	27.7905	223.81	274.462	2064.94
70	27.8764	223.952	273.691	2065.31
71	28.6399	224.084	272.925	2065.6
72	28.2879	224.209	272.179	2065.85
73	28.9332	224.325	271.438	2066.04
74	29.3331	224.431	270.717	2066.17
75	30.5971	224.525	270.003	2066.2
76	30.6113	224.611	269.307	2066.19
77	31.2638	224.689	268.615	2066.13
78	31.2458	224.761	267.94	2066.03
79	31.9823	224.825	267.27	2065.87
80	31.856	224.884	266.616	2065.68
81	32.5678	224.934	265.966	2065.44
82	32.5636	224.98	265.332	2065.18
83	33.2669	225.019	264.701	2064.85
84	33.3764	225.053	264.086	2064.51
85	34.1486	225.078	263.474	2064.1
86	34.0872	225.101	262.877	2063.68
87	34.7559	225.117	262.283	2063.22
88	34.7218	225.129	261.702	2062.74
