time	cwndsize
0.295701	11
0.300494	12
0.305331	13
0.310237	14
0.313684	15
0.318472	16
0.323266	17
0.328153	18
0.332886	19
0.337796	20
0.343424	21
0.345479	22
0.353018	23
0.355143	24
0.362638	25
0.364687	26
0.372253	27
0.374305	28
0.381228	29
0.383937	30
0.391896	31
0.393091	32
0.401048	33
0.401442	34
0.405805	35
0.407717	36
0.415263	37
0.417338	38
0.425571	39
0.427685	40
0.439336	41
0.442039	42
0.444076	43
0.446827	44
0.458517	45
0.461306	46
0.463315	47
0.466055	48
0.478019	49
0.480786	50
0.482846	51
0.485581	52
0.498631	53
0.501305	54
0.504884	55
0.507117	56
0.52457	57
0.529298	58
0.529655	59
0.529846	60
0.547185	61
0.550495	62
0.552601	63
0.555331	64
0.565652	65
0.568422	66
0.570357	67
0.573312	68
0.585098	69
0.587157	70
0.590185	71
0.592173	72
0.595847	73
0.596571	74
0.597269	75
0.59796	76
0.601872	77
0.602549	78
0.603307	79
0.603999	80
0.610447	81
0.611159	82
0.611884	83
0.612606	84
0.613253	85
0.614063	86
0.614845	87
0.615411	88
0.623549	89
0.626433	90
0.628349	91
0.631125	92
0.632542	93
0.633295	94
0.634034	95
0.634721	96
0.641146	97
0.641858	98
0.642542	99
0.643238	100
0.643951	101
0.644586	102
0.645295	103
0.646344	104
0.653073	105
0.654284	106
0.6931	107
0.695115	108
0.697876	109
0.699943	110
0.7027	111
0.704784	112
0.732936	113
0.733894	114
0.734394	115
0.739374	116
0.74617	117
0.747897	118
0.749773	119
0.75135	120
0.781167	121
0.782885	122
0.78457	123
0.786327	124
0.788008	125
0.789694	126
0.791485	127
0.793509	128
0.81482	129
0.816879	130
0.818238	131
0.818931	132
0.819653	133
0.82096	134
0.822722	135
0.824556	136
0.840784	137
0.842544	138
0.84431	139
0.845914	140
0.847614	141
0.851067	142
0.855141	143
0.862031	144
0.902383	145
0.907527	146
0.910933	147
0.916075	148
0.919492	149
0.921229	150
0.922993	151
0.92467	152
0.942315	153
0.943954	154
0.945623	155
0.947325	156
0.94905	157
0.950866	158
0.953336	159
0.954343	160
0.997345	161
0.999407	162
1.00247	163
1.0045	164
1.00728	165
1.00931	166
1.01136	167
1.01342	168
1.01548	169
1.01822	170
1.02031	171
1.02238	172
1.02513	173
1.0272	174
1.03001	175
1.03276	176
1.04497	177
1.04563	178
1.04633	179
1.04743	180
1.04914	181
1.05088	182
1.05255	183
1.05439	184
1.05609	185
1.05778	186
1.06322	187
1.06461	188
1.07669	189
1.07845	190
1.08009	191
1.08187	192
1.12687	193
1.12992	194
