time	cwndsize
0.245138	11
0.249322	12
0.254156	13
0.257013	14
0.258778	15
0.263457	16
0.268251	17
0.273109	18
0.277907	19
0.280238	20
0.282261	21
0.283305	22
0.288948	23
0.29095	24
0.298488	25
0.300574	26
0.308994	27
0.311039	28
0.31862	29
0.321338	30
0.327885	31
0.328311	32
0.33007	33
0.331036	34
0.333014	35
0.333719	36
0.337005	37
0.338722	38
0.345376	39
0.348135	40
0.359829	41
0.362517	42
0.3646	43
0.367326	44
0.379036	45
0.381151	46
0.383902	47
0.385938	48
0.398281	49
0.400358	50
0.403157	51
0.405159	52
0.417613	53
0.421836	54
0.421873	55
0.421955	56
0.424154	57
0.424804	58
0.425488	59
0.426191	60
0.434785	61
0.437243	62
0.438935	63
0.440734	64
0.44926	65
0.451011	66
0.452644	67
0.455977	68
0.472454	69
0.474513	70
0.47767	71
0.480356	72
0.492851	73
0.494778	74
0.496879	75
0.499755	76
0.512019	77
0.51411	78
0.516089	79
0.518792	80
0.540355	81
0.54238	82
0.544438	83
0.547517	84
0.549566	85
0.552072	86
0.554802	87
0.557029	88
0.579784	89
0.581829	90
0.584665	91
0.586769	92
0.588822	93
0.591525	94
0.593678	95
0.596372	96
0.621251	97
0.624117	98
0.625103	99
0.627179	100
0.629234	101
0.631271	102
0.634035	103
0.636827	104
0.65932	105
0.662887	106
0.708481	107
0.71071	108
0.713285	109
0.715349	110
0.718232	111
0.720257	112
0.750989	113
0.758706	114
0.762831	115
0.77039	116
0.778164	117
0.780634	118
0.783433	119
0.785879	120
0.823025	121
0.825114	122
0.828056	123
0.83011	124
0.832835	125
0.836808	126
0.839617	127
0.842729	128
0.868678	129
0.871967	130
0.873985	131
0.876746	132
0.879164	133
0.881941	134
0.883982	135
0.886019	136
0.906973	137
0.910915	138
0.912906	139
0.91545	140
0.917613	141
0.921413	142
0.926235	143
0.933399	144
0.978763	145
0.984267	146
0.988377	73
0.994544	73.0137
0.998662	73.0274
1.00007	73.0411
1.00212	73.0548
1.00485	73.0685
1.02833	73.0822
1.03029	73.0959
1.03304	73.1096
1.03513	73.1233
1.03714	73.137
1.0399	73.1507
1.04198	73.1644
1.04411	73.1781
1.08194	73.1918
1.08504	73.2055
1.08774	73.2192
1.09062	73.2329
1.09339	73.2466
1.09545	73.2603
1.09753	73.274
1.09772	73.2877
1.09837	73.3014
1.09909	73.3151
1.0998	73.3288
1.10046	73.3425
1.10115	73.3562
1.10183	73.3699
1.10255	73.3836
1.10329	73.3973
1.12865	73.411
1.1307	73.4247
1.13344	73.4384
1.13551	73.4521
1.13827	73.4658
1.14034	73.4795
1.14309	73.4932
1.14524	73.5068
1.14796	73.5205
1.15088	73.5342
1.15642	73.5479
1.15896	73.5616
1.17262	73.5753
1.17472	73.589
1.17802	73.6027
1.18024	73.6164
1.23613	73.6301
1.24053	73.6438
1.25629	73.6575
1.2597	73.6712
1.26244	73.6849
1.2645	73.6986
1.26735	73.7123
1.2701	73.726
1.27289	73.7397
1.27494	73.7534
1.27791	73.7671
1.27916	73.7808
1.27985	73.7945
1.2806	73.8082
1.28134	73.8219
1.28264	73.8356
1.28336	73.8493
1.28409	73.863
1.28483	73.8767
1.28551	73.8904
1.28627	73.9041
1.28765	73.9178
1.28833	73.9315
1.29177	73.9452
1.30007	73.9589
1.30627	73.9726
1.30931	73.9863
1.31959	74
1.32304	74.0137
1.32988	74.0272
1.34386	74.0407
1.34591	74.0542
1.35013	74.0678
1.35564	74.0813
1.36253	74.0948
1.36521	74.1083
1.36874	74.1218
1.36945	74.1353
1.37637	74.1488
1.3771	74.1623
1.37781	74.1759
1.37848	74.1894
1.37986	74.2029
1.38058	74.2164
1.38128	74.2299
1.38199	74.2434
1.38266	74.2569
1.38338	74.2705
1.38419	74.284
1.38488	74.2975
1.38559	74.311
1.38633	74.3245
1.38701	74.338
1.38767	74.3515
1.38835	74.365
1.38908	74.3786
1.39001	74.3921
1.39048	74.4056
1.39125	74.4191
1.39185	74.4326
1.39257	74.4461
1.3933	74.4596
1.39394	74.4732
1.39464	74.4867
1.39747	74.5002
1.39953	74.5137
1.40228	74.5272
1.40435	74.5407
1.40708	74.5542
1.40983	74.5678
1.4119	74.5813
1.41471	74.5948
1.41678	74.6083
1.41955	74.6218
1.42434	74.6353
1.42644	74.6488
1.43533	74.6623
1.43681	74.6759
1.4765	74.6894
1.47687	74.7029
1.47954	74.7164
1.48327	74.7299
1.48653	74.7434
1.48986	74.7569
1.49325	74.7705
1.49578	74.784
1.49687	74.7975
1.49848	74.811
1.50017	74.8245
1.50273	74.838
1.50477	74.8515
1.50886	74.865
1.51088	74.8786
1.51361	74.8921
1.51573	74.9056
1.51848	74.9191
1.52058	74.9326
1.52262	74.9461
1.52466	74.9596
1.52744	74.9732
1.53	74.9867
1.53126	75.0002
1.53205	75.0135
1.53267	75.0269
1.53333	75.0402
1.53404	75.0535
1.53476	75.0669
1.53545	75.0802
1.53626	75.0935
1.53793	75.1069
1.53973	75.1202
1.54135	75.1335
1.54317	75.1469
1.54487	75.1602
1.54651	75.1735
1.54825	75.1869
1.55002	75.2002
1.55168	75.2135
1.55338	75.2269
1.55511	75.2402
1.55686	75.2535
1.55866	75.2669
1.56033	75.2802
1.56199	75.2935
1.61177	75.3069
1.61326	75.3202
1.61347	75.3335
1.61405	75.3469
1.61469	75.3602
1.61541	75.3735
1.61613	75.3869
1.61722	75.4002
1.62244	75.4135
1.62414	75.4269
1.64314	75.4402
1.64477	75.4535
1.64646	75.4669
1.64816	75.4802
1.64991	37.7401
1.65161	37.7671
1.65333	37.7941
1.65517	37.8212
1.6607	37.8482
1.6635	37.8752
1.66647	37.9023
1.66853	37.9293
1.67128	37.9563
1.67333	37.9833
1.67763	38.0104
1.6803	38.0367
1.68296	38.063
1.68571	38.0893
1.6888	38.1156
1.689	38.1419
1.68952	38.1683
1.69117	38.1946
1.73422	38.2209
1.73618	38.2472
1.73795	38.2735
1.73945	38.2998
1.74285	38.3262
1.74493	38.3525
1.74704	38.3788
1.74989	38.4051
1.7539	38.4314
1.75599	38.4577
1.76282	38.484
1.76491	38.5104
1.7682	38.5367
1.77026	38.563
1.77307	38.5893
1.77542	38.6156
1.77573	38.6419
1.77646	38.6683
1.77729	38.6946
1.78754	38.7209
1.79456	38.7472
1.79922	38.7735
1.80129	38.7998
1.80408	38.8262
1.80616	38.8525
1.80818	38.8788
1.8097	38.9051
1.81242	38.9314
1.81447	38.9577
1.81742	38.984
1.81969	39.0104
1.82418	39.036
1.82623	39.0616
1.82903	39.0873
1.83103	39.1129
1.83378	39.1386
1.83513	39.1642
1.83859	39.1899
1.84101	39.2155
1.84335	39.2411
1.84505	39.2668
1.84551	39.2924
1.84619	39.3181
1.84769	39.3437
1.85006	39.3693
1.8528	39.395
1.85505	39.4206
1.85783	39.4463
1.85985	39.4719
1.86305	39.4975
1.86579	39.5232
1.86873	39.5488
1.87081	39.5745
1.87353	39.6001
1.8756	39.6257
1.87843	39.6514
1.88049	39.677
1.88421	39.7027
1.88493	39.7283
1.89343	39.754
1.89615	39.7796
1.91584	39.8052
1.91789	39.8309
1.92486	39.8565
1.92555	39.8822
1.92625	19.9411
1.92694	19.9937
1.92764	20.0463
1.92834	20.0963
1.92906	20.1463
1.92971	20.1963
1.93109	20.2463
1.93389	20.2963
1.93609	20.3463
1.93906	20.3963
1.9439	20.4463
1.94594	20.4963
1.95107	20.5463
1.95383	20.5963
1.96355	20.6463
1.96562	20.6963
1.96877	20.7463
1.96949	20.7963
1.9718	20.8463
1.97227	20.8963
1.97295	20.9463
1.97432	20.9963
1.97662	21.0463
1.97864	21.094
1.9816	21.1416
1.98367	21.1892
1.98646	21.2368
1.9886	21.2844
1.99138	21.3321
1.99346	21.3797
1.99555	21.4273
1.99827	21.4749
2.00046	21.5225
2.00331	21.5702
2.0065	21.6178
2.00858	21.6654
2.01133	21.713
2.01274	21.7606
2.01344	21.8082
2.01413	21.8559
2.01484	21.9035
2.01556	21.9511
2.01628	21.9987
2.01697	22.0463
2.01768	11.0232
2.01835	11.1141
2.019	11.205
2.02041	11.2959
2.02248	11.3868
2.0245	11.4777
2.02725	11.5686
2.02972	11.6595
2.033	11.7504
2.03505	11.8414
2.32402	11.9323
2.32675	12.0232
2.3295	12.1065
2.33225	12.1898
2.33431	12.2732
2.33706	12.3565
2.34403	12.4398
2.34608	12.5232
2.34884	12.6065
2.35366	12.6898
2.35818	12.7732
2.36535	12.8565
2.36942	12.9398
2.37164	13.0232
2.37374	13.1001
2.37644	13.177
2.37851	13.2539
2.38124	13.3309
2.3833	13.4078
2.38607	13.4847
2.3881	13.5616
2.3909	13.6386
2.39638	13.7155
2.39964	13.7924
2.42139	13.8693
2.42467	13.9462
2.43083	14.0232
2.43495	14.0946
2.44113	7.0473
2.44876	7.19016
2.45081	7.33301
2.45413	7.47587
2.45927	7.61873
2.46403	7.76159
2.47021	7.90444
2.47572	8.0473
2.47984	8.1723
2.48477	8.2973
2.49027	8.4223
2.49648	8.5473
2.50199	8.6723
2.50815	8.7973
2.51232	8.9223
2.51251	9.0473
2.51449	9.15841
2.51655	9.26952
2.51933	9.38063
2.52139	9.49174
2.52412	9.60286
2.52619	9.71397
2.53853	9.82508
2.54133	9.93619
2.54199	10.0473
2.54405	10.1473
2.54475	10.2473
2.54542	10.3473
2.54609	10.4473
2.54748	10.5473
2.54971	10.6473
2.55246	10.7473
2.55656	10.8473
2.55818	10.9473
2.57352	11.0473
2.57902	11.1382
2.58311	5.5691
2.58862	5.7691
2.59083	5.9691
2.59222	6.1691
2.5936	6.33577
2.60045	6.50244
2.60319	6.6691
2.60524	6.83577
2.60798	7.00244
2.61654	7.14529
2.62793	3.57265
2.62802	3.90598
2.62843	4.23931
2.62906	4.48931
2.62975	4.73931
2.63731	4.98931
2.66378	5.23931
2.66419	5.43931
2.66561	5.63931
2.66631	5.83931
2.68557	6.03931
2.68624	3.01966
2.68761	3.35299
2.6897	3.68632
2.69038	4.01966
2.69861	4.26966
2.69929	4.51966
2.7043	4.76966
2.70497	5.01966
2.71392	5.21966
2.71527	5.41966
2.73462	2.70983
2.73472	3.20983
2.73518	3.54316
2.73592	3.8765
2.73658	4.20983
2.75388	4.45983
2.75408	4.70983
2.75467	4.95983
2.75534	5.20983
2.77513	5.40983
2.77828	5.60983
2.77937	2.80491
2.78229	3.30491
2.79596	3.63825
2.80494	3.97158
2.80508	4.30491
2.80732	2.15246
2.8256	2.65246
2.82623	3.15246
2.82701	3.48579
2.83355	3.81912
2.83422	4.15246
2.83491	4.40246
2.85393	4.65246
2.8547	4.90246
2.85528	5.15246
2.92116	5.35246
2.92165	5.55246
2.93423	5.75246
