segment	rtt	rttvar	srtt	rto
0	221.997	110.999	221.997	1109.99
1	222.752	105.486	222.016	1065.91
2	223.416	101.149	222.045	1031.24
3	224.781	97.0489	222.102	998.493
4	225.489	93.7038	222.163	971.793
5	226.854	90.5248	222.246	946.445
6	227.51	87.8604	222.329	925.212
7	228.215	85.2987	222.421	904.81
8	229.577	83.1281	222.52	887.545
9	230.298	81.035	222.628	870.908
10	9.63986	84.3338	219.966	894.636
11	10.3165	87.4667	217.345	917.079
12	10.2627	90.1852	214.992	936.474
13	11.6799	92.7563	212.682	954.732
14	11.6669	95.0117	210.588	970.681
15	13.0281	97.1481	208.53	985.715
16	12.3675	99.0522	206.644	999.061
17	13.1513	100.868	204.783	1011.73
18	13.7866	102.478	203.078	1022.9
19	14.5186	104.015	201.394	1033.51
20	14.5235	105.396	199.837	1043
21	15.9332	106.704	198.304	1051.94
22	15.9737	107.886	196.88	1059.97
23	17.2919	109.006	195.477	1067.53
24	17.2934	110.024	194.167	1074.36
25	17.9823	110.997	192.871	1080.84
26	17.9763	111.884	191.657	1086.73
27	18.6593	112.733	190.455	1092.32
28	19.3163	113.501	189.329	1097.34
29	20.0048	114.236	188.215	1102.1
30	20.0548	114.91	187.164	1106.44
31	20.8219	115.553	186.125	1110.55
32	20.6824	116.147	185.14	1114.31
33	22.0774	116.705	184.169	1117.81
34	22.1158	117.221	183.249	1121.01
35	23.4475	117.705	182.341	1123.98
36	22.6523	118.161	181.473	1126.76
37	23.3819	118.595	180.614	1129.37
38	24.1172	118.99	179.799	1131.72
39	24.8531	119.364	178.992	1133.91
40	24.8147	119.712	178.221	1135.92
41	25.4983	120.042	177.457	1137.8
42	25.5289	120.349	176.727	1139.52
43	26.8877	120.633	176.006	1141.07
44	26.765	120.897	175.315	1142.5
45	28.1787	121.14	174.634	1143.76
46	27.7426	121.37	173.978	1144.94
47	28.3036	121.587	173.328	1146.03
48	28.9709	121.784	172.706	1146.97
49	29.6447	121.967	172.089	1147.83
50	30.4138	122.131	171.499	1148.55
51	31.1109	122.283	170.914	1149.18
52	30.3945	122.431	170.347	1149.79
53	31.7804	122.561	169.788	1150.27
54	31.7284	122.682	169.249	1150.7
55	33.1339	122.787	168.717	1151.01
56	32.4825	122.889	168.201	1151.31
57	33.1703	122.981	167.69	1151.53
58	33.8268	123.061	167.198	1151.68
59	34.5019	123.131	166.71	1151.76
60	35.2016	123.191	166.24	1151.77
61	35.8812	123.242	165.775	1151.71
62	35.2117	123.293	165.321	1151.67
63	36.5792	123.331	164.874	1151.52
64	36.5933	123.365	164.441	1151.36
65	37.9626	123.386	164.014	1151.1
66	37.2823	123.408	163.597	1150.86
67	37.9721	123.422	163.184	1150.56
68	38.6529	123.429	162.784	1150.22
69	39.3397	123.429	162.389	1149.82
70	39.2755	123.427	162.004	1149.42
