segment	rtt	rttvar	srtt	rto
0	299.004	149.502	299.004	1495.02
1	300.327	142.093	299.037	1435.78
2	301.021	136.255	299.078	1389.12
3	302.395	130.716	299.147	1344.88
4	303.071	126.188	299.218	1308.72
5	303.764	121.843	299.299	1274.05
6	305.136	118.218	299.39	1245.14
7	305.826	114.725	299.491	1217.29
8	307.187	111.752	299.597	1193.61
9	307.881	108.878	299.712	1170.74
10	13.2772	113.317	296.132	1202.67
11	14.7584	117.518	292.615	1232.76
12	14.2186	121.175	289.451	1258.85
13	14.7958	124.663	286.33	1283.63
14	15.4667	127.709	283.509	1305.18
15	16.1617	130.618	280.724	1325.67
16	16.1645	133.194	278.18	1343.73
17	16.8363	135.658	275.667	1360.93
18	16.8354	137.858	273.356	1376.22
19	18.2293	139.952	271.078	1390.69
20	18.2604	141.833	268.971	1403.63
21	19.6073	143.625	266.893	1415.89
22	18.9267	145.255	264.956	1427
23	19.5932	146.819	263.039	1437.59
24	20.3276	148.23	261.254	1447.09
25	20.9631	149.583	259.488	1456.16
26	21.0004	150.818	257.831	1464.38
27	21.6658	152.004	256.191	1472.22
28	21.6717	153.089	254.649	1479.36
29	23.0447	154.122	253.125	1486.1
30	27.6215	155.015	251.715	1491.83
31	28.2692	155.87	250.319	1497.28
32	28.1749	156.659	248.997	1502.27
33	28.9165	157.414	247.687	1507
34	29.4199	158.106	246.446	1511.29
35	30.1323	158.767	245.217	1515.35
36	30.2524	159.378	244.049	1519.07
37	31.6093	159.955	242.895	1522.53
38	30.923	160.496	241.791	1525.76
39	32.3034	161.007	240.699	1528.75
40	32.288	161.481	239.657	1531.5
41	32.9823	161.933	238.624	1534.09
42	32.9499	162.353	237.635	1536.46
43	33.6599	162.754	236.655	1538.68
44	34.3487	163.12	235.718	1540.68
45	35.0781	163.467	234.789	1542.53
46	35.0529	163.791	233.897	1544.23
47	36.4394	164.092	233.016	1545.75
48	35.736	164.378	232.166	1547.19
49	37.0966	164.642	231.325	1548.46
50	37.9145	164.882	230.519	1549.58
51	38.7182	165.106	229.72	1550.57
52	38.582	165.316	228.949	1551.48
53	39.2597	165.513	228.184	1552.29
54	40.0273	165.69	227.449	1552.97
55	40.7119	165.854	226.72	1553.55
56	40.7254	166.007	226.015	1554.07
57	42.0626	166.143	225.318	1554.46
58	41.3201	166.274	224.642	1554.83
59	42.0017	166.394	223.97	1555.13
60	42.7295	166.5	223.323	1555.33
61	43.4233	166.596	222.681	1555.45
62	43.4013	166.684	222.058	1555.53
63	44.1019	166.762	221.44	1555.54
64	44.1078	166.834	220.841	1555.51
65	45.5156	166.891	220.249	1555.38
66	45.5017	166.943	219.674	1555.22
67	46.8741	166.981	219.106	1554.96
68	46.1772	167.02	218.551	1554.71
69	46.8721	167.049	218.001	1554.4
70	54.4721	167.027	217.49	1553.71
71	55.094	166.999	216.983	1552.97
72	55.7747	166.963	216.491	1552.2
73	56.4623	166.921	216.003	1551.37
74	56.4707	166.877	215.528	1550.54
75	57.1444	166.826	215.057	1549.67
