time	cwndsize
0.307368	11
0.307656	12
0.307979	13
0.308315	14
0.308643	15
0.308999	16
0.309496	17
0.309853	18
0.310223	19
0.310512	20
0.310839	21
0.311185	22
0.311534	23
0.311867	24
0.312215	25
0.312545	26
0.312914	27
0.313246	28
0.313597	29
0.313953	30
0.314335	31
0.314664	32
0.315008	33
0.315362	34
0.315791	35
0.316014	36
0.316366	37
0.316883	38
0.317289	39
0.317605	40
0.318011	41
0.318284	42
0.318819	43
0.319522	44
0.31987	45
0.320469	46
0.320746	47
0.320986	48
0.321355	49
0.321854	50
0.322023	51
0.322738	52
0.323415	53
0.324108	54
0.325148	55
0.32658	56
0.32799	57
0.329317	58
0.330708	59
0.332153	60
0.333577	61
0.3342	62
0.33558	63
0.336964	64
0.33835	65
0.339725	66
0.340413	67
0.341773	68
0.343134	69
0.343828	70
0.344522	71
0.34589	72
0.347259	73
0.347944	74
0.348657	75
0.349337	76
0.350013	77
0.350907	78
0.351438	79
0.352102	80
0.353507	81
0.354891	82
0.355571	83
0.356245	84
0.356934	85
0.357615	86
0.358999	87
0.360349	88
0.361719	89
0.363141	90
0.363823	91
0.365948	92
0.366644	93
0.368704	94
0.369419	95
0.370758	96
0.372191	97
0.373209	98
0.374569	99
0.376023	100
0.377314	101
0.37799	102
0.378737	103
0.380053	104
0.381498	105
0.382137	106
0.382863	107
0.384222	108
0.385593	109
0.386279	110
0.386951	111
0.387645	112
0.389021	113
0.390415	114
0.391854	115
0.393144	116
0.393851	117
0.394521	118
0.395253	119
0.395944	120
0.396579	121
0.397282	122
0.398641	123
0.40001	124
0.400752	125
0.401428	126
0.402105	127
0.403454	128
0.404852	129
0.405527	130
0.406196	131
0.406548	132
0.407596	133
0.408278	134
0.409003	135
0.409654	136
0.410344	137
0.411039	138
0.411731	139
0.412389	140
0.413797	141
0.414819	142
0.415831	143
0.416587	144
0.41689	145
0.418236	146
0.419617	147
0.420312	148
0.421681	149
0.422373	150
0.424452	151
0.425917	152
0.427205	153
0.428581	154
0.429266	155
0.43064	156
0.432138	157
0.432748	158
0.4335	159
0.434121	160
0.43484	161
0.435518	162
0.43621	163
0.436907	164
0.438645	165
0.440022	166
0.441452	167
0.442785	168
0.444179	169
0.445539	170
0.447411	171
0.448434	172
0.448989	173
0.449692	174
0.45055	175
0.451778	176
0.453814	177
0.45455	178
0.45521	179
0.456674	180
0.457955	181
0.459352	182
0.461054	183
0.463268	184
0.464586	185
0.466224	186
0.468281	187
0.469003	188
0.470098	189
0.470697	190
0.473544	191
0.47482	192
0.475496	193
0.476914	194
0.477607	195
0.478321	196
0.47965	197
0.480344	198
0.481697	199
0.483076	200
0.485137	201
0.486522	202
0.488586	203
0.489951	204
0.493035	205
0.494086	206
0.495444	207
0.496155	208
0.497535	209
0.498214	210
0.499581	211
0.500956	212
0.502335	213
0.50303	214
0.505106	107
0.505768	107.009
0.508536	107.019
0.509913	107.028
0.515059	107.037
0.516101	107.047
0.517124	107.056
0.517824	107.065
0.519176	107.075
0.520563	107.084
0.524696	107.093
0.525464	107.103
0.527456	107.112
0.528865	107.121
0.530844	107.131
0.530974	107.14
0.531711	107.15
0.532392	107.159
0.535829	107.168
0.536552	107.178
0.537882	107.187
0.538584	107.196
0.539974	107.206
0.540653	107.215
0.542739	107.224
0.544073	107.234
0.544783	107.243
0.545817	107.252
0.546847	107.262
0.548202	107.271
0.551663	107.28
0.55233	107.29
0.553033	107.299
0.554402	107.308
0.555782	107.318
0.556472	107.327
0.561959	107.336
0.562669	107.346
0.563687	107.355
0.565059	107.364
0.566783	107.374
0.568148	107.383
