segment	rtt	rttvar	srtt	rto
0	248.365	124.182	248.365	1241.82
1	248.89	118	248.378	1192.37
2	249.318	113.122	248.398	1153.37
3	249.586	108.458	248.422	1116.09
4	249.972	104.64	248.45	1085.57
5	250.506	100.976	248.487	1056.3
6	250.835	97.8942	248.523	1031.68
7	251.362	94.9237	248.568	1007.96
8	251.753	92.3754	248.612	987.615
9	252.079	89.9057	248.66	967.906
10	18.3652	93.4155	245.781	993.105
11	18.7284	96.7564	242.943	1016.99
12	19.5111	99.6354	240.404	1037.49
13	19.8312	102.384	237.898	1056.97
14	19.7652	104.795	235.626	1073.99
15	20.0893	107.103	233.38	1090.2
16	20.5125	109.136	231.334	1104.43
17	20.8695	111.085	229.31	1117.99
18	20.8223	112.824	227.448	1130.04
19	21.1712	114.493	225.607	1141.55
20	20.9739	115.996	223.901	1151.87
21	21.3264	117.439	222.213	1161.72
22	21.3744	118.742	220.644	1170.58
23	21.7688	119.994	219.091	1179.04
24	21.541	121.134	217.638	1186.71
25	21.8669	122.232	216.198	1194.05
26	21.8255	123.234	214.849	1200.72
27	22.1878	124.198	213.511	1207.1
28	22.179	125.081	212.252	1212.9
29	22.5986	125.931	211.004	1218.45
30	28.5608	126.637	209.864	1222.96
31	28.7145	127.319	208.732	1227.28
32	28.7426	127.946	207.66	1231.23
33	29.1411	128.548	206.598	1234.98
34	28.2047	129.114	205.584	1238.5
35	28.4595	129.66	204.578	1241.86
36	28.6892	130.162	203.622	1244.92
37	28.8046	130.648	202.672	1247.85
38	28.8178	131.098	201.766	1250.55
39	29.1818	131.53	200.867	1253.11
40	29.1627	131.932	200.009	1255.46
41	29.6371	132.316	199.157	1257.69
42	30.0631	132.67	198.344	1259.7
43	30.0972	133.012	197.535	1261.63
44	29.7475	133.334	196.758	1263.43
45	30.0572	133.643	195.987	1265.13
46	29.9172	133.932	195.245	1266.7
47	30.2293	134.21	194.509	1268.19
48	30.2205	134.469	193.8	1269.55
49	30.5585	134.717	193.097	1270.83
50	30.5859	134.949	192.42	1272.01
51	30.9368	135.17	191.747	1273.11
52	30.957	135.377	191.098	1274.11
53	31.2566	135.574	190.454	1275.04
54	31.2956	135.758	189.832	1275.9
55	31.5919	135.934	189.214	1276.68
56	31.5719	136.098	188.617	1277.4
57	31.8965	136.254	188.023	1278.06
58	31.9293	136.4	187.449	1278.65
59	32.2831	136.538	186.879	1279.19
60	32.5012	136.666	186.328	1279.65
61	32.6487	136.787	185.779	1280.08
62	32.6667	136.901	185.247	1280.45
63	32.9935	137.007	184.719	1280.78
64	33.2111	137.105	184.207	1281.05
65	33.5588	137.197	183.698	1281.27
66	33.7078	137.281	183.204	1281.45
67	34.0566	137.359	182.714	1281.59
68	34.6491	137.428	182.239	1281.66
69	34.9823	137.491	181.767	1281.69
70	47.4956	137.47	181.348	1281.11
71	47.8033	137.446	180.93	1280.5
72	48.711	137.414	180.527	1279.84
73	49.1114	137.377	180.126	1279.15
74	51.0459	137.328	179.742	1278.37
75	51.3695	137.275	179.36	1277.56
76	51.394	137.221	178.988	1276.75
77	51.721	137.163	178.618	1275.92
78	53.1162	137.097	178.262	1275.03
79	53.4935	137.026	177.907	1274.12
80	53.536	136.956	177.562	1273.21
81	53.8857	136.882	177.218	1272.28
82	53.6915	136.81	176.883	1271.36
83	54.018	136.734	176.549	1270.42
84	54.2951	136.657	176.224	1269.48
85	54.5955	136.577	175.9	1268.52
86	54.6095	136.497	175.584	1267.56
87	54.9305	136.415	175.27	1266.59
88	54.9239	136.333	174.963	1265.63
89	55.2557	136.248	174.658	1264.64
90	55.3036	136.164	174.359	1263.67
91	55.6576	136.076	174.063	1262.67
92	55.5069	135.99	173.772	1261.7
93	55.8701	135.902	173.483	1260.7
94	55.1347	135.817	173.198	1259.74
95	55.5109	135.73	172.916	1258.76
96	55.813	135.642	172.639	1257.78
97	56.1427	135.552	172.365	1256.78
98	56.4449	135.461	172.096	1255.79
99	56.7898	135.368	171.829	1254.77
100	56.8297	135.275	171.568	1253.77
101	57.5249	135.179	171.309	1252.74
102	58.0276	135.081	171.056	1251.7
103	58.7046	134.98	170.805	1250.64
104	58.7541	134.879	170.559	1249.59
105	59.4649	134.775	170.316	1248.51
106	59.4797	134.671	170.077	1247.45
107	59.8229	134.566	169.839	1246.37
108	59.8104	134.462	169.606	1245.3
109	60.22	134.356	169.374	1244.22
110	61.0934	134.247	169.149	1243.13
111	61.263	134.138	168.924	1242.02
112	61.0967	134.03	168.703	1240.94
113	61.1468	133.921	168.483	1239.85
114	61.0067	133.815	168.266	1238.78
115	61.3389	133.706	168.05	1237.7
116	61.3622	133.599	167.839	1236.63
117	61.7364	133.49	167.628	1235.55
118	61.6888	133.382	167.421	1234.48
119	62.019	133.273	167.216	1233.4
120	62.0679	133.165	167.013	1232.33
121	62.4069	133.055	166.812	1231.25
122	62.6185	132.946	166.615	1230.18
123	62.9632	132.835	166.418	1229.1
124	63.8707	132.722	166.227	1228
125	64.0766	132.607	166.037	1226.9
126	65.5958	132.489	165.852	1225.77
127	65.9606	132.369	165.668	1224.62
128	66.6835	132.248	165.489	1223.48
129	67.1091	132.126	165.311	1222.32
130	67.5527	132.003	165.136	1221.16
131	67.8001	131.879	164.962	1220
132	68.6235	131.754	164.793	1218.83
133	69.0659	131.627	164.624	1217.64
134	70.7026	131.496	164.461	1216.43
135	71.1831	131.364	164.299	1215.21
136	71.7189	131.231	164.141	1213.99
137	72.0612	131.097	163.983	1212.76
138	72.5564	130.963	163.829	1211.53
139	72.8452	130.828	163.675	1210.3
140	72.9413	130.694	163.524	1209.08
141	73.3917	130.559	163.373	1207.84
142	73.4964	130.425	163.226	1206.62
143	73.8988	130.29	163.079	1205.4
144	74.5354	130.154	162.935	1204.17
145	74.8157	130.018	162.792	1202.93
146	74.4914	129.884	162.65	1201.72
147	74.9621	129.749	162.51	1200.5
148	78.6584	129.603	162.377	1199.21
149	80.6981	129.452	162.248	1197.86
150	90.3456	129.272	162.136	1196.31
151	91.0055	129.09	162.025	1194.75
152	91.0177	128.911	161.915	1193.2
153	91.3722	128.731	161.806	1191.65
154	92.4005	128.55	161.7	1190.1
155	92.7825	128.368	161.595	1188.54
156	92.7365	128.189	161.492	1187
157	93.4071	128.008	161.389	1185.45
158	93.7783	127.828	161.288	1183.91
159	94.1739	127.647	161.188	1182.37
160	94.6248	127.468	161.091	1180.83
161	94.8459	127.288	160.993	1179.29
162	98.3696	127.1	160.902	1177.7
163	99.0703	126.91	160.812	1176.09
164	99.431	126.722	160.724	1174.5
165	100.11	126.532	160.637	1172.89
166	101.35	126.341	160.553	1171.28
167	101.396	126.15	160.469	1169.67
168	101.375	125.961	160.386	1168.08
