segment	rtt	rttvar	srtt	rto
0	308.837	154.418	308.837	1544.18
1	310.16	146.764	308.87	1482.98
2	310.869	140.732	308.912	1434.77
3	312.051	134.999	308.977	1388.97
4	313.436	130.337	309.057	1351.75
5	314.817	125.888	309.16	1316.26
6	315.497	122.152	309.259	1286.47
7	316.885	118.573	309.378	1257.96
8	318.232	115.525	309.501	1233.7
9	319.596	112.596	309.641	1210.41
10	11.6033	117.232	305.915	1243.77
11	12.9999	121.624	302.254	1275.25
12	13.058	125.433	298.968	1302.43
13	14.4236	129.049	295.734	1328.13
14	14.3943	132.222	292.804	1350.58
15	15.7791	135.239	289.918	1371.83
16	15.9098	137.907	287.283	1390.54
17	17.2601	140.448	284.687	1408.27
18	20.7593	142.653	282.33	1423.55
19	21.4228	144.765	280.001	1438.12
20	21.4065	146.662	277.846	1451.14
21	22.7804	148.468	275.72	1463.47
22	23.4792	150.09	273.75	1474.47
23	24.1752	151.644	271.8	1484.95
24	24.197	153.055	269.979	1494.42
25	25.5353	154.399	268.182	1503.38
26	25.5549	155.625	266.497	1511.5
27	26.2629	156.8	264.829	1519.23
28	26.2577	157.876	263.259	1526.27
29	27.6247	158.899	261.709	1532.9
30	28.3159	159.83	260.25	1538.89
31	29.0384	160.722	258.805	1544.58
32	28.9932	161.545	257.437	1549.8
33	30.36	162.325	256.086	1554.69
34	30.3843	163.045	254.803	1559.17
35	31.0403	163.735	253.532	1563.41
36	31.0674	164.374	252.323	1567.31
37	32.4336	164.977	251.128	1570.94
38	33.1254	165.529	249.992	1574.23
39	33.8429	166.057	248.867	1577.32
40	33.8437	166.546	247.791	1580.16
41	35.2086	167.007	246.728	1582.78
42	35.9729	167.427	245.715	1585.13
43	37.362	167.821	244.714	1587.28
44	37.3704	168.187	243.754	1589.25
45	38.0649	168.534	242.801	1591.07
46	42.4546	168.818	241.907	1592.45
47	43.1436	169.085	241.02	1593.7
48	43.8802	169.327	240.17	1594.79
49	45.2403	169.548	239.33	1595.71
50	45.3826	169.751	238.522	1596.53
51	45.9377	169.942	237.719	1597.25
52	45.9392	170.118	236.946	1597.89
53	47.3288	170.275	236.181	1598.38
54	47.3241	170.42	235.443	1598.8
55	48.0053	170.553	234.711	1599.14
56	48.6736	170.67	234.007	1599.37
57	50.1019	170.771	233.31	1599.48
58	49.9951	170.863	232.636	1599.54
59	50.6871	170.944	231.967	1599.52
60	50.7412	171.018	231.32	1599.46
61	52.0894	171.077	230.68	1599.29
62	52.0878	171.129	230.06	1599.09
63	52.7777	171.171	229.444	1598.82
64	53.4474	171.204	228.85	1598.48
65	54.8507	171.223	228.262	1598.05
66	54.9201	171.237	227.691	1597.59
67	55.5532	171.243	227.125	1597.07
68	55.5352	171.245	226.575	1596.54
69	56.9081	171.235	226.031	1595.91
70	56.9567	171.221	225.503	1595.27
71	57.6352	171.2	224.979	1594.58
72	58.2611	171.173	224.47	1593.86
73	59.6595	171.134	223.968	1593.04
74	59.6635	171.094	223.479	1592.23
75	60.3368	171.046	222.993	1591.36
76	60.3437	170.998	222.52	1590.5
77	61.7207	170.938	222.053	1589.56
78	61.6806	170.878	221.597	1588.62
79	62.3752	170.812	221.145	1587.64
80	63.0924	170.741	220.706	1586.63
81	64.4461	170.661	220.272	1585.56
82	64.5212	170.58	219.849	1584.49
83	65.1522	170.493	219.428	1583.37
84	65.1685	170.407	219.018	1582.27
85	66.5368	170.312	218.613	1581.11
86	66.5295	170.217	218.216	1579.95
87	67.264	170.116	217.823	1578.75
88	67.8635	170.013	217.441	1577.55
89	69.258	169.902	217.063	1576.28
90	69.2875	169.791	216.693	1575.03
91	69.9198	169.676	216.326	1573.74
92	69.9591	169.562	215.968	1572.46
93	71.3031	169.44	215.613	1571.13
94	75.5712	169.299	215.276	1569.67
95	76.9171	169.15	214.944	1568.14
96	76.9024	169.003	214.618	1566.64
97	78.2983	168.849	214.297	1565.09
98	77.6272	168.7	213.98	1563.58
99	78.9795	168.544	213.668	1562.02
100	79.6624	168.387	213.363	1560.46
101	81.0363	168.223	213.063	1558.85
102	86.5883	168.037	212.78	1557.07
103	87.9761	167.844	212.502	1555.25
104	88.6207	167.651	212.23	1553.44
105	89.44	167.454	211.961	1551.59
106	88.6206	167.264	211.695	1549.81
107	89.282	167.071	211.431	1548
108	89.3324	166.88	211.172	1546.21
109	90.6568	166.684	210.917	1544.39
110	89.8858	166.494	210.665	1542.61
111	91.2475	166.297	210.416	1540.8
112	92.0708	166.101	210.174	1538.98
113	93.4202	165.899	209.934	1537.12
114	92.7545	165.702	209.698	1535.32
115	94.1448	165.5	209.465	1533.46
116	94.1185	165.301	209.236	1531.64
117	95.4828	165.096	209.011	1529.78
118	94.8171	164.898	208.788	1527.97
119	96.1651	164.693	208.568	1526.11
120	96.8415	164.49	208.353	1524.27
121	98.2205	164.281	208.141	1522.39
122	97.5377	164.077	207.932	1520.55
123	98.9179	163.869	207.725	1518.67
124	98.8538	163.663	207.522	1516.83
125	100.231	163.453	207.322	1514.95
126	99.6659	163.248	207.124	1513.11
127	100.999	163.038	206.929	1511.23
128	101.682	162.829	206.738	1509.37
129	103.083	162.614	206.55	1507.46
130	103.032	162.403	206.365	1505.59
131	103.713	162.19	206.182	1503.7
132	103.758	161.979	206.002	1501.84
133	105.151	161.764	205.824	1499.94
134	104.497	161.554	205.648	1498.08
135	105.848	161.34	205.475	1496.19
136	106.521	161.126	205.306	1494.31
137	107.899	160.908	205.139	1492.4
138	107.197	160.695	204.973	1490.53
139	108.566	160.478	204.811	1488.63
140	108.571	160.264	204.65	1486.76
141	109.904	160.045	204.492	1484.86
142	109.219	159.832	204.336	1482.99
143	110.561	159.615	204.181	1481.1
144	111.272	159.398	204.031	1479.22
145	112.662	159.178	203.882	1477.3
146	112.032	158.962	203.735	1475.43
147	113.394	158.742	203.59	1473.53
148	113.418	158.525	203.448	1471.65
149	114.758	158.304	203.307	1469.74
150	114.039	158.088	203.168	1467.87
151	115.418	157.868	203.031	1465.98
152	116.115	157.649	202.896	1464.09
153	117.484	157.426	202.765	1462.18
154	116.822	157.208	202.634	1460.3
155	118.18	156.987	202.505	1458.4
156	118.157	156.768	202.378	1456.52
157	119.534	156.545	202.253	1454.61
158	119.582	156.325	202.13	1452.73
159	120.33	156.104	202.008	1450.84
160	120.951	155.883	201.889	1448.95
161	122.388	155.658	201.772	1447.04
162	122.327	155.437	201.657	1445.15
163	123.004	155.213	201.542	1443.25
164	123.039	154.993	201.43	1441.37
165	124.36	154.769	201.319	1439.47
166	124.452	154.548	201.21	1437.59
167	125.121	154.325	201.102	1435.7
168	125.776	154.103	200.996	1433.82
169	127.135	153.878	200.892	1431.91
170	127.125	153.655	200.79	1430.03
171	127.861	153.431	200.688	1428.13
172	127.833	153.209	200.588	1426.26
173	129.228	152.985	200.49	1424.37
174	129.145	152.763	200.393	1422.49
175	129.833	152.539	200.297	1420.61
176	130.617	152.317	200.204	1418.74
177	131.931	152.091	200.112	1416.84
178	131.99	151.867	200.021	1414.96
179	132.632	151.643	199.932	1413.07
180	131.955	151.422	199.842	1411.22
181	132.616	151.201	199.754	1409.36
182	131.959	150.984	199.666	1407.54
183	132.652	150.765	199.578	1405.7
184	132.616	150.549	199.492	1403.88
185	133.974	150.33	199.408	1402.05
186	134.046	150.113	199.324	1400.23
187	134.709	149.895	199.242	1398.4
188	134.959	149.679	199.161	1396.59
189	136.345	149.459	199.081	1394.76
190	136.241	149.243	199.003	1392.95
191	136.973	149.025	198.925	1391.12
192	137.693	148.808	198.85	1389.31
