segment	rtt	rttvar	srtt	rto
0	316.006	158.003	316.006	1580.03
1	317.379	150.172	316.041	1517.41
2	318.702	144.025	316.096	1468.3
3	319.381	138.161	316.165	1421.45
4	320.775	133.392	316.247	1383.38
5	322.172	128.839	316.353	1347.07
6	323.522	125.037	316.465	1316.76
7	324.201	121.371	316.586	1287.56
8	325.624	118.251	316.711	1262.72
9	326.966	115.251	316.854	1238.86
10	17.9763	119.842	313.118	1271.85
11	19.3565	124.19	309.446	1302.96
12	19.3362	127.961	306.149	1329.83
13	20.0619	131.554	302.898	1355.33
14	20.0743	134.706	299.952	1377.6
15	21.4435	137.702	297.051	1398.66
16	22.2	140.339	294.408	1417.12
17	22.8819	142.862	291.797	1434.69
18	22.8515	145.114	289.396	1450.3
19	24.1816	147.258	287.028	1465.09
20	24.2026	149.184	284.838	1478.31
21	24.9352	151.03	282.672	1490.91
22	24.9103	152.697	280.658	1502.24
23	26.276	154.286	278.671	1512.96
24	26.9777	155.719	276.82	1522.57
25	28.3752	157.082	274.993	1531.65
26	27.6191	158.336	273.275	1539.96
27	28.9857	159.53	271.579	1547.82
28	29.0157	160.623	269.983	1554.96
29	29.7116	161.671	268.402	1561.77
30	40.2388	162.502	266.976	1566.99
31	41.6008	163.288	265.568	1571.87
32	41.5931	164.01	264.234	1576.32
33	43.0197	164.691	262.918	1580.45
34	42.3046	165.327	261.664	1584.28
35	43.6798	165.925	260.426	1587.83
36	44.333	166.47	259.251	1591.01
37	45.7314	166.982	258.091	1593.94
38	45.0408	167.462	256.981	1596.67
39	46.57	167.909	255.885	1599.16
40	46.6196	168.322	254.839	1601.42
41	47.9414	168.708	253.804	1603.47
42	47.2523	169.072	252.811	1605.39
43	48.5952	169.41	251.83	1607.11
44	49.2842	169.717	250.892	1608.63
45	50.6866	169.999	249.965	1609.96
46	50.0072	170.267	249.072	1611.21
47	51.3581	170.512	248.19	1612.28
48	51.3884	170.738	247.341	1613.25
49	52.081	170.95	246.5	1614.1
50	52.0849	171.145	245.69	1614.85
51	53.4603	171.321	244.889	1615.46
52	54.0893	171.478	244.119	1615.94
53	55.5277	171.616	243.359	1616.29
54	54.8955	171.748	242.623	1616.6
55	56.2741	171.862	241.895	1616.79
56	56.2241	171.966	241.191	1616.92
57	57.6016	172.054	240.496	1616.93
58	56.9222	172.139	239.821	1616.93
59	58.3074	172.208	239.154	1616.82
60	58.2709	172.27	238.508	1616.67
61	59.6316	172.317	237.869	1616.41
62	59.6638	172.358	237.25	1616.12
63	61.0329	172.385	236.638	1615.72
64	61.0368	172.407	236.045	1615.3
65	62.4363	172.415	235.459	1614.78
66	61.7343	172.423	234.887	1614.27
67	63.1233	172.419	234.322	1613.67
68	63.7866	172.407	233.776	1613.03
69	65.1544	172.383	233.235	1612.3
70	80.7318	172.258	232.758	1610.83
71	81.4017	172.128	232.286	1609.31
72	81.4467	171.998	231.826	1607.81
73	82.7798	171.858	231.371	1606.24
74	82.787	171.72	230.929	1604.69
75	83.4715	171.575	230.49	1603.09
76	83.4179	171.433	230.063	1601.52
77	84.9419	171.28	229.641	1599.88
78	85.7119	171.124	229.232	1598.23
79	86.3887	170.964	228.826	1596.53
80	86.3704	170.805	228.43	1594.87
81	87.7196	170.638	228.039	1593.14
82	87.054	170.477	227.656	1591.47
83	88.427	170.307	227.278	1589.73
84	88.4309	170.14	226.909	1588.03
85	89.794	169.964	226.544	1586.26
86	89.8146	169.791	226.188	1584.52
87	91.2084	169.61	225.837	1582.71
88	91.0192	169.432	225.493	1580.95
89	92.3982	169.247	225.153	1579.13
90	91.6936	169.068	224.819	1577.36
91	93.0442	168.881	224.49	1575.54
92	93.0077	168.698	224.168	1573.75
93	94.445	168.507	223.85	1571.91
94	94.4382	168.319	223.539	1570.09
95	95.8329	168.124	223.232	1568.22
96	95.8094	167.932	222.931	1566.38
97	97.175	167.733	222.635	1564.5
98	96.5759	167.54	222.343	1562.66
99	97.9256	167.34	222.055	1560.78
100	97.8644	167.144	221.773	1558.92
101	99.2649	166.941	221.494	1557.02
102	99.2467	166.742	221.221	1555.15
103	100.617	166.536	220.952	1553.24
104	100.612	166.333	220.688	1551.35
105	102.01	166.124	220.428	1549.42
106	101.323	165.921	220.171	1547.54
107	102.836	165.712	219.918	1545.61
108	103.542	165.503	219.672	1543.69
109	104.9	165.288	219.429	1541.73
110	105.046	165.076	219.19	1539.8
111	105.69	164.861	218.954	1537.84
112	105.707	164.649	218.722	1535.92
113	107.047	164.432	218.493	1533.95
114	107.059	164.219	218.268	1532.02
115	107.766	164.002	218.045	1530.06
116	107.665	163.789	217.826	1528.14
117	109.044	163.571	217.611	1526.18
118	109.751	163.353	217.4	1524.23
119	110.434	163.133	217.191	1522.26
120	110.402	162.916	216.986	1520.32
121	111.782	162.694	216.783	1518.34
122	111.846	162.476	216.585	1516.39
123	112.525	162.254	216.387	1514.42
124	112.512	162.036	216.194	1512.49
125	113.888	161.814	216.003	1510.51
126	114.675	161.591	215.817	1508.55
127	115.499	161.366	215.632	1506.56
128	114.82	161.147	215.45	1504.62
129	115.513	160.925	215.268	1502.67
130	114.804	160.709	215.089	1500.76
131	115.492	160.491	214.911	1498.84
132	114.827	160.278	214.735	1496.96
133	116.171	160.061	214.561	1495.05
134	116.871	159.844	214.392	1493.14
135	118.275	159.623	214.225	1491.21
136	117.587	159.407	214.06	1489.32
137	118.944	159.187	213.897	1487.39
138	118.946	158.97	213.736	1485.5
139	120.384	158.748	213.579	1483.56
140	119.669	158.532	213.422	1481.68
141	120.981	158.312	213.268	1479.76
142	121.705	158.092	213.117	1477.85
143	122.414	157.871	212.968	1475.93
144	121.676	157.654	212.82	1474.05
145	122.358	157.436	212.673	1472.16
146	122.51	157.221	212.529	1470.29
147	123.758	157.001	212.386	1468.4
148	123.08	156.784	212.243	1466.52
149	123.772	156.562	212.1	1464.6
150	133.55	156.309	211.972	1462.45
151	134.876	156.049	211.845	1460.23
152	134.925	155.788	211.719	1458.02
153	136.25	155.521	211.593	1455.76
154	136.221	155.253	211.467	1453.49
155	136.903	154.981	211.341	1451.19
156	136.251	154.711	211.215	1448.9
157	136.952	154.435	211.087	1446.57
158	137.012	154.16	210.961	1444.24
159	138.331	153.877	210.835	1441.85
160	138.327	153.595	210.709	1439.46
161	138.996	153.306	210.582	1437.03
162	138.993	153.018	210.456	1434.6
163	139.697	152.725	210.33	1432.13
164	138.875	152.434	210.202	1429.68
165	140.222	152.136	210.076	1427.16
166	139.519	151.84	209.948	1424.67
167	140.213	151.538	209.82	1422.13
168	140.229	151.237	209.692	1419.59
169	140.912	150.929	209.563	1417
170	140.264	150.625	209.434	1414.43
171	141.594	150.311	209.306	1411.79
172	140.948	150.001	209.176	1409.18
173	142.317	149.681	209.048	1406.49
174	142.308	149.362	208.919	1403.81
175	143.002	149.036	208.79	1401.08
176	142.332	148.713	208.661	1398.37
177	142.994	148.384	208.53	1395.6
178	142.292	148.058	208.399	1392.86
179	142.974	147.725	208.267	1390.06
180	142.298	147.395	208.134	1387.29
181	142.968	147.058	208.001	1384.46
182	143.114	146.721	207.868	1381.64
183	143.644	146.378	207.734	1378.75
184	142.966	146.037	207.599	1375.9
185	143.648	145.69	207.463	1372.98
186	143.003	145.345	207.327	1370.09
187	144.436	144.99	207.191	1367.11
188	143.685	144.639	207.054	1364.16
189	145.051	144.276	206.918	1361.13
190	145.721	143.912	206.784	1358.08
191	147.519	143.534	206.652	1354.92
192	146.458	143.162	206.518	1351.81
193	147.836	142.778	206.384	1348.61
194	147.815	142.395	206.251	1345.41
195	149.198	142	206.119	1342.12
196	148.429	141.61	205.985	1338.86
197	149.814	141.207	205.853	1335.51
198	150.553	140.802	205.723	1332.14
199	151.405	140.386	205.592	1328.68
200	151.269	139.972	205.461	1325.24
201	151.923	139.548	205.33	1321.72
202	151.243	139.129	205.198	1318.23
203	152.62	138.697	205.066	1314.64
204	151.947	138.269	204.933	1311.08
205	153.33	137.827	204.802	1307.41
206	153.244	137.386	204.67	1303.76
207	153.918	136.935	204.538	1300.02
208	153.284	136.489	204.405	1296.32
209	153.974	136.031	204.27	1292.52
210	153.986	135.575	204.137	1288.74
211	154.691	135.107	204.002	1284.86
212	153.969	134.645	203.866	1281.02
213	155.353	134.166	203.732	1277.06
214	156.075	133.686	203.599	1273.08
215	156.755	133.192	203.466	1269
216	156.76	132.701	203.333	1264.94
217	157.444	132.196	203.2	1260.77
218	156.799	131.697	203.065	1256.64
219	157.495	131.185	202.93	1252.41
220	157.435	130.675	202.794	1248.19
221	158.808	130.146	202.66	1243.83
222	158.849	129.619	202.526	1239.48
223	159.514	129.078	202.392	1235.02
224	158.682	128.545	202.255	1230.61
225	159.361	127.996	202.118	1226.08
226	158.653	127.454	201.979	1221.61
227	159.336	126.91	201.842	1217.12
228	158.677	126.373	201.704	1212.69
229	159.392	125.834	201.568	1208.24
230	158.513	125.304	201.43	1203.86
231	159.181	124.771	201.295	1199.47
232	159.241	124.241	201.16	1195.09
233	159.93	123.709	201.028	1190.7
234	159.19	123.184	200.894	1186.37
235	159.876	122.657	200.762	1182.02
236	159.254	122.137	200.629	1177.73
237	159.988	121.615	200.499	1173.42
238	159.296	121.099	200.367	1169.16
239	160.639	120.578	200.239	1164.86
240	161.296	120.054	200.115	1160.55
241	162.666	119.525	199.995	1156.19
242	162.016	119.002	199.873	1151.89
243	163.388	118.473	199.756	1147.54
244	162.712	117.951	199.637	1143.25
245	163.412	117.427	199.521	1138.94
246	162.677	116.911	199.403	1134.69
247	163.365	116.392	199.287	1130.43
248	163.358	115.877	199.172	1126.19
249	164.765	115.354	199.062	1121.9
250	164.08	114.839	198.95	1117.66
251	165.461	114.318	198.843	1113.38
252	165.447	113.799	198.736	1109.13
253	166.827	113.274	198.633	1104.83
254	166.136	112.756	198.529	1100.58
255	166.806	112.237	198.427	1096.32
256	166.851	111.72	198.326	1092.08
257	167.524	111.201	198.227	1087.84
258	166.829	110.689	198.127	1083.64
259	167.503	110.176	198.029	1079.44
260	166.832	109.67	197.929	1075.29
261	167.499	109.162	197.831	1071.13
262	167.465	108.657	197.734	1066.99
263	168.1	108.15	197.639	1062.84
264	168.65	107.643	197.546	1058.69
265	170.029	107.129	197.458	1054.49
266	170.724	106.614	197.372	1050.28
267	171.369	106.097	197.289	1046.07
268	172.074	105.592	197.21	1041.94
269	173.461	105.08	197.136	1037.78
270	173.484	104.571	197.062	1033.63
271	174.824	104.057	196.992	1029.45
272	175.534	103.54	196.925	1025.25
273	176.931	103.018	196.863	1021.01
274	176.905	102.499	196.8	1016.79
275	178.28	101.974	196.742	1012.54
276	178.294	101.452	196.685	1008.3
277	179.676	100.924	196.632	1004.03
278	178.985	100.404	196.577	999.808
279	180.506	99.8769	196.526	995.541
280	180.473	99.353	196.476	991.3
281	181.85	98.8234	196.43	987.018
282	181.853	98.2969	196.385	982.76
283	183.219	97.7648	196.344	978.462
284	183.257	97.2356	196.303	974.187
285	184.625	96.7008	196.266	969.873
286	184.689	96.1688	196.23	965.581
287	185.33	95.6359	196.196	961.283
288	185.262	95.1065	196.162	957.014
289	186.597	94.5719	196.132	952.707
290	187.328	94.0358	196.105	948.391
291	187.993	93.4988	196.079	944.07
292	188.062	92.9645	196.054	939.77
293	189.467	92.4247	196.034	935.431
294	189.414	91.8884	196.013	931.12
295	190.102	91.351	195.994	926.803
296	190.771	90.8127	195.978	922.48
297	192.141	90.2691	195.966	918.119
298	192.86	89.7244	195.956	913.751
299	193.548	89.1786	195.949	909.378
300	194.256	88.6319	195.944	904.998
301	195.61	88.08	195.943	900.582
302	195.459	87.5325	195.941	896.201
303	196.171	86.9869	195.942	891.837
304	143.873	86.7686	195.779	889.928
305	145.883	86.5382	195.623	887.928
306	146.571	86.3039	195.47	885.901
307	147.542	86.064	195.32	883.832
308	147.483	85.8251	195.171	881.771
309	148.272	85.5818	195.024	879.679
310	149.57	85.331	194.882	877.53
311	150.905	85.0726	194.744	875.325
312	150.93	84.8147	194.608	873.125
313	151.641	84.5531	194.473	870.898
314	152.344	84.288	194.342	868.646
315	153.706	84.0152	194.215	866.336
316	153.672	83.7435	194.088	864.036
317	155.04	83.4641	193.966	861.679
318	155.107	83.1853	193.845	859.327
319	154.384	82.9121	193.721	857.018
320	153.73	82.6438	193.596	854.747
321	153.718	82.3765	193.472	852.484
322	153.719	82.1101	193.347	850.228
323	154.406	81.8403	193.226	847.948
324	154.39	81.5715	193.104	845.677
325	154.401	81.3036	192.983	843.412
326	154.446	81.0363	192.863	841.153
327	155.103	80.7658	192.745	838.872
328	154.384	80.5008	192.625	836.631
329	155.11	80.2321	192.508	834.365
330	155.076	79.9646	192.391	832.108
331	155.102	79.6979	192.274	829.858
332	154.412	79.4364	192.156	827.647
333	154.369	79.1761	192.038	825.447
334	154.454	78.9162	191.92	823.25
335	154.382	78.6576	191.803	821.064
336	154.403	78.3997	191.686	818.884
337	154.438	78.1425	191.57	816.71
338	154.42	77.8863	191.454	814.544
339	154.394	77.6311	191.338	812.387
340	154.444	77.3765	191.223	810.235
341	153.638	77.1278	191.105	808.128
342	153.694	76.8796	190.988	806.025
343	153.034	76.6363	190.87	803.96
344	152.325	76.3982	190.749	801.935
345	151.65	76.1651	190.627	799.948
346	151.679	75.9325	190.505	797.966
347	152.364	75.6963	190.386	795.957
348	151.668	75.4652	190.265	793.987
349	151.633	75.235	190.144	792.024
350	151.638	75.0055	190.024	790.068
351	150.974	74.7807	189.902	788.148
352	150.292	74.5609	189.778	786.266
353	149.593	74.3461	189.653	784.421
354	149.575	74.1319	189.527	782.583
355	148.886	73.9226	189.4	780.781
356	148.921	73.7135	189.274	778.982
357	148.912	73.5051	189.148	777.189
358	148.905	73.2972	189.022	775.4
359	148.733	73.0909	188.896	773.623
360	148.059	72.8893	188.769	771.883
361	148.046	72.6883	188.641	770.148
362	148.781	72.4831	188.517	768.382
363	148.748	72.2786	188.392	766.622
364	148.762	72.0746	188.269	764.865
365	148.064	71.8754	188.143	763.146
366	147.983	71.6772	188.017	761.435
367	148.729	71.4748	187.895	759.693
368	151.463	71.2557	187.781	757.827
369	150.828	71.0413	187.665	755.996
370	150.791	70.8278	187.55	754.173
371	151.515	70.6048	187.435	752.273
372	151.508	70.3825	187.319	750.379
373	150.786	70.1598	187.199	748.478
374	150.858	69.9373	187.08	746.578
375	151.5	69.7052	186.96	744.601
376	151.512	69.4737	186.84	742.629
377	150.84	69.2412	186.715	740.645
378	150.835	69.0095	186.59	738.667
379	151.515	68.7672	186.465	736.602
380	151.53	68.5255	186.34	734.544
381	150.836	68.2827	186.21	732.471
382	150.855	68.0406	186.08	730.404
383	150.792	67.7925	185.946	728.286
384	150.516	67.5473	185.812	726.19
385	149.177	67.3058	185.669	724.115
386	149.168	67.0651	185.526	722.047
387	149.615	66.8139	185.381	719.892
388	150.298	66.558	185.24	717.704
389	150.204	66.2953	185.094	715.456
390	149.613	66.0385	184.946	713.254
391	148.917	65.7798	184.791	711.029
392	149.6	65.5161	184.639	708.768
393	150.454	65.2364	184.486	706.377
394	149.695	64.9645	184.331	704.047
395	149.651	64.6841	184.171	701.644
396	150.322	64.3986	184.014	699.203
397	150.367	64.1029	183.852	696.675
398	149.609	63.8158	183.687	694.214
399	151.031	63.5042	183.524	691.558
400	153.05	63.1739	183.372	688.763
401	153.774	62.8241	183.218	685.811
402	153.806	62.4761	183.064	682.873
403	153.75	62.1156	182.905	679.83
404	155.136	61.7423	182.754	676.693
405	155.932	61.3455	182.602	673.366
406	156.526	60.9447	182.454	670.011
407	156.522	60.5279	182.299	666.522
408	157.897	60.0978	182.154	662.936
409	157.186	59.6587	181.998	659.267
410	157.88	59.2144	181.847	655.563
411	157.868	58.774	181.697	651.889
412	158.553	58.3286	181.553	648.182
413	158.562	57.8869	181.409	644.504
414	159.207	57.4408	181.27	640.797
415	159.949	56.9893	181.137	637.052
416	160.622	56.5334	181.009	633.276
