time	cwndsize
0.328372	11
0.331124	12
0.334537	13
0.337331	14
0.339429	15
0.340818	16
0.342153	17
0.344292	18
0.345641	19
0.34708	20
0.382337	21
0.383775	22
0.388805	23
0.39081	24
0.395669	25
0.397058	26
0.401891	27
0.403374	28
0.405477	29
0.407066	30
0.4085	31
0.410487	32
0.41187	33
0.413369	34
0.413986	35
0.415466	36
0.416818	37
0.418139	38
0.419524	39
0.421603	40
0.488039	41
0.490099	42
0.491463	43
0.493551	44
0.501187	45
0.503246	46
0.512515	47
0.513895	48
0.539466	49
0.540791	50
0.542845	51
0.544233	52
0.552491	53
0.553849	54
0.555913	55
0.557298	56
0.558683	57
0.560036	28.5
0.562119	28.5357
0.56346	28.5714
0.564843	28.6071
0.566903	28.6429
0.568276	28.6786
0.569701	28.7143
0.571712	28.75
0.573095	28.7857
0.574465	28.8214
0.57655	28.8571
0.577898	28.8929
0.579277	28.9286
0.581338	28.9643
0.582764	29
0.584093	29.0357
0.586145	29.0702
0.587522	29.1047
0.588963	29.1392
0.590982	29.1736
0.592379	29.2081
0.593744	29.2426
0.595103	29.2771
0.737867	29.3116
0.739236	29.3461
0.74129	29.3805
0.743351	29.415
0.744741	29.4495
0.746803	29.484
0.749542	29.5185
0.751007	29.553
0.777574	29.5874
0.779637	29.6219
0.780977	29.6564
0.783765	29.6909
0.785164	29.7254
0.787187	29.7599
0.789926	29.7943
0.791317	29.8288
0.888759	29.8633
0.890776	29.8978
0.892149	29.9323
0.893548	29.9667
0.895598	30.0012
0.896963	30.0346
0.898352	30.0679
0.9004	30.1012
0.905255	30.1346
0.90659	30.1679
0.919046	30.2012
0.92115	30.2346
0.923202	30.2679
0.924563	30.3012
0.926708	30.3346
0.928081	30.3679
0.929481	30.4012
0.931519	30.4346
1.17342	30.4679
1.17552	30.5012
1.17688	30.5346
1.18099	30.5679
1.18301	30.6012
1.1851	30.6346
1.1899	30.6679
1.19334	30.7012
1.20098	30.7346
1.20583	30.7679
1.20716	30.8012
1.21687	15.4006
1.21756	15.4673
1.21829	15.5339
1.21894	15.6006
1.21962	15.6673
1.2203	15.7339
1.22116	15.8006
1.22181	15.8673
1.22251	15.9339
1.22456	16.0006
1.22525	16.0631
1.22946	16.1256
1.23016	16.1881
1.2322	16.2506
1.23291	16.3131
1.2336	16.3756
1.23497	16.4381
1.23577	16.5006
1.23637	16.5631
1.32825	16.6256
1.33038	16.6881
1.33787	16.7506
1.34132	16.8131
1.34336	16.8756
1.35507	16.9381
1.3592	17.0006
1.37097	17.0594
1.38268	17.1183
1.38337	17.1771
1.39588	17.2359
1.39659	17.2947
1.39726	8.64737
1.39794	8.77237
1.39865	8.89737
1.39933	9.02237
1.40004	9.13348
1.40069	9.24459
1.40218	9.3557
1.40348	9.46681
1.41655	9.57792
1.41791	9.68903
1.44207	9.80014
1.44345	9.91126
1.44552	10.0224
1.44757	10.1224
1.44966	10.2224
1.45102	10.3224
1.4531	10.4224
1.45448	10.5224
1.55197	10.6224
1.55541	10.7224
1.55746	10.8224
1.56094	10.9224
1.56307	11.0224
1.56372	11.1133
1.57065	11.2042
1.57821	11.2951
1.58584	11.386
1.59065	11.4769
1.59481	11.5678
1.60098	11.6587
1.60449	11.7496
1.67279	11.8405
1.67487	11.9315
1.67558	12.0224
1.71357	12.1057
1.73008	12.189
1.73837	12.2724
1.74381	12.3557
1.74533	12.439
1.75004	12.5224
1.75282	12.6057
1.7542	12.689
1.7556	12.7724
1.75905	12.8557
1.7611	12.939
1.76317	13.0224
1.76525	13.0993
1.76734	13.1762
1.78886	13.2531
1.79095	13.3301
1.79303	13.407
1.8419	13.4839
1.84741	13.5608
1.84882	13.6378
1.84949	13.7147
1.85569	13.7916
1.86747	13.8685
1.8717	13.9454
1.87233	14.0224
1.87374	14.0938
1.88271	14.1652
1.89966	14.2367
1.90425	14.3081
1.90838	14.3795
1.91837	14.4509
1.91975	14.5224
1.92042	14.5938
1.92253	14.6652
1.92457	14.7367
1.94866	14.8081
1.9521	14.8795
1.95417	14.9509
1.95694	15.0224
1.9583	15.089
1.95972	15.1557
1.96041	15.2224
1.96454	15.289
1.96731	15.3557
1.96868	15.4224
1.97509	15.489
1.98825	15.5557
1.99652	15.6224
1.998	15.689
2.02632	15.7557
2.02767	15.8224
2.02838	15.889
2.02975	15.9557
2.03046	16.0224
2.03116	16.0849
2.03393	16.1474
2.03664	16.2099
2.0381	16.2724
2.03949	16.3349
2.04082	16.3974
2.04564	16.4599
2.059	16.5224
2.06385	16.5849
2.07145	16.6474
2.0812	8.32368
2.08247	8.44868
2.08317	8.57368
2.08453	8.69868
2.08523	8.82368
2.08592	8.94868
2.08661	9.07368
2.08732	9.18479
2.08805	9.29591
2.08882	9.40702
2.09287	9.51813
2.09422	9.62924
2.09634	9.74035
2.11015	9.85146
2.11295	9.96257
2.12601	10.0737
2.14259	10.1737
2.14466	10.2737
2.14603	10.3737
2.14677	10.4737
2.14744	10.5737
2.14814	10.6737
2.14891	10.7737
2.15091	10.8737
2.15165	10.9737
2.15504	11.0737
2.17779	11.1646
2.18341	11.2555
2.18475	11.3464
2.19165	11.4373
2.19577	11.5282
2.19795	11.6191
2.19994	11.71
2.20265	11.801
2.20405	11.8919
2.20608	11.9828
2.20748	12.0737
2.22204	12.157
2.22268	12.2404
2.22407	12.3237
2.24539	12.407
2.26129	12.4904
2.26611	12.5737
2.26752	12.657
2.27444	12.7404
2.27514	12.8237
2.27582	12.907
2.27652	12.9904
2.27719	13.0737
2.28756	13.1506
2.28892	13.2275
2.29097	13.3045
2.29508	13.3814
2.2985	13.4583
2.30057	13.5352
2.30895	13.6121
2.31923	13.6891
2.32345	13.766
2.32478	13.8429
2.32613	13.9198
2.32826	13.9968
2.32899	14.0737
2.33242	14.1451
2.33379	14.2165
2.33591	14.288
2.34344	7.14398
2.34558	7.28684
2.34777	7.4297
2.35049	7.57256
2.35185	7.71541
2.35323	7.85827
2.36867	8.00113
2.37367	8.12613
2.37917	8.25113
2.38123	8.37613
2.38329	8.50113
2.38536	8.62613
2.38744	8.75113
2.3881	8.87613
2.39644	9.00113
2.39717	9.11224
2.4007	9.22335
2.40338	9.33446
2.40682	9.44557
2.40953	9.55668
2.4123	9.66779
2.41436	9.77891
2.42828	9.89002
2.429	10.0011
2.4304	10.1011
2.4318	10.2011
2.43246	10.3011
2.43319	10.4011
2.43387	10.5011
2.43524	10.6011
2.43799	10.7011
2.45743	10.8011
2.45809	10.9011
2.45875	11.0011
2.46012	11.092
2.46153	11.1829
2.46221	11.2739
2.46291	11.3648
2.46362	11.4557
2.4643	11.5466
2.46504	11.6375
2.47754	11.7284
2.47887	11.8193
2.48026	11.9102
2.48095	12.0011
2.48369	12.0845
2.4875	12.1678
2.48785	12.2511
2.48921	12.3345
2.49125	12.4178
2.49538	12.5011
2.49889	12.5845
2.50308	12.6678
2.50377	12.7511
2.50446	12.8345
2.50516	12.9178
2.50587	13.0011
2.50727	13.0781
2.50862	13.155
2.50934	13.2319
2.51344	13.3088
2.51619	13.3857
2.51824	13.4627
2.52099	13.5396
2.52859	13.6165
2.52927	13.6934
2.52997	13.7704
2.53066	13.8473
2.53136	13.9242
2.53205	14.0011
2.53342	14.0726
2.5348	7.03628
2.53547	7.17914
2.53686	7.32199
2.53824	7.46485
2.53897	7.60771
2.54039	7.75056
2.54659	7.89342
2.54728	8.03628
2.54883	8.16128
2.55434	8.28628
2.55639	8.41128
2.55776	8.53628
2.55913	8.66128
2.55981	8.78628
2.56676	8.91128
2.56743	9.03628
2.56812	9.14739
2.57023	9.2585
2.571	9.36961
2.57229	9.48072
2.57369	9.59183
2.58129	9.70294
2.582	9.81406
2.58336	9.92517
2.58543	10.0363
2.58751	10.1363
2.60061	10.2363
2.60201	10.3363
2.60287	10.4363
2.60426	10.5363
2.60495	10.6363
2.60633	10.7363
2.60776	10.8363
2.62503	10.9363
2.62572	11.0363
2.62709	11.1272
2.62801	11.2181
2.62844	11.309
2.62983	11.3999
2.63466	11.4908
2.63539	11.5817
2.63675	11.6726
2.63812	11.7636
2.64645	11.8545
2.64713	11.9454
2.64783	12.0363
2.65958	12.1196
2.66099	12.2029
2.66245	12.2863
2.66386	12.3696
2.66578	12.4529
2.66784	12.5363
2.66852	12.6196
2.66925	12.7029
2.66996	12.7863
2.67069	12.8696
2.67139	12.9529
2.67209	13.0363
2.67827	13.1132
2.68035	13.1901
2.68453	13.267
2.68582	13.344
2.68949	13.4209
2.69157	13.4978
2.69227	13.5747
2.69296	13.6517
2.69381	13.7286
2.69437	13.8055
2.69506	13.8824
2.69573	13.9594
2.69642	14.0363
2.6999	14.1077
2.70126	14.1791
2.70335	14.2506
2.70406	14.322
2.70755	7.161
2.7082	7.30385
2.70961	7.44671
2.71164	7.58957
2.71306	7.73242
2.7165	7.87528
2.71924	8.01814
2.72064	8.14314
2.72267	8.26814
2.72337	8.39314
2.72417	8.51814
2.72548	8.64314
2.7289	8.76814
2.72976	8.89314
2.7338	9.01814
2.73517	9.12925
2.73731	9.24036
2.73792	4.62018
2.7393	4.87018
2.73996	5.12018
2.74617	5.32018
2.74754	5.52018
2.75449	5.72018
2.75517	5.92018
2.75651	6.12018
2.75854	6.28685
2.76279	6.45351
2.76831	3.22676
2.76898	3.56009
2.77035	3.89342
2.77105	4.22676
2.77448	4.47676
2.78342	4.72676
2.79035	4.97676
2.79105	5.22676
2.79314	5.42676
2.79734	2.71338
2.81034	3.21338
2.81103	3.54671
2.81242	3.88005
2.81523	4.21338
2.82694	2.10669
2.82759	2.60669
2.83038	3.10669
2.83103	3.44002
2.85171	3.77336
2.85237	4.10669
2.85309	4.35669
2.86476	4.60669
2.86615	4.85669
2.86682	5.10669
2.8682	5.30669
2.87996	2.65334
2.88067	3.15334
2.88139	3.48668
2.88197	3.82001
2.88285	4.15334
2.90001	4.40334
2.90066	4.65334
2.90207	4.90334
2.90272	5.15334
2.91723	5.35334
2.91863	5.55334
2.92	5.75334
2.92134	5.95334
2.92201	6.15334
2.9317	6.32001
2.93377	6.48668
2.93584	6.65334
2.93722	6.82001
2.93858	6.98668
2.93927	7.15334
2.9517	7.2962
2.95235	7.43906
2.95307	7.58192
2.95375	3.79096
2.9545	4.12429
2.9552	4.37429
2.95591	4.62429
2.97443	4.87429
2.97509	5.12429
2.9758	5.32429
2.97651	5.52429
2.9958	5.72429
2.99743	5.92429
2.99791	6.12429
2.99859	6.29096
2.99923	6.45762
3.01652	6.62429
3.01856	6.79096
3.01994	6.95762
3.02063	7.12429
3.022	7.26715
3.02339	7.41001
3.03519	7.55286
3.03798	7.69572
3.04	7.83858
3.04137	7.98143
3.04205	8.12429
3.0441	8.24929
3.04623	8.37429
3.06141	8.49929
3.06211	8.62429
3.06285	8.74929
3.06354	8.87429
3.0642	8.99929
3.0649	9.12429
3.06628	9.2354
3.06904	9.34651
3.08695	9.45762
3.08775	9.56874
3.08835	9.67985
3.08902	9.79096
3.0897	9.90207
3.09041	10.0132
3.0911	10.1132
3.09179	10.2132
3.09249	10.3132
3.1118	10.4132
3.11245	10.5132
3.11323	10.6132
3.11385	10.7132
3.11452	10.8132
3.11525	10.9132
3.11592	11.0132
3.11661	11.1041
3.11729	11.195
3.118	11.2859
3.13868	11.3768
3.13936	11.4677
3.14004	11.5586
3.14074	11.6495
3.14143	11.7405
3.14214	11.8314
3.1428	11.9223
3.14351	12.0132
3.14422	12.0965
3.14488	12.1798
3.14557	12.2632
3.16356	12.3465
3.16425	12.4298
3.16491	12.5132
3.16561	12.5965
3.16631	12.6798
3.16717	12.7632
3.16781	12.8465
3.16845	12.9298
3.16915	13.0132
3.16984	6.50659
3.17051	6.67326
3.17122	6.83992
3.17887	7.00659
3.17954	7.14945
3.18024	7.2923
3.18097	7.43516
3.18232	7.57802
3.18371	7.72088
3.18438	7.86373
3.18578	8.00659
3.18715	8.13159
3.1878	8.25659
3.19818	8.38159
3.19884	8.50659
3.19952	8.63159
3.20024	8.75659
3.20092	8.88159
3.20161	9.00659
3.20227	9.1177
3.20302	9.22881
3.20863	9.33992
3.20936	4.66996
3.20996	4.91996
3.21132	5.16996
3.21269	5.36996
3.21406	5.56996
3.21477	5.76996
3.21618	5.96996
3.21682	6.16996
3.22645	6.33663
3.22717	6.5033
3.22785	6.66996
3.22854	6.83663
3.22923	7.0033
3.22992	7.14615
3.23699	7.28901
3.23766	7.43187
3.23839	7.57472
3.23909	7.71758
3.23979	7.86044
3.24044	8.0033
3.24118	8.1283
3.25214	8.2533
3.25351	8.3783
3.25421	8.5033
3.25562	4.25165
3.257	4.50165
3.25834	4.75165
3.25902	5.00165
3.2604	5.20165
3.26529	5.40165
3.26594	5.60165
3.26664	5.80165
3.26734	6.00165
3.26805	6.16831
3.2736	6.33498
3.27498	3.16749
3.27571	3.50082
3.27771	3.83416
3.27842	4.16749
3.28047	4.41749
3.2901	4.66749
3.29151	4.91749
3.29219	5.16749
3.29288	5.36749
3.29987	5.56749
3.30056	5.76749
3.30132	5.96749
3.30192	6.16749
3.30399	6.33416
3.31636	6.50082
3.31912	6.66749
3.3198	6.83416
3.3205	7.00082
3.3212	7.14368
3.32187	7.28654
3.3268	7.4294
3.32748	7.57225
3.32816	7.71511
3.32883	7.85797
3.32952	8.00082
3.33022	8.12582
3.33092	8.25082
3.33925	8.37582
3.34197	8.50082
3.34264	8.62582
3.34336	8.75082
3.34402	8.87582
3.3447	9.00082
3.34542	4.50041
3.3468	4.75041
3.35646	5.00041
3.35716	5.20041
3.35787	5.40041
3.35852	5.60041
3.35921	5.80041
3.35991	6.00041
3.36062	6.16708
3.37034	6.33375
3.37171	6.50041
3.37247	6.66708
3.37374	6.83375
3.37443	7.00041
3.37512	7.14327
3.38548	7.28613
3.38613	7.42898
3.38683	7.57184
3.3875	7.7147
3.38819	7.85755
3.38887	8.00041
3.3896	8.12541
3.39516	8.25041
3.39587	8.37541
3.39659	8.50041
3.39731	8.62541
3.39798	8.75041
3.39861	8.87541
3.3993	9.00041
3.40001	9.11152
3.4035	4.55576
3.4042	4.80576
3.40489	5.05576
3.40554	5.25576
3.40625	5.45576
3.4076	5.65576
3.40906	5.85576
3.4097	6.05576
3.41106	6.22243
3.41863	6.38909
3.41933	6.55576
3.42001	6.72243
3.42076	6.88909
3.42138	7.05576
3.42208	7.19862
3.42693	7.34148
3.42764	7.48433
3.42828	7.62719
3.42899	7.77005
3.42968	7.9129
3.43036	8.05576
3.43106	8.18076
3.43657	8.30576
3.43725	8.43076
3.43802	8.55576
3.43864	8.68076
3.43935	8.80576
3.44003	8.93076
3.44073	9.05576
3.4414	9.16687
3.44766	9.27798
3.44834	9.38909
3.44903	9.50021
3.44971	9.61132
3.45108	9.72243
3.45246	9.83354
3.45317	9.94465
3.45383	10.0558
3.45455	10.1558
3.46623	10.2558
3.46689	10.3558
3.46761	10.4558
3.46828	10.5558
3.46898	10.6558
3.46969	10.7558
3.47037	10.8558
3.47104	10.9558
3.47173	11.0558
3.47243	5.52788
3.48	5.72788
3.48071	5.92788
3.48138	6.12788
3.48208	6.29455
3.48346	6.46121
3.48414	6.62788
3.48483	6.79455
3.48556	6.96121
3.48625	7.12788
3.4952	7.27074
3.49591	3.63537
3.49658	3.9687
3.49726	4.30204
3.49795	4.55204
3.49862	4.80204
3.49932	5.05204
3.51175	5.25204
3.51244	5.45204
3.51315	5.65204
3.51384	5.85204
3.5145	6.05204
3.52417	3.02602
3.52484	3.35935
3.52555	3.69268
3.52621	4.02602
3.5269	4.27602
3.5276	4.52602
3.53868	2.26301
3.53936	2.76301
3.54001	3.26301
3.5407	3.59634
3.55586	3.92968
3.55653	4.26301
3.55722	4.51301
3.56697	4.76301
3.56761	5.01301
3.56832	5.21301
3.56968	5.41301
3.58004	5.61301
3.58142	5.81301
3.5821	6.01301
3.58275	6.17968
3.58347	6.34634
3.58561	6.51301
3.58628	6.67968
3.58699	6.84634
3.58765	7.01301
3.58904	7.15587
3.59046	7.29872
3.59598	7.44158
3.59663	7.58444
3.59731	7.72729
3.59803	7.87015
3.5987	8.01301
3.5994	8.13801
3.60014	8.26301
3.60422	8.38801
3.6049	8.51301
3.60628	8.63801
3.60693	8.76301
3.60834	8.88801
3.60903	9.01301
3.6104	9.12412
3.61176	9.23523
3.61523	9.34634
3.61592	9.45745
3.61664	9.56856
3.6187	9.67968
3.62077	9.79079
3.62212	9.9019
3.62281	10.013
3.6249	10.113
