time	cwndsize
0.304066	11
0.30589	12
0.307689	13
0.310088	14
0.313467	15
0.316862	16
0.319608	17
0.323062	18
0.326486	19
0.329311	20
0.331394	21
0.332781	22
0.334198	23
0.337613	24
0.341081	25
0.343808	26
0.347245	27
0.350694	28
0.35825	29
0.360371	30
0.363908	31
0.365302	32
0.369461	33
0.370196	34
0.372276	35
0.37296	36
0.375053	37
0.375781	38
0.380127	39
0.381491	40
0.386311	41
0.38839	42
0.393169	43
0.394562	44
0.399384	45
0.400779	46
0.405537	47
0.407616	48
0.412415	49
0.413803	50
0.418593	51
0.420046	52
0.424817	53
0.426875	54
0.431672	55
0.433044	56
0.44088	57
0.442248	58
0.443643	59
0.445692	60
0.45131	61
0.451972	62
0.452704	63
0.453391	64
0.456857	65
0.457551	66
0.4583	33
0.458965	33.0303
0.462555	33.0606
0.463271	33.0909
0.464673	33.1212
0.466014	33.1515
0.475657	33.1818
0.477761	33.2121
0.479084	33.2424
0.480498	33.2727
0.488717	33.303
0.490055	33.3333
0.492113	33.3636
0.493523	33.3939
0.501823	33.4242
0.503154	33.4545
0.50452	33.4848
0.506585	33.5152
0.514162	33.5455
0.516192	33.5758
0.517566	33.6061
0.518971	33.6364
0.527222	33.6667
0.528568	33.697
0.529927	33.7273
0.532004	33.7576
0.539708	33.7879
0.541643	33.8182
0.543013	33.8485
0.544426	33.8788
0.55263	33.9091
0.55401	33.9394
0.559521	33.9697
0.560891	34
0.569368	34.0294
0.570913	34.0588
0.575293	34.0882
0.576117	34.1176
0.578848	34.1471
0.579509	34.1765
0.581603	34.2059
0.583649	34.2353
0.595526	34.2647
0.596204	34.2941
0.596919	34.3235
0.597613	34.3529
0.609631	34.3824
0.610343	34.4118
0.611089	34.4412
0.613091	34.4706
0.614426	34.5
0.615807	34.5294
0.617882	34.5588
0.619234	34.5882
0.633688	34.6176
0.63504	34.6471
0.637101	34.6765
0.638468	34.7059
0.640538	34.7353
0.641911	34.7647
0.64673	34.7941
0.648129	34.8235
0.669445	34.8529
0.671505	34.8824
0.676964	34.9118
0.678351	34.9412
0.689394	34.9706
0.690737	35
0.692116	35.0286
0.694229	35.0571
0.706534	35.0857
0.708051	35.1143
0.723152	35.1429
0.725244	35.1714
0.727268	35.2
0.727981	35.2286
0.743065	35.2571
0.744452	35.2857
0.747936	35.3143
0.749987	35.3429
0.777652	35.3714
0.779043	35.4
0.77973	35.4286
