segment	rtt	rttvar	srtt	rto
0	274.128	137.064	274.128	1370.64
1	277.194	130.364	274.205	1317.12
2	278.733	125.121	274.299	1275.27
3	280.116	120.15	274.42	1235.62
4	280.65	116.081	274.532	1203.18
5	283.562	112.258	274.693	1172.76
6	284.311	109.051	274.843	1147.25
7	285.058	105.962	275.003	1122.7
8	287.391	103.363	275.175	1102.08
9	288.048	100.849	275.354	1082.15
10	17.9706	104.762	272.136	1110.24
11	20.4091	108.437	268.99	1136.48
12	21.2544	111.602	266.174	1158.99
13	23.48	114.582	263.417	1180.07
14	23.4415	117.194	260.917	1198.47
15	24.2766	119.683	258.452	1215.91
16	24.2199	121.886	256.2	1231.28
17	25.1518	123.985	253.978	1245.86
18	36.1602	125.66	252.033	1257.32
19	38.1095	127.237	250.123	1268.02
20	35.2244	128.698	248.332	1277.91
21	35.2433	130.104	246.557	1287.39
22	39.0177	131.314	244.935	1295.45
23	44.5461	132.393	243.37	1302.52
24	50.9674	133.276	241.955	1308.16
25	51.1103	134.122	240.552	1313.53
26	48.9089	134.921	239.221	1318.59
27	51.9896	135.648	237.921	1323.1
28	52.8978	136.297	236.703	1327.08
29	53.6275	136.913	235.499	1330.8
30	55.4508	137.452	234.374	1333.99
31	58.7985	137.929	233.276	1336.71
32	60.0575	138.349	232.245	1339.04
33	60.321	138.749	231.222	1341.21
34	59.4837	139.123	230.246	1343.23
35	61.3514	139.462	229.286	1344.98
36	79.5214	139.574	228.472	1345.06
37	80.9974	139.66	227.671	1344.95
38	80.8275	139.734	226.906	1344.78
39	80.8647	139.8	226.146	1344.55
40	80.0644	139.863	225.415	1344.32
41	82.7043	139.891	224.702	1343.83
42	87.1479	139.869	224.04	1342.99
43	90.0869	139.812	223.396	1341.89
44	89.2156	139.76	222.775	1340.85
45	89.2429	139.702	222.157	1339.77
46	101.867	139.529	221.62	1337.85
47	101.906	139.352	221.085	1335.9
48	99.9797	139.195	220.563	1334.12
49	110.956	138.94	220.091	1331.61
50	115.284	138.655	219.654	1328.9
51	115.951	138.364	219.222	1326.13
52	116.145	138.079	218.806	1323.44
53	126.302	137.712	218.433	1320.13
54	122.604	137.385	218.059	1317.14
55	122.809	137.055	217.687	1314.13
56	122.66	136.737	217.327	1311.22
57	122.696	136.418	216.969	1308.31
58	115.582	136.16	216.596	1305.88
59	121.164	135.861	216.245	1303.13
60	121.919	135.564	215.908	1300.42
61	121.95	135.267	215.573	1297.71
62	121.837	134.979	215.247	1295.08
63	126.12	134.66	214.938	1292.22
64	123.092	134.371	214.627	1289.6
65	123.246	134.081	214.319	1286.96
66	127.67	133.768	214.034	1284.18
