time	cwndsize
0.274161	11
0.27723	12
0.27877	13
0.280154	14
0.280689	15
0.283602	16
0.284351	17
0.285099	18
0.287432	19
0.288093	20
0.292147	21
0.294586	22
0.2985	23
0.300727	24
0.302225	25
0.303061	26
0.304396	27
0.30533	28
0.316866	29
0.318817	30
0.318844	31
0.318864	32
0.323382	33
0.328912	34
0.336081	35
0.336224	36
0.336354	37
0.339434	38
0.341003	39
0.341737	40
0.347615	41
0.350963	42
0.354657	43
0.354919	44
0.358004	45
0.359881	46
0.380264	47
0.381741	48
0.383073	49
0.383107	50
0.383136	51
0.38578	52
0.391565	53
0.394507	54
0.394558	55
0.394585	56
0.418755	57
0.418791	58
0.418806	59
0.429787	60
0.434141	61
0.43481	62
0.435018	63
0.445176	64
0.445999	65
0.446206	66
0.451587	67
0.451621	68
0.45168	69
0.457267	70
0.458155	71
0.458185	72
0.458208	73
0.462496	74
0.462534	75
0.46269	76
0.468686	77
0.468841	78
0.479131	79
0.490045	80
0.500885	81
0.50092	82
0.501002	83
0.501021	84
0.506346	85
0.506439	86
0.506495	87
0.511939	88
0.511985	89
0.517273	90
0.517315	91
0.517404	92
0.55016	46
0.5502	46.0217
0.550211	46.0435
0.555743	46.0652
0.566682	46.087
0.566735	46.1087
0.566752	46.1304
0.566762	46.1522
0.566772	46.1739
0.572247	46.1957
0.572297	46.2174
0.583156	46.2391
0.583198	46.2609
0.583211	46.2826
0.58322	46.3043
0.588766	46.3261
0.588862	46.3478
0.588883	46.3696
0.59406	46.3913
0.594101	46.413
0.61043	46.4348
0.610457	46.4565
0.610469	46.4783
0.610511	46.5
0.610528	46.5217
0.610539	46.5435
0.615915	46.5652
0.615939	46.587
0.61595	46.6087
0.615961	46.6304
0.615978	46.6522
0.616009	46.6739
0.616023	46.6957
0.621344	46.7174
0.621462	46.7391
0.621494	46.7609
0.621558	46.7826
0.626761	46.8043
0.626786	46.8261
0.626796	46.8478
0.632673	46.8696
0.638025	46.8913
0.638051	46.913
0.638062	46.9348
0.638072	46.9565
0.643452	46.9783
0.643477	47
0.643501	47.0217
0.643516	47.043
0.643593	47.0643
0.643749	47.0856
0.648807	47.1068
0.648836	47.1281
0.648849	47.1494
0.654591	47.1707
0.659937	47.192
0.659979	47.2132
0.660025	47.2345
0.660042	47.2558
0.665376	47.2771
0.670751	47.2983
0.670788	47.3196
0.670802	47.3409
0.676527	47.3622
0.676563	47.3834
0.687788	47.4047
0.687816	47.426
0.709979	47.4473
0.710014	47.4685
0.710028	47.4898
0.71004	47.5111
0.710051	47.5324
0.710097	47.5537
0.710143	47.5749
0.710184	47.5962
0.715452	47.6175
0.715487	47.6388
0.720985	47.66
0.721017	47.6813
0.721031	47.7026
0.74853	47.7239
0.748564	47.7451
0.748577	47.7664
0.748589	47.7877
0.753655	47.809
0.75369	47.8302
0.753749	47.8515
0.75378	47.8728
0.753795	47.8941
0.753842	47.9154
0.786581	47.9366
0.786612	47.9579
0.786626	47.9792
0.786676	48.0005
0.791963	48.0213
0.791996	48.0421
0.79742	48.063
0.797453	48.0838
0.797467	48.1046
0.830411	24.0523
0.852271	24.094
0.852296	24.1356
0.852307	24.1773
0.852316	24.219
0.852326	24.2606
0.852372	24.3023
0.852394	24.344
0.852404	24.3856
0.863174	24.4273
0.863324	24.469
0.868586	24.5106
0.86864	24.5523
0.874216	24.594
0.874235	24.6356
0.874301	24.6773
0.874317	24.719
0.879481	24.7606
0.879502	24.8023
0.879513	24.844
0.879522	24.8856
0.879557	24.9273
0.879606	24.969
0.896512	25.0106
0.901425	25.0506
0.901456	25.0906
0.901496	25.1306
0.901514	25.1706
0.901527	25.2106
0.901537	25.2506
0.901548	25.2906
0.901594	25.3306
0.906917	25.3706
0.906942	25.4106
0.906993	25.4506
0.907064	25.4906
0.928898	25.5306
0.984319	25.5706
0.984362	25.6106
0.984446	25.6506
0.984462	25.6906
0.989575	25.7306
0.9896	25.7706
0.989613	25.8106
0.989624	25.8506
1.00083	12.9253
1.01172	13.0087
1.0118	13.0856
1.0335	13.1625
1.03352	13.2394
1.03362	13.3163
1.03364	13.3933
1.03365	13.4702
1.03914	13.5471
1.03916	13.624
1.03917	13.701
1.03927	13.7779
1.05001	13.8548
1.05014	13.9317
1.05016	14.0087
1.05546	14.0801
1.0664	14.1515
1.06642	14.2229
1.06643	14.2944
1.07182	14.3658
1.0719	14.4372
1.07198	14.5087
1.072	14.5801
1.07207	14.6515
1.10479	14.7229
1.11019	14.7944
1.12114	14.8658
1.15407	14.9372
1.1593	15.0087
1.15933	15.0753
1.15935	15.142
1.15949	15.2087
1.15951	15.2753
1.15953	15.342
1.15954	15.4087
1.16468	15.4753
1.16471	7.73766
1.16477	7.88052
1.16482	8.02338
1.16484	8.14838
1.17563	8.27338
1.18689	8.39838
1.19231	8.52338
1.19233	8.64838
1.19243	8.77338
1.19246	8.89838
1.19248	9.02338
1.19249	9.13449
1.19788	9.2456
1.19791	9.35671
1.22207	9.46782
1.22212	9.57893
1.22215	9.69004
1.22217	9.80115
1.2222	9.91227
1.22223	10.0234
1.22229	10.1234
1.22755	10.2234
1.22757	10.3234
1.2441	10.4234
1.24415	10.5234
1.24419	10.6234
1.24423	10.7234
1.24939	10.8234
1.24941	10.9234
1.25482	11.0234
1.25484	11.1143
1.2549	11.2052
1.25496	11.2961
1.26474	11.387
1.26478	11.4779
1.2648	11.5688
1.26481	11.6597
1.26482	11.7506
1.26486	11.8416
1.27961	11.9325
1.27964	12.0234
1.27972	12.1067
1.28515	12.19
1.28517	12.2734
1.30011	12.3567
1.30013	12.44
1.30541	12.5234
1.30543	12.6067
1.30553	12.69
1.31122	12.7734
1.31161	12.8567
1.31173	12.94
1.31178	13.0234
1.31657	13.1003
1.3167	13.1772
1.31674	13.2541
1.32246	13.3311
1.32252	13.408
1.33361	13.4849
1.33369	13.5618
1.33377	13.6388
1.33728	13.7157
1.34852	13.7926
1.34856	13.8695
1.3486	13.9465
1.34865	14.0234
1.3538	14.0948
1.35382	14.1662
1.36531	14.2377
1.36551	14.3091
1.36553	14.3805
1.37024	14.4519
1.37025	14.5234
1.37027	14.5948
1.37037	14.6662
1.3789	14.7377
1.37893	14.8091
1.3791	14.8805
1.38498	14.9519
1.38505	15.0234
1.38993	15.09
1.39532	15.1567
1.39535	15.2234
1.39536	15.29
1.40092	15.3567
1.40094	15.4234
1.40103	15.49
1.41245	15.5567
1.41247	15.6234
1.41777	15.69
1.4178	15.7567
1.41781	15.8234
1.41782	15.89
1.41783	15.9567
1.41791	16.0234
1.42776	16.0859
1.42778	16.1484
1.4278	16.2109
1.4279	16.2734
1.42793	16.3359
1.43339	16.3984
1.44449	16.4609
1.44452	16.5234
1.44457	16.5859
1.44461	16.6484
1.45012	16.7109
1.45595	16.7734
1.46141	16.8359
1.46144	16.8984
1.46146	16.9609
1.46148	17.0234
1.46157	17.0822
1.46701	17.141
1.46703	17.1998
1.47289	17.2587
1.47295	17.3175
1.47304	17.3763
1.47824	17.4351
1.47826	17.494
1.47828	17.5528
1.47829	17.6116
1.4842	17.6704
1.4897	17.7293
1.49519	17.7881
1.49521	17.8469
1.49533	17.9057
1.50082	17.9646
1.50085	18.0234
1.51208	18.0789
1.51211	18.1345
1.51219	18.19
1.51221	18.2456
1.51751	18.3012
1.51753	18.3567
1.51762	18.4123
1.52882	18.4678
1.5289	18.5234
1.529	18.5789
1.53424	18.6345
1.53427	18.69
1.53453	18.7456
1.54053	18.8012
1.54554	18.8567
1.5456	18.9123
1.54562	18.9678
1.54574	19.0234
1.54579	19.076
1.55117	19.1286
1.5512	19.1813
1.55669	19.2339
1.56241	19.2865
1.56246	19.3392
1.56252	19.3918
1.56258	19.4444
1.56778	19.4971
1.57322	19.5497
1.57341	19.6023
1.57347	19.655
1.57899	19.7076
1.57907	19.7602
1.57911	19.8128
1.58461	19.8655
1.58463	19.9181
1.58503	19.9707
1.59042	20.0234
1.59564	20.0734
1.59567	20.1234
1.59568	20.1734
1.59574	20.2234
1.59577	20.2734
1.59581	20.3234
1.60145	20.3734
1.60184	20.4234
1.60694	20.4734
1.61814	20.5234
1.61816	20.5734
1.61823	20.6234
1.61828	20.6734
1.62371	20.7234
1.62373	20.7734
1.62967	20.8234
1.6298	20.8734
1.62994	20.9234
1.63472	20.9734
1.63475	21.0234
1.64032	21.071
1.64035	21.1186
1.64036	21.1662
1.64037	21.2139
1.64043	21.2615
1.64045	21.3091
1.64589	21.3567
1.64596	21.4043
1.65146	21.4519
1.65157	21.4996
1.65159	21.5472
1.6516	21.5948
1.65162	21.6424
1.66297	21.69
1.66834	21.7377
1.66837	21.7853
1.66844	21.8329
1.66855	21.8805
1.67955	21.9281
1.67957	21.9758
1.67964	22.0234
1.67975	22.0688
1.68486	22.1143
1.68489	22.1597
1.6849	22.2052
1.68492	22.2506
1.68493	22.2961
1.69065	22.3416
1.69095	22.387
1.69581	22.4325
1.69584	22.4779
1.69586	22.5234
1.69587	22.5688
1.69592	22.6143
1.69601	22.6597
1.70178	22.7052
1.7018	22.7506
1.70668	22.7961
1.71259	22.8416
1.71262	22.887
1.71269	22.9325
1.71279	22.9779
1.71784	23.0234
1.71787	23.0669
1.71792	23.1103
1.72345	23.1538
1.7237	23.1973
1.72375	23.2408
1.72382	23.2842
1.72389	23.3277
1.73444	23.3712
1.73447	23.4147
1.73448	23.4582
1.73456	23.5016
1.73472	23.5451
1.73976	23.5886
1.7399	23.6321
1.73998	23.6756
1.74002	23.719
1.74556	23.7625
1.74561	23.806
1.74566	23.8495
1.74577	23.8929
1.74588	23.9364
1.75119	23.9799
1.75692	24.0234
1.75708	24.065
1.75724	24.1067
1.76226	24.1484
1.76228	24.19
1.76233	24.2317
1.76844	24.2734
1.77338	24.315
1.77791	24.3567
1.77802	24.3984
1.77813	24.44
1.78345	24.4817
1.78348	24.5234
1.78886	24.565
1.78888	24.6067
1.7889	24.6484
1.789	24.69
1.78902	24.7317
1.78906	24.7734
1.79371	24.815
1.7938	24.8567
1.79751	24.8984
1.79754	24.94
1.79761	24.9817
1.80618	25.0234
1.80622	25.0634
1.81537	25.1034
1.81546	25.1434
1.81878	25.1834
1.81882	25.2234
1.82237	25.2634
1.8224	25.3034
1.82243	25.3434
1.8273	25.3834
1.82733	25.4234
1.83214	25.4634
1.83436	25.5034
1.83439	25.5434
1.83444	25.5834
1.84257	25.6234
1.84684	25.6634
1.84687	25.7034
1.84693	25.7434
1.85225	25.7834
1.85228	25.8234
1.85229	25.8634
1.85235	25.9034
1.85534	25.9434
1.86024	25.9834
1.86027	26.0234
1.86029	26.0618
1.86254	26.1003
1.86525	26.1388
1.86667	26.1772
1.8667	26.2157
1.87691	26.2541
1.87693	26.2926
1.8819	26.3311
1.88197	26.3695
1.882	26.408
1.88201	26.4465
1.88767	26.4849
1.88772	26.5234
1.89837	26.5618
1.89839	26.6003
1.89841	26.6388
1.90119	26.6772
1.90183	26.7157
1.90185	26.7541
1.90408	26.7926
