segment	rtt	rttvar	srtt	rto
0	275.707	137.854	275.707	1378.54
1	277.11	131.031	275.743	1323.99
2	278.326	125.679	275.796	1281.23
3	280.307	120.63	275.89	1240.93
4	281.668	116.529	275.993	1208.22
5	282.832	112.611	276.116	1177
6	282.888	109.304	276.221	1150.65
7	285.858	106.189	276.372	1125.88
8	285.904	103.504	276.504	1104.54
9	288.499	100.962	276.671	1084.37
10	13.2752	105.023	273.379	1113.56
11	14.2348	108.876	270.139	1141.15
12	14.25	112.217	267.231	1164.97
13	16.8593	115.357	264.386	1187.24
14	16.773	118.112	261.807	1206.71
15	18.4062	120.723	259.272	1225.05
16	18.0833	123.039	256.952	1241.27
17	19.1244	125.247	254.666	1256.64
18	18.3712	127.23	252.556	1270.39
19	20.255	129.106	250.482	1283.33
20	20.8913	130.781	248.568	1294.81
21	22.5201	132.369	246.685	1305.63
22	22.5112	133.803	244.933	1315.36
23	24.3227	135.159	243.21	1324.48
24	23.3771	136.405	241.593	1332.83
25	24.479	137.591	239.997	1340.73
26	24.5249	138.673	238.501	1347.89
27	27.3278	139.68	237.034	1354.47
28	27.2936	140.602	235.654	1360.47
29	27.3873	141.492	234.284	1366.22
30	28.5687	142.295	232.998	1371.36
31	28.6451	143.071	231.721	1376.29
32	30.2981	143.765	230.522	1380.65
33	31.4114	144.424	229.337	1384.73
34	30.0211	145.048	228.205	1388.59
35	33.0374	145.618	227.096	1392.04
36	32.1478	146.154	226.036	1395.27
37	32.9061	146.664	224.987	1398.3
38	34.2411	147.124	223.993	1400.98
39	35.8249	147.551	223.013	1403.42
40	35.6294	147.949	222.076	1405.67
41	37.5988	148.315	221.154	1407.67
42	36.005	148.669	220.264	1409.61
43	37.6846	148.995	219.386	1411.35
44	38.4058	149.291	218.548	1412.88
45	38.4488	149.576	217.714	1414.33
46	37.8518	149.847	216.911	1415.69
47	41.2935	150.077	216.127	1416.74
48	39.4406	150.306	215.366	1417.82
49	41.3811	150.51	214.616	1418.7
50	39.629	150.714	213.887	1419.6
51	43.1577	150.881	213.175	1420.22
52	43.4355	151.033	212.491	1420.76
53	43.4715	151.178	211.809	1421.24
54	45.886	151.293	211.161	1421.51
55	45.9794	151.402	210.516	1421.73
56	45.7952	151.503	209.892	1421.92
57	45.8428	151.598	209.27	1422.05
58	48.102	151.668	208.678	1422.02
59	50.5444	151.716	208.097	1421.82
60	49.4861	151.765	207.53	1421.65
61	52.8049	151.786	206.978	1421.27
62	54.7797	151.789	206.449	1420.76
63	55.2433	151.785	205.924	1420.2
64	52.5097	151.796	205.406	1419.77
65	55.9265	151.78	204.901	1419.14
66	53.3851	151.779	204.402	1418.63
67	54.9875	151.763	203.911	1418.02
68	54.9623	151.745	203.433	1417.39
69	56.2714	151.716	202.962	1416.69
70	55.0919	151.692	202.5	1416.03
71	55.1263	151.665	202.039	1415.36
72	58.7352	151.614	201.602	1414.51
73	58.7606	151.56	201.167	1413.65
74	59.2708	151.503	200.744	1412.77
75	59.3166	151.443	200.324	1411.87
76	60.5897	151.375	199.917	1410.91
77	60.6227	151.304	199.512	1409.95
78	60.6177	151.234	199.118	1408.99
79	60.6316	151.161	198.724	1408.02
80	61.3944	151.085	198.343	1407.02
81	62.9839	150.997	197.967	1405.94
82	61.5246	150.918	197.596	1404.94
83	61.5527	150.837	197.226	1403.92
84	64.5807	150.741	196.874	1402.8
85	66.0596	150.635	196.526	1401.6
86	63.6419	150.542	196.18	1400.52
87	63.6859	150.448	195.835	1399.42
88	62.1631	150.362	195.494	1398.39
89	66.0544	150.256	195.163	1397.21
90	64.6771	150.157	194.837	1396.09
91	66.0296	150.05	194.515	1394.92
92	64.1184	149.954	194.196	1393.83
93	68.1722	149.836	193.887	1392.58
94	68.1248	149.721	193.584	1391.35
95	68.1479	149.604	193.283	1390.11
96	74.4539	149.459	193.003	1388.67
97	74.5126	149.313	192.723	1387.23
98	75.7367	149.163	192.452	1385.76
99	78.2446	149.001	192.188	1384.2
100	78.5001	148.841	191.93	1382.66
101	78.5472	148.68	191.672	1381.11
102	78.5495	148.521	191.419	1379.59
103	81.2327	148.35	191.173	1377.97
104	80.0094	148.187	190.93	1376.42
105	80.1045	148.023	190.687	1374.87
106	80.1249	147.861	190.448	1373.34
107	80.1628	147.699	190.211	1371.81
108	81.8048	147.533	189.981	1370.24
109	82.1506	147.365	189.753	1368.67
110	85.1013	147.187	189.535	1367.03
111	85.1452	147.008	189.317	1365.38
112	81.627	146.847	189.096	1363.87
113	85.6351	146.669	188.884	1362.24
114	83.7767	146.502	188.672	1360.69
115	83.8607	146.334	188.461	1359.13
116	83.9113	146.168	188.254	1357.6
117	83.9917	146.002	188.047	1356.06
118	85.3225	145.832	187.846	1354.51
119	85.3738	145.663	187.646	1352.95
120	88.7771	145.483	187.456	1351.32
121	88.8613	145.303	187.266	1349.69
122	87.2873	145.131	187.077	1348.13
123	89.6315	144.95	186.892	1346.5
124	92.9204	144.76	186.717	1344.8
125	92.9929	144.57	186.542	1343.1
126	88.7787	144.398	186.363	1341.54
127	95.0708	144.203	186.195	1339.81
128	93.3742	144.016	186.027	1338.16
129	93.4156	143.83	185.859	1336.5
130	93.5024	143.646	185.694	1334.86
131	93.5358	143.462	185.529	1333.23
132	95.6033	143.274	185.371	1331.56
133	95.6664	143.085	185.213	1329.89
134	93.6883	142.906	185.054	1328.3
135	97.6663	142.713	184.902	1326.61
136	98.4314	142.521	184.754	1324.92
137	98.5297	142.328	184.607	1323.23
138	98.5559	142.138	184.461	1321.56
139	98.5878	141.948	184.316	1319.9
140	95.2378	141.772	184.168	1318.34
141	100.239	141.576	184.026	1316.64
142	100.865	141.379	183.886	1314.92
143	100.952	141.179	183.744	1313.17
144	103.679	140.969	183.606	1311.36
145	104.561	140.754	183.469	1309.5
146	104.541	140.54	183.332	1307.65
147	104.555	140.322	183.194	1305.77
148	103.274	140.11	183.053	1303.93
149	108.685	139.875	182.92	1301.92
150	108.878	139.64	182.788	1299.9
151	108.949	139.401	182.654	1297.86
152	109.016	139.163	182.521	1295.82
153	109.079	138.921	182.386	1293.76
154	105.426	138.694	182.244	1291.79
155	105.497	138.462	182.101	1289.8
156	110.142	138.214	181.967	1287.68
157	110.416	137.962	181.831	1285.52
158	107.324	137.721	181.69	1283.46
159	107.391	137.477	181.547	1281.37
160	112.423	137.215	181.414	1279.13
161	114.01	136.942	181.283	1276.82
162	111.642	136.679	181.147	1274.58
163	111.709	136.412	181.009	1272.31
164	111.708	136.146	180.871	1270.04
165	116.578	135.856	180.742	1267.59
166	118.025	135.561	180.615	1265.1
167	121.994	135.246	180.495	1262.46
168	122.002	134.931	180.375	1259.83
169	122.014	134.612	180.254	1257.15
170	125.039	134.281	180.139	1254.39
171	125.109	133.946	180.022	1251.59
172	123.55	133.617	179.902	1248.84
173	123.556	133.284	179.781	1246.05
174	126.491	132.939	179.666	1243.18
175	126.51	132.589	179.55	1240.27
176	128.84	132.23	179.438	1237.28
177	128.921	131.866	179.326	1234.25
178	125.179	131.519	179.205	1231.35
179	125.208	131.166	179.082	1228.41
180	123.741	130.822	178.956	1225.53
181	128.877	130.448	178.84	1222.42
182	131.296	130.064	178.73	1219.24
183	134.219	129.66	178.625	1215.91
184	134.239	129.258	178.521	1212.59
185	134.311	128.849	178.414	1209.21
186	136.949	128.429	178.315	1205.75
187	136.999	128.002	178.213	1202.23
188	133.142	127.596	178.103	1198.87
189	133.152	127.182	177.991	1195.45
190	135.717	126.758	177.885	1191.95
191	135.797	126.326	177.777	1188.38
192	134.541	125.902	177.667	1184.88
193	140.035	125.442	177.569	1181.11
194	139.984	124.985	177.471	1177.35
195	139.995	124.519	177.372	1173.52
196	136.005	124.077	177.262	1169.88
197	139.16	123.61	177.158	1166.03
198	139.155	123.144	177.055	1162.21
199	139.166	122.671	176.95	1158.31
200	141.349	122.187	176.851	1154.35
201	141.378	121.694	176.75	1150.3
202	133.42	121.249	176.627	1146.62
203	133.43	120.795	176.501	1142.86
204	133.399	120.344	176.376	1139.12
205	133.408	119.883	176.248	1135.31
206	135.917	119.409	176.128	1131.4
207	135.941	118.926	176.005	1127.42
208	133.529	118.46	175.876	1123.56
209	137.381	117.96	175.756	1119.44
210	138.6	117.455	175.64	1115.28
211	138.624	116.94	175.521	1111.04
212	138.66	116.426	175.403	1106.81
213	138.673	115.902	175.282	1102.5
214	138.688	115.38	175.162	1098.2
215	138.779	114.847	175.039	1093.81
216	141.313	114.298	174.925	1089.31
217	141.347	113.767	174.814	1084.95
218	139.131	113.254	174.697	1080.73
219	139.142	112.742	174.58	1076.52
220	139.064	112.234	174.463	1072.34
221	144.697	111.692	174.365	1067.9
222	144.682	111.152	174.268	1063.49
223	144.696	110.616	174.17	1059.1
224	144.687	110.082	174.073	1054.73
225	144.774	109.55	173.977	1050.38
226	145.677	109.016	173.884	1046.01
227	146.486	108.479	173.794	1041.62
228	151.884	107.909	173.722	1037
229	151.918	107.343	173.65	1032.39
230	148.962	106.799	173.569	1027.96
231	149.03	106.258	173.488	1023.55
232	149.037	105.72	173.408	1019.17
233	149.106	105.184	173.328	1014.8
234	149.106	104.651	173.248	1010.46
235	154.383	104.087	173.186	1005.88
236	155.992	103.515	173.129	1001.25
237	156.104	102.946	173.073	996.644
238	156.098	102.381	173.017	992.063
239	156.16	101.818	172.962	987.507
240	156.112	101.259	172.907	982.979
241	161.674	100.667	172.87	978.204
242	161.64	100.078	172.833	973.46
243	161.653	99.4936	172.796	968.744
244	161.924	98.9105	172.76	964.044
245	167.081	98.2972	172.741	959.119
246	163.333	97.7124	172.711	954.409
247	163.347	97.1311	172.68	949.729
248	163.319	96.5537	172.649	945.078
249	168.806	95.9437	172.636	940.186
250	165.35	95.3605	172.612	935.496
251	165.364	94.7808	172.588	930.835
252	165.292	94.2052	172.564	926.206
253	165.303	93.6332	172.541	921.606
254	165.293	93.0649	172.517	917.036
255	165.325	92.4999	172.493	912.493
256	162.993	91.9539	172.462	908.093
257	168.703	91.3737	172.449	903.439
258	165.792	90.8163	172.428	898.958
259	170.892	90.2289	172.423	894.254
260	170.867	89.6456	172.417	889.582
261	170.881	89.0659	172.412	884.94
262	170.812	88.4905	172.407	880.331
263	170.823	87.9187	172.402	875.752
264	164.573	87.3918	172.376	871.511
265	170.177	86.8313	172.369	867.02
266	169.673	86.2778	172.36	862.582
267	169.697	85.7277	172.351	858.173
268	169.683	85.1813	172.342	853.793
269	175.034	84.6386	172.351	849.46
270	174.954	84.0989	172.36	845.151
271	174.968	83.5627	172.368	840.87
272	174.955	83.03	172.377	836.617
273	174.966	82.5008	172.386	832.392
274	175.261	81.9769	172.395	828.21
275	175.31	81.4568	172.405	824.059
276	175.272	80.9397	172.414	819.932
277	175.283	80.4261	172.423	815.832
278	186.447	79.9893	172.47	812.384
279	186.483	79.5552	172.516	808.957
280	182.529	79.0977	172.549	805.33
281	187.953	78.6787	172.599	802.029
282	186.758	78.2542	172.646	798.679
283	186.772	77.8323	172.692	795.351
284	191.937	77.4468	172.756	792.33
285	191.97	77.0637	172.819	789.329
286	191.903	76.6823	172.882	786.34
287	191.915	76.303	172.944	783.368
288	191.896	75.9257	173.007	780.412
289	191.946	75.5508	173.069	777.475
290	117.933	75.4165	172.887	776.219
291	123.989	75.242	172.727	774.663
292	124.031	75.0674	172.566	773.105
293	124.023	74.8929	172.407	771.55
294	124.03	74.7137	172.243	769.953
295	124.028	74.5347	172.08	768.358
