segment	rtt	rttvar	srtt	rto
0	233.635	116.818	233.635	1168.18
1	235.818	111.086	233.69	1122.38
2	237.27	106.606	233.764	1086.62
3	237.919	102.338	233.851	1052.55
4	239.962	98.9009	233.96	1025.17
5	241.548	95.6397	234.095	999.213
6	242.761	92.9217	234.231	977.605
7	243.652	90.3123	234.378	956.877
8	247.566	88.17	234.561	939.921
9	248.332	86.1034	234.752	923.579
10	15.9727	89.4203	232.018	947.38
11	18.6104	92.5199	229.35	969.51
12	17.1248	95.2405	226.938	988.863
13	20.6305	97.7648	224.594	1006.71
14	21.2881	99.9635	222.476	1022.18
15	23.611	102.024	220.405	1036.6
16	25.9535	103.801	218.535	1048.95
17	27.4462	105.48	216.698	1060.54
18	26.454	106.994	214.999	1070.95
19	27.7004	108.428	213.327	1080.75
20	27.6547	109.715	211.779	1089.5
21	29.39	110.926	210.259	1097.67
22	28.9541	112.026	208.843	1105.05
23	29.1043	113.084	207.439	1112.11
24	30.9798	114.016	206.141	1118.27
25	31.2778	114.911	204.856	1124.14
26	30.6745	115.734	203.646	1129.52
27	30.8915	116.526	202.446	1134.65
28	33.5855	117.215	201.335	1139.05
29	33.6355	117.879	200.232	1143.26
30	33.8946	118.485	199.192	1147.07
31	35.1078	119.055	198.167	1150.6
32	34.9078	119.581	197.195	1153.84
33	36.6874	120.068	196.24	1156.78
34	37.4903	120.508	195.338	1159.4
35	39.2702	120.912	194.451	1161.74
36	36.0628	121.319	193.59	1164.14
37	36.8035	121.705	192.738	1166.37
38	37.9749	122.049	191.932	1168.32
39	39.0859	122.37	191.136	1170.09
40	43.0226	122.627	190.395	1171.41
41	43.8995	122.866	189.663	1172.59
42	46.8201	123.058	188.976	1173.44
43	48.6688	123.224	188.302	1174.09
44	47.3573	123.388	187.649	1174.75
45	47.6568	123.542	187.001	1175.33
46	48.4439	123.676	186.382	1175.79
47	48.5148	123.802	185.767	1176.19
48	51.1831	123.895	185.187	1176.35
49	51.2462	123.982	184.61	1176.47
50	49.7705	124.072	184.048	1176.63
51	51.9822	124.139	183.497	1176.61
52	51.0866	124.206	182.963	1176.61
53	52.3546	124.257	182.437	1176.5
54	53.7506	124.292	181.934	1176.27
55	54.9989	124.313	181.438	1175.94
56	56.9537	124.314	180.967	1175.48
57	59.6834	124.291	180.507	1174.84
58	56.9895	124.285	180.053	1174.34
59	59.4616	124.258	179.61	1173.67
60	62.1083	124.21	179.19	1172.87
61	64.3274	124.143	178.78	1171.92
62	70.0601	124.036	178.403	1170.69
63	70.2182	123.926	178.027	1169.43
64	72.3104	123.803	177.67	1168.09
65	72.9054	123.674	177.316	1166.71
66	74.3286	123.538	176.977	1165.28
67	74.762	123.398	176.641	1163.82
68	75.0165	123.258	176.315	1162.38
69	75.1629	123.117	175.991	1160.92
70	76.4451	122.969	175.68	1159.43
71	76.6344	122.82	175.37	1157.93
72	76.7818	122.672	175.07	1156.45
73	80.1853	122.503	174.78	1154.8
74	83.41	122.317	174.509	1153.05
75	84.1547	122.127	174.24	1151.26
76	89.0763	121.912	173.992	1149.29
77	89.2235	121.696	173.746	1147.31
78	90.4318	121.478	173.509	1145.33
79	90.4823	121.26	173.273	1143.35
80	88.7348	121.056	173.038	1141.48
81	91.4482	120.836	172.812	1139.5
82	92.1516	120.618	172.592	1137.54
83	92.4408	120.398	172.375	1135.56
84	101.318	120.136	172.186	1133.27
85	101.581	119.872	171.998	1130.97
86	100.533	119.62	171.812	1128.77
87	108.174	119.328	171.646	1126.27
88	107.647	119.046	171.483	1123.85
89	107.715	118.764	171.32	1121.43
90	101.622	118.519	171.146	1119.3
91	101.873	118.273	170.973	1117.15
