segment	rtt	rttvar	srtt	rto
0	264.989	132.494	264.989	1324.94
1	266.245	125.932	265.02	1272.48
2	267.738	120.799	265.077	1231.47
3	268.461	115.906	265.147	1192.4
4	269.113	111.908	265.218	1160.49
5	272.222	108.162	265.343	1130.64
6	272.343	105	265.453	1105.46
7	273.758	101.979	265.582	1081.41
8	273.891	99.3768	265.698	1060.71
9	275.789	96.8967	265.838	1041.01
10	12.0384	100.819	262.665	1069.22
11	14.2452	104.509	259.56	1095.63
12	13.0035	107.738	256.758	1118.66
13	14.5382	110.794	254.006	1140.36
14	17.9508	113.404	251.547	1158.78
15	19.4088	115.877	249.129	1176.15
16	27.531	117.91	246.998	1190.28
17	27.6879	119.86	244.889	1203.77
18	31.0875	121.538	242.98	1215.28
19	31.1987	123.149	241.09	1226.28
20	33.3809	124.559	239.359	1235.83
21	34.8097	125.892	237.654	1244.79
22	34.7166	127.096	236.069	1252.83
23	35.1458	128.249	234.499	1260.49
24	39.3145	129.234	233.064	1266.93
25	39.6309	130.178	231.641	1273.06
26	39.7132	131.035	230.309	1278.59
27	45.0973	131.788	229.022	1283.32
28	43.3853	132.496	227.801	1287.77
29	43.509	133.178	226.589	1292.01
30	46.4975	133.764	225.463	1295.58
31	46.9939	134.323	224.348	1298.93
32	48.4905	134.818	223.301	1301.84
33	49.5965	135.28	222.267	1304.51
34	49.6145	135.705	221.286	1306.93
35	53.9823	136.064	220.335	1308.85
36	53.7352	136.396	219.43	1310.6
37	55.798	136.692	218.541	1312.08
38	59.9669	136.92	217.715	1313.08
39	65.8761	137.076	216.924	1313.53
40	64.6037	137.228	216.162	1313.99
41	68.7583	137.33	215.425	1314.06
42	68.6461	137.421	214.72	1314.08
43	68.8801	137.502	214.018	1314.03
44	72.5849	137.538	213.364	1313.67
45	73.005	137.564	212.714	1313.23
46	73.3913	137.58	212.092	1312.73
47	76.9706	137.558	211.489	1311.95
48	80.9559	137.497	210.926	1310.9
49	81.03	137.432	210.366	1309.82
50	79.4699	137.377	209.821	1308.84
51	81.5088	137.302	209.286	1307.7
52	82.0447	137.221	208.773	1306.54
53	82.1318	137.135	208.262	1305.34
54	85.0043	137.027	207.781	1304
55	85.0636	136.915	207.302	1302.62
56	84.7088	136.807	206.837	1301.29
57	84.8768	136.694	206.375	1299.93
58	83.5656	136.592	205.924	1298.66
59	85.1475	136.476	205.48	1297.29
60	89.832	136.327	205.067	1295.68
61	90.1787	136.174	204.656	1294.05
62	90.1628	136.023	204.259	1292.44
63	93.4906	135.848	203.874	1290.66
64	95.2463	135.664	203.507	1288.82
65	95.3471	135.478	203.142	1286.97
66	95.3994	135.296	202.787	1285.15
