segment	rtt	rttvar	srtt	rto
0	261.709	130.854	261.709	1308.54
1	264.844	124.468	261.787	1257.53
2	267.334	119.513	261.903	1218.01
3	269.981	114.87	262.071	1181.03
4	270.011	111.051	262.213	1150.62
5	274.968	107.541	262.441	1122.77
6	277.861	104.662	262.682	1099.98
7	280.871	101.96	262.966	1078.64
8	283.036	99.685	263.244	1060.72
9	283.073	97.4668	263.52	1043.25
10	24.5508	101.004	260.533	1068.57
11	24.7032	104.375	257.585	1092.58
12	25.0408	107.288	254.942	1113.25
13	26.9379	110.031	252.351	1132.6
14	27.209	112.43	250.006	1149.44
15	31.0627	114.649	247.725	1164.91
16	35.7423	116.52	245.687	1177.85
17	35.9337	118.313	243.67	1190.18
18	40.8866	119.822	241.86	1200.43
19	40.9279	121.27	240.066	1210.23
20	41.7906	122.554	238.413	1218.84
21	42.2499	123.78	236.779	1227.02
22	44.0186	124.858	235.273	1234.14
23	44.124	125.894	233.779	1240.93
24	52.0218	126.716	232.443	1246.17
25	52.109	127.504	231.117	1251.15
26	50.0294	128.248	229.859	1255.85
27	55.3685	128.891	228.648	1259.77
28	55.7793	129.469	227.51	1263.26
29	59.8881	129.971	226.408	1266.18
30	57.5051	130.458	225.352	1269.01
31	58.088	130.918	224.307	1271.65
32	63.3079	131.276	223.348	1273.56
33	63.8343	131.612	222.399	1275.3
34	60.8099	131.953	221.481	1277.1
35	65.3307	132.228	220.593	1278.42
36	63.5308	132.498	219.74	1279.72
37	63.623	132.754	218.891	1280.93
38	87.8202	132.737	218.209	1280.1
39	98.8344	132.598	217.587	1278.37
40	100.168	132.446	217	1276.57
41	100.289	132.289	216.416	1274.73
42	114.861	131.993	215.928	1271.87
43	114.897	131.695	215.442	1269.01
44	114.735	131.408	214.976	1266.24
45	115.035	131.117	214.513	1263.45
46	115.099	130.834	214.07	1260.74
47	115.205	130.549	213.628	1258.02
48	120.775	130.224	213.228	1255.02
49	121.007	129.896	212.831	1252
50	125.95	129.538	212.469	1248.77
51	126.02	129.178	212.108	1245.54
52	125.604	128.834	211.76	1242.43
53	125.676	128.49	211.412	1239.33
54	125.929	128.154	211.078	1236.31
55	126.379	127.814	210.748	1233.26
56	126.319	127.485	210.428	1230.31
57	131.801	127.115	210.13	1227.05
58	121.159	126.835	209.803	1224.48
59	121.49	126.552	209.478	1221.89
60	127.037	126.236	209.184	1219.08
61	127.142	125.921	208.891	1216.26
62	127.108	125.614	208.607	1213.52
63	131.187	125.28	208.338	1210.57
64	137.193	124.914	208.098	1207.41
65	137.259	124.548	207.858	1204.25
66	136.865	124.196	207.625	1201.19
67	136.9	123.844	207.392	1198.15
68	143.693	123.459	207.188	1194.86
69	148.78	123.042	207.001	1191.34
70	149.826	122.63	206.822	1187.86
71	149.898	122.219	206.644	1184.4
72	149.378	121.823	206.47	1181.06
73	153.082	121.406	206.307	1177.56
74	147.814	121.032	206.133	1174.39
75	154.172	120.62	205.978	1170.94
76	158.424	120.196	205.84	1167.41
77	169.109	119.71	205.733	1163.42
78	168.826	119.24	205.628	1159.55
79	173.863	118.743	205.538	1155.48
80	169.36	118.284	205.437	1151.71
81	169.674	117.826	205.338	1147.94
82	169.627	117.38	205.241	1144.28
83	169.698	116.935	205.145	1140.62
84	175.373	116.471	205.065	1136.83
85	175.536	116.009	204.987	1133.06
86	148.798	115.697	204.84	1130.42
87	148.939	115.386	204.695	1127.78
88	153.286	115.059	204.564	1125.04
89	153.413	114.733	204.433	1122.3
90	148.401	114.44	204.293	1119.81
91	148.608	114.146	204.154	1117.32
92	153.319	113.836	204.029	1114.71
93	153.364	113.526	203.905	1112.11
94	138.366	113.295	203.748	1110.11
95	138.534	113.064	203.591	1108.1
96	142.769	112.818	203.447	1105.99
97	142.873	112.571	203.305	1103.87
98	143.007	112.329	203.165	1101.8
99	143.157	112.087	203.026	1099.72
100	143.018	111.85	202.89	1097.69
101	147.498	111.594	202.764	1095.51
102	142.775	111.363	202.63	1093.54
103	148.363	111.108	202.509	1091.38
104	165.177	110.785	202.427	1088.7
105	165.229	110.462	202.345	1086.04
106	164.483	110.149	202.264	1083.46
107	164.561	109.837	202.182	1080.88
108	169.257	109.511	202.113	1078.2
109	169.308	109.186	202.043	1075.53
110	158.621	108.912	201.953	1073.25
111	158.854	108.638	201.863	1070.96
112	158.953	108.368	201.775	1068.72
113	159.059	108.099	201.688	1066.48
114	159.132	107.835	201.602	1064.28
115	169.293	107.53	201.537	1061.78
116	169.277	107.232	201.473	1059.33
117	176.147	106.907	201.422	1056.68
