segment	rtt	rttvar	srtt	rto
0	259.092	129.546	259.092	1295.46
1	260.99	123.163	259.139	1244.45
2	262.004	118.151	259.199	1204.41
3	263.239	113.396	259.283	1166.45
4	263.269	109.489	259.354	1135.26
5	267.264	105.861	259.495	1106.38
6	267.323	102.797	259.618	1082
7	267.38	99.8276	259.739	1058.36
8	270.183	97.3447	259.884	1038.64
9	270.414	94.9332	260.03	1019.5
10	13.9657	98.7115	256.954	1046.65
11	15.9719	102.268	253.942	1072.09
12	14.1319	105.394	251.217	1094.37
13	17.0048	108.322	248.555	1115.13
14	16.0245	110.91	246.133	1133.41
15	16.2731	113.388	243.739	1150.84
16	20.6185	115.498	241.594	1165.58
17	23.3215	117.474	239.495	1179.29
18	23.4194	119.235	237.566	1191.45
19	26.3453	120.878	235.68	1202.7
20	24.7382	122.379	233.922	1212.95
21	27.4386	123.781	232.201	1222.45
22	27.5207	125.045	230.602	1230.96
23	27.5937	126.263	229.016	1239.12
24	31.4962	127.311	227.564	1246.05
25	32.709	128.304	226.131	1252.56
26	30.0142	129.246	224.769	1258.74
27	30.0868	130.155	223.417	1264.65
28	34.0255	130.934	222.171	1269.64
29	35.187	131.672	220.941	1274.31
30	32.6714	132.379	219.764	1278.8
31	32.77	133.062	218.595	1283.09
32	35.0845	133.662	217.503	1286.8
33	35.1783	134.242	216.418	1290.35
34	36.1369	134.765	215.394	1293.51
35	36.4214	135.267	214.377	1296.51
36	37.7425	135.717	213.417	1299.15
37	38.7029	136.141	212.467	1301.59
38	39.1124	136.528	211.564	1303.79
39	39.3527	136.9	210.667	1305.87
40	43.0809	137.207	209.829	1307.48
41	43.7779	137.495	208.999	1308.96
42	38.4521	137.813	208.179	1310.68
43	38.6316	138.118	207.364	1312.31
44	40.4047	138.385	206.591	1313.67
45	41.0353	138.637	205.825	1314.92
46	41.2699	138.868	205.09	1316.04
47	41.3926	139.09	204.359	1317.08
48	42.7539	139.284	203.663	1317.94
49	43.5933	139.463	202.973	1318.68
50	46.7481	139.603	202.322	1319.15
51	52.3233	139.69	201.697	1319.21
52	55.04	139.746	201.105	1319.07
53	55.3893	139.794	200.518	1318.87
54	55.4003	139.836	199.951	1318.64
55	55.8483	139.869	199.388	1318.34
56	60.0389	139.865	198.86	1317.78
57	60.1031	139.857	198.335	1317.19
58	56.2581	139.873	197.812	1316.8
59	56.3847	139.884	197.292	1316.37
