segment	rtt	rttvar	srtt	rto
0	262.521	131.261	262.521	1312.61
1	266.065	124.875	262.61	1261.61
2	269.019	119.939	262.743	1222.25
3	271.542	115.308	262.927	1185.39
4	272.151	111.519	263.091	1155.24
5	277.535	108.052	263.349	1127.77
6	277.728	105.125	263.574	1104.57
7	280.117	102.357	263.833	1082.69
8	282.382	100.029	264.09	1064.32
9	282.451	97.7602	264.345	1046.43
10	23.3368	101.341	261.333	1072.06
11	24.6881	104.724	258.375	1096.17
12	21.4257	107.729	255.682	1117.51
13	23.8057	110.551	253.047	1137.45
14	22.4646	113.051	250.645	1155.06
15	28.0257	115.334	248.326	1171
16	25.519	117.401	246.184	1185.39
17	25.6123	119.385	244.063	1199.14
18	27.3531	121.123	242.128	1211.11
19	33.3727	122.688	240.264	1221.76
20	30.4891	124.139	238.516	1231.63
21	30.9001	125.53	236.786	1241.03
22	33.4826	126.746	235.197	1249.16
23	33.5652	127.916	233.622	1256.95
24	37.6453	128.917	232.181	1263.51
25	38.6858	129.866	230.758	1269.69
26	36.5062	130.76	229.409	1275.49
27	47.3494	131.473	228.145	1279.93
28	49.1634	132.098	226.968	1283.75
29	52.8129	132.651	225.822	1287.03
30	53.363	133.149	224.744	1289.94
31	53.6067	133.624	223.674	1292.67
32	59.1653	133.992	222.695	1294.63
33	59.1985	134.343	221.722	1296.46
34	58.9793	134.666	220.797	1298.12
35	59.0469	134.973	219.878	1299.66
36	64.5167	135.195	219.034	1300.59
37	64.6901	135.403	218.195	1301.42
38	63.1266	135.608	217.387	1302.25
39	63.2124	135.801	216.584	1303
40	71.8414	135.891	215.861	1302.99
41	74.1224	135.949	215.152	1302.75
42	75.0331	135.989	214.478	1302.39
43	75.1857	136.021	213.809	1301.98
44	78.0704	136.018	213.18	1301.33
45	78.2634	136.008	212.556	1300.62
46	77.1221	136.003	211.951	1299.98
47	77.3588	135.991	211.35	1299.27
48	98.629	135.79	210.864	1297.18
49	116.455	135.433	210.457	1293.92
50	114.067	135.108	210.056	1290.92
51	117.799	134.751	209.671	1287.68
52	117.484	134.408	209.3	1284.56
53	117.61	134.063	208.93	1281.43
54	114.945	133.75	208.563	1278.56
55	120.534	133.393	208.219	1275.36
56	125.918	133.006	207.907	1271.95
57	126.062	132.618	207.597	1268.54
58	131.697	132.201	207.318	1264.93
59	135.395	131.758	207.054	1261.12
60	138.373	131.307	206.808	1257.27
61	139.892	130.847	206.569	1253.35
62	150.748	130.326	206.376	1248.99
63	154.053	129.785	206.194	1244.47
64	145.382	129.319	205.989	1240.54
65	145.449	128.854	205.784	1236.61
66	146.69	128.395	205.59	1232.75
67	150.093	127.915	205.407	1228.73
68	156.437	127.409	205.25	1224.52
69	156.477	126.905	205.094	1220.34
70	163.572	126.372	204.964	1215.94
71	163.639	125.84	204.835	1211.55
72	168.425	125.295	204.724	1207.08
73	168.556	124.751	204.614	1202.62
74	161.897	124.263	204.486	1198.59
75	167.445	123.744	204.376	1194.33
76	170.816	123.219	204.279	1190.03
77	170.939	122.697	204.182	1185.76
78	178.465	122.146	204.109	1181.28
79	178.566	121.597	204.036	1176.81
80	184.645	121.029	203.982	1172.22
81	184.734	120.464	203.929	1167.64
82	177.229	119.954	203.856	1163.49
83	186.678	119.396	203.81	1158.97
84	191.868	118.824	203.778	1154.37
85	192.968	118.249	203.749	1149.74
86	192.987	117.69	203.721	1145.24
87	193.007	117.132	203.693	1140.75
88	202.462	116.541	203.69	1136.02
89	202.511	115.953	203.687	1131.31
90	188.418	115.449	203.649	1127.24
91	188.656	114.947	203.611	1123.19
92	186.497	114.467	203.569	1119.31
93	186.629	113.989	203.528	1115.44
94	185.929	113.526	203.486	1111.69
95	190.893	113.041	203.455	1107.78
96	192.146	112.561	203.429	1103.91
97	212.726	112.074	203.451	1100.04
98	215.08	111.609	203.477	1096.35
99	221.179	111.174	203.518	1092.91
100	221.089	110.748	203.558	1089.54
101	223.456	110.335	203.604	1086.29
102	224.342	109.935	203.65	1083.13
103	224.389	109.537	203.696	1079.99
104	224.257	109.147	203.741	1076.92
105	224.484	108.752	203.788	1073.81
106	207.852	108.285	203.797	1070.08
107	207.925	107.811	203.806	1066.3
108	190.124	107.384	203.775	1062.84
109	190.198	106.949	203.743	1059.34
110	190.108	106.517	203.712	1055.85
111	190.156	106.079	203.68	1052.31
112	208.212	105.6	203.691	1048.49
113	208.589	105.116	203.702	1044.63
114	214.01	104.66	203.727	1041.01
115	214.654	104.2	203.754	1037.36
116	214.661	103.743	203.781	1033.73
117	218.818	103.3	203.818	1030.21
118	224.231	102.885	203.869	1026.95
119	224.328	102.465	203.921	1023.64
120	218.809	102.018	203.959	1020.1
121	218.885	101.564	203.998	1016.51
122	213.435	101.084	204.023	1012.7
123	213.47	100.597	204.048	1008.82
124	213.416	100.112	204.073	1004.97
125	219.333	99.6504	204.114	1001.32
126	207.359	99.1265	204.123	997.135
127	212.302	98.6212	204.146	993.116
128	208.745	98.0989	204.159	988.95
129	208.812	97.568	204.172	984.716
130	211.483	97.0551	204.193	980.634
131	211.635	96.5341	204.214	976.487
132	210.269	96.0081	204.232	972.297
133	225.259	95.5618	204.295	968.789
134	224.529	95.1134	204.355	965.262
135	224.599	94.6569	204.416	961.671
136	221.36	94.183	204.468	957.932
137	226.952	93.7349	204.538	954.417
138	224.916	93.2764	204.602	950.813
139	225.021	92.8094	204.668	947.142
140	225.026	92.3449	204.733	943.492
141	225.115	91.8715	204.8	939.772
142	222.047	91.3805	204.857	935.901
143	232.975	90.9531	204.952	932.576
144	229.689	90.5057	205.035	929.081
145	234.291	90.0803	205.137	925.779
146	224.371	89.5884	205.203	921.91
147	224.469	89.0861	205.272	917.961
148	224.728	88.5887	205.342	914.051
149	229.645	88.116	205.431	910.359
150	218.695	87.5656	205.48	906.005
151	229.54	87.0845	205.571	902.247
152	229.532	86.6063	205.662	898.512
153	229.603	86.1167	205.755	894.689
154	224.598	85.5912	205.829	890.558
155	229.899	85.095	205.926	886.686
156	229.826	84.6015	206.022	882.834
157	229.876	84.0953	206.122	878.884
158	229.774	83.5916	206.22	874.953
159	229.849	83.0747	206.322	870.92
160	224.354	82.514	206.4	866.512
161	224.417	81.9381	206.48	861.985
162	226.011	81.3809	206.567	857.615
163	226.062	80.8283	206.654	853.281
164	226.216	80.2813	206.742	848.992
165	226.348	79.7582	206.826	844.892
166	234.955	79.3132	206.948	841.453
167	235.054	78.8717	207.069	838.042
168	240.562	78.4805	207.213	835.057
169	245.474	78.1338	207.378	832.448
170	244.744	77.7823	207.539	829.798
171	244.776	77.4328	207.7	827.162
172	244.761	77.0848	207.859	824.538
173	245.036	76.7408	208.02	821.946
174	244.932	76.3974	208.179	819.358
175	250.059	76.0998	208.359	817.158
176	240.707	75.7227	208.499	814.28
177	240.773	75.3481	208.638	811.423
178	240.728	74.9752	208.776	808.578
179	240.79	74.6048	208.914	805.753
180	239.765	74.2277	209.047	802.868
181	250.56	73.9456	209.226	800.791
182	250.706	73.6658	209.405	798.731
183	255.61	73.429	209.604	797.036
184	255.658	73.193	209.802	795.347
185	255.736	72.958	210	793.665
186	246.305	72.6421	210.157	791.293
187	246.427	72.3285	210.313	788.941
188	246.518	72.0171	210.469	786.606
189	246.607	71.7078	210.625	784.287
190	246.613	71.3999	210.78	781.979
191	251.34	71.134	210.955	780.027
192	251.26	70.8682	211.129	778.075
193	251.539	70.6057	211.303	776.148
194	251.472	70.3433	211.476	774.222
195	256.423	70.1244	211.67	772.665
196	256.384	69.9053	211.863	771.105
197	256.618	69.6885	212.055	769.563
198	256.457	69.4705	212.247	768.011
199	261.994	69.3005	212.461	766.865
200	262.038	69.1304	212.675	765.718
201	262.074	68.9603	212.888	764.571
202	260.767	68.7786	213.094	763.323
203	260.904	68.5978	213.3	762.083
204	240.448	68.2405	213.417	759.341
205	240.529	67.8859	213.534	756.622
206	240.528	67.5334	213.651	753.918
207	240.641	67.1839	213.767	751.238
208	239.634	66.8277	213.878	748.5
209	240.065	66.4774	213.991	745.81
210	244.957	66.1713	214.125	743.495
211	244.991	65.8669	214.258	741.193
212	243.044	65.5472	214.382	738.76
213	248.351	65.275	214.528	736.728
214	324.134	65.6572	215.001	740.258
215	327.702	66.0627	215.486	743.988
216	327.709	66.4606	215.97	747.655
217	327.786	66.8516	216.452	751.265
218	201.629	66.4031	216.388	747.613
219	196.739	66.0001	216.304	744.304
220	196.969	65.5978	216.22	741.002
221	201.845	65.1562	216.158	737.408
222	202.118	64.7155	216.098	733.822
223	202.043	64.2788	216.037	730.268
224	185.909	63.9844	215.907	727.783
225	190.612	63.6509	215.798	725.005
226	185.042	63.3673	215.666	722.604
227	180.301	63.1259	215.513	720.52
228	175.028	62.9307	215.339	718.784
229	175.12	62.7349	215.165	717.045
230	175.239	62.5383	214.993	715.3
231	175.16	62.3426	214.822	713.562
232	179.954	62.1057	214.671	711.517
233	174.997	61.9123	214.5	709.799
234	175.07	61.7185	214.33	708.079
235	175.155	61.5173	214.155	706.293
236	180.799	61.2658	214.007	704.133
237	181.675	60.9979	213.857	701.84
238	190.879	60.6459	213.75	698.917
239	180.148	60.3858	213.589	696.676
240	180.026	60.1279	213.428	694.451
241	175.207	59.9088	213.236	692.507
242	175.227	59.6898	213.046	690.565
243	180.575	59.4063	212.877	688.128
244	185.428	59.0734	212.734	685.322
245	185.735	58.7248	212.588	682.386
246	185.692	58.3788	212.441	679.472
247	191.083	57.9582	212.32	675.985
248	191.045	57.5413	212.199	672.53
249	186.433	57.163	212.046	669.35
250	186.882	56.7821	211.896	666.153
251	186.736	56.3868	211.739	662.833
252	190.699	55.945	211.607	659.167
253	185.811	55.5483	211.438	655.824
254	185.875	55.1537	211.269	652.499
255	185.695	54.7429	211.092	649.035
256	185.774	54.3342	210.916	645.59
257	201.869	53.6682	210.849	640.195
258	197.097	53.0812	210.748	635.398
259	202.573	52.3796	210.684	629.721
260	202.55	51.6883	210.621	624.127
261	202.507	50.962	210.553	618.249
262	202.472	50.2473	210.486	612.465
263	207.131	49.4658	210.458	606.184
264	202.503	48.774	210.392	600.583
265	207.213	48.014	210.365	594.477
266	202.148	47.3507	210.297	589.103
267	201.866	46.7021	210.226	583.843
268	202.209	46.0573	210.16	578.618
269	202.286	45.4209	210.094	573.462
270	201.976	44.7992	210.026	568.42
271	196.756	44.2737	209.916	564.106
272	130.019	44.8674	209.25	568.19
273	126.736	45.4949	208.562	572.521
274	126.802	46.0993	207.881	576.675
275	131.107	46.6106	207.241	580.126
276	120.053	47.2869	206.515	584.81
277	120.033	47.9401	205.794	589.315
278	119.893	48.5728	205.078	593.66
279	136.847	48.9004	204.51	595.713
280	136.602	49.2172	203.944	597.681
281	136.611	49.5191	203.383	599.535
282	136.641	49.8062	202.826	601.276
283	141.607	49.9964	202.316	602.287
284	137.026	50.2513	201.772	603.782
285	137.14	50.491	201.234	605.161
286	137.079	50.7187	200.699	606.448
287	137.028	50.9346	200.168	607.645
288	141.985	51.0554	199.683	608.126
289	141.871	51.168	199.202	608.546
290	141.711	51.2734	198.723	608.909
291	136.812	51.4506	198.207	609.812
292	76.7383	52.6176	197.194	618.135
293	76.7571	53.7479	196.191	626.174
