segment	rtt	rttvar	srtt	rto
0	237.248	118.624	237.248	1186.24
1	240.11	112.836	237.32	1140.01
2	242.922	108.368	237.436	1104.38
3	243.509	104.106	237.563	1070.41
4	243.592	100.603	237.67	1042.49
5	246.593	97.3285	237.83	1016.46
6	246.657	94.5629	237.968	994.471
7	248.484	91.9364	238.132	973.623
8	250.687	89.7314	238.306	956.157
9	253.476	87.6602	238.517	939.799
10	19.8031	90.9365	235.783	963.275
11	21.1468	94.029	233.1	985.332
12	28.0932	96.5513	230.771	1003.18
13	28.1306	98.9624	228.468	1020.17
14	25.3354	101.133	226.352	1035.41
15	25.3999	103.212	224.259	1049.96
16	24.9591	105.06	222.342	1062.82
17	30.2611	106.733	220.495	1074.36
18	30.2152	108.225	218.796	1084.6
19	30.3869	109.657	217.114	1094.37
20	32.8685	110.9	215.579	1102.78
21	34.2764	112.074	214.068	1110.66
22	34.2899	113.132	212.663	1117.72
23	39.2892	114.073	211.309	1123.89
24	37.4914	114.952	210.031	1129.64
25	37.7469	115.795	208.764	1135.12
26	41.0119	116.516	207.599	1139.73
27	41.0836	117.211	206.443	1144.13
28	39.4897	117.865	205.344	1148.27
29	39.5197	118.496	204.253	1152.22
30	48.5736	118.961	203.28	1154.97
31	57.8852	119.291	202.372	1156.7
32	61.8067	119.545	201.535	1157.89
33	61.8695	119.784	200.704	1158.98
34	52.125	120.111	199.86	1160.75
35	52.1926	120.425	199.021	1162.42
36	57.5195	120.654	198.251	1163.48
37	57.5538	120.872	197.487	1164.46
38	61.9183	121.025	196.781	1164.98
39	61.9564	121.168	196.079	1165.43
40	62.8481	121.289	195.412	1165.72
41	63.0173	121.4	194.75	1165.95
42	68.1647	121.45	194.142	1165.74
43	68.3911	121.491	193.537	1165.47
44	67.939	121.529	192.956	1165.19
45	68.3524	121.558	192.379	1164.84
46	68.6212	121.577	191.826	1164.45
47	68.6596	121.592	191.277	1164.01
48	68.5307	121.602	190.747	1163.56
49	73.6507	121.563	190.243	1162.74
50	68.2006	121.567	189.734	1162.27
51	68.4171	121.565	189.229	1161.75
52	72.7983	121.523	188.759	1160.95
53	72.8362	121.478	188.292	1160.12
54	77.7867	121.392	187.86	1159
55	77.8196	121.304	187.43	1157.86
56	72.8866	121.252	186.996	1157.02
57	73.1537	121.196	186.565	1156.14
58	73.2285	121.139	186.149	1155.26
59	73.2977	121.078	185.734	1154.35
60	77.8832	120.983	185.348	1153.21
61	78.1493	120.885	184.966	1152.04
62	77.9447	120.788	184.594	1150.9
63	78.4269	120.687	184.225	1149.72
64	78.6063	120.585	183.869	1148.55
65	83.2116	120.45	183.529	1147.13
66	82.1138	120.325	183.195	1145.8
67	82.167	120.198	182.863	1144.45
68	87.4977	120.039	182.557	1142.87
69	87.5331	119.879	182.252	1141.28
70	102.773	119.626	182.004	1139.01
71	102.916	119.373	181.757	1136.74
72	93.6447	119.182	181.488	1134.95
73	98.688	118.96	181.236	1132.92
74	93.5953	118.774	180.975	1131.17
75	99.389	118.553	180.732	1129.15
76	99.3704	118.336	180.496	1127.19
77	99.4333	118.12	180.26	1125.22
78	99.4108	117.908	180.03	1123.29
79	104.309	117.668	179.815	1121.16
80	104.289	117.434	179.605	1119.08
81	104.338	117.2	179.396	1116.99
82	104.525	116.97	179.193	1114.95
83	109.975	116.71	179.005	1112.69
84	109.985	116.457	178.821	1110.47
85	110.037	116.203	178.638	1108.26
86	105.729	115.977	178.448	1106.27
87	105.779	115.752	178.259	1104.27
88	105.824	115.531	178.074	1102.32
89	105.971	115.309	177.89	1100.36
90	109.941	115.073	177.721	1098.3
91	115.714	114.807	177.566	1096.02
92	115.598	114.548	177.414	1093.8
93	115.624	114.29	177.262	1091.58
94	116.169	114.034	177.115	1089.39
95	116.254	113.778	176.969	1087.19
96	116.105	113.529	176.825	1085.05
97	116.167	113.279	176.682	1082.92
98	111.428	113.057	176.531	1080.99
99	116.088	112.813	176.391	1078.9
100	115.718	112.576	176.254	1076.86
101	115.741	112.34	176.116	1074.83
102	121.188	112.083	175.993	1072.66
103	121.236	111.827	175.871	1070.49
104	121.269	111.576	175.751	1068.36
105	121.348	111.326	175.632	1066.24
106	131.755	111.035	175.538	1063.82
107	131.816	110.745	175.443	1061.4
108	126.706	110.482	175.34	1059.2
109	132.402	110.196	175.249	1056.82
110	132.428	109.915	175.16	1054.48
111	132.507	109.635	175.071	1052.15
112	143.088	109.317	175.005	1049.54
113	143.163	108.999	174.94	1046.93
114	137.425	108.711	174.865	1044.55
115	137.522	108.423	174.789	1042.17
116	137.555	108.141	174.715	1039.84
117	137.598	107.859	174.642	1037.51
118	142.826	107.562	174.58	1035.07
119	142.897	107.265	174.518	1032.64
120	142.892	106.974	174.457	1030.25
121	142.908	106.684	174.396	1027.87
122	142.866	106.4	174.337	1025.53
123	142.924	106.116	174.277	1023.2
124	142.708	105.837	174.218	1020.92
125	142.754	105.56	174.159	1018.64
126	148.018	105.268	174.111	1016.25
127	148.064	104.977	174.064	1013.88
128	148.074	104.69	174.016	1011.54
129	148.277	104.404	173.97	1009.21
130	148.435	104.123	173.924	1006.91
131	154.249	103.821	173.889	1004.46
