segment	rtt	rttvar	srtt	rto
0	232.566	116.283	232.566	1162.83
1	234.638	110.572	232.617	1117.2
2	235.876	106.101	232.685	1081.49
3	235.929	101.815	232.753	1047.27
4	237.347	98.343	232.835	1019.58
5	237.392	94.9935	232.916	992.864
6	238.825	92.2096	233.009	970.685
7	238.856	89.5108	233.1	949.186
8	238.874	87.1848	233.18	930.658
9	241.256	84.9873	233.292	913.191
10	9.40466	88.4598	230.494	938.172
11	10.853	91.7393	227.748	961.663
12	9.47066	94.6152	225.268	982.189
13	10.199	97.3528	222.824	1001.65
14	9.7593	99.7634	220.604	1018.71
15	11.0421	102.051	218.421	1034.83
16	11.7243	104.063	216.434	1048.94
17	13.0877	105.973	214.479	1062.26
18	11.6955	107.701	212.668	1074.28
19	14.6521	109.314	210.9	1085.41
20	16.4338	110.733	209.28	1095.15
21	16.5284	112.1	207.673	1104.48
22	17.3685	113.322	206.187	1112.76
23	17.4004	114.501	204.712	1120.72
24	19.4886	115.541	203.35	1127.68
25	20.0841	116.537	202.002	1134.3
26	20.102	117.445	200.739	1140.3
27	20.1161	118.323	199.485	1146.07
28	17.7394	119.157	198.289	1151.55
29	17.8016	119.964	197.102	1156.81
30	21.8497	120.655	196.006	1161.25
31	21.9357	121.323	194.918	1165.5
32	20.5068	121.955	193.88	1169.52
33	23.3353	122.533	192.865	1173.13
34	22.7163	123.074	191.898	1176.49
35	22.7532	123.598	190.937	1179.72
36	22.1444	124.089	190.02	1182.73
37	24.0008	124.545	189.118	1185.48
38	23.2278	124.976	188.254	1188.06
39	23.2474	125.393	187.394	1190.54
40	21.9896	125.793	186.567	1192.91
41	22.0025	126.18	185.744	1195.19
42	25.4899	126.508	184.974	1197.04
43	26.1082	126.819	184.21	1198.76
44	25.0103	127.119	183.473	1200.43
45	25.0635	127.409	182.74	1202.01
46	30.1431	127.634	182.058	1203.13
47	30.1835	127.85	181.38	1204.18
48	27.2374	128.077	180.716	1205.33
49	27.3437	128.295	180.055	1206.41
50	25.4796	128.514	179.411	1207.52
51	31.0843	128.679	178.793	1208.22
52	32.1109	128.824	178.201	1208.79
53	32.1427	128.963	177.612	1209.32
54	29.9885	129.109	177.036	1209.91
55	30.0029	129.249	176.461	1210.45
56	35.2586	129.34	175.927	1210.64
57	35.2919	129.425	175.394	1210.79
58	33.2362	129.519	174.871	1211.02
59	33.2847	129.607	174.351	1211.21
60	32.7086	129.693	173.845	1211.39
61	39.4037	129.727	173.365	1211.18
62	39.4291	129.757	172.9	1210.95
63	39.4476	129.782	172.436	1210.69
64	39.5375	129.803	171.987	1210.41
65	39.5905	129.821	171.54	1210.11
66	44.829	129.8	171.123	1209.53
67	44.86	129.777	170.708	1208.92
68	44.8172	129.752	170.304	1208.32
69	44.8721	129.724	169.902	1207.7
70	45.7388	129.69	169.514	1207.03
71	47.1337	129.644	169.132	1206.28
72	50.7933	129.575	168.771	1205.37
73	50.8266	129.504	168.411	1204.44
74	50.8288	129.433	168.062	1203.53
75	50.8415	129.36	167.713	1202.6
76	48.0255	129.304	167.365	1201.8
77	48.0369	129.246	167.018	1200.99
78	47.9719	129.188	166.68	1200.19
79	48.0491	129.128	166.343	1199.37
80	53.6706	129.037	166.03	1198.32
