segment	rtt	rttvar	srtt	rto
0	12.1548	6.0774	12.1548	200
1	12.7863	5.80511	12.1706	200
2	14.8343	5.67421	12.2261	200
3	15.8476	5.58868	12.3015	200
4	16.478	5.53824	12.3761	200
5	16.9185	5.50268	12.4572	200
6	17.6115	5.49179	12.5378	200
7	18.9697	5.52117	12.6383	200
8	19.7195	5.5645	12.7366	200
9	21.194	5.64486	12.8541	200
10	11.3062	5.54244	12.8347	200
11	11.7107	5.43198	12.8207	200
12	13.18	5.31669	12.8248	200
13	14.4047	5.23176	12.8427	200
14	13.7388	5.14143	12.852	200
15	15.0949	5.08105	12.8754	200
16	15.4934	5.03368	12.9006	200
17	16.9372	5.0145	12.9394	200
18	17.6515	5.0091	12.9815	200
19	19.2733	5.03201	13.0376	200
20	19.9723	5.06372	13.0954	200
21	21.3664	5.11717	13.1643	200
22	22.0992	5.17683	13.2342	200
23	23.5067	5.25645	13.3144	200
24	23.4732	5.32854	13.3891	200
25	24.8768	5.41911	13.4736	200
26	25.6524	5.513	13.5581	200
27	27.1558	5.62528	13.6526	200
28	30.26	5.76978	13.7618	200
29	30.9705	5.9203	13.875	200
30	34.4212	6.10312	14.0035	200
31	35.6122	6.29694	14.1385	200
32	36.4999	6.48818	14.2716	200
33	37.9651	6.69301	14.4126	200
34	37.4715	6.87898	14.5437	200
35	38.125	7.06878	14.6776	200
36	38.0435	7.24592	14.8046	200
37	39.5562	7.4362	14.9392	200
38	39.4705	7.61427	15.0669	200
39	40.8655	7.80369	15.2013	200
40	40.8266	7.98191	15.3294	200
41	42.8618	8.17741	15.4671	200
42	42.8411	8.362	15.5987	200
43	44.4951	8.55944	15.7376	200
44	44.1216	8.743	15.869	200
45	45.5703	8.93706	16.0065	200
46	46.2378	9.12719	16.1415	200
47	47.6201	9.32675	16.282	200
48	47.4049	9.51465	16.4162	200
49	48.7197	9.7111	16.5554	200
50	48.2481	9.89428	16.6875	200
51	49.886	10.0885	16.8258	200
52	49.8676	10.2736	16.959	200
53	50.9942	10.4652	17.0962	200
54	50.2016	10.6421	17.2256	200
55	51.5518	10.8271	17.3597	200
56	51.6314	11.0047	17.4895	200
57	52.9589	11.1901	17.6238	200
58	52.9652	11.3788	17.7619	200
59	54.4052	11.5761	17.905	200
60	54.3483	11.7767	18.052	200
61	55.7616	11.9858	18.204	200
62	56.5108	12.2052	18.3636	200
63	57.8362	12.4324	18.5281	200
64	57.5869	12.6619	18.6964	200
65	59.0637	12.9008	18.8704	200
66	62.6403	13.1764	19.0658	200
67	64.0743	13.4606	19.2668	200
68	64.7197	13.7568	19.4772	200
69	66.2173	14.0622	19.6936	200
70	73.1785	14.4413	19.9507	200
71	74.4935	14.8269	20.213	200
72	74.7501	15.224	20.4856	200
73	75.7709	15.6246	20.7621	200
74	75.866	16.0358	21.0491	200
75	77.1783	16.4535	21.3414	200
76	77.4446	16.8844	21.6463	200
77	79.217	17.3267	21.9592	200
78	78.2676	17.7697	22.2791	200
79	79.8161	18.2216	22.606	200
80	80.3224	18.6917	22.9496	200
81	81.8765	19.1707	23.3003	200
82	81.9345	19.664	23.6668	200
83	83.3159	20.1638	24.0396	200
84	83.2963	20.6782	24.4295	200
85	84.6185	21.1981	24.8254	200
86	84.6109	21.734	25.2406	200
87	85.9759	22.2757	25.6624	203.868
88	85.9976	22.8354	26.106	208.789
89	87.2984	23.3995	26.556	213.752
90	87.628	23.9881	27.0331	218.938
91	88.7599	24.5778	27.5153	224.138
92	88.1313	25.1784	28.0205	229.448
93	89.5167	25.7837	28.5329	234.803
94	89.4224	26.4106	29.0766	240.361
95	90.8023	27.0412	29.6277	245.957
96	90.5647	27.6931	30.2136	251.758
97	92.1422	28.3514	30.8091	257.621
98	92.1987	29.0397	31.4486	263.766
99	93.6062	29.7297	32.0961	269.934
100	93.5504	30.4507	32.7944	276.4
101	94.9417	31.1711	33.5006	282.869
102	94.3168	31.9122	34.2608	289.558
103	95.6776	32.6498	35.0285	296.227
104	94.9563	33.4075	35.8609	303.121
105	97.0022	34.1779	36.7101	310.133
106	96.3687	34.9742	37.6422	317.436
107	97.0353	35.7373	38.5702	324.469
108	97.7405	36.5742	39.6268	332.22
109	99.1034	37.3921	40.6889	339.826
110	99.8886	38.3008	41.9223	348.328
111	101.225	39.1758	43.1577	356.564
112	100.974	40.1079	44.6031	365.466
113	102.314	40.988	46.0459	373.95
114	102.304	41.9424	47.804	383.343
115	103.739	42.817	49.5519	392.088
116	104.015	43.7875	51.8212	402.121
117	105.501	44.6118	54.0579	410.952
118	106.09	45.5394	57.3099	421.625
119	107.489	46.1193	60.4461	429.4
120	107.46	46.343	66.3228	437.067
121	108.821	45.3818	71.6351	434.69
122	108.139	43.1624	76.1981	421.497
