segment	rtt	rttvar	srtt	rto
0	247.15	123.575	247.15	1235.75
1	248.498	117.464	247.184	1186.89
2	250.017	112.687	247.243	1148.74
3	251.369	108.164	247.329	1112.64
4	252.654	104.491	247.424	1083.35
5	254.339	101.006	247.547	1055.6
6	254.854	98.0782	247.661	1032.29
7	256.909	95.3022	247.806	1010.22
8	258.225	92.9444	247.951	991.506
9	258.83	90.6648	248.102	973.42
10	13.7784	94.2563	245.173	999.223
11	14.5262	97.666	242.29	1023.62
12	15.8364	100.593	239.716	1044.46
13	16.5056	103.38	237.18	1064.22
14	16.9632	105.814	234.886	1081.4
15	17.7817	108.132	232.624	1097.68
16	18.4885	110.171	230.565	1111.93
17	20.514	112.092	228.546	1125.28
18	21.358	113.79	226.696	1137.01
19	21.9653	115.414	224.868	1148.18
20	22.4032	116.865	223.181	1158.1
21	23.782	118.24	221.519	1167.44
22	24.5238	119.471	219.98	1175.75
23	25.9939	120.635	218.464	1183.54
24	26.5689	121.683	217.053	1190.52
25	29.3908	122.653	215.673	1196.9
26	29.4811	123.536	214.38	1202.67
27	31.687	124.357	213.112	1207.97
28	33.3866	125.086	211.929	1212.62
29	34.6295	125.773	210.763	1216.95
30	33.5657	126.416	209.655	1220.98
31	35.9649	127.007	208.57	1224.62
32	35.6497	127.553	207.541	1227.97
33	36.9883	128.065	206.525	1231.05
34	37.7272	128.528	205.566	1233.79
35	39.1718	128.958	204.621	1236.29
36	39.9947	129.346	203.726	1238.49
37	40.5228	129.714	202.839	1240.55
38	40.6388	130.052	201.994	1242.41
39	41.9089	130.365	201.161	1244.08
41	41.7622	130.656	200.364	1245.61
42	41.8809	130.934	199.571	1247.04
43	43.3905	131.177	198.82	1248.23
44	42.0254	131.423	198.067	1249.45
45	43.2846	131.639	197.35	1250.46
46	41.8123	131.861	196.63	1251.51
47	43.1345	132.054	195.945	1252.37
48	43.2008	132.238	195.263	1253.17
49	44.1535	132.401	194.611	1253.82
50	43.2977	132.564	193.959	1254.47
51	44.5742	132.704	193.337	1254.97
52	43.9376	132.843	192.714	1255.46
53	44.4855	132.968	192.117	1255.86
54	44.8187	133.083	191.523	1256.19
55	45.4477	133.185	190.952	1256.43
56	45.2448	133.282	190.383	1256.64
57	45.9724	133.367	189.836	1256.77
58	44.7675	133.455	189.286	1256.93
59	45.364	133.532	188.757	1257.02
60	44.6724	133.61	188.227	1257.11
61	45.9709	133.672	187.719	1257.09
62	46.6254	133.725	187.216	1257.01
63	47.9644	133.763	186.732	1256.84
64	48.542	133.794	186.252	1256.6
65	49.9373	133.811	185.792	1256.28
40	76.7688	133.643	185.423	1254.57
66	54.4583	133.626	184.993	1254
67	56.0375	133.595	184.568	1253.33
68	59.5739	133.54	184.168	1252.49
69	60.9471	133.474	183.773	1251.56
70	61.9629	133.401	183.392	1250.6
71	62.5958	133.322	183.015	1249.59
72	62.3409	133.245	182.647	1248.61
73	63.7304	133.158	182.284	1247.54
74	64.555	133.066	181.934	1246.46
75	65.9678	132.964	181.589	1245.3
76	66.0115	132.863	181.253	1244.16
77	67.3333	132.753	180.921	1242.94
78	65.37	132.655	180.593	1241.83
79	66.7603	132.548	180.27	1240.65
80	66.9454	132.441	179.955	1239.49
81	68.1994	132.326	179.645	1238.26
82	67.9057	132.214	179.341	1237.06
83	69.2456	132.094	179.042	1235.8
84	70.242	131.97	178.752	1234.52
85	72.0629	131.836	178.469	1233.16
86	70.8505	131.71	178.188	1231.87
87	72.1138	131.576	177.912	1230.52
88	72.2339	131.444	177.643	1229.2
89	73.6903	131.304	177.377	1227.81
90	73.5408	131.166	177.118	1226.45
91	74.263	131.025	176.861	1225.06
92	73.5697	130.889	176.608	1223.72
93	74.8906	130.746	176.358	1222.33
94	74.7872	130.606	176.114	1220.96
95	75.4463	130.462	175.872	1219.57
96	75.5178	130.32	175.635	1218.19
97	76.9788	130.17	175.403	1216.77
98	76.9547	130.024	175.175	1215.36
99	78.5167	129.869	174.951	1213.9
100	79.0781	129.715	174.733	1212.45
101	79.7228	129.557	174.517	1210.97
102	79.0605	129.405	174.304	1209.54
103	80.4139	129.246	174.095	1208.06
104	81.2482	129.086	173.891	1206.58
105	82.4883	128.921	173.691	1205.06
106	82.2216	128.76	173.493	1203.57
107	83.1049	128.594	173.299	1202.05
108	84.4313	128.426	173.11	1200.52
109	85.178	128.254	172.924	1198.96
110	84.6612	128.088	172.74	1197.44
111	85.2178	127.919	172.558	1195.91
112	85.9067	127.75	172.38	1194.38
113	86.7246	127.577	172.205	1192.82
114	87.3676	127.405	172.034	1191.27
115	88.1127	127.229	171.864	1189.7
116	87.8316	127.058	171.698	1188.16
117	89.2443	126.881	171.534	1186.58
118	89.9644	126.704	171.375	1185.01
119	91.4351	126.521	171.219	1183.39
120	91.4547	126.341	171.065	1181.8
121	92.1845	126.159	170.914	1180.18
122	92.2092	125.976	170.762	1178.57
123	93.6097	125.786	170.612	1176.9
124	94.0411	125.593	170.462	1175.21
125	94.9167	125.395	170.312	1173.47
126	94.9211	125.196	170.163	1171.73
127	96.1963	124.99	170.013	1169.93
128	95.6426	124.786	169.863	1168.15
129	96.9331	124.573	169.714	1166.3
130	97.8929	124.357	169.567	1164.42
131	98.9646	124.133	169.42	1162.48
132	98.9923	123.909	169.273	1160.55
133	100.392	123.676	169.127	1158.54
134	100.384	123.443	168.981	1156.53
135	101.748	123.201	168.837	1154.44
