segment	rtt	rttvar	srtt	rto
0	277.707	138.853	277.707	1388.53
1	280.54	132.052	277.777	1334.2
2	282.383	126.742	277.873	1291.81
3	283.554	121.698	277.992	1251.57
4	286.299	117.648	278.14	1219.33
5	289.13	113.839	278.336	1189.05
6	291.121	110.681	278.536	1163.98
7	291.883	107.639	278.745	1139.86
8	292.583	105.034	278.937	1119.21
9	293.852	102.53	279.144	1099.39
10	25.902	106.298	275.978	1126.36
11	28.0826	109.838	272.88	1151.58
12	34.1458	112.768	270.167	1172.31
13	35.4794	115.538	267.5	1191.81
14	38.3896	117.905	265.113	1208.35
15	39.0712	120.157	262.759	1224.02
16	40.0081	122.13	260.617	1237.66
17	40.6963	124.011	258.502	1250.59
18	43.458	125.637	256.582	1261.67
19	45.671	127.159	254.699	1271.97
20	46.4018	128.512	252.963	1281.06
21	47.7367	129.79	251.253	1289.57
22	47.1122	130.952	249.658	1297.27
23	48.7371	132.045	248.089	1304.45
24	49.1206	133.029	246.626	1310.86
25	49.8989	133.966	245.179	1316.91
26	50.3585	134.811	243.826	1322.32
27	51.7856	135.606	242.493	1327.34
28	51.9849	136.329	241.239	1331.87
29	52.7349	137.015	239.999	1336.12
30	66.0808	137.476	238.912	1338.72
31	69.3214	137.878	237.852	1340.87
32	69.9205	138.236	236.852	1342.74
33	70.4824	138.57	235.862	1344.43
34	64.3401	138.945	234.888	1346.45
35	67.2032	139.272	233.935	1348.11
36	66.5506	139.577	233.025	1349.64
37	67.9072	139.855	232.128	1350.97
38	64.7565	140.141	231.256	1352.39
39	65.8985	140.404	230.395	1353.63
40	66.7729	140.636	229.577	1354.67
41	67.3769	140.852	228.766	1355.58
42	66.7973	141.055	227.987	1356.43
43	67.9758	141.237	227.218	1357.11
44	69.382	141.391	226.487	1357.61
45	72.1465	141.511	225.772	1357.86
46	67.301	141.662	225.065	1358.36
47	68.7859	141.793	224.367	1358.71
48	68.5922	141.913	223.696	1359
49	70.179	142.013	223.034	1359.14
50	71.4352	142.093	222.403	1359.15
51	73.5257	142.15	221.782	1358.98
52	74.3344	142.192	221.188	1358.73
53	75.0743	142.224	220.598	1358.39
54	74.3344	142.256	220.027	1358.07
55	75.0135	142.277	219.461	1357.68
56	74.7478	142.296	218.913	1357.28
57	75.5777	142.303	218.37	1356.8
58	75.697	142.306	217.845	1356.29
59	77.0562	142.295	217.327	1355.69
60	77.7103	142.276	216.829	1355.04
61	79.0562	142.244	216.337	1354.29
62	80.5735	142.199	215.865	1353.45
63	82.6313	142.135	215.39	1352.47
64	83.9577	142.058	214.92	1351.39
65	86.0049	141.962	214.446	1350.14
66	93.7433	141.805	214.002	1348.44
67	95.2158	141.631	213.552	1346.6
68	95.7776	141.45	213.106	1344.71
69	97.1693	141.251	212.653	1342.66
70	127.675	140.811	212.322	1338.81
71	129.024	140.347	211.986	1334.76
72	127.205	139.899	211.644	1330.84
73	127.915	139.431	211.295	1326.74
74	126.484	138.976	210.942	1322.75
75	129.303	138.482	210.59	1318.44
76	130.032	137.982	210.242	1314.1
77	130.75	137.46	209.888	1309.57
78	130.114	136.945	209.531	1305.09
79	131.446	136.4	209.17	1300.37
80	130.655	135.864	208.806	1295.72
81	132.694	135.29	208.44	1290.76
82	132.747	134.717	208.077	1285.81
83	134.161	134.109	207.707	1280.58
84	133.461	133.51	207.336	1275.41
85	134.828	132.874	206.958	1269.95
86	136.008	132.229	206.589	1264.42
87	138.226	131.535	206.217	1258.5
88	138.362	130.843	205.848	1252.59
89	141.072	130.092	205.48	1246.22
90	143.036	129.324	205.125	1239.71
91	143.749	128.515	204.76	1232.88
92	144.481	127.702	204.401	1226.02
93	145.173	126.846	204.031	1218.8
