segment	rtt	rttvar	srtt	rto
0	268.665	134.332	268.665	1343.32
1	269.924	127.679	268.696	1290.13
2	271.994	122.496	268.765	1248.73
3	274.188	117.618	268.878	1209.82
4	274.72	113.626	268.982	1177.99
5	276.297	109.829	269.113	1147.75
6	277.653	106.664	269.246	1122.56
7	279.715	103.658	269.41	1098.67
8	280.843	101.096	269.569	1078.34
9	282.283	98.641	269.745	1058.87
10	14.8957	102.546	266.56	1086.93
11	16.2487	106.24	263.431	1113.35
12	32.3169	109.078	260.804	1133.43
13	33.7844	111.759	258.225	1152.3
14	32.993	114.123	255.878	1168.86
15	35.1034	116.345	253.579	1184.34
16	34.0643	118.329	251.468	1198.1
17	36.4177	120.189	249.4	1210.91
18	37.2364	121.831	247.506	1222.16
19	38.6634	123.385	245.641	1232.72
20	38.5621	124.78	243.916	1242.16
21	40.6141	126.089	242.221	1250.93
22	40.6186	127.269	240.646	1258.79
23	41.9964	128.384	239.094	1266.17
24	41.2954	129.405	237.64	1272.88
25	43.348	130.359	236.211	1279.08
26	43.6115	131.223	234.874	1284.66
27	44.9904	132.038	233.555	1289.86
28	44.9401	132.783	232.314	1294.57
29	46.2939	133.483	231.091	1298.95
30	47.8413	134.105	229.945	1302.79
31	48.5276	134.697	228.811	1306.38
32	48.683	135.237	227.739	1309.64
33	49.9275	135.744	226.681	1312.63
34	69.3483	135.99	225.787	1313.7
35	71.3852	136.199	224.91	1314.5
36	71.3613	136.387	224.075	1315.17
37	72.6801	136.55	223.252	1315.66
38	72.9687	136.694	222.47	1316.02
39	74.1699	136.814	221.697	1316.21
40	74.861	136.915	220.963	1316.28
41	76.1659	136.993	220.239	1316.19
42	77.0814	137.053	219.551	1315.97
43	78.3281	137.093	218.872	1315.61
44	78.9165	137.119	218.224	1315.18
45	80.0738	137.129	217.584	1314.62
46	80.0595	137.132	216.97	1314.03
47	81.5632	137.117	216.366	1313.3
48	81.5001	137.098	215.784	1312.57
49	84.1977	137.05	215.217	1311.62
50	84.2877	136.999	214.672	1310.66
51	85.6731	136.932	214.134	1309.59
52	87.7524	136.847	213.625	1308.4
53	89.1334	136.748	213.123	1307.1
54	89.2826	136.647	212.639	1305.81
55	90.5257	136.533	212.162	1304.43
56	91.1915	136.415	211.704	1303.03
57	91.8763	136.29	211.25	1301.57
58	91.8889	136.165	210.811	1300.13
59	93.9679	136.023	210.381	1298.57
60	101.757	135.827	209.993	1296.61
61	102.927	135.622	209.611	1294.59
62	102.957	135.421	209.241	1292.61
63	104.357	135.209	208.877	1290.55
64	105.723	134.992	208.528	1288.47
65	107.081	134.766	208.185	1286.31
66	107.024	134.544	207.853	1284.21
67	109.141	134.309	207.528	1282
68	109.085	134.079	207.212	1279.84
69	110.493	133.839	206.902	1277.62
70	109.059	133.609	206.589	1275.46
71	110.419	133.362	206.272	1273.17
72	111.071	133.111	205.959	1270.85
73	113.143	132.839	205.646	1268.36
74	113.072	132.567	205.333	1265.87
75	114.42	132.278	205.017	1263.24
76	114.556	131.987	204.703	1260.6
77	115.932	131.679	204.386	1257.81
78	158.505	131.066	204.222	1252.75
79	159.013	130.434	204.056	1247.53
80	159.778	129.801	203.893	1242.3
81	160.427	129.147	203.729	1236.9
82	161.233	128.49	203.568	1231.49
83	161.761	127.813	203.404	1225.91
84	161.783	127.14	203.242	1220.36
85	163.865	126.432	203.083	1214.54
86	163.705	125.73	202.924	1208.76
87	165.084	124.998	202.767	1202.75
88	165.216	124.269	202.61	1196.76
89	166.559	123.508	202.455	1190.52
90	166.53	122.753	202.3	1184.33
91	168.584	121.958	202.149	1177.82
92	168.642	121.169	202	1171.35
93	170.016	120.343	201.852	1164.59
94	171.244	119.512	201.71	1157.81
95	171.914	118.649	201.567	1150.76
96	171.366	117.799	201.422	1143.81
97	172.055	116.914	201.275	1136.59
98	170.364	116.054	201.12	1129.56
99	170.782	115.162	200.962	1122.25
100	170.99	114.274	200.806	1115
101	172.433	113.34	200.652	1107.38
102	173.064	112.408	200.502	1099.77
103	173.72	111.435	200.35	1091.83
104	173.599	110.473	200.198	1083.98
105	174.958	109.458	200.047	1075.71
106	174.985	108.454	199.898	1067.53
107	175.679	107.401	199.747	1058.95
108	175.755	106.358	199.597	1050.46
109	177.076	105.31	199.456	1041.94
110	176.408	104.282	199.312	1033.57
111	177.81	103.247	199.178	1025.15
112	177.757	102.224	199.044	1016.84
113	179.162	101.195	198.92	1008.48
