segment	rtt	rttvar	srtt	rto
0	259.322	129.661	259.322	1296.61
1	259.723	123.198	259.332	1244.91
2	261.188	118.142	259.37	1204.51
3	263.264	113.382	259.451	1166.5
4	265.325	109.542	259.556	1135.89
5	268.241	105.94	259.711	1107.23
6	270.798	102.976	259.885	1083.69
7	272.917	100.165	260.088	1061.41
8	275.541	97.8119	260.303	1042.8
9	278.227	95.5928	260.552	1025.29
10	21.0836	99.1897	257.558	1051.08
11	22.3678	102.59	254.619	1075.34
12	23.5268	105.51	251.993	1096.07
13	25.6056	108.257	249.42	1115.48
14	25.3784	110.67	247.086	1132.44
15	26.9185	112.951	244.793	1148.4
16	25.4547	114.997	242.684	1162.66
17	26.4074	116.944	240.604	1176.16
18	26.137	118.686	238.689	1188.18
19	26.7936	120.35	236.797	1199.6
20	25.9039	121.859	235.04	1209.92
21	26.6556	123.301	233.303	1219.72
22	27.6894	124.588	231.697	1228.4
23	28.8721	125.81	230.112	1236.59
24	28.8009	126.92	228.632	1244
25	32.4913	127.938	227.19	1250.7
26	32.6931	128.863	225.839	1256.74
27	34.6524	129.728	224.512	1262.34
28	34.7507	130.518	223.263	1267.41
29	37.479	131.245	222.041	1272
30	38.7332	131.896	220.895	1276.07
31	40.0822	132.508	219.765	1279.83
32	41.5836	133.051	218.705	1283.12
33	45.0226	133.535	217.671	1285.95
34	46.9051	133.958	216.701	1288.37
35	47.5742	134.358	215.74	1290.6
36	47.6276	134.725	214.826	1292.62
37	48.3216	135.07	213.921	1294.48
38	47.7608	135.394	213.056	1296.21
39	48.4366	135.698	212.198	1297.79
40	47.6439	135.987	211.375	1299.27
41	48.3268	136.258	210.56	1300.62
42	50.5179	136.486	209.791	1301.68
43	51.1292	136.7	209.028	1302.62
44	50.9194	136.898	208.296	1303.48
45	51.6145	137.081	207.571	1304.22
46	51.1274	137.254	206.872	1304.9
47	52.8829	137.403	206.185	1305.41
48	53.4104	137.536	205.526	1305.81
49	54.88	137.649	204.877	1306.07
50	54.1335	137.758	204.249	1306.31
51	55.5923	137.849	203.629	1306.42
52	56.2228	137.926	203.035	1306.44
53	57.6544	137.986	202.449	1306.34
54	57.8325	138.038	201.884	1306.19
55	58.2999	138.081	201.323	1305.97
56	58.6266	138.116	200.782	1305.71
57	59.0289	138.144	200.246	1305.39
58	58.9791	138.167	199.726	1305.06
59	60.3456	138.175	199.214	1304.62
60	58.7731	138.192	198.712	1304.25
61	59.4903	138.199	198.215	1303.81
62	58.0251	138.213	197.728	1303.43
63	60.2241	138.208	197.251	1302.91
64	60.9977	138.195	196.79	1302.35
65	63.6205	138.161	196.341	1301.63
66	63.6486	138.125	195.904	1300.9
67	67.015	138.064	195.48	1299.99
68	65.7019	138.011	195.064	1299.15
69	67.0818	137.947	194.654	1298.23
70	72.1321	137.85	194.271	1297.07
71	74.6798	137.736	193.897	1295.79
72	74.7927	137.622	193.534	1294.51
73	75.395	137.504	193.174	1293.2
74	73.2691	137.399	192.817	1292.01
75	73.9755	137.288	192.463	1290.77
76	71.2027	137.195	192.111	1289.67
77	73.9701	137.084	191.768	1288.44
78	76.2117	136.962	191.439	1287.14
79	77.5223	136.831	191.116	1285.77
80	77.4688	136.702	190.8	1284.42
81	78.8504	136.565	190.489	1283.01
82	78.2867	136.432	190.184	1281.64
83	79.4627	136.293	189.883	1280.23
84	79.4225	136.155	189.589	1278.83
85	80.8276	136.01	189.3	1277.38
86	81.5764	135.862	189.02	1275.92
87	82.2866	135.711	188.742	1274.43
88	82.2269	135.562	188.47	1272.96
89	82.9471	135.408	188.201	1271.47
90	83.6	135.254	187.939	1269.97
91	84.9434	135.093	187.682	1268.43
92	85.6201	134.931	187.432	1266.88
93	87.0388	134.762	187.186	1265.28
94	90.4091	134.579	186.953	1263.59
95	91.7244	134.39	186.724	1261.84
96	93.8663	134.194	186.505	1260.06
97	96.6908	133.985	186.293	1258.17
98	97.9813	133.773	186.089	1256.28
99	100.683	133.549	185.891	1254.29
100	104.843	133.311	185.707	1252.19
101	106.169	133.066	185.526	1250.06
102	106.299	132.826	185.349	1247.96
103	107.705	132.58	185.176	1245.81
104	106.607	132.343	185.004	1243.75
105	107.963	132.1	184.835	1241.64
106	107.498	131.864	184.668	1239.58
107	108.211	131.625	184.503	1237.51
108	107.468	131.394	184.34	1235.49
109	108.162	131.16	184.179	1233.46
110	111.658	130.916	184.028	1231.35
111	113.739	130.663	183.881	1229.19
112	112.981	130.418	183.736	1227.08
113	113.712	130.171	183.592	1224.96
114	113.049	129.93	183.45	1222.89
115	115.115	129.682	183.312	1220.77
116	115.722	129.435	183.178	1218.66
117	117.121	129.184	183.047	1216.52
118	115.417	128.943	182.915	1214.46
119	116.136	128.701	182.785	1212.39
120	117.733	128.456	182.66	1210.31
121	119.132	128.206	182.537	1208.19
122	119.068	127.961	182.417	1206.1
123	120.354	127.711	182.3	1203.99
124	122.216	127.459	182.187	1201.86
125	122.855	127.205	182.077	1199.71
126	122.897	126.955	181.968	1197.61
127	124.928	126.698	181.863	1195.44
128	125.665	126.442	181.761	1193.3
129	127.048	126.182	181.662	1191.12
130	127.749	125.924	181.566	1188.96
131	129.084	125.662	181.472	1186.77
132	129.789	125.401	181.381	1184.59
133	131.172	125.137	181.293	1182.39
134	131.172	124.876	181.206	1180.22
135	132.555	124.611	181.121	1178.01
136	131.735	124.354	181.037	1175.87
137	133.139	124.092	180.955	1173.69
138	131.926	123.838	180.872	1171.58
139	132.499	123.583	180.79	1169.46
140	130.559	123.339	180.707	1167.42
141	131.252	123.093	180.624	1165.37
142	130.269	122.853	180.541	1163.37
143	131.309	122.611	180.46	1161.35
144	129.247	122.379	180.377	1159.41
145	129.912	122.146	180.295	1157.46
146	129.329	121.918	180.214	1155.56
147	130.585	121.686	180.134	1153.62
148	130.595	121.458	180.056	1151.72
149	131.924	121.226	179.979	1149.79
150	131.208	120.999	179.903	1147.9
151	131.942	120.771	179.828	1146
152	131.453	120.548	179.754	1144.13
153	132.823	120.32	179.681	1142.24
154	133.494	120.094	179.611	1140.37
155	134.271	119.867	179.542	1138.47
156	135.613	119.638	179.476	1136.58
157	136.94	119.406	179.412	1134.66
158	136.996	119.176	179.348	1132.76
159	138.476	118.943	179.288	1130.83
160	139.098	118.712	179.228	1128.92
161	140.395	118.477	179.171	1126.99
162	142.471	118.239	179.118	1125.03
163	143.834	117.998	179.067	1123.05
164	143.125	117.762	179.015	1121.11
165	145.89	117.519	178.968	1119.12
166	148.758	117.271	178.925	1117.09
167	150.135	117.02	178.884	1115.04
168	150.325	116.771	178.844	1113.01
169	150.875	116.522	178.804	1110.98
170	152.321	116.271	178.768	1108.94
171	153.693	116.018	178.733	1106.88
172	153.701	115.768	178.698	1104.84
173	155.749	115.513	178.667	1102.77
174	155.001	115.264	178.635	1100.74
175	155.58	115.013	178.603	1098.71
176	155.729	114.765	178.573	1096.7
177	159.189	114.509	178.547	1094.62
178	161.318	114.25	178.524	1092.53
179	162.62	113.989	178.502	1090.41
180	162.713	113.73	178.482	1088.32
181	164.663	113.467	178.463	1086.2
182	174.924	113.181	178.459	1083.91
183	175.597	112.894	178.455	1081.61
184	177.638	112.605	178.454	1079.29
185	181.741	112.323	178.458	1077.04
186	183.954	112.051	178.465	1074.87
187	185.929	111.784	178.475	1072.75
188	187.266	111.524	178.486	1070.68
189	188.643	111.268	178.499	1068.64
190	191.432	111.022	178.515	1066.69
191	192.953	110.78	178.533	1064.78
192	192.899	110.542	178.551	1062.89
193	194.925	110.309	178.571	1061.04
194	197.018	110.084	178.594	1059.26
195	197.683	109.861	178.617	1057.5
196	197.575	109.64	178.64	1055.76
197	201.814	109.43	178.668	1054.11
198	199.783	109.218	178.694	1052.44
199	202.003	109.011	178.722	1050.81
200	202.832	108.809	178.75	1049.22
201	205.563	108.614	178.782	1047.69
202	204.809	108.419	178.813	1046.17
203	206.853	108.23	178.846	1044.68
204	205.427	108.039	178.877	1043.19
205	206.801	107.852	178.91	1041.72
206	206.178	107.665	178.941	1040.26
207	207.548	107.482	178.974	1038.83
208	206.221	107.298	179.006	1037.39
209	207.602	107.117	179.038	1035.98
210	204.045	106.931	179.067	1034.51
211	205.466	106.748	179.097	1033.08
212	205.501	106.567	179.126	1031.66
213	206.937	106.389	179.158	1030.27
214	207.459	106.215	179.189	1028.91
215	208.827	106.044	179.222	1027.58
216	208.787	105.875	179.255	1026.26
217	210.166	105.709	179.289	1024.96
218	210.873	105.547	179.324	1023.7
219	212.235	105.387	179.36	1022.46
220	212.287	105.23	179.396	1021.23
221	212.942	105.074	179.432	1020.02
222	212.924	104.92	179.468	1018.83
223	214.338	104.769	179.506	1017.66
224	214.947	104.621	179.544	1016.51
225	216.338	104.474	179.583	1015.38
226	216.955	104.33	179.624	1014.26
227	218.35	104.187	179.666	1013.16
228	219.024	104.046	179.709	1012.08
229	219.734	103.906	179.753	1011
230	216.561	103.759	179.793	1009.86
231	216.598	103.611	179.834	1008.72
232	215.966	103.461	179.874	1007.56
233	217.096	103.313	179.915	1006.42
234	217.109	103.166	179.957	1005.28
235	217.764	103.019	179.999	1004.15
236	219.118	102.875	180.043	1003.04
237	219.799	102.731	180.088	1001.94
238	219.784	102.588	180.134	1000.84
239	221.155	102.447	180.181	999.755
240	221.885	102.308	180.228	998.688
241	222.547	102.169	180.277	997.627
242	226.235	102.039	180.331	996.639
243	227.392	101.91	180.386	995.666
244	227.377	101.782	180.44	994.694
245	229.436	101.657	180.498	993.756
246	228.209	101.53	180.554	992.795
247	230.891	101.408	180.614	991.88
248	231.014	101.287	180.674	990.968
249	231.551	101.166	180.736	990.06
250	231.61	101.045	180.797	989.154
251	232.935	100.926	180.86	988.267
252	233.582	100.809	180.924	987.395
253	234.94	100.694	180.99	986.544
254	234.238	100.578	181.055	985.679
255	234.891	100.462	181.122	984.82
256	234.29	100.345	181.188	983.949
257	234.996	100.229	181.255	983.086
258	235.482	100.114	181.323	982.233
259	236.162	99.9995	181.392	981.388
260	237.525	99.8887	181.463	980.573
261	238.297	99.7789	181.535	979.767
262	242.747	99.6805	181.614	979.058
263	244.808	99.5865	181.695	978.387
264	244.118	99.4907	181.775	977.701
265	245.492	99.3975	181.858	977.039
266	246.275	99.3064	181.942	976.394
267	248.985	99.2215	182.03	975.803
268	249.668	99.1384	182.119	975.227
269	251.06	99.0581	182.211	974.676
270	249.623	98.9739	182.301	974.092
271	250.337	98.8907	182.392	973.518
272	249.82	98.8062	182.483	972.932
273	251.045	98.724	182.576	972.368
274	251.074	98.6418	182.669	971.804
275	251.69	98.5605	182.764	971.248
276	251.036	98.4773	182.858	970.676
277	251.739	98.3951	182.953	970.114
278	252.623	98.3153	183.05	969.572
279	253.85	98.238	183.15	969.053
280	253.832	98.1606	183.249	968.533
281	255.425	98.0867	183.351	968.045
282	255.191	98.0122	183.453	967.551
283	255.87	97.9386	183.557	967.066
284	257.906	97.8708	183.664	966.631
285	260.021	97.8083	183.775	966.242
286	260.539	97.7471	183.887	965.864
287	261.93	97.6892	184.002	965.515
288	264.107	97.6374	184.119	965.219
289	266.194	97.5911	184.242	964.971
290	267.559	97.5486	184.366	964.755
291	268.913	97.5095	184.493	964.569
292	269.68	97.4724	184.621	964.4
293	271.707	97.4407	184.754	964.28
294	271.862	97.4092	184.887	964.16
295	273.348	97.3816	185.023	964.076
296	274.323	97.3566	185.161	964.014
297	276.397	97.3375	185.304	964.004
298	275.797	97.3161	185.445	963.974
299	277.827	97.3005	185.591	963.995
300	277.821	97.2845	185.737	964.013
301	279.22	97.2723	185.887	964.065
302	279.059	97.2591	186.036	964.109
303	280.446	97.2499	186.189	964.189
304	279.898	97.2384	186.342	964.249
305	280.577	97.2285	186.497	964.325
306	279.93	97.216	186.65	964.378
307	281.302	97.2075	186.808	964.468
308	280.648	97.1963	186.964	964.534
309	281.611	97.1876	187.124	964.625
310	282.247	97.1807	187.285	964.73
311	284.427	97.1805	187.451	964.896
312	286.341	97.1864	187.621	965.112
313	287.681	97.1964	187.794	965.365
314	305.45	97.2674	187.999	966.138
315	305.736	97.3395	188.206	966.922
316	304.47	97.4061	188.411	967.66
317	304.675	97.4735	188.618	968.406
318	302.584	97.5324	188.822	969.081
319	302.673	97.5915	189.028	969.76
320	302.024	97.6473	189.233	970.411
321	302.192	97.7036	189.44	971.069
322	300.285	97.7519	189.644	971.659
323	300.363	97.8003	189.851	972.253
324	299.356	97.844	190.055	972.807
325	300.113	97.8902	190.263	973.385
326	300.207	97.9359	190.472	973.959
327	300.796	97.9835	190.684	974.552
328	300.046	98.0273	190.894	975.113
329	300.623	98.073	191.108	975.693
330	300.018	98.1153	191.321	976.244
331	300.717	98.1601	191.538	976.819
332	300.081	98.2013	191.754	977.364
333	300.816	98.2451	191.973	977.934
334	298.713	98.2794	192.189	978.423
335	299.4	98.316	192.408	978.936
336	298.727	98.3488	192.626	979.416
337	299.419	98.3839	192.849	979.92
338	298.046	98.4123	193.068	980.366
339	300.11	98.4489	193.295	980.886
340	299.78	98.483	193.52	981.384
341	301.129	98.5223	193.752	981.93
342	295.367	98.5356	193.971	982.256
343	298.108	98.5594	194.192	982.667
344	297.432	98.5792	194.41	983.044
345	298.118	98.6009	194.63	983.438
346	297.328	98.6183	194.848	983.794
347	297.992	98.6375	195.066	984.166
348	298.1	98.6561	195.285	984.533
349	300.876	98.6855	195.508	984.992
350	299.504	98.708	195.729	985.392
351	302.925	98.7439	195.956	985.907
352	302.941	98.7789	196.182	986.413
353	304.307	98.8185	196.411	986.959
354	303.614	98.854	196.639	987.47
355	304.297	98.8913	196.867	987.997
356	304.316	98.9275	197.094	988.515
357	305.668	98.9684	197.324	989.072
358	305.542	99.0076	197.554	989.615
359	306.219	99.0485	197.784	990.172
360	307.036	99.0918	198.015	990.749
361	307.691	99.1366	198.248	991.341
362	307.057	99.1776	198.478	991.899
363	308.449	99.2233	198.711	992.498
364	305.705	99.2563	198.938	992.988
365	306.367	99.2909	199.165	993.493
366	304.966	99.3185	199.39	993.937
367	306.327	99.3508	199.616	994.422
368	307.087	99.3852	199.844	994.925
369	308.819	99.4258	200.075	995.481
370	308.76	99.465	200.305	996.025
371	309.92	99.508	200.537	996.602
372	308.67	99.5446	200.766	997.123
373	309.353	99.5829	200.996	997.66
374	299.064	99.5765	201.204	997.816
375	300.406	99.5749	201.414	998.013
376	300.42	99.5725	201.624	998.204
377	301.782	99.575	201.836	998.436
378	299.9	99.5685	202.044	998.592
379	301.24	99.567	202.254	998.79
380	297.697	99.5495	202.456	998.852
381	298.395	99.5342	202.66	998.933
382	296.215	99.5089	202.858	998.929
383	297.59	99.4886	203.059	998.968
384	296.31	99.4622	203.256	998.954
385	297.262	99.4391	203.455	998.968
386	296.335	99.4113	203.652	998.942
387	297.096	99.386	203.85	998.938
388	296.326	99.3567	204.046	998.9
389	297.826	99.3331	204.245	998.909
390	294.22	99.2934	204.435	998.783
391	295.034	99.2566	204.627	998.68
392	294.07	99.215	204.817	998.537
393	294.76	99.1757	205.007	998.413
394	294.174	99.1333	205.196	998.263
395	295.502	99.0959	205.388	998.155
396	295.03	99.0558	205.577	998.024
397	296.231	99.0202	205.77	997.931
398	293.478	98.9723	205.955	997.734
399	294.151	98.9266	206.142	997.555
400	294.163	98.8804	206.329	997.372
401	294.854	98.8365	206.516	997.209
402	294.291	98.7897	206.702	997.02
403	295.668	98.748	206.891	996.875
404	292.053	98.6905	207.071	996.595
405	292.725	98.6352	207.253	996.334
406	289.927	98.5676	207.428	995.969
407	290.625	98.5025	207.604	995.624
408	289.087	98.4304	207.777	995.219
409	289.793	98.3608	207.95	994.837
410	288.346	98.2847	208.121	994.398
411	289.023	98.211	208.292	993.98
412	287.642	98.1311	208.46	993.509
413	288.331	98.0537	208.629	993.059
414	287.009	97.9704	208.796	992.558
415	289.055	97.8953	208.966	992.128
416	287.702	97.8141	209.132	991.645
417	288.377	97.7354	209.3	991.184
418	288.376	97.6564	209.468	990.719
419	289.082	97.5799	209.636	990.276
420	289.069	97.503	209.805	989.829
421	289.741	97.4286	209.974	989.403
422	289.744	97.3538	210.143	988.973
423	290.439	97.2815	210.313	988.565
424	289.766	97.2059	210.482	988.129
425	291.129	97.1358	210.652	987.739
426	290.463	97.0624	210.822	987.32
427	291.817	96.9943	210.993	986.947
428	291.108	96.9228	211.163	986.545
429	291.809	96.8538	211.334	986.164
430	291.167	96.7817	211.503	985.756
431	291.833	96.712	211.673	985.369
432	291.129	96.6388	211.841	984.952
433	291.792	96.5681	212.011	984.556
434	291.168	96.4944	212.178	984.133
435	292.501	96.4258	212.349	983.755
436	291.779	96.3538	212.517	983.347
437	292.436	96.2842	212.686	982.96
438	291.195	96.2089	212.853	982.523
439	291.879	96.136	213.02	982.108
440	291.194	96.0599	213.186	981.665
441	292.183	95.9876	213.353	981.254
442	291.867	95.9136	213.519	980.828
443	292.89	95.8435	213.688	980.435
444	291.895	95.7688	213.853	980.003
445	292.567	95.6965	214.02	979.592
446	291.864	95.6209	214.185	979.152
447	292.55	95.5477	214.351	978.733
