segment	rtt	rttvar	srtt	rto
0	263.427	131.713	263.427	1317.13
1	264.255	125.169	263.448	1264.8
2	264.89	120.014	263.478	1223.59
3	265.467	115.096	263.519	1184.29
4	266.211	111.082	263.567	1152.22
5	267.082	107.24	263.63	1121.55
6	267.695	104.016	263.693	1095.82
7	268.409	100.913	263.767	1071.07
8	270.482	98.2961	263.86	1050.23
9	270.924	95.7619	263.959	1030.05
10	9.79072	99.722	260.781	1058.56
11	11.1576	103.47	257.661	1085.42
12	11.5288	106.712	254.864	1108.56
13	13.0278	109.783	252.116	1130.38
14	14.3935	112.448	249.64	1149.23
15	15.2046	114.99	247.198	1167.12
16	17.7359	117.191	244.991	1182.52
17	19.1087	119.281	242.819	1197.07
18	19.7247	121.135	240.827	1209.91
19	21.1628	122.895	238.866	1222.02
20	21.8035	124.464	237.057	1232.77
21	22.246	125.97	235.267	1243.03
22	24.4697	127.295	233.62	1251.98
23	25.8173	128.553	231.997	1260.42
24	26.4878	129.685	230.486	1267.97
25	27.8566	130.758	228.996	1275.06
26	26.5054	131.754	227.59	1281.62
27	27.1639	132.708	226.198	1287.86
28	27.4121	133.577	224.89	1293.51
29	28.0599	134.409	223.595	1298.87
30	26.8858	135.188	222.366	1303.87
31	27.2303	135.938	221.146	1308.65
32	26.5209	136.636	219.988	1313.08
33	27.1925	137.305	218.84	1317.28
34	27.5701	137.918	217.753	1321.1
35	28.1739	138.505	216.676	1324.72
36	28.6543	139.043	215.654	1328
37	30.0182	139.55	214.645	1331.04
38	35.029	139.967	213.71	1333.45
39	36.9904	140.35	212.789	1335.59
40	37.5686	140.699	211.913	1337.5
41	38.9686	141.021	211.049	1339.22
42	40.6818	141.303	210.23	1340.66
43	41.4275	141.568	209.418	1341.96
44	40.7209	141.819	208.637	1343.19
45	41.3806	142.054	207.863	1344.3
46	42.0956	142.266	207.123	1345.25
47	44.446	142.448	206.396	1345.98
48	44.2275	142.618	205.697	1346.64
49	45.8185	142.767	205.008	1347.15
50	46.2012	142.901	204.347	1347.55
51	47.6323	143.016	203.694	1347.82
52	48.6377	143.113	203.068	1347.97
53	49.9206	143.194	202.451	1348
54	49.1048	143.273	201.852	1348.04
55	50.7696	143.334	201.262	1347.94
56	50.5306	143.39	200.691	1347.81
57	52.6979	143.425	200.13	1347.53
58	53.292	143.45	199.59	1347.19
59	55.3836	143.456	199.06	1346.71
60	54.7314	143.462	198.545	1346.24
61	55.429	143.46	198.034	1345.71
62	55.5773	143.453	197.539	1345.16
63	56.0661	143.439	197.048	1344.56
64	56.1208	143.422	196.572	1343.95
65	56.954	143.396	196.1	1343.27
66	56.7751	143.369	195.642	1342.6
67	57.5081	143.335	195.187	1341.87
68	57.5129	143.299	194.746	1341.14
69	58.2372	143.255	194.308	1340.35
70	60.7532	143.195	193.891	1339.45
71	60.901	143.131	193.475	1338.52
72	60.6914	143.068	193.071	1337.61
73	60.7846	143.002	192.667	1336.68
74	60.2396	142.939	192.273	1335.78
75	60.3776	142.873	191.881	1334.87
76	60.361	142.807	191.498	1333.96
77	62.3592	142.728	191.123	1332.94
78	64.7914	142.635	190.764	1331.84
79	65.7177	142.535	190.409	1330.69
80	67.1472	142.428	190.066	1329.49
81	68.5152	142.312	189.729	1328.22
82	67.8979	142.2	189.398	1327
83	70.0775	142.076	189.073	1325.68
84	70.1741	141.953	188.757	1324.38
85	71.3603	141.822	188.445	1323.02
86	77.7185	141.66	188.157	1321.44
87	78.976	141.491	187.872	1319.8
88	78.4247	141.327	187.593	1318.21
89	80.452	141.153	187.32	1316.54
90	81.2085	140.978	187.054	1314.88
91	84.8474	140.784	186.799	1313.07
92	85.5005	140.59	186.551	1311.27
93	87.5757	140.386	186.308	1309.4
94	88.9919	140.179	186.074	1307.51
95	91.062	139.962	185.846	1305.54
96	91.7051	139.746	185.624	1303.59
97	93.0644	139.523	185.405	1301.59
