segment	rtt	rttvar	srtt	rto
0	266.108	133.054	266.108	1330.54
1	267.424	126.467	266.141	1277.88
2	268.829	121.31	266.197	1236.67
3	270.328	116.427	266.283	1197.7
4	272.185	112.48	266.388	1166.23
5	274.377	108.748	266.531	1136.52
6	277.051	105.678	266.695	1112.12
7	279.019	102.761	266.888	1088.98
8	281.208	100.304	267.087	1069.52
9	283.85	97.9838	267.32	1051.19
10	19.7376	101.724	264.225	1078.01
11	22.0034	105.236	261.197	1103.09
12	22.1555	108.277	258.481	1124.7
13	24.0688	111.144	255.817	1144.97
14	25.5236	113.626	253.418	1162.43
15	26.1159	115.994	251.05	1179.01
16	26.6436	118.079	248.892	1193.53
17	27.3474	120.069	246.762	1207.31
18	28.9229	121.815	244.817	1219.34
19	30.3213	123.47	242.902	1230.66
20	31.5705	124.934	241.141	1240.62
21	33.6335	126.311	239.412	1249.9
22	33.2085	127.559	237.801	1258.27
23	35.7751	128.722	236.222	1266
24	35.836	129.776	234.749	1272.96
25	38.5534	130.753	233.306	1279.33
26	38.4635	131.643	231.953	1285.1
27	39.8055	132.484	230.619	1290.49
28	40.6163	133.24	229.369	1295.29
29	42.6733	133.944	228.141	1299.69
30	42.7202	134.587	226.982	1303.68
31	43.4146	135.199	225.835	1307.43
32	44.6168	135.747	224.756	1310.73
33	45.2884	136.268	223.688	1313.83
34	48.9588	136.705	222.695	1316.33
35	49.3859	137.121	221.71	1318.68
36	48.1135	137.517	220.767	1320.9
37	51.5736	137.862	219.847	1322.74
38	50.0606	138.194	218.963	1324.52
39	51.5344	138.499	218.091	1326.08
40	52.2504	138.772	217.262	1327.44
41	53.6843	139.02	216.444	1328.6
42	53.157	139.253	215.659	1329.69
43	54.5663	139.463	214.884	1330.59
44	55.2267	139.65	214.145	1331.35
45	56.8715	139.814	213.417	1331.93
46	53.9652	139.989	212.705	1332.62
47	54.7466	140.149	212	1333.19
48	54.0048	140.303	211.319	1333.74
49	56.1477	140.431	210.65	1334.1
50	54.9261	140.559	210.001	1334.47
51	55.3561	140.676	209.357	1334.77
52	54.7271	140.789	208.733	1335.04
53	56.0655	140.885	208.118	1335.19
54	54.5012	140.984	207.518	1335.39
55	57.2661	141.056	206.931	1335.38
56	56.2716	141.129	206.36	1335.39
57	57.4589	141.188	205.796	1335.3
58	56.8016	141.245	205.248	1335.21
59	58.1758	141.288	204.708	1335.01
60	58.2751	141.325	204.185	1334.78
61	59.5669	141.349	203.668	1334.46
62	60.9389	141.358	203.173	1334.04
63	63.6939	141.345	202.688	1333.45
64	63.7575	141.329	202.219	1332.85
65	65.1307	141.3	201.756	1332.16
66	63.7646	141.278	201.302	1331.53
67	64.5758	141.248	200.852	1330.84
68	63.8183	141.221	200.413	1330.18
69	65.7923	141.179	199.981	1329.41
70	71.9548	141.097	199.581	1328.36
71	74.0609	140.999	199.189	1327.18
72	74.0521	140.903	198.808	1326.03
73	74.7205	140.8	198.429	1324.83
74	76.1126	140.69	198.065	1323.59
75	78.8762	140.562	197.71	1322.21
76	81.5822	140.42	197.373	1320.73
77	85.0175	140.257	197.046	1319.1
78	89.6098	140.07	196.741	1317.31
79	90.2442	139.88	196.438	1315.48
80	91.1597	139.688	196.146	1313.65
81	92.535	139.487	195.858	1311.75
82	92.5941	139.29	195.578	1309.9
83	94.7007	139.081	195.303	1307.96
84	92.5697	138.888	195.03	1306.14
85	95.3397	138.68	194.765	1304.2
86	96.7064	138.468	194.51	1302.25
87	98.1068	138.249	194.259	1300.25
88	97.3071	138.038	194.011	1298.32
89	98.0009	137.824	193.766	1296.36
90	98.0751	137.613	193.527	1294.43
91	99.5973	137.395	193.292	1292.45
92	99.4642	137.181	193.062	1290.51
93	101.497	136.958	192.838	1288.5
94	104.129	136.726	192.625	1286.43
95	104.779	136.491	192.414	1284.34
96	104.052	136.264	192.205	1282.31
97	104.925	136.033	191.999	1280.26
98	104.143	135.81	191.796	1278.27
99	104.792	135.584	191.595	1276.26
100	104.522	135.363	191.397	1274.3
101	105.256	135.139	191.201	1272.32
102	108.132	134.907	191.015	1270.27
103	108.98	134.671	190.832	1268.2
104	109.433	134.437	190.654	1266.15
105	110.107	134.201	190.477	1264.08
106	110.821	133.966	190.306	1262.03
107	112.231	133.725	190.137	1259.94
108	110.791	133.494	189.969	1257.92
109	112.856	133.255	189.806	1255.85
110	111.326	133.027	189.642	1253.86
111	112.865	132.793	189.482	1251.83
112	113.659	132.559	189.327	1249.8
113	115.051	132.321	189.175	1247.74
114	114.97	132.086	189.025	1245.71
115	115.7	131.849	188.877	1243.67
116	116.456	131.613	188.734	1241.64
117	117.203	131.375	188.592	1239.59
118	118.025	131.137	188.454	1237.55
119	118.549	130.898	188.317	1235.5
120	117.574	130.667	188.181	1233.52
121	117.872	130.435	188.046	1231.52
122	117.849	130.207	187.913	1229.57
123	119.119	129.974	187.783	1227.57
124	118.587	129.747	187.654	1225.63
125	119.325	129.518	187.526	1223.67
126	119.417	129.292	187.401	1221.74
127	120.664	129.062	187.278	1219.78
128	120.675	128.836	187.158	1217.85
129	122.058	128.605	187.04	1215.88
130	120.652	128.383	186.921	1213.98
131	121.959	128.156	186.805	1212.06
132	122.152	127.933	186.691	1210.15
133	123.647	127.704	186.58	1208.21
134	123.559	127.48	186.471	1206.31
135	124.9	127.251	186.364	1204.37
136	123.544	127.03	186.257	1202.5
137	126.29	126.8	186.154	1200.56
138	126.249	126.574	186.053	1198.65
139	127.639	126.344	185.954	1196.71
140	127.923	126.116	185.857	1194.79
141	128.308	125.888	185.761	1192.86
142	126.945	125.667	185.665	1191
143	127.655	125.445	185.569	1189.13
144	127.721	125.225	185.475	1187.28
145	128.174	125.005	185.382	1185.42
146	127.591	124.789	185.29	1183.6
147	128.277	124.572	185.198	1181.77
148	126.989	124.362	185.106	1180
149	127.669	124.15	185.015	1178.22
150	128.589	123.939	184.927	1176.44
151	129.827	123.724	184.841	1174.63
152	129.579	123.512	184.756	1172.85
153	130.453	123.299	184.672	1171.06
154	131.18	123.086	184.59	1169.28
155	131.931	122.871	184.51	1167.48
156	132.103	122.659	184.431	1165.7
157	133.241	122.444	184.354	1163.9
158	152.499	122.174	184.307	1161.7
159	153.851	121.901	184.261	1159.47
160	152.458	121.636	184.215	1157.3
161	153.831	121.368	184.17	1155.11
162	151.772	121.109	184.123	1152.99
163	154.51	120.843	184.08	1150.82
164	152.494	120.587	184.034	1148.73
165	153.887	120.327	183.991	1146.6
166	153.105	120.073	183.947	1144.53
167	153.759	119.817	183.904	1142.44
168	156.554	119.557	183.866	1140.33
169	157.264	119.296	183.829	1138.2
170	157.98	119.037	183.793	1136.09
171	159.33	118.774	183.759	1133.95
172	159.347	118.515	183.725	1131.84
173	160.034	118.251	183.692	1129.7
174	160.021	117.989	183.659	1127.57
175	161.461	117.72	183.628	1125.39
176	161.345	117.452	183.597	1123.21
177	163.417	117.175	183.568	1120.97
178	163.449	116.899	183.54	1118.74
179	164.808	116.617	183.513	1116.45
180	163.485	116.34	183.484	1114.2
181	165.498	116.054	183.458	1111.89
182	164.846	115.771	183.431	1109.6
183	166.19	115.481	183.405	1107.25
184	166.873	115.19	183.381	1104.9
185	168.253	114.892	183.359	1102.49
186	171.72	114.585	183.341	1100.02
187	172.402	114.273	183.325	1097.51
188	173.107	113.959	183.309	1094.98
189	174.519	113.638	183.296	1092.4
190	174.726	113.318	183.283	1089.83
191	175.499	112.992	183.271	1087.21
192	175.298	112.668	183.259	1084.6
193	178.059	112.332	183.251	1081.91
194	179.385	111.993	183.244	1079.19
195	181.402	111.645	183.242	1076.4
196	182.257	111.295	183.24	1073.6
197	184.18	110.941	183.242	1070.77
198	181.55	110.591	183.239	1067.97
199	182.852	110.233	183.238	1065.1
200	184.935	109.881	183.241	1062.29
201	186.307	109.529	183.246	1059.48
202	187.697	109.184	183.253	1056.72
203	190.428	108.844	183.265	1054.01
204	191.625	108.509	183.279	1051.35
205	193.025	108.175	183.296	1048.7
206	195.181	107.85	183.316	1046.11
207	196.575	107.526	183.338	1043.54
