segment	rtt	rttvar	srtt	rto
0	265.112	132.556	265.112	1325.56
1	265.906	125.968	265.132	1272.87
2	267.028	120.798	265.171	1231.56
3	268.563	115.906	265.242	1192.49
4	269.762	111.928	265.323	1160.75
5	271.219	108.141	265.428	1130.56
6	273.49	105.014	265.554	1105.66
7	276.113	102.062	265.719	1082.22
8	278.923	99.5939	265.902	1062.65
9	280.216	97.225	266.101	1043.9
10	17.697	101.004	262.996	1071.03
11	20.4364	104.543	259.964	1096.31
12	21.8947	107.578	257.259	1117.88
13	23.3741	110.449	254.601	1138.19
14	24.2366	112.947	252.201	1155.78
15	25.4802	115.317	249.84	1172.38
16	24.6766	117.43	247.675	1187.11
17	25.3754	119.446	245.537	1201.11
18	26.3634	121.227	243.58	1213.4
19	26.9524	122.931	241.646	1225.09
20	27.5597	124.45	239.862	1235.46
21	29.079	125.889	238.105	1245.22
22	30.7679	127.162	236.486	1253.78
23	32.1813	128.367	234.889	1261.82
24	30.9095	129.479	233.39	1269.22
25	32.9722	130.522	231.916	1276.09
26	32.9037	131.473	230.534	1282.32
27	35.671	132.354	229.181	1288.01
28	36.4344	133.148	227.913	1293.1
29	38.4531	133.889	226.666	1297.78
30	40.0497	134.548	225.5	1301.89
31	40.6866	135.177	224.345	1305.76
32	40.7273	135.753	223.252	1309.28
33	42.7318	136.286	222.177	1312.47
34	42.5362	136.779	221.157	1315.39
35	44.5881	137.231	220.153	1318
36	45.2284	137.641	219.203	1320.33
37	46.1022	138.026	218.262	1322.47
38	44.6271	138.397	217.358	1324.54
39	45.3046	138.748	216.461	1326.44
40	44.7481	139.077	215.603	1328.22
41	45.6794	139.386	214.753	1329.84
42	47.5954	139.653	213.95	1331.17
43	48.1616	139.904	213.153	1332.39
44	48.1204	140.137	212.389	1333.48
45	48.813	140.354	211.631	1334.46
46	48.035	140.561	210.901	1335.39
47	49.4308	140.748	210.18	1336.16
48	50.2149	140.914	209.491	1336.8
49	51.5931	141.06	208.81	1337.29
50	51.1175	141.199	208.153	1337.74
51	52.4923	141.319	207.504	1338.06
52	52.521	141.429	206.879	1338.32
53	53.71	141.524	206.262	1338.46
54	53.2852	141.614	205.664	1338.57
55	53.9638	141.692	205.072	1338.61
56	54.1853	141.762	204.5	1338.6
57	54.6565	141.823	203.932	1338.52
58	55.3756	141.873	203.386	1338.37
59	56.7565	141.908	202.847	1338.11
60	56.7704	141.938	202.326	1337.83
61	57.4438	141.959	201.808	1337.48
62	55.4357	141.989	201.3	1337.21
63	56.7771	142.007	200.798	1336.85
64	55.4382	142.03	200.307	1336.54
65	56.8205	142.039	199.822	1336.14
66	58.2135	142.037	199.356	1335.65
67	61.6719	142.008	198.903	1334.97
68	60.9726	141.982	198.461	1334.32
69	63.7085	141.935	198.03	1333.51
70	68.58	141.857	197.625	1332.48
71	70.5859	141.765	197.228	1331.35
72	71.3112	141.668	196.844	1330.19
73	72.6991	141.561	196.466	1328.96
74	71.4099	141.463	196.093	1327.8
75	72.6801	141.356	195.726	1326.57
76	71.2966	141.257	195.364	1325.42
77	74.088	141.141	195.012	1324.14
78	76.1303	141.015	194.674	1322.79
79	76.8152	140.883	194.339	1321.4
80	75.4795	140.761	194.009	1320.09
81	76.1983	140.633	193.682	1318.75
82	76.1159	140.508	193.362	1317.42
83	78.9215	140.366	193.051	1315.98
84	78.622	140.228	192.747	1314.57
85	81.3978	140.075	192.451	1313.05
86	84.3878	139.908	192.17	1311.43
87	85.1897	139.736	191.891	1309.78
88	85.0592	139.568	191.618	1308.17
89	87.0803	139.39	191.352	1306.47
90	87.1094	139.214	191.091	1304.8
91	87.8395	139.034	190.833	1303.11
92	88.2343	138.856	190.582	1301.43
93	89.6091	138.67	190.334	1299.69
94	92.4412	138.474	190.099	1297.89
95	93.1658	138.274	189.866	1296.06
96	93.9171	138.074	189.639	1294.23
97	96.6655	137.862	189.42	1292.31
98	98.0699	137.646	189.209	1290.38
99	100.165	137.421	189.003	1288.37
100	102.255	137.191	188.805	1286.33
101	103.628	136.955	188.612	1284.25
102	103.67	136.722	188.422	1282.2
103	104.943	136.485	188.236	1280.11
104	104.269	136.254	188.052	1278.09
105	105.68	136.018	187.871	1276.02
106	104.976	135.789	187.692	1274
107	105.663	135.557	187.516	1271.97
108	104.971	135.333	187.341	1270
109	105.924	135.104	187.168	1268
110	108.894	134.867	187.005	1265.94
111	110.976	134.622	186.847	1263.82
112	110.316	134.384	186.69	1261.76
113	110.979	134.144	186.535	1259.68
