segment	rtt	rttvar	srtt	rto
0	269.566	134.783	269.566	1347.83
1	271.735	128.152	269.62	1294.84
2	273.014	122.954	269.691	1253.32
3	274.402	118.027	269.789	1214.01
4	275.749	114.025	269.896	1182.09
5	278.491	110.26	270.049	1152.13
6	279.79	107.118	270.201	1127.15
7	281.215	104.115	270.373	1103.29
8	282.573	101.562	270.543	1083.04
9	284.619	99.1317	270.738	1063.79
10	27.7661	102.728	267.701	1089.52
11	29.0553	106.126	264.718	1113.72
12	28.1176	109.091	262.029	1134.76
13	29.5086	111.896	259.387	1154.56
14	29.6089	114.352	256.994	1171.81
15	32.3377	116.65	254.653	1187.85
16	33.035	118.669	252.522	1201.87
17	34.4246	120.581	250.425	1215.07
18	34.4318	122.285	248.497	1226.77
19	35.8195	123.899	246.598	1237.79
20	35.0826	125.359	244.835	1247.71
21	36.4741	126.742	243.099	1257.04
22	37.2877	127.978	241.491	1265.31
23	38.6143	129.148	239.906	1273.09
24	38.6009	130.209	238.426	1280.1
25	40.6328	131.203	236.972	1286.6
26	40.6418	132.108	235.608	1292.47
27	42.7182	132.952	234.269	1297.88
28	44.1299	133.704	233.018	1302.65
29	44.7718	134.422	231.779	1307.16
30	73.1552	134.725	230.788	1308.58
31	74.5007	134.994	229.811	1309.76
32	74.6404	135.234	228.887	1310.76
33	75.9869	135.445	227.977	1311.53
34	76.7565	135.624	227.118	1312.11
35	78.1359	135.776	226.272	1312.48
36	78.1089	135.91	225.466	1312.75
37	79.4594	136.02	224.673	1312.83
38	79.4747	136.116	223.917	1312.84
39	80.8532	136.188	223.172	1312.68
40	79.5996	136.262	222.454	1312.55
41	80.2822	136.321	221.743	1312.31
42	80.2158	136.371	221.062	1312.03
43	82.3472	136.394	220.395	1311.54
44	82.9459	136.403	219.759	1310.99
45	84.2886	136.395	219.132	1310.29
46	84.3323	136.38	218.53	1309.57
47	85.7248	136.349	217.937	1308.73
48	86.4012	136.307	217.37	1307.83
49	87.8324	136.249	216.812	1306.8
50	89.2063	136.177	216.28	1305.69
51	89.857	136.095	215.754	1304.52
52	92.5995	135.991	215.257	1303.18
53	93.9956	135.872	214.768	1301.75
54	93.2694	135.76	214.293	1300.37
55	95.2537	135.629	213.828	1298.86
56	95.3338	135.499	213.38	1297.38
57	96.7568	135.356	212.938	1295.79
58	96.0324	135.221	212.508	1294.27
59	97.4502	135.073	212.085	1292.67
60	98.3614	134.92	211.679	1291.04
61	98.92	134.762	211.276	1289.37
62	100.224	134.597	210.891	1287.67
63	101.553	134.422	210.511	1285.88
64	102.23	134.245	210.145	1284.11
65	103.598	134.058	209.785	1282.25
66	105.708	133.861	209.443	1280.33
67	106.323	133.658	209.104	1278.37
68	107.787	133.451	208.779	1276.39
69	109.104	133.229	208.451	1274.28
70	164.185	132.644	208.305	1269.45
71	165.565	132.036	208.161	1264.45
