segment	rtt	rttvar	srtt	rto
0	280.146	140.073	280.146	1400.73
1	280.739	133.099	280.161	1344.95
2	282.258	127.641	280.205	1301.33
3	283.449	122.458	280.273	1259.93
4	283.97	118.216	280.339	1226.07
5	284.67	114.149	280.416	1193.61
6	285.763	110.749	280.499	1166.49
7	285.998	107.46	280.585	1140.26
8	286.897	104.65	280.673	1117.87
9	287.525	101.933	280.768	1096.24
10	7.81492	106.209	277.356	1127.03
11	8.63551	110.272	273.997	1156.17
12	8.91655	113.79	270.985	1181.31
13	11.0031	117.113	268.031	1204.93
14	10.5531	120.037	265.349	1225.64
15	12.6755	122.8	262.717	1245.12
16	13.2868	125.235	260.318	1262.2
17	14.8269	127.548	257.958	1278.34
18	14.99	129.609	255.788	1292.66
19	15.706	131.582	253.645	1306.3
20	16.1191	133.347	251.665	1318.45
21	16.6481	135.042	249.707	1330.04
22	15.9815	136.584	247.881	1340.55
23	16.7092	138.062	246.075	1350.57
24	17.4249	139.394	244.394	1359.55
25	18.1295	140.672	242.73	1368.1
26	17.8147	141.842	241.168	1375.9
27	20.0843	142.942	239.633	1383.17
28	19.5616	143.957	238.185	1389.84
29	20.0926	144.932	236.75	1396.21
30	20.2493	145.827	235.397	1402.01
31	21.1205	146.683	234.058	1407.52
32	21.0332	147.472	232.79	1412.57
33	21.5844	148.231	231.533	1417.38
34	21.3788	148.935	230.338	1421.82
35	22.1378	149.608	229.156	1426.02
36	21.8602	150.235	228.029	1429.91
37	22.0427	150.841	226.909	1433.64
38	21.3168	151.412	225.839	1437.13
39	21.8052	151.96	224.776	1440.45
40	20.267	152.485	223.753	1443.64
41	20.9251	152.989	222.739	1446.65
42	19.8425	153.469	221.764	1449.51
43	20.5294	153.928	220.796	1452.22
44	20.002	154.362	219.867	1454.76
45	20.5058	154.779	218.944	1457.17
46	20.4858	155.169	218.058	1459.41
47	21.1358	155.541	217.179	1461.51
48	21.2686	155.889	216.334	1463.45
49	22.028	156.22	215.497	1465.26
50	22.5245	156.527	214.693	1466.91
51	23.4007	156.816	213.896	1468.43
52	23.0752	157.091	213.126	1469.85
53	23.1368	157.356	212.36	1471.21
54	23.2598	157.604	211.621	1472.45
55	24.4445	157.835	210.89	1473.57
56	24.5504	158.051	210.184	1474.59
57	24.7843	158.258	209.482	1475.55
58	24.3862	158.456	208.802	1476.45
59	25.3251	158.639	208.127	1477.24
60	25.0514	158.814	207.473	1477.99
61	26.1419	158.975	206.826	1478.62
62	25.8829	159.127	206.197	1479.22
63	27.5836	159.263	205.577	1479.68
64	25.6264	159.403	204.969	1480.19
65	26.1378	159.534	204.365	1480.64
66	26.3252	159.656	203.779	1481.02
67	26.7668	159.77	203.197	1481.36
68	27.2922	159.873	202.633	1481.62
69	27.5523	159.971	202.072	1481.84
70	29.042	160.052	201.531	1481.95
71	30.5667	160.12	200.997	1481.96
72	31.1077	160.18	200.479	1481.92
73	33.2254	160.223	199.969	1481.75
74	34.7275	160.253	199.478	1481.5
75	35.6548	160.274	198.99	1481.18
76	36.3989	160.288	198.517	1480.82
77	37.343	160.293	198.049	1480.39
78	39.1944	160.285	197.597	1479.88
79	39.2521	160.274	197.148	1479.34
80	39.6691	160.258	196.71	1478.78
81	39.8582	160.239	196.275	1478.19
82	39.014	160.223	195.847	1477.63
83	39.329	160.203	195.422	1477.05
84	39.6884	160.179	195.008	1476.44
85	40.4521	160.149	194.597	1475.79
86	40.7941	160.116	194.196	1475.13
87	41.6423	160.077	193.799	1474.41
88	42.087	160.034	193.412	1473.68
89	42.3949	159.988	193.027	1472.93
90	42.5215	159.941	192.65	1472.18
91	44.1016	159.884	192.279	1471.35
