segment	rtt	rttvar	srtt	rto
0	299.979	149.989	299.979	1499.89
1	303.13	142.647	300.057	1441.24
2	303.629	136.853	300.132	1394.95
3	304.111	131.316	300.215	1350.74
4	305.369	126.81	300.307	1314.79
5	305.861	122.48	300.406	1280.24
6	306.639	118.847	300.503	1251.28
7	307.109	115.34	300.607	1223.32
8	307.837	112.337	300.707	1199.4
9	308.644	109.437	300.817	1176.31
10	92.303	111.914	298.211	1193.52
11	93.293	114.239	295.649	1209.56
12	92.6367	116.256	293.342	1223.39
13	92.9452	118.169	291.065	1236.41
14	93.0605	119.832	289.003	1247.66
15	94.9614	121.378	286.981	1258
16	95.7219	122.722	285.142	1266.92
17	97.356	123.973	283.337	1275.12
18	97.7363	125.073	281.68	1282.27
19	98.7484	126.107	280.046	1288.9
20	99.7397	127.01	278.544	1294.62
21	99.8774	127.871	277.055	1300.02
22	101.147	128.621	275.681	1304.65
23	101.786	129.329	274.322	1308.95
24	102.956	129.947	273.062	1312.64
25	104.032	130.522	271.819	1315.99
26	104.644	131.031	270.658	1318.9
27	106.014	131.498	269.515	1321.5
28	106.196	131.916	268.44	1323.77
29	106.905	132.306	267.378	1325.83
30	187.87	131.646	266.881	1320.05
31	188.725	130.977	266.392	1314.21
32	188.353	130.347	265.928	1308.71
33	189.098	129.71	265.47	1303.15
34	190.701	129.086	265.045	1297.73
35	191.247	128.458	264.626	1292.29
36	192.494	127.845	264.234	1287
37	192.999	127.23	263.847	1281.69
38	193.934	126.633	263.483	1276.55
39	194.434	126.033	263.123	1271.39
40	193.276	125.471	262.774	1266.54
41	194.688	124.897	262.434	1261.61
42	194.136	124.353	262.105	1256.93
43	194.903	123.804	261.782	1252.21
44	194.178	123.283	261.469	1247.74
45	194.76	122.759	261.16	1243.24
46	193.918	122.264	260.86	1238.97
47	194.536	121.764	260.564	1234.68
48	194.87	121.281	260.281	1230.53
49	195.584	120.793	260.002	1226.35
50	199.578	120.29	259.75	1222.07
51	200.251	119.783	259.502	1217.77
52	200.811	119.291	259.266	1213.59
53	201.484	118.795	259.033	1209.39
54	205.885	118.282	258.825	1205.08
55	206.395	117.767	258.62	1200.76
56	206.458	117.27	258.423	1196.59
57	207.116	116.771	258.228	1192.39
58	206.843	116.29	258.039	1188.36
59	207.515	115.806	257.854	1184.3
60	207.831	115.336	257.675	1180.37
61	208.484	114.864	257.499	1176.41
62	207.852	114.411	257.327	1172.62
63	208.551	113.955	257.158	1168.8
64	207.911	113.518	256.991	1165.14
65	209.251	113.074	256.83	1161.42
66	212.056	112.624	256.683	1157.68
67	212.705	112.173	256.538	1153.92
68	214.323	111.724	256.403	1150.2
69	214.71	111.275	256.269	1146.47
70	217.149	110.824	256.147	1142.74
71	217.994	110.37	256.028	1138.99
72	217.661	109.931	255.911	1135.36
73	218.311	109.49	255.796	1131.72
74	218.28	109.062	255.684	1128.18
75	218.977	108.631	255.575	1124.62
76	218.976	108.212	255.469	1121.17
77	219.634	107.791	255.364	1117.7
78	216.41	107.4	255.254	1114.46
79	217.195	107.006	255.146	1111.2
80	217.059	106.623	255.04	1108.03
81	217.753	106.238	254.936	1104.84
82	216.917	105.867	254.833	1101.77
83	217.718	105.494	254.732	1098.68
84	217.674	105.13	254.634	1095.67
85	218.54	104.762	254.538	1092.64
86	217.9	104.408	254.442	1089.7
87	218.264	104.052	254.348	1086.77
88	218.582	103.704	254.257	1083.89
89	219.053	103.354	254.167	1081
90	219.081	103.013	254.079	1078.18
91	219.729	102.67	253.993	1075.35
92	219.206	102.337	253.908	1072.6
93	219.876	102.002	253.825	1069.84
94	220.688	101.671	253.745	1067.11
95	220.787	101.341	253.666	1064.39
96	220.407	101.02	253.587	1061.74
97	221.187	100.696	253.511	1059.08
98	220.752	100.381	253.435	1056.49
99	221.626	100.064	253.361	1053.87
100	221.552	99.7537	253.289	1051.32
101	222.313	99.441	253.219	1048.75
102	222.315	99.1351	253.15	1046.23
103	222.803	98.828	253.082	1043.71
104	223.098	98.526	253.016	1041.22
105	223.641	98.2227	252.952	1038.73
106	222.939	97.9287	252.887	1036.32
107	223.672	97.6326	252.824	1033.88
108	223.631	97.3426	252.762	1031.5
109	224.292	97.0507	252.702	1029.11
110	219.705	96.7838	252.633	1026.9
111	220.364	96.515	252.566	1024.69
112	220.181	96.2522	252.5	1022.52
113	221.216	95.9859	252.436	1020.32
114	221.227	95.7247	252.373	1018.17
115	221.563	95.463	252.311	1016.01
116	221.61	95.206	252.25	1013.9
117	222.32	94.9469	252.19	1011.77
118	216.524	94.7154	252.121	1009.84
119	217.25	94.4816	252.053	1007.91
120	217.667	94.2505	251.986	1005.99
121	218.231	94.0178	251.921	1004.06
122	219.166	93.7857	251.859	1002.15
123	219.897	93.5516	251.799	1000.21
124	219.905	93.3215	251.739	998.311
125	220.553	93.0896	251.681	996.398
126	219.887	92.8643	251.623	994.537
127	220.861	92.636	251.566	992.654
128	220.664	92.4123	251.51	990.809
129	221.503	92.1862	251.456	988.945
130	221.018	91.9657	251.402	987.127
131	222.031	91.7421	251.349	985.286
132	221.464	91.5243	251.296	983.491
133	221.999	91.3052	251.245	981.686
134	222.009	91.0897	251.194	979.911
135	222.738	90.8722	251.145	978.122
136	223.581	90.6554	251.098	976.341
137	224.242	90.4369	251.052	974.547
138	224.193	90.2221	251.006	972.783
139	224.824	90.0057	250.962	971.008
140	224.201	89.7949	250.917	969.277
141	224.915	89.5823	250.874	967.532
142	221.803	89.3832	250.826	965.892
143	222.737	89.1816	250.78	964.233
144	222.945	88.9824	250.735	962.594
145	223.352	88.7824	250.69	960.95
146	222.397	88.5886	250.645	959.353
147	222.557	88.3946	250.6	957.757
148	223.279	88.2014	250.557	956.168
149	223.425	88.0081	250.514	954.579
184	103.997	88.191	250.285	955.813
185	105.499	88.3678	250.059	957.001
186	105.937	88.5399	249.836	958.155
187	108.047	88.7042	249.617	959.251
188	108.087	88.8653	249.402	960.324
189	109.41	89.0212	249.188	961.358
190	109.258	89.1745	248.978	962.374
191	111.008	89.3215	248.77	963.342
192	111.391	89.4645	248.565	964.281
193	112.972	89.6018	248.364	965.178
194	112.701	89.7373	248.164	966.062
195	114.078	89.8677	247.967	966.909
196	114.652	89.994	247.773	967.725
197	115.709	90.1163	247.581	968.512
198	115.288	90.2375	247.391	969.291
199	116.996	90.3529	247.204	970.027
200	117.395	90.465	247.019	970.739
201	119.035	90.5716	246.838	971.41
202	119.083	90.676	246.658	972.066
203	120.393	90.776	246.481	972.689
204	120.61	90.8735	246.306	973.294
205	121	90.9691	246.132	973.885
206	121.914	91.0605	245.961	974.445
207	122.659	91.149	245.792	974.984
208	122.428	91.2366	245.624	975.517
209	123.863	91.3195	245.459	976.015
262	104.917	91.4518	245.27	976.885
263	105.974	91.5805	245.083	977.726
264	105.796	91.7073	244.898	978.556
265	106.686	91.831	244.714	979.362
266	107.09	91.9515	244.533	980.145
267	107.642	92.0698	244.353	980.911
268	107.467	92.1865	244.174	981.666
269	108.872	92.2988	243.998	982.388
270	109.571	92.4073	243.825	983.084
271	110.059	92.5139	243.652	983.764
272	109.735	92.6196	243.482	984.438
273	110.602	92.7223	243.312	985.09
274	111.656	92.8206	243.146	985.711
275	112.511	92.9161	242.981	986.31
276	112.492	93.01	242.818	986.898
277	113.128	93.1017	242.656	987.469
278	113.787	93.1902	242.496	988.018
279	114.526	93.2763	242.338	988.548
280	115.336	93.359	242.182	989.054
281	116.527	93.4381	242.028	989.533
282	116.604	93.5158	241.876	990.002
283	117.757	93.5901	241.725	990.446
284	118.551	93.6612	241.577	990.867
285	119.878	93.7286	241.431	991.26
286	120.52	93.7933	241.287	991.633
287	121.935	93.8541	241.145	991.978
288	122.651	93.9123	241.005	992.303
289	124.774	93.9649	240.868	992.587
290	125.393	94.0152	240.733	992.855
291	126.859	94.0616	240.6	993.093
292	128.106	94.1042	240.47	993.304
293	129.485	94.1433	240.342	993.488
294	130.213	94.18	240.215	993.655
295	131.611	94.213	240.091	993.795
296	132.062	94.2444	239.968	993.924
297	134.102	94.2709	239.848	994.015
298	134.622	94.2955	239.729	994.094
299	136.03	94.3167	239.613	994.146
300	137.631	94.3338	239.499	994.169
301	139.087	94.3474	239.387	994.166
302	139.007	94.3607	239.276	994.161
303	140.432	94.3706	239.166	994.131
304	143.108	94.3743	239.061	994.056
305	144.498	94.3748	238.957	993.955
306	144.827	94.3742	238.855	993.849
307	145.486	94.372	238.753	993.73
308	147.822	94.3646	238.655	993.572
309	149.037	94.3544	238.559	993.394
310	129.632	94.3855	238.442	993.527
311	130.351	94.4148	238.327	993.646
312	130.149	94.444	238.212	993.764
313	130.843	94.4714	238.099	993.87
314	130.515	94.4989	237.986	993.977
315	130.953	94.5252	237.873	994.075
316	130.213	94.5526	237.761	994.182
317	130.904	94.5782	237.65	994.276
318	131.222	94.6027	237.54	994.362
319	131.858	94.6256	237.431	994.436
320	131.321	94.6491	237.322	994.515
321	132.719	94.6695	237.215	994.571
322	132.793	94.6894	237.109	994.623
323	133.353	94.7078	237.003	994.665
324	132.227	94.7281	236.898	994.722
325	132.891	94.7468	236.793	994.767
326	133.283	94.7643	236.689	994.804
327	133.966	94.7802	236.586	994.828
328	133.764	94.7962	236.484	994.854
329	134.429	94.8106	236.383	994.868
330	134.537	94.8244	236.283	994.879
331	135.884	94.8354	236.184	994.867
332	135.867	94.8461	236.086	994.855
333	136.619	94.8551	235.989	994.83
334	136.737	94.8637	235.893	994.802
335	137.46	94.8706	235.798	994.762
336	137.739	94.8767	235.703	994.717
337	139.11	94.88	235.61	994.65
338	139.351	94.8826	235.519	994.58
339	140.03	94.8838	235.427	994.498
340	139.012	94.8867	235.336	994.43
341	140.385	94.8868	235.246	994.341
342	140.684	94.8862	235.157	994.247
343	142.702	94.8816	235.07	994.124
344	142.412	94.8775	234.984	994.004
345	143.082	94.8719	234.898	993.874
346	143.534	94.8654	234.814	993.737
347	144.719	94.8566	234.73	993.583
348	145.514	94.8462	234.648	993.418
349	147.133	94.8328	234.568	993.23
350	148.834	94.8162	234.49	993.019
351	149.412	94.7984	234.412	992.799
352	149.676	94.7802	234.335	992.576
353	150.408	94.7605	234.259	992.343
354	155.24	94.7322	234.188	992.046
355	156.014	94.7024	234.118	991.737
356	155.845	94.6731	234.048	991.432
357	156.563	94.6424	233.979	991.118
358	157.613	94.61	233.911	990.791
359	158.01	94.5768	233.844	990.458
360	157.372	94.5449	233.776	990.136
361	158.598	94.5108	233.71	989.797
