time	cwndsize
0.300057	11
0.30321	12
0.30371	13
0.304201	14
0.305459	15
0.305952	16
0.30673	17
0.307203	18
0.307931	19
0.308739	20
0.392377	21
0.393368	22
0.395866	23
0.396177	24
0.396785	25
0.398687	26
0.399956	27
0.401592	28
0.403215	29
0.404228	30
0.405706	31
0.405845	32
0.407893	33
0.408535	34
0.410177	35
0.411255	36
0.412592	37
0.413964	38
0.41495	39
0.415659	40
0.580263	41
0.581119	42
0.581737	43
0.582483	44
0.586581	45
0.587128	46
0.588689	47
0.589195	48
0.590778	49
0.59128	50
0.591979	51
0.593392	52
0.594113	53
0.594881	54
0.595795	55
0.596378	56
0.597153	57
0.597772	58
0.599117	59
0.599833	60
0.605316	61
0.605991	62
0.606671	63
0.607346	64
0.61379	65
0.6143	66
0.615012	67
0.615673	68
0.61704	69
0.617714	70
0.619108	71
0.619762	72
0.620458	73
0.621159	74
0.621893	75
0.623235	76
0.627023	77
0.627674	78
0.630001	79
0.630389	80
0.797434	81
0.798281	82
0.798798	83
0.799449	84
0.800059	85
0.800758	86
0.80149	87
0.80215	88
0.803006	89
0.803792	90
0.804207	91
0.804903	92
0.805618	93
0.806421	94
0.806904	95
0.807772	96
0.808694	97
0.809058	98
0.809883	99
0.810355	100
0.811081	101
0.811731	102
0.812617	103
0.813289	104
0.814814	105
0.814914	106
0.815308	107
0.816089	108
0.816568	109
0.817443	110
0.817948	111
0.818711	112
0.819485	113
0.819974	114
0.820889	115
0.821434	116
0.822068	117
0.822802	118
0.823481	119
0.824146	120
0.825036	121
0.825695	122
0.826185	123
0.827222	124
0.827916	125
0.828253	126
0.828971	127
0.829682	128
0.830336	129
0.831062	130
0.831982	131
0.832547	132
0.834206	133
0.834937	134
0.835597	135
0.836246	136
0.836959	137
0.837935	138
0.838393	139
0.839232	140
0.840155	141
0.841169	142
0.841239	143
0.841776	144
0.842489	145
0.843219	146
0.844764	147
0.845427	148
0.846101	149
0.846733	150
0.84745	151
0.848165	152
0.84884	153
0.849776	154
0.850634	155
0.851042	156
0.852413	157
0.852574	158
0.853701	159
0.853849	160
0.913071	161
0.914573	162
0.915853	163
0.917964	164
0.918462	165
0.919786	166
0.920388	167
0.92214	168
0.923134	169
0.924716	170
0.925339	171
0.926717	172
0.927956	173
0.929013	174
0.930134	175
0.931844	176
0.932323	177
0.933965	178
0.934413	179
0.935724	180
0.936715	181
0.937105	182
0.938497	183
0.939243	184
0.939886	185
0.941321	186
0.941893	187
0.942952	188
0.943764	189
0.944656	190
0.945506	191
0.94606	192
0.946714	193
0.948121	194
0.949742	195
0.950231	196
0.950925	197
0.951793	198
0.952906	199
0.953763	200
0.954285	201
0.954923	202
0.956316	203
0.957056	204
0.958575	205
0.959767	206
0.961402	207
0.962557	208
0.963993	209
0.965321	210
0.966653	211
0.96807	212
0.969398	213
0.971522	214
0.972873	215
0.974341	216
0.976284	217
0.977665	218
0.979075	219
0.980474	220
0.981852	221
0.983893	222
0.985276	223
0.986686	224
0.988688	225
0.990145	226
0.991441	227
0.992869	228
0.995697	229
0.997087	230
0.998548	231
0.99921	232
1.00169	233
1.00291	234
1.04272	235
1.04344	236
1.04474	237
1.04543	238
1.04638	239
1.04682	240
1.04819	241
1.04888	242
1.0497	243
1.05034	244
1.05112	245
1.05252	246
1.05319	247
1.05376	248
1.05438	249
1.05505	250
1.05643	251
1.05711	252
1.0585	253
1.05916	254
1.0599	255
1.06125	256
1.0626	257
1.06335	258
1.06471	259
1.06543	260
1.06677	261
1.06814	262
1.0695	263
1.07018	264
1.07087	265
1.07225	266
1.07302	267
1.07504	268
1.07641	269
1.07708	270
1.07796	271
1.07915	272
1.08125	273
1.08287	274
1.08557	275
1.08615	276
1.0868	277
1.08753	278
1.09375	279
1.09453	280
1.0951	281
1.09582	282
1.09752	283
1.09795	284
1.09871	285
1.09994	286
1.10614	287
1.10849	288
1.11051	289
1.11163	290
1.113	291
1.11435	292
1.11724	293
1.11881	294
1.11994	295
1.12134	296
1.12272	297
1.12494	298
1.12818	299
1.12969	300
1.13094	301
1.13235	302
1.13369	303
1.13575	304
1.13713	305
1.13849	306
1.13998	307
1.14125	308
1.1433	309
1.14471	310
1.14607	311
1.14812	312
1.14945	313
1.15092	314
1.15226	315
1.15362	316
1.1564	317
1.1591	318
1.16531	319
1.16735	320
1.1742	321
1.17696	322
1.1797	323
1.18324	324
1.18726	325
1.18931	326
1.20037	327
1.20243	328
1.2051	329
1.20657	330
1.20789	331
1.20995	332
1.21269	333
1.2147	334
1.21815	335
1.22018	336
1.22297	337
1.22503	338
1.22709	339
1.2298	340
1.23117	341
1.23256	342
1.23395	343
1.2346	344
1.23605	345
1.23804	346
1.23948	347
1.24087	348
1.24349	349
1.2449	350
1.24623	351
1.24772	352
1.24978	353
1.25018	354
1.25237	355
1.2532	356
1.25522	357
1.25671	358
1.25793	359
1.26003	360
1.26145	361
1.26286	362
1.26413	363
1.26697	364
1.26896	365
1.27112	366
1.27586	367
1.27861	368
1.28763	369
1.29036	370
1.2935	371
1.29517	372
1.3007	373
1.30409	374
1.31058	375
1.31335	376
1.31748	377
1.31964	378
1.3217	379
1.32367	380
1.3251	381
1.32738	382
1.3288	383
1.32978	384
1.33026	385
1.33123	386
1.33167	193
1.33235	193.005
1.33303	193.01
1.33368	193.016
1.33437	193.021
1.3353	193.026
1.33578	193.031
1.33684	193.036
1.33719	193.041
1.33779	193.047
1.33871	193.052
1.33944	193.057
1.3401	193.062
1.34081	193.067
1.34145	193.073
1.34226	193.078
1.34292	193.083
1.34361	193.088
1.3443	193.093
1.34505	193.098
1.34875	193.104
1.35075	193.109
1.35486	193.114
1.35554	193.119
1.3596	193.124
1.361	193.13
1.36372	193.135
1.3651	193.14
1.36856	193.145
1.36997	193.15
1.37337	193.155
1.37412	193.161
1.37475	193.166
1.37615	193.171
1.37678	193.176
1.37748	193.181
1.37891	193.187
1.37953	193.192
1.38027	193.197
1.38091	193.202
1.38164	193.207
1.38233	193.212
1.383	193.218
1.38372	193.223
1.38454	193.228
1.38605	193.233
1.38672	193.238
1.38744	193.244
1.38811	193.249
1.38915	193.254
1.38949	193.259
1.39019	193.264
1.39122	193.269
1.39159	193.275
1.39227	193.28
1.393	193.285
1.39386	193.29
1.39431	193.295
1.39506	193.301
1.39583	193.306
1.39644	193.311
1.39707	193.316
1.39796	193.321
1.39842	193.326
1.39908	193.332
1.39983	193.337
1.40048	193.342
1.40122	193.347
1.40206	193.352
1.40253	193.358
1.40331	193.363
1.40392	193.368
1.40463	193.373
1.40532	193.378
1.4061	193.383
1.40675	193.389
1.40739	193.394
1.40824	193.399
1.4089	193.404
1.40947	193.409
1.41047	193.415
1.41086	193.42
1.41296	193.425
1.41378	193.43
1.41511	193.435
1.41585	193.44
1.41645	193.446
1.4172	193.451
1.41814	193.456
1.42	193.461
1.42012	193.466
1.42062	193.472
1.42122	193.477
1.42224	193.482
1.42263	193.487
1.42331	193.492
1.4242	193.497
1.425	193.503
1.42554	193.508
1.42614	193.513
1.42674	193.518
1.42752	193.523
1.42813	193.528
1.42887	193.534
1.4302	193.539
1.43109	193.544
1.43157	193.549
1.43224	193.554
1.43297	193.56
1.43445	193.565
1.43508	193.57
1.43589	193.575
1.43644	193.58
1.43712	193.585
1.43773	193.591
1.43845	193.596
1.43916	193.601
1.43979	193.606
1.44048	193.611
1.44185	193.617
1.44255	193.622
1.44322	193.627
1.44395	193.632
1.44462	193.637
1.44532	193.642
1.44597	193.648
1.44668	193.653
1.44805	193.658
1.44879	193.663
1.44946	193.668
1.45082	193.674
1.45219	193.679
1.45354	193.684
1.45495	193.689
1.4556	193.694
1.45696	193.699
1.45834	193.705
1.45975	193.71
1.46111	193.715
1.4618	193.72
1.46506	193.725
1.46644	193.731
1.46718	193.736
1.46782	193.741
1.46851	193.746
1.46983	193.751
1.47054	193.756
1.47187	193.762
1.47334	193.767
1.47468	193.772
1.4753	193.777
1.47793	193.782
1.47916	193.788
1.48122	193.793
1.48255	193.798
1.48422	193.803
1.48475	193.808
1.48548	193.813
1.48614	193.819
1.48686	193.824
1.48749	193.829
1.48887	193.834
1.4902	193.839
1.49089	193.845
1.49232	193.85
1.493	193.855
1.49367	193.86
1.4951	193.865
1.49574	193.87
1.49718	193.876
1.5122	193.881
1.51285	193.886
1.52252	193.891
1.52318	193.896
1.52523	193.902
1.52662	193.907
1.52871	193.912
1.53009	193.917
1.53149	193.922
1.5326	193.927
1.53468	193.933
1.53606	193.938
1.53746	193.943
1.53909	193.948
1.54305	193.953
1.54445	193.959
1.54776	193.964
1.54853	193.969
1.55198	193.974
1.55271	193.979
1.55405	193.984
1.55542	193.99
1.55677	193.995
1.55817	194
1.55952	194.005
1.56161	194.01
1.56298	194.015
1.56365	194.021
1.56504	194.026
1.56582	194.031
1.56793	194.036
1.56908	194.041
1.57114	194.046
1.57319	194.052
1.57528	194.057
1.57669	194.062
1.57873	194.067
1.58342	194.072
1.58487	194.077
1.58768	194.083
1.58977	194.088
1.59148	194.093
1.59299	194.098
1.5943	194.103
1.59519	194.108
1.59561	194.113
1.59637	194.119
1.59709	194.124
1.59771	194.129
1.5985	194.134
1.5991	194.139
1.60119	194.144
1.60197	194.15
1.60279	194.155
1.60333	194.16
1.60404	194.165
1.60462	194.17
1.60539	194.175
1.6061	194.18
1.60664	194.186
1.60738	194.191
1.60804	194.196
1.60881	194.201
1.6094	194.206
1.61076	194.211
1.61156	194.217
1.61219	194.222
1.61287	194.227
1.61358	194.232
1.61421	194.237
1.61489	194.242
1.61561	194.247
1.61627	194.253
1.61702	194.258
1.61838	194.263
1.61903	194.268
1.61974	194.273
1.62043	194.278
1.62108	194.284
1.62184	194.289
1.62336	194.294
1.624	194.299
1.62458	194.304
1.62559	194.309
1.62666	194.314
1.62732	194.32
1.62888	194.325
1.63021	194.33
1.6324	194.335
1.63294	194.34
1.63441	194.345
1.63569	194.351
1.63902	194.356
1.63943	194.361
1.6399	194.366
1.63995	194.371
1.64008	194.376
1.64147	194.381
1.64201	194.387
1.64334	194.392
1.64615	194.397
1.64676	194.402
1.64875	194.407
1.65019	194.412
1.65152	194.418
1.65237	194.423
1.65431	194.428
1.65664	194.433
1.65873	194.438
1.66048	194.443
1.66187	194.448
1.66329	194.454
1.6661	194.459
1.66717	194.464
1.67006	194.469
1.6714	194.474
1.67236	194.479
1.67281	194.485
1.67406	194.49
1.67559	194.495
1.67707	194.5
1.67821	194.505
1.68048	194.51
1.68091	194.515
1.70668	194.521
1.70715	194.526
1.70776	194.531
1.70856	194.536
1.71039	194.541
1.71117	194.546
1.71172	194.552
1.71261	194.557
1.71303	97.2784
1.71376	97.2887
1.71471	97.299
1.71519	97.3093
1.71577	97.3196
1.71653	97.3299
1.71726	97.3402
1.71791	97.3505
1.71857	97.3608
1.71929	97.3711
1.72002	97.3815
1.72067	97.3918
1.72203	97.4021
1.72282	97.4124
1.72364	97.4227
1.7241	97.433
1.72485	97.4433
1.72554	97.4536
1.72609	97.4639
1.72683	97.4742
1.72744	97.4845
1.72902	97.4949
1.72908	97.5052
1.72964	97.5155
1.73048	97.5258
1.73132	97.5361
1.73262	97.5464
1.73303	97.5567
1.73371	97.567
1.73442	97.5773
1.7352	97.5876
1.73596	97.598
1.7365	97.6083
1.73749	97.6186
1.73801	97.6289
1.73856	97.6392
1.73924	97.6495
1.7399	97.6598
1.74064	97.6701
1.74138	97.6804
1.74223	97.6907
1.74266	97.701
1.74453	97.7114
1.74456	97.7217
1.74476	97.732
1.74541	97.7423
1.74612	97.7526
1.74677	97.7629
1.74746	97.7732
1.74832	97.7835
1.74955	97.7938
1.75024	97.8041
1.75098	97.8144
1.75165	97.8248
1.75237	97.8351
1.75304	97.8454
1.75501	97.8557
1.75557	97.866
1.75643	97.8763
1.75715	97.8866
1.75759	97.8969
1.75904	97.9072
1.75979	97.9175
1.76053	97.9278
1.76119	97.9382
1.76187	97.9485
1.76259	97.9588
1.76332	97.9691
1.76421	97.9794
1.76491	97.9897
1.76544	98
1.76612	98.0102
1.76695	98.0204
1.76771	98.0306
1.76822	98.0408
1.76889	98.051
1.76975	98.0612
1.77034	98.0714
1.77304	98.0816
1.77373	98.0919
1.77446	98.1021
1.77515	98.1123
1.77655	98.1225
1.77723	98.1327
1.77854	98.1429
1.77927	98.1531
1.77996	98.1633
1.78064	98.1735
1.78202	98.1837
1.78272	98.1939
1.7834	98.2041
1.78411	98.2143
1.78477	98.2245
1.78554	98.2347
1.78621	98.2449
1.78735	98.2551
1.78753	98.2653
1.78897	98.2755
1.78979	98.2857
1.79045	98.2959
1.79263	98.3061
1.79375	98.3163
1.79515	98.3265
1.86657	98.3367
1.86768	98.347
1.86834	98.3572
1.86903	98.3674
1.87828	98.3776
1.8801	98.3878
1.88172	98.398
1.88306	98.4082
1.88391	98.4184
1.88424	98.4286
1.88563	98.4388
1.88701	98.449
1.90856	98.4592
1.90984	98.4694
1.91872	98.4796
1.92018	98.4898
1.92149	98.5
1.92231	98.5102
1.92281	98.5204
1.92404	98.5306
1.92629	98.5408
1.92652	98.551
1.92741	98.5612
1.92793	49.2806
1.9285	49.301
1.92924	49.3214
1.93036	49.3418
1.93077	49.3623
1.93152	49.3827
1.9322	49.4031
1.93293	49.4235
1.93418	49.4439
1.93854	49.4643
1.94027	49.4847
1.94277	49.5051
1.94326	49.5255
1.94394	49.5459
1.94468	49.5663
1.94531	49.5867
1.94619	49.6071
1.94669	49.6276
1.9483	49.648
1.94855	49.6684
1.94881	49.6888
1.95043	49.7092
1.95318	49.7296
1.95326	49.75
1.95348	49.7704
1.95361	49.7908
1.95422	49.8112
1.95465	49.8316
1.9552	49.852
1.95648	49.8725
1.95736	49.8929
1.9585	49.9133
1.95945	49.9337
1.96057	49.9541
1.96229	49.9745
1.9635	49.9949
1.96472	50.0153
1.96682	50.0353
1.96893	50.0553
1.9703	50.0753
1.97193	50.0953
1.9723	50.1153
1.97392	50.1353
1.97437	50.1553
1.97577	50.1753
1.97735	50.1953
1.98084	50.2153
1.98279	50.2353
1.98425	50.2553
1.98475	50.2753
1.9854	50.2953
1.98608	50.3153
1.98698	50.3353
1.98755	50.3553
1.98833	50.3753
1.98886	50.3953
1.9898	50.4153
1.99027	50.4353
1.99117	50.4553
1.99162	50.4753
1.99276	50.4953
1.99327	50.5153
1.99372	50.5353
1.99438	50.5553
1.99505	50.5753
1.99589	50.5953
1.99647	50.6153
1.99716	50.6353
1.99784	50.6553
1.99893	50.6753
1.99929	50.6953
1.99995	50.7153
2.00066	50.7353
2.00216	50.7553
2.00328	50.7753
2.00403	50.7953
2.00468	50.8153
2.01159	50.8353
2.01301	50.8553
2.01441	50.8753
2.01503	50.8953
2.01656	50.9153
2.01781	50.9353
2.02053	50.9553
2.02215	50.9753
2.03653	50.9953
2.03739	51.0153
2.03784	51.0349
2.03854	51.0545
2.03924	51.0741
2.04131	51.0937
2.04335	51.1134
2.04397	51.133
2.04549	51.1526
2.04612	51.1722
2.04684	51.1918
2.05065	51.2114
2.05108	51.231
2.05124	51.2506
2.05256	51.2702
