segment	rtt	rttvar	srtt	rto
0	304.012	152.006	304.012	1520.06
1	305.398	144.475	304.047	1459.85
2	306.773	138.569	304.104	1412.66
3	308.182	132.965	304.189	1367.91
4	312.193	128.502	304.332	1332.35
5	313.453	124.239	304.494	1298.4
6	314.813	120.679	304.656	1270.08
7	315.64	117.251	304.827	1242.83
8	317.018	114.332	304.997	1219.66
9	318.881	111.542	305.189	1197.53
10	78.3648	114.424	302.354	1217.75
11	79.3664	117.138	299.567	1236.67
12	79.9606	119.467	297.071	1252.81
13	80.8376	121.666	294.614	1267.94
14	80.6338	123.59	292.385	1281.1
15	82.4949	125.387	290.199	1293.3
16	82.254	126.975	288.199	1304
17	83.0043	128.479	286.226	1314.06
18	80.4702	129.859	284.389	1323.26
19	81.1142	131.17	282.574	1331.94
20	81.3903	132.337	280.898	1339.6
21	82.0846	133.445	279.241	1346.8
22	81.9797	134.442	277.7	1353.24
23	83.4212	135.377	276.182	1359.2
24	83.2829	136.223	274.764	1364.55
25	84.3196	137.02	273.363	1369.53
26	83.413	137.756	272.044	1374.09
27	85.0586	138.439	270.746	1378.26
28	84.0254	139.075	269.517	1382.11
29	84.8398	139.675	268.302	1385.7
30	168.057	139.182	267.676	1381.13
31	169.394	138.671	267.061	1376.43
32	169.086	138.186	266.478	1371.97
33	169.767	137.692	265.903	1367.44
34	169.167	137.227	265.353	1363.17
35	169.93	136.752	264.811	1358.83
36	170.438	136.291	264.298	1354.63
37	171.069	135.823	263.791	1350.38
38	171.418	135.371	263.31	1346.27
39	172.006	134.912	262.835	1342.13
40	171.062	134.48	262.376	1338.22
41	171.429	134.045	261.921	1334.28
42	170.987	133.63	261.484	1330.53
43	171.783	133.208	261.053	1326.72
44	171.583	132.803	260.638	1323.06
45	173.877	132.377	260.237	1319.25
46	172.883	131.975	259.847	1315.64
47	174.634	131.557	259.466	1311.92
48	174.639	131.154	259.101	1308.33
49	175.942	130.74	258.742	1304.67
50	174.953	130.349	258.393	1301.19
51	176.342	129.947	258.051	1297.62
52	177.018	129.552	257.724	1294.14
53	177.723	129.153	257.402	1290.62
54	177.839	128.765	257.091	1287.21
55	178.531	128.373	256.784	1283.77
56	177.808	127.999	256.485	1280.48
57	178.452	127.62	256.189	1277.15
58	178.493	127.253	255.904	1273.93
59	179.821	126.877	255.624	1270.64
60	180.2	126.509	255.355	1267.43
61	180.949	126.137	255.089	1264.19
62	181.127	125.775	254.832	1261.03
63	181.882	125.408	254.579	1257.84
64	180.877	125.059	254.33	1254.8
65	181.587	124.705	254.084	1251.73
66	181.459	124.363	253.845	1248.75
67	182.187	124.016	253.61	1245.74
68	182.177	123.679	253.381	1242.81
69	182.734	123.339	253.154	1239.86
70	123.433	123.379	252.749	1239.78
71	123.9	123.413	252.346	1239.65
72	123.249	123.448	251.953	1239.53
73	123.899	123.476	251.562	1239.37
74	124.594	123.496	251.184	1239.16
75	125.303	123.511	250.81	1238.89
76	125.304	123.522	250.445	1238.62
77	125.996	123.528	250.083	1238.3
78	125.476	123.534	249.729	1238
79	125.948	123.535	249.377	1237.66
80	125.942	123.535	249.034	1237.31
81	127.101	123.526	248.696	1236.9
82	126.195	123.52	248.363	1236.52
83	126.892	123.509	248.033	1236.1
84	126.645	123.498	247.71	1235.69
85	127.633	123.479	247.391	1235.23
86	126.579	123.466	247.076	1234.8
87	127.374	123.446	246.764	1234.33
88	127.352	123.425	246.46	1233.86
89	128.644	123.397	246.159	1233.33
90	129.341	123.364	245.867	1232.78
91	129.844	123.327	245.577	1232.19
92	130.845	123.285	245.296	1231.58
93	132.243	123.235	245.019	1230.9
94	132.23	123.185	244.748	1230.22
95	132.903	123.13	244.479	1229.52
96	132.779	123.076	244.215	1228.83
97	134.379	123.014	243.956	1228.07
98	134.239	122.952	243.702	1227.32
99	135.898	122.882	243.453	1226.51
100	134.043	122.821	243.204	1225.77
101	134.829	122.755	242.958	1225
102	135.02	122.689	242.717	1224.23
103	135.616	122.619	242.478	1223.43
104	134.572	122.555	242.241	1222.68
105	135.278	122.487	242.006	1221.9
106	135.54	122.417	241.777	1221.12
107	136.076	122.345	241.549	1220.31
108	135.349	122.277	241.324	1219.54
109	136.919	122.201	241.103	1218.71
110	136.971	122.126	240.886	1217.89
111	138.577	122.043	240.673	1217.02
112	138.514	121.962	240.464	1216.16
113	139.081	121.878	240.256	1215.28
114	138.344	121.797	240.05	1214.43
115	139.161	121.713	239.847	1213.55
116	139.192	121.629	239.647	1212.68
117	139.725	121.543	239.449	1211.79
118	139.991	121.457	239.255	1210.91
119	141.071	121.366	239.063	1209.99
120	141.154	121.276	238.875	1209.08
121	141.891	121.182	238.688	1208.15
122	141.75	121.09	238.505	1207.23
123	142.435	120.996	238.323	1206.29
124	142.554	120.901	238.144	1205.36
125	143.367	120.804	237.967	1204.4
126	143.205	120.708	237.793	1203.46
127	143.946	120.61	237.62	1202.5
128	143.559	120.513	237.45	1201.56
129	144.224	120.414	237.281	1200.6
130	144.06	120.317	237.115	1199.65
131	144.589	120.218	236.949	1198.69
132	144.343	120.121	236.786	1197.75
133	145.46	120.019	236.626	1196.78
134	145.424	119.919	236.467	1195.82
135	145.56	119.819	236.309	1194.86
136	146.044	119.717	236.155	1193.89
137	148.016	119.609	236.004	1192.88
138	150.152	119.495	235.859	1191.82
139	152.895	119.372	235.719	1190.69
140	154.551	119.245	235.584	1189.54
141	156.336	119.111	235.451	1188.34
142	157	118.977	235.322	1187.14
143	159.717	118.835	235.198	1185.88
144	161.08	118.69	235.078	1184.59
145	163.176	118.538	234.961	1183.26
146	163.766	118.386	234.847	1181.93
147	166.5	118.226	234.737	1180.54
148	167.981	118.063	234.632	1179.13
149	170.022	117.894	234.53	1177.68
150	142.689	117.812	234.386	1176.88
151	144.766	117.724	234.246	1176.04
152	147.056	117.63	234.111	1175.15
153	149.773	117.527	233.981	1174.2
154	151.278	117.421	233.855	1173.22
155	152.511	117.311	233.731	1172.22
156	154.598	117.196	233.612	1171.18
157	157.074	117.073	233.497	1170.08
158	157.774	116.95	233.384	1168.99
159	159.113	116.823	233.274	1167.86
160	159.962	116.695	233.166	1166.73
161	162.545	116.56	233.062	1165.54
162	163.931	116.422	232.961	1164.34
163	165.565	116.279	232.863	1163.1
164	165.999	116.137	232.767	1161.87
165	167.259	115.992	232.673	1160.61
166	167.758	115.847	232.581	1159.36
167	168.495	115.7	232.49	1158.09
168	170.795	115.548	232.403	1156.79
169	172.375	115.392	232.319	1155.46
170	172.76	115.237	232.236	1154.13
171	174.458	115.077	232.156	1152.78
172	174.896	114.919	232.077	1151.43
173	175.854	114.757	232	1150.06
174	177.569	114.593	231.926	1148.67
175	180.536	114.422	231.856	1147.23
176	182.313	114.247	231.79	1145.77
177	185.068	114.066	231.727	1144.25
178	187.421	113.88	231.668	1142.71
179	189.416	113.69	231.612	1141.13
180	189.748	113.501	231.557	1139.56
181	193.422	113.302	231.507	1137.93
182	194.272	113.104	231.458	1136.29
183	196.352	112.901	231.412	1134.62
184	198.252	112.696	231.37	1132.93
185	199.079	112.488	231.328	1131.24
186	199.933	112.282	231.288	1129.54
187	201.189	112.072	231.25	1127.82
188	203.652	111.859	231.215	1126.08
189	204.751	111.643	231.181	1124.32
190	204.767	111.43	231.148	1122.59
191	205.956	111.214	231.117	1120.83
192	208.925	110.994	231.089	1119.04
193	211.665	110.767	231.065	1117.2
194	213.001	110.54	231.043	1115.36
195	214.382	110.31	231.023	1113.5
196	215.026	110.081	231.003	1111.65
197	216.428	109.849	230.986	1109.78
198	218.468	109.615	230.971	1107.89
199	219.816	109.379	230.957	1105.99
200	219.992	109.144	230.944	1104.1
201	221.224	108.908	230.933	1102.19
202	222.174	108.671	230.922	1100.29
203	224.705	108.43	230.915	1098.35
204	225.339	108.189	230.909	1096.42
205	226.748	107.946	230.904	1094.47
206	227.816	107.704	230.9	1092.53
207	229.323	107.458	230.898	1090.56
208	228.926	107.216	230.896	1088.62
209	229.509	106.973	230.894	1086.68
210	229.81	106.733	230.893	1084.75
211	230.495	106.491	230.893	1082.82
212	230.388	106.252	230.892	1080.91
213	231.091	106.013	230.892	1079
214	235.287	105.787	230.897	1077.19
215	236.551	105.563	230.904	1075.41
216	237.391	105.344	230.911	1073.66
217	239.409	105.13	230.92	1071.96
218	239.509	104.918	230.93	1070.27
219	240.744	104.709	230.94	1068.61
220	240.76	104.503	230.951	1066.97
221	241.525	104.299	230.963	1065.35
222	242.642	104.099	230.975	1063.77
223	244.892	103.905	230.99	1062.23
224	246.618	103.716	231.007	1060.74
225	247.85	103.531	231.025	1059.27
226	248.61	103.348	231.043	1057.83
227	250.005	103.17	231.063	1056.42
228	249.84	102.992	231.083	1055.02
229	250.497	102.817	231.104	1053.64
230	251.299	102.645	231.125	1052.28
231	253.919	102.478	231.148	1050.98
232	253.653	102.313	231.172	1049.68
233	254.871	102.151	231.196	1048.4
234	257.061	101.994	231.223	1047.18
235	259.803	101.844	231.252	1046
236	260.623	101.697	231.282	1044.85
237	261.315	101.551	231.312	1043.72
238	263.491	101.411	231.345	1042.63
239	265.805	101.276	231.379	1041.59
240	265.507	101.142	231.414	1040.55
241	267.471	101.012	231.45	1039.54
242	268.173	100.884	231.486	1038.56
243	269.523	100.759	231.524	1037.6
244	270.332	100.637	231.562	1036.66
245	270.999	100.517	231.601	1035.74
250	268.232	100.392	231.637	1034.77
251	269.582	100.27	231.674	1033.84
252	269.542	100.149	231.71	1032.9
253	270.914	100.031	231.748	1032
254	271.087	99.9144	231.786	1031.1
255	275.187	99.8058	231.828	1030.27
256	279.527	99.7063	231.873	1029.52
257	280.656	99.6091	231.92	1028.79
258	280.579	99.5126	231.966	1028.07
259	281.943	99.4188	232.013	1027.36
260	281.86	99.3256	232.06	1026.67
261	283.176	99.235	232.108	1025.99
262	283.312	99.1454	232.156	1025.32
263	284.908	99.0589	232.205	1024.68
264	286.184	98.9754	232.255	1024.06
265	288.102	98.8955	232.307	1023.47
266	288.5	98.817	232.359	1022.89
267	289.901	98.7411	232.411	1022.34
268	290.645	98.6672	232.465	1021.8
269	291.958	98.5957	232.519	1021.28
270	292.026	98.5249	232.573	1020.77
271	293.509	98.4568	232.628	1020.28
272	294.345	98.3907	232.683	1019.81
273	294.956	98.3258	232.739	1019.35
274	295.884	98.263	232.796	1018.9
275	298.598	98.205	232.855	1018.49
276	299.46	98.149	232.914	1018.11
277	300.24	98.0943	232.973	1017.73
278	300.947	98.0413	233.033	1017.36
279	303.677	97.9931	233.095	1017.04
280	307.912	97.9525	233.161	1016.78
281	308.568	97.9131	233.227	1016.53
282	308.008	97.873	233.292	1016.28
283	309.652	97.8356	233.358	1016.04
284	311.745	97.8021	233.425	1015.84
285	313.582	97.7717	233.495	1015.67
286	315.671	97.745	233.565	1015.52
287	316.996	97.7204	233.636	1015.4
288	315.694	97.6938	233.706	1015.26
289	319.12	97.6729	233.779	1015.16
290	320.146	97.6538	233.852	1015.08
291	322.237	97.6382	233.926	1015.03
292	321.795	97.6218	234	1014.97
293	324.625	97.61	234.076	1014.96
294	325.343	97.5995	234.152	1014.95
295	326.617	97.5909	234.229	1014.96
296	326.64	97.5823	234.306	1014.96
297	328.676	97.577	234.384	1015
298	329.382	97.5728	234.462	1015.04
299	330.715	97.5706	234.541	1015.11
300	332.797	97.5717	234.621	1015.2
301	333.5	97.5738	234.702	1015.29
302	333.463	97.5758	234.782	1015.39
303	336.192	97.582	234.865	1015.52
304	335.089	97.5863	234.945	1015.64
305	336.983	97.5934	235.028	1015.78
306	335.119	97.5974	235.108	1015.89
307	336.228	97.6031	235.189	1016.01
308	338.003	97.6114	235.271	1016.16
309	339.353	97.6217	235.354	1016.33
310	287.483	97.5497	235.395	1015.79
311	290.37	97.4823	235.438	1015.3
312	290.894	97.4163	235.482	1014.81
313	292.943	97.3534	235.527	1014.35
314	291.606	97.2889	235.571	1013.88
315	292.962	97.2266	235.616	1013.43
316	291.724	97.1628	235.659	1012.96
317	293.364	97.1015	235.704	1012.52
318	294.519	97.0424	235.75	1012.09
319	295.722	96.9848	235.796	1011.67
320	295.861	96.9275	235.843	1011.26
321	297.247	96.872	235.891	1010.87
322	295.181	96.8133	235.937	1010.44
323	295.889	96.7553	235.984	1010.03
324	294.092	96.6946	236.03	1009.59
325	295.502	96.6357	236.077	1009.16
326	296.132	96.5778	236.124	1008.75
327	299.722	96.5253	236.175	1008.38
328	301.148	96.475	236.227	1008.03
329	302.44	96.4265	236.28	1007.69
330	302.289	96.3778	236.333	1007.35
331	302.935	96.3297	236.386	1007.02
332	301.73	96.2798	236.439	1006.68
333	303.103	96.2317	236.493	1006.35
334	302.437	96.1825	236.547	1006.01
335	303.791	96.1352	236.602	1005.68
336	303.514	96.0875	236.656	1005.36
337	304.321	96.0407	236.712	1005.04
338	305.856	95.9965	236.769	1004.74
339	308.554	95.9564	236.828	1004.48
340	309.361	95.9176	236.888	1004.23
341	312.107	95.8831	236.951	1004.02
342	312.22	95.8488	237.014	1003.8
343	313.637	95.8165	237.078	1003.61
344	314.234	95.7852	237.143	1003.42
345	315.59	95.7559	237.209	1003.26
346	314.91	95.7254	237.275	1003.08
347	316.277	95.697	237.342	1002.92
348	328.482	95.6892	237.419	1002.93
349	329.004	95.6822	237.498	1002.96
350	329.323	95.6756	237.576	1002.98
351	329.977	95.6699	237.656	1003.02
352	329.626	95.6636	237.735	1003.04
353	331.121	95.6596	237.816	1003.09
354	332.809	95.6585	237.899	1003.17
355	334.232	95.6596	237.983	1003.26
356	333.92	95.6601	238.067	1003.35
357	336.097	95.6643	238.153	1003.47
358	335.186	95.6667	238.239	1003.57
359	336.598	95.6715	238.326	1003.7
360	334.537	95.6724	238.411	1003.79
361	335.737	95.6754	238.498	1003.9
362	335.173	95.6772	238.584	1004
363	335.94	95.6802	238.672	1004.11
364	334.783	95.681	238.758	1004.21
365	335.917	95.6836	238.846	1004.32
366	334.564	95.6837	238.933	1004.4
367	336.117	95.6864	239.022	1004.51
368	334.715	95.6864	239.109	1004.6
369	336.146	95.6889	239.198	1004.71
370	336.174	95.6913	239.287	1004.82
371	337.548	95.6961	239.378	1004.95
372	335.33	95.6965	239.467	1005.04
373	336.686	95.6994	239.558	1005.15
374	337.414	95.7034	239.649	1005.28
375	339.548	95.7113	239.743	1005.43
376	338.783	95.7175	239.836	1005.58
377	340.144	95.7262	239.931	1005.74
378	339.484	95.7335	240.025	1005.89
379	340.891	95.7433	240.122	1006.07
380	341.461	95.7539	240.218	1006.25
381	342.3	95.7661	240.316	1006.45
382	342.082	95.7776	240.414	1006.64
383	343.447	95.7917	240.514	1006.85
384	343.591	95.8058	240.614	1007.06
385	344.34	95.8213	240.715	1007.29
386	341.908	95.8318	240.814	1007.47
387	343.274	95.8448	240.915	1007.67
388	343.563	95.8582	241.016	1007.88
389	345.257	95.8749	241.119	1008.12
390	345.034	95.8908	241.222	1008.35
391	345.646	95.9079	241.327	1008.59
392	345.804	95.925	241.431	1008.83
393	347.158	95.9448	241.538	1009.1
394	347.885	95.9657	241.645	1009.37
395	349.935	95.9908	241.755	1009.68
