time	cwndsize
0.234159	11
0.235278	12
0.236629	13
0.23729	14
0.239189	15
0.240051	16
0.241661	17
0.242868	18
0.2445	19
0.246591	20
0.249424	21
0.250637	22
0.251374	23
0.253455	24
0.254854	25
0.256272	26
0.258386	27
0.259005	28
0.262499	29
0.263843	30
0.265218	31
0.267461	32
0.268167	33
0.268567	34
0.269511	35
0.270722	36
0.274404	37
0.274649	38
0.27907	39
0.280237	40
0.281678	41
0.284604	42
0.287312	43
0.288377	44
0.289042	45
0.291468	46
0.291755	47
0.292651	48
0.293452	49
0.294607	50
0.297608	51
0.299135	52
0.301982	53
0.303368	54
0.3059	55
0.30668	56
0.309443	57
0.310095	58
0.310647	59
0.313428	60
0.314069	61
0.315495	62
0.318859	63
0.320095	64
0.320794	65
0.322848	66
0.32442	67
0.326304	68
0.326952	69
0.327714	70
0.329842	71
0.330667	72
0.334809	73
0.33583	74
0.336744	75
0.337248	76
0.340647	77
0.341457	78
0.342755	79
0.344135	80
0.344918	81
0.345727	82
0.348316	83
0.349675	84
0.354083	85
0.355178	86
0.356741	87
0.358023	88
0.361624	89
0.363168	90
0.363616	91
0.368302	92
0.369013	93
0.370451	94
0.371104	95
0.372486	96
0.373137	97
0.373973	98
0.375959	99
0.376666	100
0.377317	101
0.377988	102
0.379347	103
0.381385	104
0.382134	105
0.384139	106
0.384898	107
0.385619	108
0.386482	109
0.388468	110
0.389045	111
0.394228	112
0.394724	113
0.397403	114
0.398093	115
0.398805	116
0.400028	117
0.402193	118
0.403005	119
0.404955	120
0.405739	121
0.409139	122
0.410596	123
0.41257	124
0.413244	62
0.414755	62.0161
0.415954	62.0323
0.416779	62.0484
0.417417	62.0645
0.418912	62.0806
0.420134	62.0968
0.420828	62.1129
0.422161	62.129
0.423517	62.1452
0.424965	62.1613
0.425578	62.1774
0.428247	62.1935
0.429406	62.2097
0.429799	62.2258
0.431824	62.2419
0.433248	62.2581
0.434121	62.2742
0.436296	62.2903
0.4389	62.3065
0.439433	62.3226
0.441468	62.3387
0.442243	62.3548
0.443535	62.371
0.444888	62.3871
0.446509	62.4032
0.446959	62.4194
0.452495	62.4355
0.453898	62.4516
0.454574	62.4677
0.455263	62.4839
0.455999	62.5
0.457333	62.5161
0.458711	62.5323
0.460087	62.5484
0.461446	62.5645
0.462101	62.5806
0.463452	62.5968
0.464209	62.6129
0.466785	62.629
0.467575	62.6452
0.469725	62.6613
0.471062	62.6774
0.472445	62.6935
0.47387	62.7097
0.475285	62.7258
0.475891	62.7419
0.476533	62.7581
0.477203	62.7742
0.477939	62.7903
0.479563	62.8065
0.481008	62.8226
0.482117	62.8387
0.483816	62.8548
0.484943	62.871
0.485571	62.8871
0.486978	62.9032
0.494549	62.9194
0.495374	62.9355
0.496545	62.9516
0.497998	62.9677
0.502806	62.9839
0.504164	63
0.506179	63.0161
0.507593	63.032
0.511738	63.0479
0.514613	63.0637
0.515216	63.0796
0.515841	63.0955
0.517246	63.1114
0.51934	63.1272
0.52139	63.1431
0.523387	63.159
0.5262	63.1749
0.527523	63.1907
0.528966	63.2066
0.529744	63.2225
0.530501	63.2384
0.53169	63.2542
0.533036	63.2701
0.533727	63.286
0.536006	63.3018
0.536653	63.3177
0.537124	63.3336
0.537835	63.3495
0.539884	63.3653
0.541229	63.3812
0.54266	63.3971
0.544083	63.413
0.546154	63.4288
0.546754	63.4447
0.547752	63.4606
0.548892	63.4764
0.549506	63.4923
0.550617	63.5082
0.551259	63.5241
0.552009	63.5399
0.555416	63.5558
0.55743	63.5717
0.5575	63.5876
0.557545	63.6034
0.558348	63.6193
0.559816	63.6352
0.560953	63.651
0.562426	63.6669
0.563088	63.6828
0.56441	63.6987
0.56517	63.7145
0.565849	63.7304
0.569542	63.7463
0.57063	63.7622
0.571383	63.778
0.57216	63.7939
0.574067	63.8098
0.576179	63.8257
0.577298	63.8415
0.580614	63.8574
0.581991	63.8733
0.586267	63.8891
0.588161	63.905
0.590893	63.9209
0.592376	63.9368
0.599224	63.9526
0.599897	63.9685
0.600583	63.9844
0.601303	64.0003
0.605506	64.0159
0.606166	64.0315
0.606809	64.0471
0.607495	32.0236
0.609558	32.0548
0.611626	32.0861
0.612971	32.1173
0.615178	32.1486
0.6178	32.1798
0.618456	32.2111
0.620503	32.2423
0.621933	32.2736
0.623586	32.3048
0.626164	32.3361
0.627818	32.3673
0.629497	32.3986
0.630105	32.4298
0.630351	32.4611
0.63124	32.4923
0.631725	32.5236
0.633264	32.5548
0.634527	32.5861
0.636957	32.6173
0.637433	32.6486
0.638046	32.6798
0.638749	32.7111
0.639465	32.7423
0.640102	32.7736
0.640822	32.8048
0.642209	32.8361
0.645249	32.8673
0.650155	32.8986
0.652097	32.9298
0.654083	32.9611
0.654265	32.9923
0.654895	33.0236
0.656911	33.0539
0.659014	33.0842
0.661692	33.1145
0.662434	33.1448
0.666546	33.1751
0.669977	33.2054
0.67064	33.2357
0.672784	33.266
0.674093	33.2963
0.676426	33.3266
0.680564	33.3569
0.681207	33.3872
0.682673	33.4175
0.685416	33.4478
0.687369	33.4781
0.692232	33.5084
0.694987	33.5387
0.700645	33.569
0.702618	33.5993
0.705433	33.6296
0.705986	33.6599
0.70957	33.6902
0.71025	33.7205
0.711648	33.7508
0.712331	33.7811
0.71297	33.8114
0.715127	33.8417
0.715834	33.8721
0.718715	33.9024
0.739128	33.9327
0.739279	33.963
0.73938	33.9933
0.739913	34.0236
0.740725	34.053
0.741261	34.0824
0.74196	34.1118
0.742851	34.1412
0.745875	34.1706
0.746334	34.2
0.746709	34.2294
0.747001	34.2589
0.74772	34.2883
0.751678	34.3177
0.752963	34.3471
0.754363	34.3765
0.757299	34.4059
0.757899	34.4353
0.761912	34.4647
0.765993	34.4942
0.775058	34.5236
0.775855	34.553
0.777083	34.5824
0.778459	34.6118
0.780525	34.6412
0.781297	34.6706
0.781887	34.7
0.783269	34.7294
0.784198	34.7589
0.789481	34.7883
0.790845	34.8177
0.793212	17.4088
0.832126	17.4677
0.833324	17.5265
0.834155	17.5853
0.834751	17.6441
0.835402	17.703
0.835986	17.7618
0.837579	17.8206
0.837947	17.8794
0.838853	17.9383
0.843037	17.9971
0.84451	18.0559
0.845951	18.1115
0.847398	18.167
0.849231	18.2226
0.854999	18.2781
0.856613	18.3337
0.859127	18.3892
0.861204	18.4448
0.862819	18.5003
0.867303	18.5559
0.870045	18.6115
0.877253	18.667
0.877767	18.7226
0.878251	18.7781
0.879429	18.8337
0.879885	18.8892
0.880344	18.9448
0.880979	19.0003
0.881659	19.053
0.882377	19.1056
0.883087	19.1582
0.883727	19.2109
1.10946	19.2635
1.12996	19.3161
1.13544	19.3688
1.13611	19.4214
1.13848	19.474
1.13919	19.5267
1.13987	19.5793
1.14054	19.6319
1.14125	19.6846
1.14193	19.7372
1.14262	19.7898
1.14328	19.8425
1.14398	19.8951
1.14464	19.9477
1.14553	20.0003
1.14608	20.0503
1.14681	20.1003
1.14737	20.1503
1.17201	20.2003
1.1728	20.2503
1.17359	20.3003
1.17423	20.3503
1.20793	20.4003
1.20858	20.4503
1.21199	20.5003
1.21266	20.5503
1.21338	20.6003
1.21409	20.6503
1.21916	20.7003
1.22103	20.7503
1.22192	20.8003
1.22307	20.8503
1.22435	20.9003
1.22606	20.9503
1.22777	21.0003
1.23074	21.048
1.26206	21.0956
1.26448	21.1432
1.26525	21.1908
1.27444	21.2384
1.27542	21.2861
1.27918	21.3337
1.28064	21.3813
1.28133	21.4289
1.28348	21.4765
1.28755	21.5242
1.49045	21.5718
1.50053	21.6194
1.50372	21.667
1.5045	21.7146
1.50729	21.7622
1.50859	21.8099
1.51217	21.8575
1.51259	21.9051
1.51334	21.9527
1.51678	22.0003
1.559	22.0458
1.56473	22.0913
1.56615	22.1367
1.57305	22.1822
1.57512	22.2276
1.5773	22.2731
1.57801	22.3185
1.57881	22.364
1.58179	22.4094
1.58262	22.4549
1.60795	22.5003
1.60922	22.5458
1.61052	22.5913
1.61199	22.6367
1.62054	22.6822
