segment	rtt	rttvar	srtt	rto
0	277.561	138.781	277.561	1387.81
1	278.402	131.884	277.582	1332.65
2	279.694	126.476	277.626	1289.44
3	280.115	121.31	277.678	1248.16
4	280.441	117.076	277.728	1214.34
5	280.757	113.003	277.782	1181.81
6	281.601	109.591	277.841	1154.57
7	282.947	106.326	277.921	1128.53
8	283.753	103.535	278.002	1106.28
9	284.453	100.838	278.092	1084.79
10	7.48424	105.082	274.709	1115.37
11	8.15437	109.119	271.377	1144.33
12	8.12727	112.622	268.386	1169.36
13	8.90407	115.96	265.437	1193.11
14	8.80543	118.89	262.764	1213.89
15	8.86633	121.703	260.119	1233.74
16	12.3937	124.126	257.737	1250.75
17	13.021	126.445	255.384	1266.95
18	16.2385	128.458	253.249	1280.91
19	17.1549	130.38	251.141	1294.18
20	17.7252	132.097	249.196	1305.97
21	18.397	133.742	247.272	1317.21
22	18.2506	135.231	245.483	1327.33
23	18.9965	136.657	243.714	1336.97
24	20.6639	137.927	242.074	1345.49
25	21.3291	139.145	240.45	1353.61
26	21.8232	140.249	238.932	1360.93
27	22.4986	141.307	237.429	1367.89
28	23.5567	142.262	236.022	1374.12
29	23.93	143.181	234.627	1380.07
30	23.6183	144.029	233.308	1385.54
31	26.2396	144.817	232.014	1390.55
32	26.0769	145.544	230.788	1395.14
33	26.1871	146.247	229.57	1399.55
34	25.9539	146.899	228.413	1403.61
35	26.2857	147.527	227.265	1407.48
36	26.3557	148.107	226.173	1411.03
37	26.9135	148.663	225.09	1414.4
38	27.0181	149.178	224.058	1417.48
39	27.5906	149.671	223.035	1420.4
40	28.4417	150.12	222.062	1423.02
41	28.5901	150.553	221.095	1425.52
42	25.6877	150.985	220.155	1428.03
43	26.5382	151.394	219.224	1430.38
44	26.6649	151.776	218.333	1432.54
45	27.3344	152.139	217.449	1434.56
46	26.3015	152.487	216.595	1436.49
47	27.6922	152.812	215.752	1438.25
48	27.3523	153.119	214.94	1439.89
49	28.0272	153.41	214.134	1441.42
50	28.0116	153.683	213.359	1442.82
51	29.0968	153.938	212.591	1444.09
52	29.1473	154.176	211.851	1445.26
53	29.3252	154.404	211.115	1446.35
54	29.508	154.617	210.406	1447.34
55	29.9461	154.819	209.701	1448.25
56	29.908	155.008	209.02	1449.08
57	30.8216	155.184	208.345	1449.81
58	28.3493	155.366	207.683	1450.61
59	29.6611	155.533	207.029	1451.29
60	31.141	155.678	206.401	1451.83
61	32.4928	155.808	205.779	1452.25
62	34.8476	155.913	205.186	1452.49
63	39.4375	155.982	204.61	1452.46
64	39.6898	156.042	204.053	1452.39
65	40.525	156.093	203.501	1452.24
66	43.3105	156.12	202.974	1451.93
67	44.3608	156.136	202.452	1451.54
68	44.4697	156.148	201.946	1451.13
69	44.9835	156.153	201.443	1450.67
70	45.3544	156.153	200.955	1450.18
71	46.0487	156.145	200.471	1449.63
72	44.7405	156.142	199.996	1449.13
73	45.6114	156.132	199.525	1448.58
74	46.4808	156.113	199.07	1447.98
75	46.8954	156.09	198.617	1447.34
76	46.8772	156.064	198.176	1446.69
77	47.1908	156.035	197.737	1446.02
79	49.616	155.99	197.316	1445.24
80	50.0021	155.941	196.898	1444.42
81	50.0801	155.89	196.49	1443.61
82	50.7005	155.834	196.085	1442.76
83	50.8813	155.776	195.69	1441.9
84	51.0461	155.716	195.297	1441.02
85	51.2142	155.654	194.914	1440.14
86	50.9374	155.592	194.531	1439.26
87	51.0428	155.529	194.157	1438.39
88	50.5596	155.466	193.783	1437.52
89	50.9632	155.402	193.419	1436.63
90	51.4211	155.334	193.057	1435.73
91	51.772	155.263	192.704	1434.81
92	52.2426	155.189	192.353	1433.87
93	52.6431	155.113	192.01	1432.92
94	52.9423	155.035	191.669	1431.95
95	53.0072	154.956	191.336	1430.98
96	52.8012	154.877	191.003	1430.02
97	53.4815	154.795	190.679	1429.04
98	53.6134	154.712	190.355	1428.05
99	54.2512	154.625	190.04	1427.04
100	54.8865	154.535	189.727	1426.01
101	54.953	154.445	189.421	1424.98
102	57.1925	154.344	189.121	1423.88
103	57.5963	154.243	188.827	1422.77
106	56.3105	154.146	188.531	1421.7
107	56.4869	154.049	188.242	1420.63
108	56.085	153.953	187.952	1419.57
109	56.5951	153.855	187.669	1418.51
110	57.0473	153.755	187.387	1417.43
111	57.1146	153.656	187.111	1416.36
