segment	rtt	rttvar	srtt	rto
0	289.409	144.704	289.409	1447.04
1	292.211	137.609	289.479	1390.35
2	292.384	131.997	289.539	1345.51
3	294.655	126.71	289.646	1303.33
4	295.66	122.399	289.753	1268.95
5	297.821	118.316	289.897	1236.43
6	299.892	114.931	290.054	1209.5
7	301.072	111.684	290.226	1183.7
8	302.704	108.928	290.399	1161.82
9	304.349	106.29	290.593	1140.91
10	16.1313	110.494	287.162	1171.11
11	19.6026	114.421	283.818	1199.18
12	17.738	117.868	280.794	1223.73
13	17.9296	121.163	277.807	1247.11
14	20.5952	123.997	275.128	1267.11
15	20.721	126.714	272.478	1286.19
16	22.1317	129.092	270.07	1302.8
17	23.9868	131.341	267.704	1318.44
18	23.0628	133.365	265.52	1332.44
19	24.8645	135.281	263.371	1345.62
20	24.643	137.005	261.382	1357.42
21	27.3591	138.622	259.432	1368.41
22	25.3525	140.113	257.603	1378.51
23	26.7496	141.531	255.799	1388.05
24	25.8193	142.832	254.108	1396.76
25	28.5568	144.048	252.45	1404.84
26	27.0247	145.178	250.884	1412.31
27	29.1881	146.241	249.345	1419.27
28	28.4158	147.224	247.891	1425.68
29	28.5104	148.173	246.448	1431.83
30	29.5736	149.032	245.093	1437.35
31	32.1682	149.831	243.762	1442.41
32	29.4447	150.598	242.486	1447.27
33	33.1172	151.298	241.24	1451.62
34	33.0016	151.945	240.057	1455.62
35	34.1267	152.559	238.887	1459.36
36	35.8889	153.107	237.783	1462.64
37	36.6126	153.629	236.69	1465.72
38	35.5128	154.125	235.642	1468.64
39	37.8877	154.579	234.612	1471.24
40	37.8357	155.001	233.628	1473.64
41	39.5361	155.392	232.658	1475.79
42	40.9768	155.741	231.736	1477.66
43	41.1094	156.076	230.82	1479.43
44	43.3207	156.367	229.952	1480.89
45	45.4006	156.628	229.097	1482.12
46	45.6002	156.868	228.278	1483.22
47	48.99	157.068	227.478	1484.02
48	48.8866	157.254	226.708	1484.74
49	49.2323	157.428	225.943	1485.37
50	47.4777	157.604	225.199	1486.03
51	50.6204	157.745	224.472	1486.43
52	50.634	157.875	223.771	1486.77
53	53.7045	157.973	223.085	1486.87
54	53.7662	158.062	222.424	1486.92
55	55.2535	158.133	221.771	1486.83
56	55.1183	158.197	221.14	1486.72
57	60.3026	158.217	220.53	1486.27
58	65.4693	158.194	219.96	1485.51
59	65.6013	158.166	219.393	1484.72
60	63.4523	158.15	218.836	1484.04
61	66.577	158.108	218.292	1483.16
62	69.7363	158.042	217.776	1482.11
63	71.7377	157.958	217.269	1480.94
64	69.6388	157.889	216.77	1479.88
65	69.7052	157.815	216.274	1478.8
66	69.0624	157.746	215.789	1477.75
67	69.2102	157.672	215.307	1476.68
68	75.0012	157.561	214.858	1475.34
69	78.0401	157.428	214.419	1473.84
70	75.8655	157.31	213.986	1472.47
71	76.1922	157.188	213.555	1471.06
72	75.0852	157.074	213.133	1469.72
73	75.2459	156.957	212.713	1468.37
74	77.9108	156.825	212.312	1466.91
75	83.6518	156.657	211.929	1465.19
76	80.087	156.513	211.546	1463.65
77	80.1852	156.367	211.164	1462.1
78	82.1281	156.212	210.797	1460.49
79	82.2032	156.055	210.432	1458.87
80	81.1525	155.906	210.073	1457.32
81	81.5088	155.754	209.716	1455.75
82	87.9229	155.569	209.385	1453.94
83	90.0791	155.372	209.06	1452.04
84	93.6494	155.16	208.753	1450.03
85	93.9832	154.945	208.448	1448.01
86	92.6088	154.741	208.146	1446.08
87	92.7305	154.536	207.846	1444.14
88	91.6249	154.341	207.549	1442.28
89	91.7624	154.144	207.254	1440.41
90	94.5028	153.937	206.972	1438.47
91	97.9184	153.713	206.7	1436.4
92	96.4084	153.5	206.429	1434.43
93	100.779	153.265	206.17	1432.29
94	100.519	153.036	205.916	1430.21
95	102.525	152.798	205.668	1428.05
96	102.573	152.563	205.425	1425.93
97	102.83	152.328	205.183	1423.8
98	99.8474	152.11	204.939	1421.82
