segment	rtt	rttvar	srtt	rto
0	379.709	189.854	379.709	1898.54
1	386.325	180.692	379.874	1825.41
2	387.797	173.494	380.039	1767.99
3	390.243	166.69	380.252	1713.77
4	390.56	161.105	380.436	1669.28
5	405.376	156.242	380.881	1630.82
6	405.951	152.143	381.273	1598.42
7	410.985	148.317	381.737	1568.27
8	420.872	145.284	382.281	1544.55
9	426.431	142.475	382.894	1522.69
10	155.841	144.589	380.056	1536.77
11	162.857	146.404	377.341	1548.58
12	167.785	147.84	374.959	1557.68
13	172.367	149.208	372.427	1566.09
14	170.977	150.515	369.909	1574.03
15	171.072	151.857	367.147	1582
16	168.689	153.151	364.391	1589.6
17	173.96	154.316	361.415	1595.95
18	173.807	155.357	358.484	1601.34
19	173.897	156.401	355.188	1606.39
21	193.066	156.605	352.293	1605.13
20	205.099	156.213	349.226	1598.93
22	231.924	154.592	346.783	1583.51
23	232.037	152.599	343.914	1564.71
24	227.097	151.108	341.48	1550.35
25	227.224	149.573	339.1	1535.68
26	217.543	148.405	336.567	1523.81
27	217.712	147.174	334.091	1511.48
28	212.309	146.116	331.554	1500.48
29	218.126	144.754	329.191	1487.22
30	254.888	141.819	327.643	1462.19
31	255.209	138.928	326.134	1437.56
32	263.082	135.766	324.82	1410.95
33	268.794	132.444	323.653	1383.2
34	194.998	132.286	320.973	1379.26
35	212.055	131.312	318.704	1369.2
36	212.159	130.28	316.484	1358.73
37	212.276	129.194	314.313	1347.86
38	212.247	128.064	312.187	1336.7
39	212.489	126.882	310.11	1325.16
40	212.362	125.668	308.073	1313.42
41	206.696	124.656	305.961	1303.21
42	71.3394	129.238	301.073	1334.97
43	88.3627	132.716	296.642	1358.37
44	90.1696	136.403	291.48	1382.71
45	89.81	139.667	286.438	1403.77
46	80.5576	143.805	280.004	1430.45
47	79.946	147.321	273.753	1452.32
48	91.1841	150.258	266.146	1468.21
49	91.0163	152.331	258.849	1477.5
50	91.0903	153.616	251.859	1480.79
51	91.0566	154.215	245.159	1478.88
52	90.7574	154.231	238.725	1472.57
53	95.6235	153.535	234.253	1462.53
54	96.1399	152.571	229.937	1450.51
55	45.146	154.585	224.162	1460.84
56	45.1092	156.114	218.567	1467.48
57	57.2071	156.442	213.525	1465.06
58	57.7825	156.398	208.658	1459.85
59	61.6895	155.809	204.065	1450.54
60	61.7602	154.965	199.618	1439.34
61	56.9762	154.195	195.16	1428.72
62	60.9592	152.945	190.967	1414.53
63	41.6385	152.719	186.3	1408.05
64	42.4017	152.168	181.803	1399.15
65	30.8455	152.092	177.086	1393.82
66	31.5287	151.684	172.537	1386.01
67	28.2233	151.223	168.027	1377.81
68	32.4069	150.248	163.789	1365.77
69	83.7517	145.86	161.288	1328.17
70	84.3643	142.413	159.365	1298.67
71	83.4159	139.09	157.466	1270.18
72	67.4964	136.634	155.217	1248.29
73	81.8219	133.472	153.382	1221.16
74	81.3399	130.4	151.581	1194.78
75	80.1505	127.452	149.795	1169.41
76	79.4969	124.594	148.038	1144.79
77	75.3482	121.999	146.221	1122.21
78	42.5296	121.084	143.628	1112.3
79	50.312	119.695	141.295	1098.86
80	66.8599	117.432	139.434	1078.89
81	63.9038	115.337	137.546	1060.24
82	68.8588	113.005	135.829	1039.87
83	53.9409	111.449	133.782	1025.37
84	54.2991	109.851	131.795	1010.6
85	59.4967	107.973	129.987	993.77
86	59.595	106.094	128.227	976.978
87	75.2815	103.436	126.904	954.395
88	69.9796	101.111	125.481	934.367
89	75.4874	98.555	124.231	912.671
90	75.7395	96.0518	123.019	891.433
91	69.9795	94.2596	121.914	875.99
92	71.6337	92.4271	120.866	860.283
93	62.821	90.9945	119.657	847.613
94	66.0959	89.4348	118.541	834.019
95	67.6054	87.8307	117.48	820.125
96	62.2529	86.4722	116.329	808.107
97	62.1158	85.1281	115.2	796.224
98	51.8011	84.2227	113.879	787.66
99	53.328	83.2364	112.618	778.508
100	56.4152	82.1099	111.447	768.326
101	59.6783	80.8457	110.368	757.134
102	61.0115	79.5337	109.34	745.609
103	49.8402	78.6989	108.1	737.692
104	51.3179	77.7857	106.917	729.203
105	51.4311	76.8566	105.761	720.614
106	48.1883	76.0531	104.562	712.987
107	46.4729	75.3046	103.352	705.788
108	46.5437	74.5339	102.168	698.439
109	51.9272	73.5217	101.122	689.295
110	57.9171	72.2585	100.221	678.289
111	58.366	70.9917	99.3495	667.283
