time	cwndsize
0.267261	11
0.269329	12
0.271263	13
0.273825	14
0.273863	15
0.276513	16
0.281968	17
0.285088	18
0.286689	19
0.293504	20
0.293557	21
0.298997	22
0.300953	23
0.301145	24
0.304574	25
0.304611	26
0.307467	27
0.307555	28
0.309114	29
0.311864	30
0.31322	31
0.31448	32
0.322147	33
0.324807	34
0.32744	35
0.327513	36
0.329542	37
0.329595	38
0.334831	39
0.334867	40
0.338091	41
0.338496	42
0.344105	43
0.344245	44
0.34437	45
0.351179	46
0.351217	47
0.351378	48
0.35457	49
0.354821	50
0.364318	51
0.367032	52
0.367069	53
0.367158	54
0.367347	55
0.370562	56
0.370666	57
0.370891	58
0.371028	59
0.373574	60
0.373629	61
0.373703	62
0.373732	63
0.373816	64
0.385186	65
0.387955	66
0.388028	67
0.388745	68
0.390714	69
0.390847	70
0.394142	71
0.394177	72
0.395196	73
0.395921	74
0.395959	75
0.396041	76
0.40698	77
0.407021	78
0.407148	79
0.409786	80
0.409827	81
0.409901	82
0.412392	83
0.415228	84
0.426132	85
0.426252	86
0.426358	87
0.426574	88
0.429357	89
0.429412	90
0.429493	91
0.429641	92
0.431958	93
0.432112	94
0.432353	95
0.434277	96
0.445511	97
0.445574	98
0.445593	99
0.449358	100
0.449453	101
0.450576	102
0.450614	103
0.450691	104
0.450862	105
0.450949	106
0.458497	107
0.459548	108
0.459776	109
0.459814	110
0.464888	111
0.464951	112
0.465019	113
0.465343	114
0.474548	115
0.474606	116
0.476124	117
0.476165	118
0.476256	119
0.476456	120
0.476574	121
0.476622	122
0.476756	123
0.480646	124
0.481561	125
0.481597	126
0.481675	127
0.481844	128
0.498968	129
0.503927	130
0.50399	131
0.505114	132
0.50519	66
0.509487	66.0152
0.512882	66.0303
0.512975	66.0455
0.520522	66.0606
0.520559	66.0758
0.520572	66.0909
0.520589	66.1061
0.524324	66.1212
0.524446	66.1364
0.52458	66.1515
0.52983	66.1667
0.529867	66.1818
0.529879	66.197
0.529947	66.2121
0.532794	66.2273
0.532823	66.2424
0.532894	66.2576
0.53292	66.2727
0.53299	66.2879
0.543106	66.303
0.543206	66.3182
0.544984	66.3333
0.545008	66.3485
0.545019	66.3636
0.548535	66.3788
0.548584	66.3939
0.548738	66.4091
0.548771	66.4242
0.548981	66.4394
0.551129	66.4545
0.551199	66.4697
0.551287	66.4848
0.558826	66.5
0.567335	66.5152
0.567462	66.5303
0.575753	66.5455
0.576014	66.5606
0.578248	66.5758
0.578277	66.5909
0.581818	66.6061
0.581845	66.6212
0.583703	66.6364
0.583777	66.6515
0.583875	66.6667
0.583927	66.6818
0.589595	66.697
0.589749	66.7121
0.591681	66.7273
0.591705	66.7424
0.591785	66.7576
0.593851	66.7727
0.597664	66.7879
0.597833	66.803
0.597991	66.8182
0.600766	66.8333
0.603872	66.8485
0.605457	66.8636
0.606681	66.8788
0.608051	66.8939
0.608115	66.9091
0.608203	66.9242
0.608284	66.9394
0.610369	66.9545
0.610434	66.9697
0.610494	66.9848
0.618677	67
0.61872	67.0149
0.621384	67.0299
0.623055	67.0448
0.623915	67.0597
0.623951	67.0746
0.624065	67.0896
0.624172	67.1045
0.624281	67.1194
0.624373	67.1343
0.632283	67.1493
0.632312	67.1642
0.6356	67.1791
0.635653	67.194
0.641021	67.209
0.641074	67.2239
0.641201	67.2388
0.64135	67.2537
0.646817	67.2687
0.646861	67.2836
0.647054	67.2985
0.647134	67.3134
0.647223	67.3284
0.649937	67.3433
0.651716	67.3582
0.651774	67.3731
0.651836	67.3881
0.651972	67.403
0.652078	67.4179
0.652113	67.4328
0.658929	67.4478
0.659012	67.4627
0.662641	67.4776
0.662722	67.4925
0.664578	67.5075
0.664652	67.5224
0.664681	67.5373
0.66481	67.5522
0.669093	67.5672
0.669198	67.5821
0.676213	67.597
0.676246	67.6119
0.676319	67.6269
0.679348	67.6418
0.679628	67.6567
0.684734	67.6716
0.684802	67.6866
0.684833	67.7015
0.684966	67.7164
0.685178	67.7313
0.710825	67.7463
0.710861	67.7612
0.712115	67.7761
0.712176	67.791
0.712245	67.806
0.712334	67.8209
0.712871	67.8358
0.712911	67.8507
0.716533	67.8657
0.717749	67.8806
0.722884	67.8955
0.723175	67.9104
0.7233	67.9254
0.723424	67.9403
0.723601	67.9552
0.723772	67.9701
0.774407	67.9851
0.774479	68
0.777963	68.0147
0.778002	68.0294
0.783872	68.0441
0.783982	68.0588
0.786906	68.0735
0.786985	68.0882
0.788841	68.1029
0.788875	68.1176
0.788909	68.1324
0.788979	68.1471
0.78915	68.1618
0.789215	68.1765
0.789285	68.1912
0.805255	68.2059
0.821758	68.2206
0.821788	68.2353
0.821883	68.25
0.822002	68.2647
0.82211	34.1324
0.822167	34.1618
0.827089	34.1912
0.82716	34.2206
0.827224	34.25
0.832535	34.2794
0.832602	34.3088
0.83268	34.3382
0.834922	34.3676
0.83498	34.3971
0.835046	34.4265
0.835069	34.4559
0.835172	34.4853
0.835194	34.5147
0.835204	34.5441
0.840397	34.5735
0.840461	34.6029
0.845917	34.6324
0.845982	34.6618
0.847133	34.6912
0.847232	34.7206
0.863435	34.75
0.870143	34.7794
0.870248	34.8088
0.874293	34.8382
0.874317	34.8676
0.879236	34.8971
0.8793	34.9265
0.882094	34.9559
0.882128	34.9853
0.882163	35.0147
0.884061	35.0433
0.88409	35.0718
0.884245	35.1004
0.884275	35.129
0.88431	35.1576
0.884363	35.1861
0.884462	35.2147
0.884523	35.2433
0.889488	35.2718
0.889527	35.3004
0.889541	35.329
0.889552	35.3576
0.88957	35.3861
0.88974	35.4147
0.88977	35.4433
0.889785	35.4718
0.894995	35.5004
0.900066	35.529
0.900195	35.5576
0.900388	35.5861
0.903918	35.6147
0.904089	35.6433
0.905054	35.6718
0.905108	35.7004
0.905188	35.729
0.905472	35.7576
0.905531	35.7861
0.908632	35.8147
0.908859	35.8433
0.90899	35.8718
0.909136	35.9004
0.91437	35.929
0.917807	35.9576
0.917821	35.9861
0.918121	36.0147
0.939825	36.0425
0.944679	36.0703
0.946508	36.098
0.952836	36.1258
0.952871	36.1536
0.953088	36.1814
0.953195	36.2092
0.953267	36.2369
0.953339	36.2647
0.957823	36.2925
0.957862	36.3203
0.959267	36.348
0.959293	36.3758
0.959394	36.4036
0.959473	36.4314
0.959503	36.4592
0.959589	36.4869
0.959649	36.5147
0.964666	36.5425
0.964703	36.5703
0.964776	36.598
0.964909	36.6258
0.964988	36.6536
0.965077	36.6814
0.965184	36.7092
0.965236	36.7369
0.970388	36.7647
0.970418	36.7925
0.976543	36.8203
0.981156	36.848
0.998611	36.8758
0.998719	36.9036
1.0088	36.9314
1.00909	36.9592
1.00944	36.9869
1.0096	37.0147
1.00977	37.0417
1.01836	37.0688
1.01857	37.0958
1.01866	37.1228
1.01876	37.1498
1.01885	37.1769
1.02325	37.2039
1.0233	37.2309
1.02338	37.2579
1.0431	37.285
1.04864	37.312
1.04878	37.339
1.05075	37.3661
1.05078	37.3931
1.06529	37.4201
1.06535	37.4471
1.06597	37.4742
1.06609	37.5012
1.06624	37.5282
1.07061	37.5552
1.07081	37.5823
1.07084	37.6093
1.07588	37.6363
1.07676	37.6634
1.07679	37.6904
1.07685	37.7174
1.07695	37.7444
1.07697	37.7715
1.07818	37.7985
1.08247	37.8255
1.08257	37.8525
1.08288	37.8796
1.09614	37.9066
1.09627	37.9336
1.09646	37.9607
1.09659	37.9877
1.0969	38.0147
1.10047	38.041
1.10061	38.0673
1.10068	38.0937
1.10093	38.12
1.10585	38.1463
1.10588	38.1726
1.10595	38.1989
1.10598	38.2252
1.10608	38.2515
1.11901	38.2779
1.13581	38.3042
1.13642	38.3305
1.13727	38.3568
1.138	38.3831
